
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:33:35.270 --> 01:33:35.380]   an
[01:33:35.380 --> 01:33:35.600]   FBI
[01:33:35.600 --> 01:33:36.000]   computer
[01:33:36.000 --> 01:33:36.160]   with
[01:33:36.160 --> 01:33:36.240]   an
[01:33:36.240 --> 01:33:36.360]   FBI
[01:33:36.360 --> 01:33:36.560]   agent
[01:33:36.560 --> 01:33:36.720]   just
[01:33:36.720 --> 01:33:37.010]   sitting
[01:33:37.010 --> 01:33:37.260]   there
[01:33:37.260 --> 01:33:37.370]   with
[01:33:37.370 --> 01:33:37.500]   his
[01:33:37.500 --> 01:33:37.660]   arms
[01:33:37.660 --> 01:33:38.000]   crossed
[01:33:38.000 --> 01:33:38.000]   watching
[01:33:38.000 --> 01:33:38.000]   the
[01:33:38.000 --> 01:33:38.000]   guy
[01:33:38.000 --> 01:33:38.000]  .
[01:33:38.000 --> 01:33:38.200]   And
[01:33:38.200 --> 01:33:38.490]   the
[01:33:38.490 --> 01:33:38.600]   guy
[01:33:38.600 --> 01:33:38.730]  's
[01:33:38.730 --> 01:33:38.990]   just
[01:33:38.990 --> 01:33:39.450]   working
[01:33:39.450 --> 01:33:39.580]   to
[01:33:39.580 --> 01:33:39.780]   ent
[01:33:39.780 --> 01:33:40.000]  rap
[01:33:40.000 --> 01:33:40.170]   and
[01:33:40.170 --> 01:33:40.260]   get
[01:33:40.260 --> 01:33:40.750]   information
[01:33:40.750 --> 01:33:40.840]   on
[01:33:40.840 --> 01:33:41.100]   all
[01:33:41.100 --> 01:33:41.210]   the
[01:33:41.210 --> 01:33:41.620]   other
[01:33:41.620 --> 01:33:41.620]   L
[01:33:41.620 --> 01:33:41.780]  UL
[01:33:41.780 --> 01:33:41.910]  SE
[01:33:41.910 --> 01:33:42.000]  C
[01:33:42.000 --> 01:33:44.000]   members
[01:33:44.000 --> 01:33:44.200]   to
[01:33:44.200 --> 01:33:44.530]   the
[01:33:44.530 --> 01:33:44.990]   point
[01:33:44.990 --> 01:33:45.480]   where
[01:33:45.480 --> 01:33:46.080]   the
[01:33:46.080 --> 01:33:46.160]   FBI
[01:33:46.160 --> 01:33:46.570]   could
[01:33:46.570 --> 01:33:46.780]   go
[01:33:46.780 --> 01:33:47.000]   in
[01:33:47.000 --> 01:33:47.140]   and
[01:33:47.140 --> 01:33:47.330]   find
[01:33:47.330 --> 01:33:47.470]   all
[01:33:47.470 --> 01:33:47.730]   these
[01:33:47.730 --> 01:33:48.000]   people
[01:33:48.000 --> 01:33:48.300]   and
[01:33:48.300 --> 01:33:49.100]   take
[01:33:49.100 --> 01:33:49.150]   them
[01:33:49.150 --> 01:33:49.300]   to
[01:33:49.300 --> 01:33:49.770]   jail
[01:33:49.770 --> 01:33:50.000]  .
[01:33:50.000 --> 01:33:50.030]  
[01:33:50.030 --> 01:33:50.150]   And
[01:33:50.150 --> 01:33:50.210]   I
[01:33:50.210 --> 01:33:50.440]   guess
[01:33:50.440 --> 01:33:50.540]   he
[01:33:50.540 --> 01:33:50.680]   has
[01:33:50.680 --> 01:33:50.880]   kids
[01:33:50.880 --> 01:33:51.000]  ,
[01:33:51.000 --> 01:33:51.220]   and
[01:33:51.220 --> 01:33:51.330]   so
[01:33:51.330 --> 01:33:51.590]   they
[01:33:51.590 --> 01:33:51.850]   just
[01:33:51.850 --> 01:33:52.010]  --
[01:33:52.010 --> 01:33:52.090]   you
[01:33:52.090 --> 01:33:52.210]   know
[01:33:52.210 --> 01:33:52.270]  ,
[01:33:52.270 --> 01:33:52.480]   that
[01:33:52.480 --> 01:33:52.510]   was
[01:33:52.510 --> 01:33:52.570]   a
[01:33:52.570 --> 01:33:52.600]   big
[01:33:52.600 --> 01:33:53.000]   consideration
[01:33:53.000 --> 01:33:53.500]   for
[01:33:53.500 --> 01:33:54.000]   him
[01:33:54.000 --> 01:33:54.210]   not
[01:33:54.210 --> 01:33:54.560]   going
[01:33:54.560 --> 01:33:54.720]   to
[01:33:54.720 --> 01:33:55.040]   jail
[01:33:55.040 --> 01:33:55.120]  ,
[01:33:55.120 --> 01:33:55.260]   or
[01:33:55.260 --> 01:33:55.750]   at
[01:33:55.750 --> 01:33:55.750]   least
[01:33:55.750 --> 01:33:56.030]   that
[01:33:56.030 --> 01:33:56.260]  's
[01:33:56.260 --> 01:33:56.380]   his
[01:33:56.380 --> 01:33:56.990]   claim
[01:33:56.990 --> 01:33:57.000]  .
[01:33:57.000 --> 01:33:57.210]   Like
[01:33:57.210 --> 01:33:57.310]  ,
[01:33:57.310 --> 01:33:57.510]   well
[01:33:57.510 --> 01:33:57.620]  ,
[01:33:57.620 --> 01:33:57.690]   I
[01:33:57.690 --> 01:33:57.910]   have
[01:33:57.910 --> 01:33:58.090]   kids
[01:33:58.090 --> 01:33:58.190]  ,
[01:33:58.190 --> 01:33:58.340]   can
[01:33:58.340 --> 01:33:58.440]  't
[01:33:58.440 --> 01:33:58.540]   go
[01:33:58.540 --> 01:33:58.640]   to
[01:33:58.640 --> 01:33:58.950]   jail
[01:33:58.950 --> 01:33:59.010]  ,
[01:33:59.010 --> 01:33:59.070]   so
[01:33:59.070 --> 01:33:59.370]   maternal
[01:33:59.370 --> 01:33:59.600]   arrest
[01:33:59.600 --> 01:33:59.710]   you
[01:33:59.710 --> 01:33:59.860]   guys
[01:33:59.860 --> 01:34:00.000]  .
[01:34:00.000 --> 01:34:00.060]   -
[01:34:00.060 --> 01:34:00.320]   That
[01:34:00.320 --> 01:34:00.450]  's
[01:34:00.450 --> 01:34:00.780]   crazy
[01:34:00.780 --> 01:34:01.000]  .
[01:34:01.000 --> 01:34:01.040]   I
[01:34:01.040 --> 01:34:01.240]   mean
[01:34:01.240 --> 01:34:01.290]  ,
[01:34:01.290 --> 01:34:01.370]   he
[01:34:01.370 --> 01:34:01.660]  's
[01:34:01.660 --> 01:34:01.660]   going
[01:34:01.660 --> 01:34:01.870]   to
[01:34:01.870 --> 01:34:01.890]   get
[01:34:01.890 --> 01:34:02.000]  --
[01:34:02.000 --> 01:34:02.040]   I
[01:34:02.040 --> 01:34:02.170]   don
[01:34:02.170 --> 01:34:02.270]  't
[01:34:02.270 --> 01:34:02.440]   know
[01:34:02.440 --> 01:34:02.530]  ,
[01:34:02.530 --> 01:34:02.680]   he
[01:34:02.680 --> 01:34:02.710]  's
[01:34:02.710 --> 01:34:03.030]   going
[01:34:03.030 --> 01:34:03.160]   to
[01:34:03.160 --> 01:34:03.170]   get
[01:34:03.170 --> 01:34:03.520]   killed
[01:34:03.520 --> 01:34:03.520]  ,
[01:34:03.520 --> 01:34:03.750]   I
[01:34:03.750 --> 01:34:03.790]   guess
[01:34:03.790 --> 01:34:04.000]  .
[01:34:04.000 --> 01:34:04.180]   -
[01:34:04.180 --> 01:34:04.220]   You
[01:34:04.220 --> 01:34:04.510]   think
[01:34:04.510 --> 01:34:04.770]   he
[01:34:04.770 --> 01:34:04.790]  'll
[01:34:04.790 --> 01:34:04.900]   be
[01:34:04.900 --> 01:34:05.010]   in
[01:34:05.010 --> 01:34:05.360]   prison
[01:34:05.360 --> 01:34:05.530]   for
[01:34:05.530 --> 01:34:05.760]   that
[01:34:05.760 --> 01:34:06.000]  ?
[01:34:06.000 --> 01:34:06.050]   -
[01:34:06.050 --> 01:34:06.110]   Well
[01:34:06.110 --> 01:34:06.380]  ,
[01:34:06.380 --> 01:34:06.600]   I
[01:34:06.600 --> 01:34:06.670]   mean
[01:34:06.670 --> 01:34:06.780]  ,
[01:34:06.780 --> 01:34:06.950]   for
[01:34:06.950 --> 01:34:07.060]   sn
[01:34:07.060 --> 01:34:07.350]  itch
[01:34:07.350 --> 01:34:07.460]  ing
[01:34:07.460 --> 01:34:07.570]  ,
[01:34:07.570 --> 01:34:07.740]   you
[01:34:07.740 --> 01:34:08.010]   know
[01:34:08.010 --> 01:34:08.080]  ,
[01:34:08.080 --> 01:34:08.250]   but
[01:34:08.250 --> 01:34:08.480]   like
[01:34:08.480 --> 01:34:08.860]   for
[01:34:08.860 --> 01:34:08.880]   that
[01:34:08.880 --> 01:34:09.110]   kind
[01:34:09.110 --> 01:34:09.310]   of
[01:34:09.310 --> 01:34:09.330]   sn
[01:34:09.330 --> 01:34:09.560]  itch
[01:34:09.560 --> 01:34:09.820]  ing
[01:34:09.820 --> 01:34:10.000]  .
[01:34:10.000 --> 01:34:10.040]   -
[01:34:10.040 --> 01:34:10.200]   Well
[01:34:10.200 --> 01:34:10.280]  ,
[01:34:10.280 --> 01:34:10.320]   I
[01:34:10.320 --> 01:34:10.510]   guess
[01:34:10.510 --> 01:34:10.600]   he
[01:34:10.600 --> 01:34:10.680]  's
[01:34:10.680 --> 01:34:11.010]   probably
[01:34:11.010 --> 01:34:11.130]   not
[01:34:11.130 --> 01:34:11.330]   going
[01:34:11.330 --> 01:34:11.410]   to
[01:34:11.410 --> 01:34:11.490]   go
[01:34:11.490 --> 01:34:11.560]   to
[01:34:11.560 --> 01:34:11.800]   prison
[01:34:11.800 --> 01:34:12.000]  .
[01:34:12.000 --> 01:34:12.170]   I
[01:34:12.170 --> 01:34:12.200]   think
[01:34:12.200 --> 01:34:12.410]   that
[01:34:12.410 --> 01:34:12.460]  's
[01:34:12.460 --> 01:34:12.710]   probably
[01:34:12.710 --> 01:34:12.790]   the
[01:34:12.790 --> 01:34:12.930]   deal
[01:34:12.930 --> 01:34:13.000]   is
[01:34:13.000 --> 01:34:13.070]   he
[01:34:13.070 --> 01:34:13.140]  's
[01:34:13.140 --> 01:34:13.240]   not
[01:34:13.240 --> 01:34:13.410]   going
[01:34:13.410 --> 01:34:13.500]   to
[01:34:13.500 --> 01:34:13.550]   go
[01:34:13.550 --> 01:34:13.620]   to
[01:34:13.620 --> 01:34:13.830]   prison
[01:34:13.830 --> 01:34:14.000]  .
[01:34:14.000 --> 01:34:14.330]   -
[01:34:14.330 --> 01:34:14.460]   Yeah
[01:34:14.460 --> 01:34:14.500]  ,
[01:34:14.500 --> 01:34:14.660]   but
[01:34:14.660 --> 01:34:14.790]   I
[01:34:14.790 --> 01:34:15.060]   guess
[01:34:15.060 --> 01:34:15.190]   he
[01:34:15.190 --> 01:34:15.320]  's
[01:34:15.320 --> 01:34:15.770]   going
[01:34:15.770 --> 01:34:15.790]   to
[01:34:15.790 --> 01:34:16.060]   have
[01:34:16.060 --> 01:34:16.190]   to
[01:34:16.190 --> 01:34:16.340]   be
[01:34:16.340 --> 01:34:16.650]   reloc
[01:34:16.650 --> 01:34:17.000]  ated
[01:34:17.000 --> 01:34:17.150]   on
[01:34:17.150 --> 01:34:17.160]   a
[01:34:17.160 --> 01:34:17.610]   witness
[01:34:17.610 --> 01:34:17.990]   program
[01:34:17.990 --> 01:34:19.000]   because
[01:34:19.000 --> 01:34:19.000]  --
[01:34:19.000 --> 01:34:19.000]  
[01:34:19.000 --> 01:34:19.200]   -
[01:34:19.200 --> 01:34:19.260]   You
[01:34:19.260 --> 01:34:19.390]   know
[01:34:19.390 --> 01:34:19.580]   what
[01:34:19.580 --> 01:34:19.630]   I
[01:34:19.630 --> 01:34:19.820]   mean
[01:34:19.820 --> 01:34:20.000]  ?
[01:34:20.000 --> 01:34:20.110]   -
[01:34:20.110 --> 01:34:20.140]   I
[01:34:20.140 --> 01:34:20.350]   don
[01:34:20.350 --> 01:34:20.490]  't
[01:34:20.490 --> 01:34:20.770]   know
[01:34:20.770 --> 01:34:21.000]  .
[01:34:21.000 --> 01:34:21.060]   I
[01:34:21.060 --> 01:34:21.310]   mean
[01:34:21.310 --> 01:34:21.430]  ,
[01:34:21.430 --> 01:34:21.550]   it
[01:34:21.550 --> 01:34:21.670]  's
[01:34:21.670 --> 01:34:21.860]   not
[01:34:21.860 --> 01:34:22.110]   like
[01:34:22.110 --> 01:34:22.230]   An
[01:34:22.230 --> 01:34:22.670]  onymous
[01:34:22.670 --> 01:34:22.790]   is
[01:34:22.790 --> 01:34:22.980]   the
[01:34:22.980 --> 01:34:23.290]   mafia
[01:34:23.290 --> 01:34:23.410]  ,
[01:34:23.410 --> 01:34:23.740]   right
[01:34:23.740 --> 01:34:24.000]  ?
[01:34:24.000 --> 01:34:24.080]   An
[01:34:24.080 --> 01:34:24.370]  onymous
[01:34:24.370 --> 01:34:24.580]   might
[01:34:24.580 --> 01:34:24.660]  ,
[01:34:24.660 --> 01:34:24.780]   you
[01:34:24.780 --> 01:34:24.950]   know
[01:34:24.950 --> 01:34:25.030]  ,
[01:34:25.030 --> 01:34:25.320]   like
[01:34:25.320 --> 01:34:25.470]   get
[01:34:25.470 --> 01:34:25.490]   your
[01:34:25.490 --> 01:34:25.750]   credit
[01:34:25.750 --> 01:34:26.000]   cards
[01:34:26.000 --> 01:34:26.140]   and
[01:34:26.140 --> 01:34:26.280]   put
[01:34:26.280 --> 01:34:26.470]   them
[01:34:26.470 --> 01:34:26.610]   out
[01:34:26.610 --> 01:34:26.700]   on
[01:34:26.700 --> 01:34:26.840]   the
[01:34:26.840 --> 01:34:27.000]   web
[01:34:27.000 --> 01:34:27.000]  ,
[01:34:27.000 --> 01:34:27.240]   but
[01:34:27.240 --> 01:34:27.560]   they
[01:34:27.560 --> 01:34:27.820]  're
[01:34:27.820 --> 01:34:28.040]   not
[01:34:28.040 --> 01:34:28.440]   going
[01:34:28.440 --> 01:34:28.600]   to
[01:34:28.600 --> 01:34:29.070]  ,
[01:34:29.070 --> 01:34:29.080]   like
[01:34:29.080 --> 01:34:29.240]  ,
[01:34:29.240 --> 01:34:29.800]   you
[01:34:29.800 --> 01:34:29.890]   know
[01:34:29.890 --> 01:34:30.000]  ,
[01:34:30.000 --> 01:34:30.210]   show
[01:34:30.210 --> 01:34:30.310]   up
[01:34:30.310 --> 01:34:30.490]   and
[01:34:30.490 --> 01:34:30.630]   cut
[01:34:30.630 --> 01:34:30.840]   your
[01:34:30.840 --> 01:34:31.050]   head
[01:34:31.050 --> 01:34:31.210]   off
[01:34:31.210 --> 01:34:31.310]   or
[01:34:31.310 --> 01:34:32.000]   something
[01:34:32.000 --> 01:34:32.000]  .
[01:34:32.000 --> 01:34:32.070]   -
[01:34:32.070 --> 01:34:32.210]   Oh
[01:34:32.210 --> 01:34:32.480]  ,
[01:34:32.480 --> 01:34:32.490]   he
[01:34:32.490 --> 01:34:32.630]  's
[01:34:32.630 --> 01:34:32.990]   going
[01:34:32.990 --> 01:34:33.130]   to
[01:34:33.130 --> 01:34:33.340]   get
[01:34:33.340 --> 01:34:33.660]   some
[01:34:33.660 --> 01:34:33.920]   kind
[01:34:33.920 --> 01:34:34.060]   of
[01:34:34.060 --> 01:34:34.600]   repay
[01:34:34.600 --> 01:34:34.800]  ment
[01:34:34.800 --> 01:34:35.000]  .
[01:34:35.000 --> 01:34:35.130]   -
[01:34:35.130 --> 01:34:35.840]   Well
[01:34:35.840 --> 01:34:35.870]  ,
[01:34:35.870 --> 01:34:36.080]   so
[01:34:36.080 --> 01:34:36.560]   what
[01:34:36.560 --> 01:34:36.920]   was
[01:34:36.920 --> 01:34:37.640]   really
[01:34:37.640 --> 01:34:39.470]   interesting
[01:34:39.470 --> 01:34:39.710]   about
[01:34:39.710 --> 01:34:40.000]  --
[01:34:40.000 --> 01:34:40.080]   so
[01:34:40.080 --> 01:34:40.120]   I
[01:34:40.120 --> 01:34:40.250]   was
[01:34:40.250 --> 01:34:40.420]   kind
[01:34:40.420 --> 01:34:40.610]   of
[01:34:40.610 --> 01:34:40.890]   following
[01:34:40.890 --> 01:34:41.100]   along
[01:34:41.100 --> 01:34:41.270]   with
[01:34:41.270 --> 01:34:41.440]   some
[01:34:41.440 --> 01:34:41.520]   of
[01:34:41.520 --> 01:34:41.650]   his
[01:34:41.650 --> 01:34:42.000]   stories
[01:34:42.000 --> 01:34:42.000]  .
[01:34:42.000 --> 01:34:42.140]   Ar
[01:34:42.140 --> 01:34:42.210]  s
[01:34:42.210 --> 01:34:42.640]   Techn
[01:34:42.640 --> 01:34:42.780]  ica
[01:34:42.780 --> 01:34:42.920]  ,
[01:34:42.920 --> 01:34:42.990]   I
[01:34:42.990 --> 01:34:43.350]   think
[01:34:43.350 --> 01:34:43.480]  ,
[01:34:43.480 --> 01:34:43.840]   was
[01:34:43.840 --> 01:34:43.910]   the
[01:34:43.910 --> 01:34:44.200]   main
[01:34:44.200 --> 01:34:44.680]   source
[01:34:44.680 --> 01:34:44.850]   of
[01:34:44.850 --> 01:34:45.000]  --
[01:34:45.000 --> 01:34:45.000]  
[01:34:45.000 --> 01:34:45.060]   -
[01:34:45.060 --> 01:34:45.190]   Is
[01:34:45.190 --> 01:34:45.460]   that
[01:34:45.460 --> 01:34:45.790]   where
[01:34:45.790 --> 01:34:46.120]   there
[01:34:46.120 --> 01:34:46.320]   was
[01:34:46.320 --> 01:34:46.450]  ,
[01:34:46.450 --> 01:34:46.720]   like
[01:34:46.720 --> 01:34:46.850]  ,
[01:34:46.850 --> 01:34:46.910]   a
[01:34:46.910 --> 01:34:47.110]   new
[01:34:47.110 --> 01:34:47.840]   programming
[01:34:47.840 --> 01:34:48.600]   language
[01:34:48.600 --> 01:34:48.720]   found
[01:34:48.720 --> 01:34:49.000]  ?
[01:34:49.000 --> 01:34:49.060]   -
[01:34:49.060 --> 01:34:49.070]   No
[01:34:49.070 --> 01:34:49.120]  ,
[01:34:49.120 --> 01:34:49.230]   that
[01:34:49.230 --> 01:34:49.280]  's
[01:34:49.280 --> 01:34:49.300]   a
[01:34:49.300 --> 01:34:49.440]   whole
[01:34:49.440 --> 01:34:49.700]   different
[01:34:49.700 --> 01:34:49.840]   story
[01:34:49.840 --> 01:34:50.000]  .
[01:34:50.000 --> 01:34:50.630]   That
[01:34:50.630 --> 01:34:50.940]  's
[01:34:50.940 --> 01:34:51.620]   the
[01:34:51.620 --> 01:34:51.730]  --
[01:34:51.730 --> 01:34:51.870]  I
[01:34:51.870 --> 01:34:52.650]   think
[01:34:52.650 --> 01:34:53.000]  --
[01:34:53.000 --> 01:34:53.220]  what
[01:34:53.220 --> 01:34:53.330]  's
[01:34:53.330 --> 01:34:53.440]   it
[01:34:53.440 --> 01:34:53.840]   called
[01:34:53.840 --> 01:34:53.930]  ?
[01:34:53.930 --> 01:34:53.980]   D
[01:34:53.980 --> 01:34:54.090]  uc
[01:34:54.090 --> 01:34:54.200]  or
[01:34:54.200 --> 01:34:54.310]   or
[01:34:54.310 --> 01:34:54.800]   something
[01:34:54.800 --> 01:34:55.000]  ?
[01:34:55.000 --> 01:34:55.430]   D
[01:34:55.430 --> 01:34:56.280]  uc
[01:34:56.280 --> 01:34:57.940]  or
[01:34:57.940 --> 01:34:58.000]  --
[01:34:58.000 --> 01:34:58.170]  where
[01:34:58.170 --> 01:34:58.230]   is
[01:34:58.230 --> 01:34:58.290]   it
[01:34:58.290 --> 01:34:58.390]  ?
[01:34:58.390 --> 01:34:58.430]   I
[01:34:58.430 --> 01:34:58.590]   wrote
[01:34:58.590 --> 01:34:58.720]   that
[01:34:58.720 --> 01:34:58.860]   down
[01:34:58.860 --> 01:34:59.000]  .
[01:34:59.000 --> 01:34:59.080]   I
[01:34:59.080 --> 01:34:59.340]   can
[01:34:59.340 --> 01:34:59.550]  't
[01:34:59.550 --> 01:34:59.850]   find
[01:34:59.850 --> 01:35:00.020]   it
[01:35:00.020 --> 01:35:00.440]   right
[01:35:00.440 --> 01:35:00.880]   now
[01:35:00.880 --> 01:35:01.000]  .
[01:35:01.000 --> 01:35:01.790]   But
[01:35:01.790 --> 01:35:01.990]  --
[01:35:01.990 --> 01:35:02.300]  yeah
[01:35:02.300 --> 01:35:03.170]  ,
[01:35:03.170 --> 01:35:03.270]   yeah
[01:35:03.270 --> 01:35:03.520]  ,
[01:35:03.520 --> 01:35:04.030]   yeah
[01:35:04.030 --> 01:35:04.280]  ,
[01:35:04.280 --> 01:35:04.700]   the
[01:35:04.700 --> 01:35:04.900]   D
[01:35:04.900 --> 01:35:05.130]  uc
[01:35:05.130 --> 01:35:05.160]  u
[01:35:05.160 --> 01:35:05.540]   Tro
[01:35:05.540 --> 01:35:06.010]  jan
[01:35:06.010 --> 01:35:06.140]   uses
[01:35:06.140 --> 01:35:06.240]   new
[01:35:06.240 --> 01:35:06.650]   programming
[01:35:06.650 --> 01:35:06.910]   language
[01:35:06.910 --> 01:35:07.000]  ,
[01:35:07.000 --> 01:35:07.210]   but
[01:35:07.210 --> 01:35:07.280]   I
[01:35:07.280 --> 01:35:07.490]  'll
[01:35:07.490 --> 01:35:07.700]   get
[01:35:07.700 --> 01:35:07.830]   to
[01:35:07.830 --> 01:35:08.230]   that
[01:35:08.230 --> 01:35:08.260]   in
[01:35:08.260 --> 01:35:08.330]   a
[01:35:08.330 --> 01:35:08.750]   minute
[01:35:08.750 --> 01:35:09.000]  .
[01:35:09.000 --> 01:35:09.120]   So
[01:35:09.120 --> 01:35:09.580]   anyway
[01:35:09.580 --> 01:35:09.760]  ,
[01:35:09.760 --> 01:35:09.800]   one
[01:35:09.800 --> 01:35:09.880]   of
[01:35:09.880 --> 01:35:10.310]   the
[01:35:10.310 --> 01:35:10.410]   things
[01:35:10.410 --> 01:35:10.650]   that
[01:35:10.650 --> 01:35:10.830]   the
[01:35:10.830 --> 01:35:10.950]   St
[01:35:10.950 --> 01:35:11.060]  ux
[01:35:11.060 --> 01:35:11.230]  net
[01:35:11.230 --> 01:35:11.580]   turned
[01:35:11.580 --> 01:35:11.850]   down
[01:35:11.850 --> 01:35:12.000]  --
[01:35:12.000 --> 01:35:12.020]  
[01:35:12.020 --> 01:35:12.070]   I
[01:35:12.070 --> 01:35:12.440]   think
[01:35:12.440 --> 01:35:12.800]   they
[01:35:12.800 --> 01:35:13.320]   actually
[01:35:13.320 --> 01:35:13.820]   morph
[01:35:13.820 --> 01:35:13.840]  ed
[01:35:13.840 --> 01:35:14.000]   in
[01:35:14.000 --> 01:35:14.150]   or
[01:35:14.150 --> 01:35:14.220]   was
[01:35:14.220 --> 01:35:14.310]  ,
[01:35:14.310 --> 01:35:14.510]   like
[01:35:14.510 --> 01:35:14.580]  ,
[01:35:14.580 --> 01:35:14.620]   a
[01:35:14.620 --> 01:35:14.750]   sub
[01:35:14.750 --> 01:35:15.000]  group
[01:35:15.000 --> 01:35:15.100]   of
[01:35:15.100 --> 01:35:15.310]   them
[01:35:15.310 --> 01:35:15.620]   called
[01:35:15.620 --> 01:35:15.830]   Anti
[01:35:15.830 --> 01:35:16.000]  Sec
[01:35:16.000 --> 01:35:16.110]   or
[01:35:16.110 --> 01:35:16.630]   something
[01:35:16.630 --> 01:35:16.860]   like
[01:35:16.860 --> 01:35:17.000]  --
[01:35:17.000 --> 01:35:17.080]  L
[01:35:17.080 --> 01:35:17.370]  ul
[01:35:17.370 --> 01:35:17.380]  Sec
[01:35:17.380 --> 01:35:17.610]   dis
[01:35:17.610 --> 01:35:17.840]  band
[01:35:17.840 --> 01:35:18.030]  ed
[01:35:18.030 --> 01:35:18.410]   because
[01:35:18.410 --> 01:35:18.710]   some
[01:35:18.710 --> 01:35:19.000]   people
[01:35:19.000 --> 01:35:19.560]   got
[01:35:19.560 --> 01:35:19.560]   taken
[01:35:19.560 --> 01:35:19.690]   to
[01:35:19.690 --> 01:35:19.990]   jail
[01:35:19.990 --> 01:35:20.000]  ,
[01:35:20.000 --> 01:35:20.340]   but
[01:35:20.340 --> 01:35:20.420]   then
[01:35:20.420 --> 01:35:20.660]   Anti
[01:35:20.660 --> 01:35:20.830]  Sec
[01:35:20.830 --> 01:35:21.010]   was
[01:35:21.010 --> 01:35:21.120]  ,
[01:35:21.120 --> 01:35:21.360]   like
[01:35:21.360 --> 01:35:21.470]  ,
[01:35:21.470 --> 01:35:21.880]   another
[01:35:21.880 --> 01:35:22.180]   group
[01:35:22.180 --> 01:35:22.300]   or
[01:35:22.300 --> 01:35:22.770]   whatever
[01:35:22.770 --> 01:35:23.000]  .
[01:35:23.000 --> 01:35:23.360]   But
[01:35:23.360 --> 01:35:23.720]   they
[01:35:23.720 --> 01:35:24.130]   went
[01:35:24.130 --> 01:35:24.650]   after
[01:35:24.650 --> 01:35:25.060]   this
[01:35:25.060 --> 01:35:25.770]   company
[01:35:25.770 --> 01:35:26.300]   which
[01:35:26.300 --> 01:35:26.500]   is
[01:35:26.500 --> 01:35:27.220]   called
[01:35:27.220 --> 01:35:27.320]   St
[01:35:27.320 --> 01:35:27.630]  rat
[01:35:27.630 --> 01:35:28.000]  for
[01:35:28.000 --> 01:35:28.000]  ,
[01:35:28.000 --> 01:35:28.530]   and
[01:35:28.530 --> 01:35:28.790]   St
[01:35:28.790 --> 01:35:29.080]  rat
[01:35:29.080 --> 01:35:29.170]  for
[01:35:29.170 --> 01:35:29.380]   is
[01:35:29.380 --> 01:35:29.860]   kind
[01:35:29.860 --> 01:35:30.020]   of
[01:35:30.020 --> 01:35:30.450]   like
[01:35:30.450 --> 01:35:30.880]   this
[01:35:30.880 --> 01:35:31.530]   global
[01:35:31.530 --> 01:35:32.830]   intelligence
[01:35:32.830 --> 01:35:33.590]   company
[01:35:33.590 --> 01:35:34.000]  .
[01:35:34.000 --> 01:35:34.070]   It
[01:35:34.070 --> 01:35:34.140]  's
[01:35:34.140 --> 01:35:34.280]   kind
[01:35:34.280 --> 01:35:34.350]   of
[01:35:34.350 --> 01:35:34.490]   like
[01:35:34.490 --> 01:35:34.560]   a
[01:35:34.560 --> 01:35:34.760]   private
[01:35:34.760 --> 01:35:34.860]   CIA
[01:35:34.860 --> 01:35:35.000]  .
[01:35:35.000 --> 01:35:35.120]   -
[01:35:35.120 --> 01:35:35.620]   Yeah
[01:35:35.620 --> 01:35:36.000]  .
[01:35:36.000 --> 01:35:36.030]   -
[01:35:36.030 --> 01:35:36.210]   Have
[01:35:36.210 --> 01:35:36.480]   you
[01:35:36.480 --> 01:35:36.570]   heard
[01:35:36.570 --> 01:35:36.660]   of
[01:35:36.660 --> 01:35:36.830]   them
[01:35:36.830 --> 01:35:37.000]  ?
[01:35:37.000 --> 01:35:37.120]   -
[01:35:37.120 --> 01:35:37.250]   I
[01:35:37.250 --> 01:35:37.430]   haven
[01:35:37.430 --> 01:35:37.550]  't
[01:35:37.550 --> 01:35:37.670]  ,
[01:35:37.670 --> 01:35:37.790]   no
[01:35:37.790 --> 01:35:38.000]  .
[01:35:38.000 --> 01:35:38.040]   -
[01:35:38.040 --> 01:35:38.120]   So
[01:35:38.120 --> 01:35:38.240]   I
[01:35:38.240 --> 01:35:38.240]  'm
[01:35:38.240 --> 01:35:38.250]   going
[01:35:38.250 --> 01:35:38.530]   to
[01:35:38.530 --> 01:35:38.830]   tell
[01:35:38.830 --> 01:35:38.860]   you
[01:35:38.860 --> 01:35:39.000]  .
[01:35:39.000 --> 01:35:39.070]   -
[01:35:39.070 --> 01:35:39.210]   Go
[01:35:39.210 --> 01:35:39.350]   on
[01:35:39.350 --> 01:35:39.560]  ,
[01:35:39.560 --> 01:35:39.770]   then
[01:35:39.770 --> 01:35:40.000]  .
[01:35:40.000 --> 01:35:40.000]  
[01:35:40.000 --> 01:35:40.050]   -
[01:35:40.050 --> 01:35:40.340]   Okay
[01:35:40.340 --> 01:35:40.340]  ,
[01:35:40.340 --> 01:35:40.540]   so
[01:35:40.540 --> 01:35:40.610]   St
[01:35:40.610 --> 01:35:40.820]  rat
[01:35:40.820 --> 01:35:40.910]  for
[01:35:40.910 --> 01:35:40.930]   is
[01:35:40.930 --> 01:35:41.140]   like
[01:35:41.140 --> 01:35:41.320]   this
[01:35:41.320 --> 01:35:41.730]   private
[01:35:41.730 --> 01:35:41.810]   CIA
[01:35:41.810 --> 01:35:42.000]  .
[01:35:42.000 --> 01:35:42.250]   They
