
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:49:30.020 --> 00:49:30.630]   are
[00:49:30.630 --> 00:49:30.830]   software
[00:49:30.830 --> 00:49:31.350]   around
[00:49:31.350 --> 00:49:31.560]   that
[00:49:31.560 --> 00:49:31.780]   has
[00:49:31.780 --> 00:49:32.110]   been
[00:49:32.110 --> 00:49:32.510]   around
[00:49:32.510 --> 00:49:32.730]   for
[00:49:32.730 --> 00:49:33.170]   10
[00:49:33.170 --> 00:49:33.310]   or
[00:49:33.310 --> 00:49:33.530]   6
[00:49:33.530 --> 00:49:34.000]   years
[00:49:34.000 --> 00:49:34.420]   and
[00:49:34.420 --> 00:49:35.000]   more
[00:49:35.000 --> 00:49:35.000]  ,
[00:49:35.000 --> 00:49:35.300]   and
[00:49:35.300 --> 00:49:35.940]   they
[00:49:35.940 --> 00:49:36.190]   build
[00:49:36.190 --> 00:49:36.390]   so
[00:49:36.390 --> 00:49:36.780]   much
[00:49:36.780 --> 00:49:37.100]  ,
[00:49:37.100 --> 00:49:37.190]   and
[00:49:37.190 --> 00:49:37.310]   we
[00:49:37.310 --> 00:49:37.560]   need
[00:49:37.560 --> 00:49:37.690]   to
[00:49:37.690 --> 00:49:38.000]   build
[00:49:38.000 --> 00:49:38.170]   not
[00:49:38.170 --> 00:49:38.630]   just
[00:49:38.630 --> 00:49:38.870]   support
[00:49:38.870 --> 00:49:39.060]   the
[00:49:39.060 --> 00:49:39.310]   past
[00:49:39.310 --> 00:49:40.000]   activities
[00:49:40.000 --> 00:49:40.000]  ,
[00:49:40.000 --> 00:49:40.360]   but
[00:49:40.360 --> 00:49:40.970]   thinking
[00:49:40.970 --> 00:49:41.380]   about
[00:49:41.380 --> 00:49:41.930]   the
[00:49:41.930 --> 00:49:42.160]   future
[00:49:42.160 --> 00:49:42.320]  ,
[00:49:42.320 --> 00:49:42.490]   so
[00:49:42.490 --> 00:49:42.730]   gen
[00:49:42.730 --> 00:49:43.270]  omes
[00:49:43.270 --> 00:49:43.290]  ,
[00:49:43.290 --> 00:49:44.000]   right
[00:49:44.000 --> 00:49:44.000]  ?
[00:49:44.000 --> 00:49:44.020]  
[00:49:44.020 --> 00:49:44.160]   It
[00:49:44.160 --> 00:49:44.220]  's
[00:49:44.220 --> 00:49:44.440]   very
[00:49:44.440 --> 00:49:44.660]   hard
[00:49:44.660 --> 00:49:44.770]   to
[00:49:44.770 --> 00:49:44.990]   load
[00:49:44.990 --> 00:49:45.160]   the
[00:49:45.160 --> 00:49:45.440]   whole
[00:49:45.440 --> 00:49:45.860]   genome
[00:49:45.860 --> 00:49:46.000]  .
[00:49:46.000 --> 00:49:46.320]   Most
[00:49:46.320 --> 00:49:46.400]   of
[00:49:46.400 --> 00:49:46.600]   the
[00:49:46.600 --> 00:49:47.070]   program
[00:49:47.070 --> 00:49:47.400]   will
[00:49:47.400 --> 00:49:47.680]   crash
[00:49:47.680 --> 00:49:47.950]   when
[00:49:47.950 --> 00:49:48.150]   you
[00:49:48.150 --> 00:49:48.370]   try
[00:49:48.370 --> 00:49:48.480]   to
[00:49:48.480 --> 00:49:48.610]   do
[00:49:48.610 --> 00:49:48.740]   it
[00:49:48.740 --> 00:49:49.000]  .
[00:49:49.000 --> 00:49:49.210]   It
[00:49:49.210 --> 00:49:49.220]  's
[00:49:49.220 --> 00:49:49.270]   a
[00:49:49.270 --> 00:49:49.550]   whole
[00:49:49.550 --> 00:49:50.050]   different
[00:49:50.050 --> 00:49:50.290]   way
[00:49:50.290 --> 00:49:50.330]   of
[00:49:50.330 --> 00:49:50.720]   scaling
[00:49:50.720 --> 00:49:50.910]   and
[00:49:50.910 --> 00:49:51.340]   thinking
[00:49:51.340 --> 00:49:51.670]   about
[00:49:51.670 --> 00:49:52.000]   things
[00:49:52.000 --> 00:49:52.000]  .
[00:49:52.000 --> 00:49:52.330]   When
[00:49:52.330 --> 00:49:52.540]   you
[00:49:52.540 --> 00:49:53.110]  're
[00:49:53.110 --> 00:49:53.570]   starting
[00:49:53.570 --> 00:49:54.160]   something
[00:49:54.160 --> 00:49:54.340]   new
[00:49:54.340 --> 00:49:54.550]   and
[00:49:54.550 --> 00:49:55.170]   thinking
[00:49:55.170 --> 00:49:55.650]   about
[00:49:55.650 --> 00:49:56.260]   synthetic
[00:49:56.260 --> 00:49:56.870]   biology
[00:49:56.870 --> 00:49:57.000]  ,
[00:49:57.000 --> 00:49:57.530]   thinking
[00:49:57.530 --> 00:49:58.150]   about
[00:49:58.150 --> 00:49:58.200]   just
[00:49:58.200 --> 00:49:58.620]   taking
[00:49:58.620 --> 00:49:58.830]   DNA
[00:49:58.830 --> 00:49:59.000]  ,
[00:49:59.000 --> 00:49:59.490]   whatever
[00:49:59.490 --> 00:49:59.740]   size
[00:49:59.740 --> 00:49:59.860]   it
[00:49:59.860 --> 00:50:00.000]   is
[00:50:00.000 --> 00:50:00.930]  ,
[00:50:00.930 --> 00:50:01.330]   and
[00:50:01.330 --> 00:50:01.520]   whatever
[00:50:01.520 --> 00:50:02.000]   complexity
[00:50:02.000 --> 00:50:02.000]  ,
[00:50:02.000 --> 00:50:02.180]   and
[00:50:02.180 --> 00:50:02.430]   just
[00:50:02.430 --> 00:50:02.990]   designing
[00:50:02.990 --> 00:50:03.160]   and
[00:50:03.160 --> 00:50:03.730]   ordering
[00:50:03.730 --> 00:50:03.800]   it
[00:50:03.800 --> 00:50:04.000]  .
[00:50:04.000 --> 00:50:04.190]   So
[00:50:04.190 --> 00:50:04.200]   it
[00:50:04.200 --> 00:50:04.300]  's
[00:50:04.300 --> 00:50:04.340]   a
[00:50:04.340 --> 00:50:04.620]   whole
[00:50:04.620 --> 00:50:05.180]   different
[00:50:05.180 --> 00:50:05.260]   way
[00:50:05.260 --> 00:50:05.530]   of
[00:50:05.530 --> 00:50:05.790]   thinking
[00:50:05.790 --> 00:50:06.000]  .
[00:50:06.000 --> 00:50:06.060]   So
[00:50:06.060 --> 00:50:06.740]  ,
[00:50:06.740 --> 00:50:06.990]   yeah
[00:50:06.990 --> 00:50:07.080]  ,
[00:50:07.080 --> 00:50:07.720]   it
[00:50:07.720 --> 00:50:07.730]  's
[00:50:07.730 --> 00:50:08.340]   quite
[00:50:08.340 --> 00:50:08.460]   a
[00:50:08.460 --> 00:50:09.660]   challenge
[00:50:09.660 --> 00:50:10.000]  .
[00:50:10.000 --> 00:50:10.000]  
[00:50:10.000 --> 00:50:10.130]   So
[00:50:10.130 --> 00:50:10.400]   what
[00:50:10.400 --> 00:50:10.530]   we
[00:50:10.530 --> 00:50:10.950]   build
[00:50:10.950 --> 00:50:11.000]   is
[00:50:11.000 --> 00:50:11.270]   just
[00:50:11.270 --> 00:50:11.470]   the
[00:50:11.470 --> 00:50:11.800]   basic
[00:50:11.800 --> 00:50:11.940]  ,
[00:50:11.940 --> 00:50:12.280]   basic
[00:50:12.280 --> 00:50:12.860]   features
[00:50:12.860 --> 00:50:13.000]  ,
[00:50:13.000 --> 00:50:13.140]   and
[00:50:13.140 --> 00:50:13.250]   we
[00:50:13.250 --> 00:50:13.370]  're
[00:50:13.370 --> 00:50:13.660]   adding
[00:50:13.660 --> 00:50:13.700]   a
[00:50:13.700 --> 00:50:13.840]   lot
[00:50:13.840 --> 00:50:13.930]   of
[00:50:13.930 --> 00:50:14.180]   other
[00:50:14.180 --> 00:50:14.650]   basic
[00:50:14.650 --> 00:50:14.790]   features
[00:50:14.790 --> 00:50:15.000]  .
[00:50:15.000 --> 00:50:15.430]   For
[00:50:15.430 --> 00:50:16.450]   example
[00:50:16.450 --> 00:50:16.720]  ,
[00:50:16.720 --> 00:50:17.570]   the
[00:50:17.570 --> 00:50:18.040]   update
[00:50:18.040 --> 00:50:18.620]   that
[00:50:18.620 --> 00:50:19.040]   we
[00:50:19.040 --> 00:50:19.510]   just
[00:50:19.510 --> 00:50:20.740]   released
[00:50:20.740 --> 00:50:22.060]   yesterday
[00:50:22.060 --> 00:50:22.260]   allows
[00:50:22.260 --> 00:50:22.390]   you
[00:50:22.390 --> 00:50:22.550]   to
[00:50:22.550 --> 00:50:22.600]   use
[00:50:22.600 --> 00:50:22.730]   Gen
[00:50:22.730 --> 00:50:22.770]  B
[00:50:22.770 --> 00:50:22.900]  ank
[00:50:22.900 --> 00:50:23.000]  ,
[00:50:23.000 --> 00:50:23.210]   one
[00:50:23.210 --> 00:50:23.350]   of
[00:50:23.350 --> 00:50:23.590]   the
[00:50:23.590 --> 00:50:23.890]   most
[00:50:23.890 --> 00:50:24.330]   popular
[00:50:24.330 --> 00:50:24.610]   file
[00:50:24.610 --> 00:50:25.100]   formats
[00:50:25.100 --> 00:50:25.240]   in
[00:50:25.240 --> 00:50:25.730]   biology
[00:50:25.730 --> 00:50:26.000]  .
[00:50:26.000 --> 00:50:26.100]   We
[00:50:26.100 --> 00:50:26.660]   just
[00:50:26.660 --> 00:50:26.840]   implemented
[00:50:26.840 --> 00:50:26.940]   it
[00:50:26.940 --> 00:50:27.200]   today
[00:50:27.200 --> 00:50:27.560]   because
[00:50:27.560 --> 00:50:27.620]  ,
[00:50:27.620 --> 00:50:27.870]   again
[00:50:27.870 --> 00:50:28.080]  ,
[00:50:28.080 --> 00:50:28.240]   we
[00:50:28.240 --> 00:50:28.450]   had
[00:50:28.450 --> 00:50:28.640]   X
[00:50:28.640 --> 00:50:28.920]   amount
[00:50:28.920 --> 00:50:29.640]   of
[00:50:29.640 --> 00:50:29.800]   people
[00:50:29.800 --> 00:50:30.000]  ,
[00:50:30.000 --> 00:50:30.100]   X
[00:50:30.100 --> 00:50:30.490]   amount
[00:50:30.490 --> 00:50:30.630]   of
[00:50:30.630 --> 00:50:31.000]   money
[00:50:31.000 --> 00:50:31.000]  ,
[00:50:31.000 --> 00:50:31.470]   and
[00:50:31.470 --> 00:50:31.780]   we
[00:50:31.780 --> 00:50:32.250]   can
[00:50:32.250 --> 00:50:32.560]   do
[00:50:32.560 --> 00:50:32.870]   so
[00:50:32.870 --> 00:50:33.490]   much
[00:50:33.490 --> 00:50:34.000]  .
[00:50:34.000 --> 00:50:34.350]   Right
[00:50:34.350 --> 00:50:34.490]  ,
[00:50:34.490 --> 00:50:34.900]   yeah
[00:50:34.900 --> 00:50:35.000]  .
[00:50:35.000 --> 00:50:35.160]   Well
[00:50:35.160 --> 00:50:35.190]  ,
[00:50:35.190 --> 00:50:35.270]   yeah
[00:50:35.270 --> 00:50:35.320]  ,
[00:50:35.320 --> 00:50:35.470]   you
[00:50:35.470 --> 00:50:35.480]  've
[00:50:35.480 --> 00:50:35.560]   got
[00:50:35.560 --> 00:50:35.610]   to
[00:50:35.610 --> 00:50:35.750]   start
[00:50:35.750 --> 00:50:36.000]   simple
[00:50:36.000 --> 00:50:36.160]   and
[00:50:36.160 --> 00:50:36.220]   get
[00:50:36.220 --> 00:50:36.350]   the
[00:50:36.350 --> 00:50:36.550]   basic
[00:50:36.550 --> 00:50:36.690]   thing
[00:50:36.690 --> 00:50:36.800]   out
[00:50:36.800 --> 00:50:37.000]   there
[00:50:37.000 --> 00:50:37.190]  ,
[00:50:37.190 --> 00:50:37.380]   so
[00:50:37.380 --> 00:50:37.760]   that
[00:50:37.760 --> 00:50:38.230]   makes
[00:50:38.230 --> 00:50:38.700]   sense
[00:50:38.700 --> 00:50:39.000]  .
[00:50:39.000 --> 00:50:39.140]  
[00:50:39.140 --> 00:50:39.560]   Now
[00:50:39.560 --> 00:50:40.280]  ,
[00:50:40.280 --> 00:50:40.700]   have
[00:50:40.700 --> 00:50:41.270]   you
[00:50:41.270 --> 00:50:41.900]   had
[00:50:41.900 --> 00:50:42.600]   much
[00:50:42.600 --> 00:50:42.990]   --
[00:50:42.990 --> 00:50:43.540]   could
[00:50:43.540 --> 00:50:43.660]   you
[00:50:43.660 --> 00:50:43.980]   tell
[00:50:43.980 --> 00:50:44.200]   us
[00:50:44.200 --> 00:50:44.270]   a
[00:50:44.270 --> 00:50:44.720]   little
[00:50:44.720 --> 00:50:45.000]   bit
[00:50:45.000 --> 00:50:45.330]   about
[00:50:45.330 --> 00:50:45.530]   the
[00:50:45.530 --> 00:50:45.740]   Syn
[00:50:45.740 --> 00:50:45.790]  B
[00:50:45.790 --> 00:50:45.920]  io
[00:50:45.920 --> 00:50:46.380]   startup
[00:50:46.380 --> 00:50:46.860]   Launch
[00:50:46.860 --> 00:50:47.000]  pad
[00:50:47.000 --> 00:50:47.000]  ?
[00:50:47.000 --> 00:50:47.360]   Because
[00:50:47.360 --> 00:50:47.410]   I
[00:50:47.410 --> 00:50:47.610]   know
[00:50:47.610 --> 00:50:47.810]   that
[00:50:47.810 --> 00:50:47.910]  's
[00:50:47.910 --> 00:50:48.290]   been
[00:50:48.290 --> 00:50:48.490]   started
[00:50:48.490 --> 00:50:48.610]   out
[00:50:48.610 --> 00:50:48.720]   of
[00:50:48.720 --> 00:50:48.870]   the
[00:50:48.870 --> 00:50:49.070]   Sing
[00:50:49.070 --> 00:50:49.270]  ular
[00:50:49.270 --> 00:50:49.420]  ity
[00:50:49.420 --> 00:50:50.000]   University
[00:50:50.000 --> 00:50:50.000]  ,
[00:50:50.000 --> 00:50:50.300]   and
[00:50:50.300 --> 00:50:50.470]   I
[00:50:50.470 --> 00:50:50.790]   know
[00:50:50.790 --> 00:50:51.180]   that
[00:50:51.180 --> 00:50:51.770]   Andrew
[00:50:51.770 --> 00:50:52.160]   Hess
[00:50:52.160 --> 00:50:52.350]  el
[00:50:52.350 --> 00:50:52.550]   is
[00:50:52.550 --> 00:50:52.940]   sort
[00:50:52.940 --> 00:50:53.150]   of
[00:50:53.150 --> 00:50:53.440]   the
[00:50:53.440 --> 00:50:53.740]   one
[00:50:53.740 --> 00:50:54.430]   running
[00:50:54.430 --> 00:50:54.630]   it
[00:50:54.630 --> 00:50:55.000]  .
[00:50:55.000 --> 00:50:55.350]   There
[00:50:55.350 --> 00:50:55.560]  's
[00:50:55.560 --> 00:50:55.640]   a
[00:50:55.640 --> 00:50:55.770]   few
[00:50:55.770 --> 00:50:56.070]   kind
[00:50:56.070 --> 00:50:56.230]   of
[00:50:56.230 --> 00:50:56.670]   cool
[00:50:56.670 --> 00:50:57.160]   companies
[00:50:57.160 --> 00:50:57.460]   about
[00:50:57.460 --> 00:50:57.810]   that
[00:50:57.810 --> 00:50:58.000]  .
[00:50:58.000 --> 00:50:58.740]   Are
[00:50:58.740 --> 00:50:59.510]   you
[00:50:59.510 --> 00:51:00.000]   --
[00:51:00.000 --> 00:51:00.150]   Yeah
[00:51:00.150 --> 00:51:00.240]  ,
[00:51:00.240 --> 00:51:00.280]   I
[00:51:00.280 --> 00:51:00.360]  'm
[00:51:00.360 --> 00:51:00.400]   a
[00:51:00.400 --> 00:51:00.640]   mentor
[00:51:00.640 --> 00:51:00.840]   there
[00:51:00.840 --> 00:51:01.000]  .
[00:51:01.000 --> 00:51:02.370]   Okay
[00:51:02.370 --> 00:51:03.000]  .
[00:51:03.000 --> 00:51:03.050]   I
[00:51:03.050 --> 00:51:03.160]  'm
[00:51:03.160 --> 00:51:03.300]   one
[00:51:03.300 --> 00:51:03.410]   of
[00:51:03.410 --> 00:51:03.550]   the
[00:51:03.550 --> 00:51:03.900]   mentors
[00:51:03.900 --> 00:51:04.010]   of
[00:51:04.010 --> 00:51:04.220]   the
[00:51:04.220 --> 00:51:04.610]   companies
[00:51:04.610 --> 00:51:04.860]   there
[00:51:04.860 --> 00:51:05.000]  ,
[00:51:05.000 --> 00:51:05.110]   and
[00:51:05.110 --> 00:51:05.140]   I
[00:51:05.140 --> 00:51:05.360]   really
[00:51:05.360 --> 00:51:05.500]   like
[00:51:05.500 --> 00:51:05.640]   some
[00:51:05.640 --> 00:51:05.710]   of
[00:51:05.710 --> 00:51:05.850]   them
[00:51:05.850 --> 00:51:06.000]  .
[00:51:06.000 --> 00:51:06.000]  
[00:51:06.000 --> 00:51:06.030]   And
[00:51:06.030 --> 00:51:06.720]   I
[00:51:06.720 --> 00:51:06.780]   have
[00:51:06.780 --> 00:51:06.900]   to
[00:51:06.900 --> 00:51:07.090]   be
[00:51:07.090 --> 00:51:07.530]   quick
[00:51:07.530 --> 00:51:07.710]  ,
[00:51:07.710 --> 00:51:08.030]   so
[00:51:08.030 --> 00:51:08.070]   we
[00:51:08.070 --> 00:51:08.470]   need
[00:51:08.470 --> 00:51:08.610]   to
[00:51:08.610 --> 00:51:09.150]   finish
[00:51:09.150 --> 00:51:09.330]   in
[00:51:09.330 --> 00:51:09.690]   like
[00:51:09.690 --> 00:51:10.050]   four
[00:51:10.050 --> 00:51:10.680]   minutes
[00:51:10.680 --> 00:51:11.000]  .
[00:51:11.000 --> 00:51:11.240]   So
[00:51:11.240 --> 00:51:11.430]   it
[00:51:11.430 --> 00:51:11.760]  's
[00:51:11.760 --> 00:51:11.770]   a
[00:51:11.770 --> 00:51:12.320]   great
[00:51:12.320 --> 00:51:12.870]   thing
[00:51:12.870 --> 00:51:13.310]   that
[00:51:13.310 --> 00:51:13.970]   Andrew
[00:51:13.970 --> 00:51:14.230]   is
[00:51:14.230 --> 00:51:14.740]   doing
[00:51:14.740 --> 00:51:15.000]  ,
[00:51:15.000 --> 00:51:15.410]   giving
[00:51:15.410 --> 00:51:15.880]   50
[00:51:15.880 --> 00:51:15.910]  K
[00:51:15.910 --> 00:51:16.060]   to
[00:51:16.060 --> 00:51:16.290]   each
[00:51:16.290 --> 00:51:16.780]   company
[00:51:16.780 --> 00:51:17.000]  .
[00:51:17.000 --> 00:51:17.130]   I
[00:51:17.130 --> 00:51:17.310]   know
[00:51:17.310 --> 00:51:17.560]   that
[00:51:17.560 --> 00:51:17.810]   they
[00:51:17.810 --> 00:51:18.060]   plan
[00:51:18.060 --> 00:51:18.180]   to
[00:51:18.180 --> 00:51:18.620]   support
[00:51:18.620 --> 00:51:18.930]   seven
[00:51:18.930 --> 00:51:19.050]   or
[00:51:19.050 --> 00:51:19.360]   eight
[00:51:19.360 --> 00:51:20.000]   companies
[00:51:20.000 --> 00:51:20.150]  ,
[00:51:20.150 --> 00:51:20.280]   but
[00:51:20.280 --> 00:51:20.500]   only
[00:51:20.500 --> 00:51:20.780]   got
[00:51:20.780 --> 00:51:20.950]   three
[00:51:20.950 --> 00:51:21.160]   good
[00:51:21.160 --> 00:51:22.000]   submissions
[00:51:22.000 --> 00:51:22.000]  .
[00:51:22.000 --> 00:51:22.240]   So
[00:51:22.240 --> 00:51:22.290]   if
[00:51:22.290 --> 00:51:22.420]   you
[00:51:22.420 --> 00:51:22.650]   have
[00:51:22.650 --> 00:51:22.710]   a
[00:51:22.710 --> 00:51:22.940]   good
[00:51:22.940 --> 00:51:23.210]   idea
[00:51:23.210 --> 00:51:23.350]   and
[00:51:23.350 --> 00:51:23.410]   a
[00:51:23.410 --> 00:51:23.650]   good
[00:51:23.650 --> 00:51:24.260]   submission
[00:51:24.260 --> 00:51:24.340]  ,
[00:51:24.340 --> 00:51:24.460]   go
[00:51:24.460 --> 00:51:24.750]   ahead
[00:51:24.750 --> 00:51:25.000]  .
[00:51:25.000 --> 00:51:25.180]   You
[00:51:25.180 --> 00:51:25.310]   can
[00:51:25.310 --> 00:51:25.560]   still
[00:51:25.560 --> 00:51:25.710]   get
[00:51:25.710 --> 00:51:25.810]   in
[00:51:25.810 --> 00:51:26.000]  .
[00:51:26.000 --> 00:51:26.210]   So
[00:51:26.210 --> 00:51:26.680]   I
[00:51:26.680 --> 00:51:27.320]   recommend
[00:51:27.320 --> 00:51:27.990]   people
[00:51:27.990 --> 00:51:28.230]   to
[00:51:28.230 --> 00:51:28.420]   do
[00:51:28.420 --> 00:51:28.640]   it
[00:51:28.640 --> 00:51:29.000]  .
[00:51:29.000 --> 00:51:29.330]   It
[00:51:29.330 --> 00:51:30.040]  's
[00:51:30.040 --> 00:51:30.490]   great
[00:51:30.490 --> 00:51:31.000]  .
[00:51:31.000 --> 00:51:31.070]   I
[00:51:31.070 --> 00:51:31.350]   just
[00:51:31.350 --> 00:51:31.630]   love
[00:51:31.630 --> 00:51:31.770]   it
[00:51:31.770 --> 00:51:32.000]  .
[00:51:32.000 --> 00:51:32.000]  
[00:51:32.000 --> 00:51:32.080]   It
[00:51:32.080 --> 00:51:32.210]  's
[00:51:32.210 --> 00:51:32.280]   the
[00:51:32.280 --> 00:51:32.480]   first
[00:51:32.480 --> 00:51:32.670]   time
[00:51:32.670 --> 00:51:32.850]   that
[00:51:32.850 --> 00:51:33.040]   people
[00:51:33.040 --> 00:51:33.160]   can
[00:51:33.160 --> 00:51:33.360]   start
[00:51:33.360 --> 00:51:33.520]   with
[00:51:33.520 --> 00:51:33.720]   their
[00:51:33.720 --> 00:51:33.800]   i
[00:51:33.800 --> 00:51:33.810]  G
[00:51:33.810 --> 00:51:33.880]  EM
[00:51:33.880 --> 00:51:34.000]  ,
[00:51:34.000 --> 00:51:34.230]   their
[00:51:34.230 --> 00:51:34.260]   i
[00:51:34.260 --> 00:51:34.300]  G
[00:51:34.300 --> 00:51:34.430]  EM
[00:51:34.430 --> 00:51:34.880]   competition
[00:51:34.880 --> 00:51:35.000]  ,
[00:51:35.000 --> 00:51:35.210]   the
[00:51:35.210 --> 00:51:35.790]   National
[00:51:35.790 --> 00:51:36.000]   Gen
[00:51:36.000 --> 00:51:36.290]  etic
[00:51:36.290 --> 00:51:37.090]   Engineering
[00:51:37.090 --> 00:51:37.590]   Machine
[00:51:37.590 --> 00:51:38.370]   Competition
[00:51:38.370 --> 00:51:38.730]   Group
[00:51:38.730 --> 00:51:39.000]  .
[00:51:39.000 --> 00:51:39.190]   So
[00:51:39.190 --> 00:51:39.570]   just
[00:51:39.570 --> 00:51:39.760]   to
[00:51:39.760 --> 00:51:40.050]   buy
[00:51:40.050 --> 00:51:40.140]   a
[00:51:40.140 --> 00:51:40.720]   hacker
[00:51:40.720 --> 00:51:41.120]   with
[00:51:41.120 --> 00:51:41.180]   a
[00:51:41.180 --> 00:51:41.980]   good
[00:51:41.980 --> 00:51:42.000]   idea
[00:51:42.000 --> 00:51:42.150]   can
[00:51:42.150 --> 00:51:42.460]   really
[00:51:42.460 --> 00:51:42.670]   find
[00:51:42.670 --> 00:51:42.710]   a
[00:51:42.710 --> 00:51:43.000]   place
[00:51:43.000 --> 00:51:43.990]   where
[00:51:43.990 --> 00:51:44.780]   he
[00:51:44.780 --> 00:51:45.000]   can
[00:51:45.000 --> 00:51:45.000]  ,
[00:51:45.000 --> 00:51:45.000]   you
[00:51:45.000 --> 00:51:45.000]   know
[00:51:45.000 --> 00:51:45.000]  ,
[00:51:45.000 --> 00:51:45.510]   incub
[00:51:45.510 --> 00:51:45.810]  ate
[00:51:45.810 --> 00:51:46.160]   his
[00:51:46.160 --> 00:51:46.520]   idea
[00:51:46.520 --> 00:51:46.810]   and
[00:51:46.810 --> 00:51:47.390]   make
[00:51:47.390 --> 00:51:47.430]   it
[00:51:47.430 --> 00:51:47.530]   a
[00:51:47.530 --> 00:51:47.950]   real
[00:51:47.950 --> 00:51:48.650]   company
[00:51:48.650 --> 00:51:49.000]  .
[00:51:49.000 --> 00:51:49.130]   And
[00:51:49.130 --> 00:51:49.280]   I
[00:51:49.280 --> 00:51:49.440]   really
[00:51:49.440 --> 00:51:49.710]   admire
[00:51:49.710 --> 00:51:49.890]   them
[00:51:49.890 --> 00:51:49.980]  ,
[00:51:49.980 --> 00:51:50.110]   and
[00:51:50.110 --> 00:51:50.280]   we
[00:51:50.280 --> 00:51:50.330]  're
[00:51:50.330 --> 00:51:50.780]   supporting
[00:51:50.780 --> 00:51:51.030]   them
[00:51:51.030 --> 00:51:51.100]  ,
[00:51:51.100 --> 00:51:51.250]   and
[00:51:51.250 --> 00:51:51.360]   we
[00:51:51.360 --> 00:51:51.520]  'll
[00:51:51.520 --> 00:51:51.900]   support
[00:51:51.900 --> 00:51:52.100]   them
[00:51:52.100 --> 00:51:52.530]   anywhere
[00:51:52.530 --> 00:51:52.620]   we
[00:51:52.620 --> 00:51:52.790]   can
[00:51:52.790 --> 00:51:53.000]  .
[00:51:53.000 --> 00:51:53.190]   It
[00:51:53.190 --> 00:51:53.300]  's
[00:51:53.300 --> 00:51:53.610]   like
[00:51:53.610 --> 00:51:53.840]   the
[00:51:53.840 --> 00:51:54.070]   new
[00:51:54.070 --> 00:51:54.160]   Y
[00:51:54.160 --> 00:51:54.370]   Com
[00:51:54.370 --> 00:51:54.610]  bin
[00:51:54.610 --> 00:51:54.910]  ator
[00:51:54.910 --> 00:51:55.140]   for
[00:51:55.140 --> 00:51:55.930]   biology
[00:51:55.930 --> 00:51:56.000]  .
[00:51:56.000 --> 00:51:56.100]   So
[00:51:56.100 --> 00:51:56.170]   i
[00:51:56.170 --> 00:51:56.200]  G
[00:51:56.200 --> 00:51:56.300]  EM
[00:51:56.300 --> 00:51:56.400]  ,
[00:51:56.400 --> 00:51:56.610]   yeah
[00:51:56.610 --> 00:51:56.750]  ,
[00:51:56.750 --> 00:51:56.760]   I
[00:51:56.760 --> 00:51:56.920]  've
[00:51:56.920 --> 00:51:57.190]   heard
[00:51:57.190 --> 00:51:57.510]   about
[00:51:57.510 --> 00:51:57.650]   that
[00:51:57.650 --> 00:51:57.750]  ,
[00:51:57.750 --> 00:51:57.910]   the
[00:51:57.910 --> 00:51:57.960]   i
[00:51:57.960 --> 00:51:58.060]  G
[00:51:58.060 --> 00:51:58.110]  EM
[00:51:58.110 --> 00:51:58.750]   competitions
[00:51:58.750 --> 00:51:59.000]  .
[00:51:59.000 --> 00:51:59.120]   And
[00:51:59.120 --> 00:51:59.130]   I
[00:51:59.130 --> 00:51:59.270]   know
[00:51:59.270 --> 00:51:59.390]   they
[00:51:59.390 --> 00:51:59.540]   have
[00:51:59.540 --> 00:51:59.550]   a
[00:51:59.550 --> 00:51:59.680]   high
[00:51:59.680 --> 00:51:59.880]   school
[00:51:59.880 --> 00:52:00.150]   division
[00:52:00.150 --> 00:52:00.280]   and
[00:52:00.280 --> 00:52:00.310]   a
[00:52:00.310 --> 00:52:00.480]   colleg
[00:52:00.480 --> 00:52:00.610]  iate
[00:52:00.610 --> 00:52:00.880]   division
[00:52:00.880 --> 00:52:01.000]  ,
[00:52:01.000 --> 00:52:01.000]  
[00:52:01.000 --> 00:52:01.160]   but
[00:52:01.160 --> 00:52:01.270]   it
[00:52:01.270 --> 00:52:01.600]   sounds
[00:52:01.600 --> 00:52:01.820]   like
[00:52:01.820 --> 00:52:02.040]   they
[00:52:02.040 --> 00:52:02.260]   also
[00:52:02.260 --> 00:52:02.480]   have
[00:52:02.480 --> 00:52:02.700]   sort
[00:52:02.700 --> 00:52:02.810]   of
[00:52:02.810 --> 00:52:02.860]   a
[00:52:02.860 --> 00:52:03.080]  ,
[00:52:03.080 --> 00:52:03.130]   I
[00:52:03.130 --> 00:52:03.330]   don
[00:52:03.330 --> 00:52:03.490]  't
[00:52:03.490 --> 00:52:03.820]   know
[00:52:03.820 --> 00:52:04.070]  ,
[00:52:04.070 --> 00:52:04.080]   a
[00:52:04.080 --> 00:52:04.570]   senior
[00:52:04.570 --> 00:52:05.000]   level
[00:52:05.000 --> 00:52:05.570]   entrepreneurial
[00:52:05.570 --> 00:52:05.870]   division
[00:52:05.870 --> 00:52:06.000]  .
[00:52:06.000 --> 00:52:06.140]   Is
[00:52:06.140 --> 00:52:06.420]   that
[00:52:06.420 --> 00:52:06.770]   right
[00:52:06.770 --> 00:52:07.000]  ?
[00:52:07.000 --> 00:52:07.220]   So
[00:52:07.220 --> 00:52:07.330]   even
[00:52:07.330 --> 00:52:07.440]   if
[00:52:07.440 --> 00:52:07.610]   you
[00:52:07.610 --> 00:52:07.770]  're
