
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:24:43.020 --> 01:24:43.210]   want
[01:24:43.210 --> 01:24:43.410]   to
[01:24:43.410 --> 01:24:43.520]   ask
[01:24:43.520 --> 01:24:43.700]   you
[01:24:43.700 --> 01:24:44.080]   about
[01:24:44.080 --> 01:24:44.420]   earlier
[01:24:44.420 --> 01:24:44.600]   but
[01:24:44.600 --> 01:24:44.820]  ,
[01:24:44.820 --> 01:24:44.820]  
[01:24:44.820 --> 01:24:45.080]   is
[01:24:45.080 --> 01:24:45.190]   your
[01:24:45.190 --> 01:24:45.690]   writing
[01:24:45.690 --> 01:24:45.750]   so
[01:24:45.750 --> 01:24:45.940]   you
[01:24:45.940 --> 01:24:46.120]  've
[01:24:46.120 --> 01:24:46.560]   written
[01:24:46.560 --> 01:24:46.790]   two
[01:24:46.790 --> 01:24:47.130]   novels
[01:24:47.130 --> 01:24:47.320]   con
[01:24:47.320 --> 01:24:47.440]   ed
[01:24:47.440 --> 01:24:47.940]   which
[01:24:47.940 --> 01:24:48.000]   you
[01:24:48.000 --> 01:24:48.520]   published
[01:24:48.520 --> 01:24:48.560]   i
[01:24:48.560 --> 01:24:49.030]   believe
[01:24:49.030 --> 01:24:49.130]   in
[01:24:49.130 --> 01:24:49.320]   two
[01:24:49.320 --> 01:24:49.820]   thousand
[01:24:49.820 --> 01:24:50.130]   seven
[01:24:50.130 --> 01:24:50.320]   and
[01:24:50.320 --> 01:24:50.700]   switch
[01:24:50.700 --> 01:24:50.950]  back
[01:24:50.950 --> 01:24:51.260]   which
[01:24:51.260 --> 01:24:51.450]   you
[01:24:51.450 --> 01:24:52.030]   published
[01:24:52.030 --> 01:24:52.270]   just
[01:24:52.270 --> 01:24:52.520]   this
[01:24:52.520 --> 01:24:52.770]   past
[01:24:52.770 --> 01:24:52.830]   j
[01:24:52.830 --> 01:24:53.010]  uly
[01:24:53.010 --> 01:24:53.320]  .
[01:24:53.320 --> 01:24:53.780]   And
[01:24:53.780 --> 01:24:53.880]   i
[01:24:53.880 --> 01:24:54.150]  'd
[01:24:54.150 --> 01:24:54.430]   be
[01:24:54.430 --> 01:24:55.400]   curious
[01:24:55.400 --> 01:24:55.590]   i
[01:24:55.590 --> 01:24:56.090]   mean
[01:24:56.090 --> 01:24:56.540]  .
[01:24:56.540 --> 01:24:56.840]   First
[01:24:56.840 --> 01:24:57.010]   of
[01:24:57.010 --> 01:24:57.400]   all
[01:24:57.400 --> 01:24:57.440]   how
[01:24:57.440 --> 01:24:57.600]   did
[01:24:57.600 --> 01:24:57.800]   you
[01:24:57.800 --> 01:24:58.000]   get
[01:24:58.000 --> 01:24:58.290]   into
[01:24:58.290 --> 01:24:58.740]   writing
[01:24:58.740 --> 01:24:58.800]   i
[01:24:58.800 --> 01:24:59.070]   mean
[01:24:59.070 --> 01:24:59.200]   it
[01:24:59.200 --> 01:24:59.620]   sounds
[01:24:59.620 --> 01:24:59.870]   like
[01:24:59.870 --> 01:25:00.070]   you
[01:25:00.070 --> 01:25:00.270]   you
[01:25:00.270 --> 01:25:00.630]   know
[01:25:00.630 --> 01:25:00.740]   you
[01:25:00.740 --> 01:25:01.040]   came
[01:25:01.040 --> 01:25:01.140]   up
[01:25:01.140 --> 01:25:01.340]   you
[01:25:01.340 --> 01:25:01.610]   know
[01:25:01.610 --> 01:25:01.890]   your
[01:25:01.890 --> 01:25:02.180]  .
[01:25:02.180 --> 01:25:02.810]   Masters
[01:25:02.810 --> 01:25:02.860]   and
[01:25:02.860 --> 01:25:03.000]   you
[01:25:03.000 --> 01:25:03.190]  're
[01:25:03.190 --> 01:25:03.340]   in
[01:25:03.340 --> 01:25:03.820]   business
[01:25:03.820 --> 01:25:04.200]   school
[01:25:04.200 --> 01:25:04.450]   stan
[01:25:04.450 --> 01:25:04.700]  ford
[01:25:04.700 --> 01:25:04.820]   in
[01:25:04.820 --> 01:25:05.010]   the
[01:25:05.010 --> 01:25:05.500]   startup
[01:25:05.500 --> 01:25:05.770]   thing
[01:25:05.770 --> 01:25:06.020]   mean
[01:25:06.020 --> 01:25:06.210]   you
[01:25:06.210 --> 01:25:06.480]   know
[01:25:06.480 --> 01:25:06.710]   what
[01:25:06.710 --> 01:25:07.090]   got
[01:25:07.090 --> 01:25:07.160]   you
[01:25:07.160 --> 01:25:07.540]   just
[01:25:07.540 --> 01:25:07.660]   start
[01:25:07.660 --> 01:25:07.950]   like
[01:25:07.950 --> 01:25:08.140]   hey
[01:25:08.140 --> 01:25:08.160]   i
[01:25:08.160 --> 01:25:08.300]  'm
[01:25:08.300 --> 01:25:08.600]   gonna
[01:25:08.600 --> 01:25:08.920]   write
[01:25:08.920 --> 01:25:08.980]   a
[01:25:08.980 --> 01:25:09.330]   novel
[01:25:09.330 --> 01:25:09.490]   and
[01:25:09.490 --> 01:25:09.740]   then
[01:25:09.740 --> 01:25:10.250]   actually
[01:25:10.250 --> 01:25:10.370]   do
[01:25:10.370 --> 01:25:10.490]   it
[01:25:10.490 --> 01:25:10.680]   and
[01:25:10.680 --> 01:25:10.870]   how
[01:25:10.870 --> 01:25:10.990]   do
[01:25:10.990 --> 01:25:11.230]   you
[01:25:11.230 --> 01:25:11.620]   balance
[01:25:11.620 --> 01:25:11.740]   it
[01:25:11.740 --> 01:25:11.990]   with
[01:25:11.990 --> 01:25:12.240]   with
[01:25:12.240 --> 01:25:12.880]   everything
[01:25:12.880 --> 01:25:13.190]   you
[01:25:13.190 --> 01:25:13.260]   don
[01:25:13.260 --> 01:25:13.380]  't
[01:25:13.380 --> 01:25:13.630]   know
[01:25:13.630 --> 01:25:14.060]  .
[01:25:14.440 --> 01:25:14.690]  
[01:25:14.690 --> 01:25:15.290]   Well
[01:25:15.290 --> 01:25:15.370]   it
[01:25:15.370 --> 01:25:15.680]  's
[01:25:15.680 --> 01:25:16.170]   not
[01:25:16.170 --> 01:25:16.290]   i
[01:25:16.290 --> 01:25:16.930]   mean
[01:25:16.930 --> 01:25:17.450]   it
[01:25:17.450 --> 01:25:17.710]  's
[01:25:17.710 --> 01:25:18.190]   it
[01:25:18.190 --> 01:25:18.650]   i
[01:25:18.650 --> 01:25:19.030]   always
[01:25:19.030 --> 01:25:19.590]   thought
[01:25:19.590 --> 01:25:19.770]   of
[01:25:19.770 --> 01:25:20.300]   myself
[01:25:20.300 --> 01:25:20.480]   as
[01:25:20.480 --> 01:25:20.560]   a
[01:25:20.560 --> 01:25:21.100]   writer
[01:25:21.100 --> 01:25:21.440]   not
[01:25:21.440 --> 01:25:21.540]   an
[01:25:21.540 --> 01:25:22.430]   accidental
[01:25:22.430 --> 01:25:23.140]   business
[01:25:23.140 --> 01:25:23.670]   person
[01:25:23.670 --> 01:25:23.760]   i
[01:25:23.760 --> 01:25:24.110]   mean
[01:25:24.110 --> 01:25:24.310]   i
[01:25:24.310 --> 01:25:24.460]   i
[01:25:24.460 --> 01:25:24.470]   i
[01:25:24.470 --> 01:25:24.920]   have
[01:25:24.920 --> 01:25:25.390]   always
[01:25:25.390 --> 01:25:25.950]   wanted
[01:25:25.950 --> 01:25:26.190]   to
[01:25:26.190 --> 01:25:26.440]  .
[01:25:26.440 --> 01:25:26.760]   Make
[01:25:26.760 --> 01:25:26.790]   a
[01:25:26.790 --> 01:25:27.220]   living
[01:25:27.220 --> 01:25:27.580]   being
[01:25:27.580 --> 01:25:27.640]   a
[01:25:27.640 --> 01:25:28.270]   writer
[01:25:28.270 --> 01:25:28.290]   but
[01:25:28.290 --> 01:25:28.500]   the
[01:25:28.500 --> 01:25:28.710]   sad
[01:25:28.710 --> 01:25:29.080]   truth
[01:25:29.080 --> 01:25:29.210]   is
[01:25:29.210 --> 01:25:29.280]   i
[01:25:29.280 --> 01:25:29.490]   don
[01:25:29.490 --> 01:25:29.630]  't
[01:25:29.630 --> 01:25:29.700]   i
[01:25:29.700 --> 01:25:30.010]   don
[01:25:30.010 --> 01:25:30.050]  't
[01:25:30.050 --> 01:25:30.340]  .
[01:25:30.340 --> 01:25:30.770]   No
[01:25:30.770 --> 01:25:30.790]   that
[01:25:30.790 --> 01:25:30.840]   i
[01:25:30.840 --> 01:25:31.050]   can
[01:25:31.050 --> 01:25:31.410]   never
[01:25:31.410 --> 01:25:31.700]   make
[01:25:31.700 --> 01:25:31.770]   a
[01:25:31.770 --> 01:25:32.200]   living
[01:25:32.200 --> 01:25:32.560]   being
[01:25:32.560 --> 01:25:32.630]   a
[01:25:32.630 --> 01:25:33.060]   writer
[01:25:33.060 --> 01:25:33.270]   but
[01:25:33.270 --> 01:25:33.340]   i
[01:25:33.340 --> 01:25:33.530]  'd
[01:25:33.530 --> 01:25:33.780]   like
[01:25:33.780 --> 01:25:33.910]   to
[01:25:33.910 --> 01:25:34.410]   pretend
[01:25:34.410 --> 01:25:34.700]   that
[01:25:34.700 --> 01:25:34.770]   i
[01:25:34.770 --> 01:25:34.970]   can
[01:25:34.970 --> 01:25:35.590]   someday
[01:25:35.590 --> 01:25:35.620]   so
[01:25:35.620 --> 01:25:35.940]  .
[01:25:36.120 --> 01:25:36.390]  
[01:25:36.390 --> 01:25:36.440]   That
[01:25:36.440 --> 01:25:36.590]  's
[01:25:36.590 --> 01:25:36.840]   how
[01:25:36.840 --> 01:25:36.910]   i
[01:25:36.910 --> 01:25:37.310]   think
[01:25:37.310 --> 01:25:37.470]   of
[01:25:37.470 --> 01:25:37.950]   myself
[01:25:37.950 --> 01:25:38.110]   as
[01:25:38.110 --> 01:25:38.190]   a
[01:25:38.190 --> 01:25:38.670]   writer
[01:25:38.670 --> 01:25:38.910]   who
[01:25:38.910 --> 01:25:39.470]   happens
[01:25:39.470 --> 01:25:39.630]   to
[01:25:39.630 --> 01:25:40.070]   run
[01:25:40.070 --> 01:25:40.110]   can
[01:25:40.110 --> 01:25:40.350]   you
[01:25:40.350 --> 01:25:40.670]   know
[01:25:40.670 --> 01:25:41.080]   web
[01:25:41.080 --> 01:25:41.550]   business
[01:25:41.550 --> 01:25:41.810]   and
[01:25:41.810 --> 01:25:41.950]   so
[01:25:41.950 --> 01:25:42.030]   i
[01:25:42.030 --> 01:25:42.260]   spend
[01:25:42.260 --> 01:25:42.670]   a
[01:25:42.670 --> 01:25:42.750]   lot
[01:25:42.750 --> 01:25:42.910]   of
[01:25:42.910 --> 01:25:43.230]   time
[01:25:43.230 --> 01:25:43.390]   on
[01:25:43.390 --> 01:25:43.550]   on
[01:25:43.550 --> 01:25:43.790]   the
[01:25:43.790 --> 01:25:44.350]   writing
[01:25:44.350 --> 01:25:44.590]   and
[01:25:44.590 --> 01:25:44.730]   i
[01:25:44.730 --> 01:25:44.910]   try
[01:25:44.910 --> 01:25:45.070]   to
[01:25:45.070 --> 01:25:45.470]   carve
[01:25:45.470 --> 01:25:45.740]   out
[01:25:45.740 --> 01:25:46.050]   time
[01:25:46.050 --> 01:25:46.270]   you
[01:25:46.270 --> 01:25:46.590]   know
[01:25:46.590 --> 01:25:46.960]   part
[01:25:46.960 --> 01:25:47.070]   of
[01:25:47.070 --> 01:25:47.340]  .
[01:25:47.340 --> 01:25:47.810]   Part
[01:25:47.810 --> 01:25:48.510]   of
[01:25:48.510 --> 01:25:48.520]   this
[01:25:48.520 --> 01:25:49.080]   part
[01:25:49.080 --> 01:25:49.260]   of
[01:25:49.260 --> 01:25:49.560]   the
[01:25:49.560 --> 01:25:50.620]   choices
[01:25:50.620 --> 01:25:50.630]   the
[01:25:50.630 --> 01:25:51.180]   choices
[01:25:51.180 --> 01:25:51.300]   i
[01:25:51.300 --> 01:25:51.480]  've
[01:25:51.480 --> 01:25:51.800]   made
[01:25:51.800 --> 01:25:51.940]   in
[01:25:51.940 --> 01:25:52.330]   terms
[01:25:52.330 --> 01:25:52.550]   of
[01:25:52.550 --> 01:25:52.790]   what
[01:25:52.790 --> 01:25:53.340]   company
[01:25:53.340 --> 01:25:53.410]   i
[01:25:53.410 --> 01:25:53.640]   run
[01:25:53.640 --> 01:25:53.930]   and
[01:25:53.930 --> 01:25:54.220]   in
[01:25:54.220 --> 01:25:54.290]   the
[01:25:54.290 --> 01:25:54.490]   bay
[01:25:54.490 --> 01:25:54.640]   in
[01:25:54.640 --> 01:25:54.820]   the
[01:25:54.820 --> 01:25:55.370]   business
[01:25:55.370 --> 01:25:55.430]   i
[01:25:55.430 --> 01:25:55.550]  'm
[01:25:55.550 --> 01:25:55.690]   in
[01:25:55.690 --> 01:25:55.890]   and
[01:25:55.890 --> 01:25:56.340]   my
[01:25:56.340 --> 01:25:57.220]   infrastructure
[01:25:57.220 --> 01:25:57.690]   setup
[01:25:57.690 --> 01:25:57.860]   you
[01:25:57.860 --> 01:25:58.180]   know
[01:25:58.180 --> 01:25:58.260]   i
[01:25:58.260 --> 01:25:58.580]   work
[01:25:58.580 --> 01:25:58.740]   at
[01:25:58.740 --> 01:25:58.900]   my
[01:25:58.900 --> 01:25:59.300]   house
[01:25:59.300 --> 01:25:59.540]   and
[01:25:59.540 --> 01:25:59.620]   i
[01:25:59.620 --> 01:25:59.940]   live
[01:25:59.940 --> 01:26:00.210]   in
[01:26:00.210 --> 01:26:00.350]   a
[01:26:00.350 --> 01:26:00.430]   sub
[01:26:00.430 --> 01:26:00.650]  urb
[01:26:00.650 --> 01:26:00.800]   of
[01:26:00.800 --> 01:26:01.020]   new
[01:26:01.020 --> 01:26:01.090]   y
[01:26:01.090 --> 01:26:01.310]  ork
[01:26:01.310 --> 01:26:01.610]   city
[01:26:01.610 --> 01:26:01.830]   and
[01:26:01.830 --> 01:26:02.100]  .
[01:26:02.240 --> 01:26:02.240]  
[01:26:02.240 --> 01:26:02.500]   I
[01:26:02.500 --> 01:26:02.600]   wake
[01:26:02.600 --> 01:26:02.740]   up
[01:26:02.740 --> 01:26:03.330]   everyday
[01:26:03.330 --> 01:26:03.550]   and
[01:26:03.550 --> 01:26:03.690]   go
[01:26:03.690 --> 01:26:04.000]   down
[01:26:04.000 --> 01:26:04.120]   to
[01:26:04.120 --> 01:26:04.260]   my
[01:26:04.260 --> 01:26:04.700]   office
[01:26:04.700 --> 01:26:05.070]   right
[01:26:05.070 --> 01:26:05.360]   next
[01:26:05.360 --> 01:26:05.500]   to
[01:26:05.500 --> 01:26:05.720]   the
[01:26:05.720 --> 01:26:06.230]   kitchen
[01:26:06.230 --> 01:26:06.300]   i
[01:26:06.300 --> 01:26:06.590]   mean
[01:26:06.590 --> 01:26:06.960]   those
[01:26:06.960 --> 01:26:07.180]   are
[01:26:07.180 --> 01:26:07.400]   all
[01:26:07.400 --> 01:26:07.980]   choices
[01:26:07.980 --> 01:26:08.060]   i
[01:26:08.060 --> 01:26:08.360]   think
[01:26:08.360 --> 01:26:08.640]   that
[01:26:08.640 --> 01:26:08.710]   i
[01:26:08.710 --> 01:26:09.300]   probably
[01:26:09.300 --> 01:26:09.590]   made
[01:26:09.590 --> 01:26:09.750]   in
[01:26:09.750 --> 01:26:10.100]   order
[01:26:10.100 --> 01:26:10.250]   to
[01:26:10.250 --> 01:26:10.380]   be
[01:26:10.380 --> 01:26:10.670]   able
[01:26:10.670 --> 01:26:10.810]   to
[01:26:10.810 --> 01:26:11.250]   write
[01:26:11.250 --> 01:26:11.320]   i
[01:26:11.320 --> 01:26:11.540]   mean
[01:26:11.540 --> 01:26:11.830]   you
[01:26:11.830 --> 01:26:12.530]   know
[01:26:12.530 --> 01:26:13.110]   so
[01:26:13.110 --> 01:26:13.210]   i
[01:26:13.210 --> 01:26:13.510]  've
[01:26:13.510 --> 01:26:14.060]   been
[01:26:14.060 --> 01:26:14.060]  .
[01:26:14.060 --> 01:26:14.240]   I
[01:26:14.240 --> 01:26:14.300]  'm
[01:26:14.300 --> 01:26:14.430]   not
[01:26:14.430 --> 01:26:14.490]   a
[01:26:14.490 --> 01:26:15.250]   particularly
[01:26:15.250 --> 01:26:15.310]   a
[01:26:15.310 --> 01:26:15.560]   prol
[01:26:15.560 --> 01:26:15.910]  ific
[01:26:15.910 --> 01:26:16.190]   writer
[01:26:16.190 --> 01:26:17.020]   unfortunately
[01:26:17.020 --> 01:26:17.070]   i
[01:26:17.070 --> 01:26:17.260]  've
[01:26:17.260 --> 01:26:17.510]   only
[01:26:17.510 --> 01:26:17.950]   written
[01:26:17.950 --> 01:26:18.140]   two
[01:26:18.140 --> 01:26:18.500]   books
[01:26:18.500 --> 01:26:18.510]   i
[01:26:18.510 --> 01:26:18.630]   am
[01:26:18.630 --> 01:26:18.980]   just
[01:26:18.980 --> 01:26:19.450]   finishing
[01:26:19.450 --> 01:26:19.570]   up
[01:26:19.570 --> 01:26:19.690]   my
[01:26:19.690 --> 01:26:20.000]   third
[01:26:20.000 --> 01:26:20.300]  .
[01:26:20.300 --> 01:26:20.720]   And
[01:26:20.720 --> 01:26:20.900]   but
[01:26:20.900 --> 01:26:21.300]   that
[01:26:21.300 --> 01:26:21.500]  's
[01:26:21.500 --> 01:26:21.830]   the
[01:26:21.830 --> 01:26:22.300]   thing
[01:26:22.300 --> 01:26:22.400]   i
[01:26:22.400 --> 01:26:22.990]   really
[01:26:22.990 --> 01:26:23.580]   love
[01:26:23.580 --> 01:26:23.600]   to
[01:26:23.600 --> 01:26:23.800]   do
[01:26:23.800 --> 01:26:23.900]   i
[01:26:23.900 --> 01:26:24.300]   love
[01:26:24.300 --> 01:26:24.570]   to
[01:26:24.570 --> 01:26:24.700]   to
[01:26:24.700 --> 01:26:25.000]   sit
[01:26:25.000 --> 01:26:25.500]   there
[01:26:25.500 --> 01:26:25.800]   and
[01:26:25.800 --> 01:26:26.100]   and
[01:26:26.100 --> 01:26:26.600]   write
[01:26:26.600 --> 01:26:27.250]   thrill
[01:26:27.250 --> 01:26:27.500]  ers
[01:26:27.500 --> 01:26:27.790]   and
[01:26:27.790 --> 01:26:28.140]  .
[01:26:28.380 --> 01:26:28.550]  
[01:26:28.550 --> 01:26:28.670]   No
[01:26:28.670 --> 01:26:28.810]  vel
[01:26:28.810 --> 01:26:28.890]  s
[01:26:28.890 --> 01:26:29.060]   of
[01:26:29.060 --> 01:26:30.200]   psychological
[01:26:30.200 --> 01:26:30.880]   suspense
[01:26:30.880 --> 01:26:31.140]   and
[01:26:31.140 --> 01:26:31.330]   so
[01:26:31.330 --> 01:26:31.390]   i
[01:26:31.390 --> 01:26:31.880]  'll
[01:26:31.880 --> 01:26:32.060]   just
[01:26:32.060 --> 01:26:32.430]   keep
[01:26:32.430 --> 01:26:32.760]   doing
[01:26:32.760 --> 01:26:32.930]   it
[01:26:32.930 --> 01:26:33.190]   and
[01:26:33.190 --> 01:26:33.270]   i
[01:26:33.270 --> 01:26:33.620]  'm
[01:26:33.620 --> 01:26:33.700]   not
[01:26:33.700 --> 01:26:34.040]   sure
[01:26:34.040 --> 01:26:34.470]   which
[01:26:34.470 --> 01:26:35.040]   is
[01:26:35.040 --> 01:26:35.190]   which
[01:26:35.190 --> 01:26:35.420]   is
[01:26:35.420 --> 01:26:35.640]   the
[01:26:35.640 --> 01:26:36.090]   hobby
[01:26:36.090 --> 01:26:36.360]   and
[01:26:36.360 --> 01:26:36.810]   which
[01:26:36.810 --> 01:26:37.000]   is
[01:26:37.000 --> 01:26:37.330]   the
[01:26:37.330 --> 01:26:37.530]   job
[01:26:37.530 --> 01:26:37.800]   but
[01:26:37.800 --> 01:26:37.890]   i
[01:26:37.890 --> 01:26:38.190]  'm
[01:26:38.190 --> 01:26:38.690]   just
[01:26:38.690 --> 01:26:38.890]   figuring
[01:26:38.890 --> 01:26:39.070]   out
[01:26:39.070 --> 01:26:39.130]   a
[01:26:39.130 --> 01:26:39.350]   way
[01:26:39.350 --> 01:26:39.430]   to
[01:26:39.430 --> 01:26:39.610]   try
[01:26:39.610 --> 01:26:39.730]   to
[01:26:39.730 --> 01:26:39.850]   do
[01:26:39.850 --> 01:26:40.120]   both
[01:26:40.120 --> 01:26:40.210]   as
[01:26:40.210 --> 01:26:40.510]   best
[01:26:40.510 --> 01:26:40.570]   as
[01:26:40.570 --> 01:26:40.640]   i
[01:26:40.640 --> 01:26:40.820]   can
[01:26:40.820 --> 01:26:41.080]  .
[01:26:41.080 --> 01:26:41.320]   It
[01:26:41.320 --> 01:26:41.500]   looks
[01:26:41.500 --> 01:26:41.740]   like
[01:26:41.740 --> 01:26:41.920]   you
[01:26:41.920 --> 01:26:42.100]   got
[01:26:42.100 --> 01:26:42.340]   some
[01:26:42.340 --> 01:26:42.730]   pretty
[01:26:42.730 --> 01:26:42.950]   good
[01:26:42.950 --> 01:26:43.380]   reviews
[01:26:43.380 --> 01:26:43.620]   here
[01:26:43.620 --> 01:26:43.680]   i
[01:26:43.680 --> 01:26:43.920]   mean
[01:26:43.920 --> 01:26:44.100]   con
[01:26:44.100 --> 01:26:44.230]   ed
[01:26:44.230 --> 01:26:44.520]   which
[01:26:44.520 --> 01:26:44.700]   was
[01:26:44.700 --> 01:26:44.820]   in
[01:26:44.820 --> 01:26:45.000]   two
[01:26:45.000 --> 01:26:45.490]   thousand
[01:26:45.490 --> 01:26:45.800]   seven
[01:26:45.800 --> 01:26:45.910]   of
[01:26:45.910 --> 01:26:46.100]   the
[01:26:46.100 --> 01:26:46.460]   twenty
[01:26:46.460 --> 01:26:46.700]   four
[01:26:46.700 --> 01:26:47.190]   customer
[01:26:47.190 --> 01:26:47.650]   reviews
[01:26:47.650 --> 01:26:47.800]   you
[01:26:47.800 --> 01:26:48.020]   have
[01:26:48.020 --> 01:26:48.280]   four
[01:26:48.280 --> 01:26:48.580]   stars
[01:26:48.580 --> 01:26:48.820]   mean
[01:26:48.820 --> 01:26:49.060]   that
[01:26:49.060 --> 01:26:49.180]  's
[01:26:49.180 --> 01:26:49.360]   the
[01:26:49.360 --> 01:26:49.970]   most
[01:26:49.970 --> 01:26:50.240]   well
[01:26:50.240 --> 01:26:50.460]   my
[01:26:50.460 --> 01:26:50.680]   my
[01:26:50.680 --> 01:26:51.340]   mother
[01:26:51.340 --> 01:26:51.670]   did
[01:26:51.670 --> 01:26:51.890]   it
[01:26:51.890 --> 01:26:52.550]   twenty
[01:26:52.550 --> 01:26:52.880]   two
[01:26:52.880 --> 01:26:53.460]   times
[01:26:53.460 --> 01:26:53.520]  .
[01:26:53.520 --> 01:26:53.640]  
[01:26:53.640 --> 01:26:53.670]   I
[01:26:53.670 --> 01:26:54.270]   love
[01:26:54.270 --> 01:26:54.870]   your
[01:26:54.870 --> 01:26:55.780]   mother
[01:26:55.780 --> 01:26:56.080]  's
[01:26:56.080 --> 01:26:56.830]   right
[01:26:56.830 --> 01:26:57.270]   so
[01:26:57.270 --> 01:26:57.430]   in
[01:26:57.430 --> 01:26:57.880]   the
[01:26:57.880 --> 01:26:58.380]  .
[01:26:58.380 --> 01:26:58.990]   Okay
[01:26:58.990 --> 01:26:59.650]   well
[01:26:59.650 --> 01:26:59.900]   is
[01:26:59.900 --> 01:27:00.250]   it
[01:27:00.250 --> 01:27:01.000]   does
[01:27:01.000 --> 01:27:01.260]   the
[01:27:01.260 --> 01:27:02.330]   writing
[01:27:02.330 --> 01:27:02.820]  .
[01:27:02.820 --> 01:27:03.240]   Prov
[01:27:03.240 --> 01:27:03.320]  ide
[01:27:03.320 --> 01:27:03.420]   any
[01:27:03.420 --> 01:27:03.660]   kind
[01:27:03.660 --> 01:27:03.780]   of
[01:27:03.780 --> 01:27:03.840]   a
[01:27:03.840 --> 01:27:04.480]   publishing
[01:27:04.480 --> 01:27:04.570]   of
[01:27:04.570 --> 01:27:04.810]   your
[01:27:04.810 --> 01:27:05.180]   novels
[01:27:05.180 --> 01:27:05.730]   providing
[01:27:05.730 --> 01:27:05.990]   any
[01:27:05.990 --> 01:27:06.150]   kind
[01:27:06.150 --> 01:27:06.270]   of
[01:27:06.270 --> 01:27:06.880]   reasonable
[01:27:06.880 --> 01:27:07.250]   income
[01:27:07.250 --> 01:27:07.370]   or
[01:27:07.370 --> 01:27:07.490]   is
[01:27:07.490 --> 01:27:07.610]   it
[01:27:07.610 --> 01:27:07.850]   more
[01:27:07.850 --> 01:27:08.090]   just
[01:27:08.090 --> 01:27:08.340]   like
[01:27:08.340 --> 01:27:08.510]   you
[01:27:08.510 --> 01:27:08.750]   just
[01:27:08.750 --> 01:27:08.990]   love
[01:27:08.990 --> 01:27:09.120]   it
[01:27:09.120 --> 01:27:09.290]   and
[01:27:09.290 --> 01:27:09.410]   it
[01:27:09.410 --> 01:27:09.530]  's
[01:27:09.530 --> 01:27:09.770]   been
[01:27:09.770 --> 01:27:09.890]   it
[01:27:09.890 --> 01:27:10.010]  's
[01:27:10.010 --> 01:27:10.250]   more
[01:27:10.250 --> 01:27:10.490]   just
[01:27:10.490 --> 01:27:10.670]   out
[01:27:10.670 --> 01:27:10.790]   of
[01:27:10.790 --> 01:27:11.030]   just
[01:27:11.030 --> 01:27:11.420]  .
[01:27:11.460 --> 01:27:11.690]  
[01:27:11.690 --> 01:27:11.720]   No
[01:27:11.720 --> 01:27:11.800]   i
[01:27:11.800 --> 01:27:12.520]   mean
[01:27:12.520 --> 01:27:12.950]   listen
[01:27:12.950 --> 01:27:13.060]   i
[01:27:13.060 --> 01:27:13.440]  'm
[01:27:13.440 --> 01:27:14.350]   certainly
[01:27:14.350 --> 01:27:14.670]   not
[01:27:14.670 --> 01:27:14.780]   j
[01:27:14.780 --> 01:27:15.240]  ames
[01:27:15.240 --> 01:27:16.150]   patter
[01:27:16.150 --> 01:27:16.270]  son
[01:27:16.270 --> 01:27:16.510]   or
[01:27:16.510 --> 01:27:16.610]   n
[01:27:16.610 --> 01:27:17.190]  elson
[01:27:17.190 --> 01:27:17.420]   de
[01:27:17.420 --> 01:27:17.880]   mill
[01:27:17.880 --> 01:27:17.990]  e
[01:27:17.990 --> 01:27:18.100]   i
[01:27:18.100 --> 01:27:18.330]  'm
[01:27:18.330 --> 01:27:19.010]   really
[01:27:19.010 --> 01:27:19.250]   up
[01:27:19.250 --> 01:27:19.360]   i
[01:27:19.360 --> 01:27:19.990]   think
[01:27:19.990 --> 01:27:20.280]   the
[01:27:20.280 --> 01:27:21.550]   technical
[01:27:21.550 --> 01:27:21.700]   term
[01:27:21.700 --> 01:27:21.820]   of
[01:27:21.820 --> 01:27:22.000]   art
[01:27:22.000 --> 01:27:22.120]   is
[01:27:22.120 --> 01:27:22.330]   you
[01:27:22.330 --> 01:27:22.540]   know
[01:27:22.540 --> 01:27:22.720]   mid
[01:27:22.720 --> 01:27:22.960]   list
[01:27:22.960 --> 01:27:23.330]   writer
[01:27:23.330 --> 01:27:23.520]   at
[01:27:23.520 --> 01:27:23.690]   best
[01:27:23.690 --> 01:27:23.920]   but
[01:27:23.920 --> 01:27:24.120]  .
[01:27:24.120 --> 01:27:24.430]   But
[01:27:24.430 --> 01:27:24.590]   you
[01:27:24.590 --> 01:27:24.820]   know
[01:27:24.820 --> 01:27:24.960]   in
[01:27:24.960 --> 01:27:25.310]   today
[01:27:25.310 --> 01:27:25.570]  's
[01:27:25.570 --> 01:27:25.660]   day
[01:27:25.660 --> 01:27:25.870]   and
[01:27:25.870 --> 01:27:26.080]   age
[01:27:26.080 --> 01:27:26.290]   you
[01:27:26.290 --> 01:27:26.500]   can
[01:27:26.500 --> 01:27:26.780]   make
[01:27:26.780 --> 01:27:26.920]   a
[01:27:26.920 --> 01:27:27.270]   fairly
[01:27:27.270 --> 01:27:27.790]   decent
[01:27:27.790 --> 01:27:27.900]   you
[01:27:27.900 --> 01:27:28.180]   know
[01:27:28.180 --> 01:27:28.390]   you
[01:27:28.390 --> 01:27:28.600]  're
[01:27:28.600 --> 01:27:28.830]   not
[01:27:28.830 --> 01:27:29.160]   gonna
[01:27:29.160 --> 01:27:29.400]  .
