
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[01:14:08.000 --> 01:14:08.000]   about
[01:14:08.000 --> 01:14:08.000]  ,
[01:14:08.000 --> 01:14:08.660]   like
[01:14:08.660 --> 01:14:09.660]   SpaceX
[01:14:09.660 --> 01:14:10.000]  ,
[01:14:10.000 --> 01:14:10.000]   it
[01:14:10.000 --> 01:14:10.000]   won
[01:14:10.000 --> 01:14:10.000]   those
[01:14:10.000 --> 01:14:10.000]   military
[01:14:10.000 --> 01:14:10.890]   contracts
[01:14:10.890 --> 01:14:11.210]   and
[01:14:11.210 --> 01:14:11.690]   stuff
[01:14:11.690 --> 01:14:11.940]  .
[01:14:11.940 --> 01:14:12.000]   It
[01:14:12.000 --> 01:14:12.000]   seems
[01:14:12.000 --> 01:14:12.000]   like
[01:14:12.000 --> 01:14:12.330]   every
[01:14:12.330 --> 01:14:12.590]   time
[01:14:12.590 --> 01:14:12.920]   there
[01:14:12.920 --> 01:14:13.050]  's
[01:14:13.050 --> 01:14:13.580]   somebody
[01:14:13.580 --> 01:14:14.000]   trying
[01:14:14.000 --> 01:14:14.000]   to
[01:14:14.000 --> 01:14:14.000]   put
[01:14:14.000 --> 01:14:14.000]   a
[01:14:14.000 --> 01:14:14.000]   hurdle
[01:14:14.000 --> 01:14:14.750]   or
[01:14:14.750 --> 01:14:14.870]   block
[01:14:14.870 --> 01:14:16.000]   something
[01:14:16.000 --> 01:14:16.000]  
[01:14:16.000 --> 01:14:16.130]   or
[01:14:16.130 --> 01:14:16.460]   there
[01:14:16.460 --> 01:14:16.590]  's
[01:14:16.590 --> 01:14:17.010]   something
[01:14:17.010 --> 01:14:17.690]   that
[01:14:17.690 --> 01:14:17.790]   they
[01:14:17.790 --> 01:14:18.000]   keep
[01:14:18.000 --> 01:14:18.000]  ...
[01:14:18.000 --> 01:14:18.060]   -
[01:14:18.060 --> 01:14:18.280]   They
[01:14:18.280 --> 01:14:18.470]   find
[01:14:18.470 --> 01:14:18.930]  ...
[01:14:18.930 --> 01:14:19.170]   yeah
[01:14:19.170 --> 01:14:19.250]  ,
[01:14:19.250 --> 01:14:19.350]   he
[01:14:19.350 --> 01:14:19.610]   keeps
[01:14:19.610 --> 01:14:20.000]   pushing
[01:14:20.000 --> 01:14:20.000]   through
[01:14:20.000 --> 01:14:20.000]   it
[01:14:20.000 --> 01:14:20.200]   and
[01:14:20.200 --> 01:14:20.550]   finds
[01:14:20.550 --> 01:14:20.600]   a
[01:14:20.600 --> 01:14:20.800]   way
[01:14:20.800 --> 01:14:20.930]   to
[01:14:20.930 --> 01:14:21.490]   get
[01:14:21.490 --> 01:14:21.610]   through
[01:14:21.610 --> 01:14:21.810]   it
[01:14:21.810 --> 01:14:22.000]  .
[01:14:22.000 --> 01:14:22.000]   That
[01:14:22.000 --> 01:14:22.000]  's
[01:14:22.000 --> 01:14:22.000]   what
[01:14:22.000 --> 01:14:22.000]  ...
[01:14:22.000 --> 01:14:22.460]   maybe
[01:14:22.460 --> 01:14:22.560]   that
[01:14:22.560 --> 01:14:22.680]  's
[01:14:22.680 --> 01:14:22.930]   what
[01:14:22.930 --> 01:14:23.060]   his
[01:14:23.060 --> 01:14:23.660]   one
[01:14:23.660 --> 01:14:23.710]   genius
[01:14:23.710 --> 01:14:23.780]   is
[01:14:23.780 --> 01:14:24.000]  .
[01:14:24.000 --> 01:14:24.280]   -
[01:14:24.280 --> 01:14:24.280]   I
[01:14:24.280 --> 01:14:25.130]   mean
[01:14:25.130 --> 01:14:25.170]  ,
[01:14:25.170 --> 01:14:25.610]   he
[01:14:25.610 --> 01:14:26.000]   just
[01:14:26.000 --> 01:14:26.000]  ...
[01:14:26.000 --> 01:14:26.000]   he
[01:14:26.000 --> 01:14:26.000]   just
[01:14:26.000 --> 01:14:26.000]  ,
[01:14:26.000 --> 01:14:26.000]   you
[01:14:26.000 --> 01:14:26.000]   know
[01:14:26.000 --> 01:14:26.000]  ,
[01:14:26.000 --> 01:14:26.200]   has
[01:14:26.200 --> 01:14:26.540]   these
[01:14:26.540 --> 01:14:26.740]   big
[01:14:26.740 --> 01:14:27.220]   visions
[01:14:27.220 --> 01:14:27.420]   and
[01:14:27.420 --> 01:14:27.550]   he
[01:14:27.550 --> 01:14:27.680]  's
[01:14:27.680 --> 01:14:28.000]   just
[01:14:28.000 --> 01:14:28.000]   trying
[01:14:28.000 --> 01:14:28.000]   to
[01:14:28.000 --> 01:14:28.650]   create
[01:14:28.650 --> 01:14:30.000]   awesome
[01:14:30.000 --> 01:14:30.000]   stuff
[01:14:30.000 --> 01:14:30.300]   and
[01:14:30.300 --> 01:14:30.890]   making
[01:14:30.890 --> 01:14:31.090]   it
[01:14:31.090 --> 01:14:31.790]   happen
[01:14:31.790 --> 01:14:32.000]  .
[01:14:32.000 --> 01:14:32.140]   You
[01:14:32.140 --> 01:14:32.350]   know
[01:14:32.350 --> 01:14:32.420]  ,
[01:14:32.420 --> 01:14:32.560]   and
[01:14:32.560 --> 01:14:32.680]   it
[01:14:32.680 --> 01:14:32.840]   just
[01:14:32.840 --> 01:14:33.270]  ...
[01:14:33.270 --> 01:14:33.310]   I
[01:14:33.310 --> 01:14:33.560]   think
[01:14:33.560 --> 01:14:33.640]   in
[01:14:33.640 --> 01:14:33.780]   the
[01:14:33.780 --> 01:14:34.000]   end
[01:14:34.000 --> 01:14:34.000]  ,
[01:14:34.000 --> 01:14:34.310]   you
[01:14:34.310 --> 01:14:34.730]   know
[01:14:34.730 --> 01:14:34.940]  ,
[01:14:34.940 --> 01:14:35.570]   incumb
[01:14:35.570 --> 01:14:36.000]  ents
[01:14:36.000 --> 01:14:36.000]   and
[01:14:36.000 --> 01:14:36.000]   regulators
[01:14:36.000 --> 01:14:36.300]   and
[01:14:36.300 --> 01:14:36.780]   lobby
[01:14:36.780 --> 01:14:37.210]  ists
[01:14:37.210 --> 01:14:37.580]   can
[01:14:37.580 --> 01:14:38.000]   block
[01:14:38.000 --> 01:14:38.000]   stuff
[01:14:38.000 --> 01:14:38.360]   for
[01:14:38.360 --> 01:14:38.970]   only
[01:14:38.970 --> 01:14:39.120]   so
[01:14:39.120 --> 01:14:39.710]   long
[01:14:39.710 --> 01:14:40.000]  .
[01:14:40.000 --> 01:14:40.000]   -
[01:14:40.000 --> 01:14:40.000]   Well
[01:14:40.000 --> 01:14:40.000]  ,
[01:14:40.000 --> 01:14:40.000]   we
[01:14:40.000 --> 01:14:40.000]  've
[01:14:40.000 --> 01:14:40.000]   got
[01:14:40.000 --> 01:14:40.150]   two
[01:14:40.150 --> 01:14:40.630]   listeners
[01:14:40.630 --> 01:14:40.850]   now
[01:14:40.850 --> 01:14:40.920]   who
[01:14:40.920 --> 01:14:41.070]  've
[01:14:41.070 --> 01:14:41.380]   bought
[01:14:41.380 --> 01:14:41.640]   Tesla
[01:14:41.640 --> 01:14:42.000]   shares
[01:14:42.000 --> 01:14:42.000]   on
[01:14:42.000 --> 01:14:42.000]   You
[01:14:42.000 --> 01:14:42.000]  'll
[01:14:42.000 --> 01:14:42.000]   Say
[01:14:42.000 --> 01:14:42.000]   So
[01:14:42.000 --> 01:14:42.000]  .
[01:14:42.000 --> 01:14:42.090]   -
[01:14:42.090 --> 01:14:42.470]   Yeah
[01:14:42.470 --> 01:14:42.650]  ,
[01:14:42.650 --> 01:14:42.860]   I
[01:14:42.860 --> 01:14:43.020]  've
[01:14:43.020 --> 01:14:43.300]   got
[01:14:43.300 --> 01:14:43.420]   a
[01:14:43.420 --> 01:14:43.670]   few
[01:14:43.670 --> 01:14:44.000]  .
[01:14:44.000 --> 01:14:44.000]   Yeah
[01:14:44.000 --> 01:14:44.000]  ,
[01:14:44.000 --> 01:14:44.000]   at
[01:14:44.000 --> 01:14:44.000]   least
[01:14:44.000 --> 01:14:44.000]   a
[01:14:44.000 --> 01:14:44.000]   couple
[01:14:44.000 --> 01:14:44.000]   of
[01:14:44.000 --> 01:14:44.000]   people
[01:14:44.000 --> 01:14:44.000]  
[01:14:44.000 --> 01:14:44.210]   have
[01:14:44.210 --> 01:14:44.530]   bought
[01:14:44.530 --> 01:14:44.800]   Tesla
[01:14:44.800 --> 01:14:45.120]   shares
[01:14:45.120 --> 01:14:45.260]   on
[01:14:45.260 --> 01:14:45.380]   You
[01:14:45.380 --> 01:14:45.540]  'll
[01:14:45.540 --> 01:14:45.730]   Say
[01:14:45.730 --> 01:14:45.790]   So
[01:14:45.790 --> 01:14:46.000]  .
[01:14:46.000 --> 01:14:46.000]   -
[01:14:46.000 --> 01:14:46.000]   You
[01:14:46.000 --> 01:14:46.000]  're
[01:14:46.000 --> 01:14:46.000]   going
[01:14:46.000 --> 01:14:46.000]   to
[01:14:46.000 --> 01:14:46.000]   be
[01:14:46.000 --> 01:14:46.000]   in
[01:14:46.000 --> 01:14:46.000]   competition
[01:14:46.000 --> 01:14:46.000]   with
[01:14:46.000 --> 01:14:46.000]   James
[01:14:46.000 --> 01:14:46.000]   Alter
[01:14:46.000 --> 01:14:46.000]   just
[01:14:46.000 --> 01:14:46.000]   soon
[01:14:46.000 --> 01:14:46.000]  ,
[01:14:46.000 --> 01:14:46.530]   like
[01:14:46.530 --> 01:14:47.100]   with
[01:14:47.100 --> 01:14:47.720]   Jason
[01:14:47.720 --> 01:14:48.000]  's
[01:14:48.000 --> 01:14:48.000]   stock
[01:14:48.000 --> 01:14:48.000]   picks
[01:14:48.000 --> 01:14:48.000]  .
[01:14:48.000 --> 01:14:48.210]   -
[01:14:48.210 --> 01:14:48.600]   No
[01:14:48.600 --> 01:14:48.990]  ,
[01:14:48.990 --> 01:14:49.390]   no
[01:14:49.390 --> 01:14:50.000]  .
[01:14:50.000 --> 01:14:50.000]   -
[01:14:50.000 --> 01:14:50.000]   It
[01:14:50.000 --> 01:14:50.000]  's
[01:14:50.000 --> 01:14:50.000]   just
[01:14:50.000 --> 01:14:50.000]   going
[01:14:50.000 --> 01:14:50.000]   to
[01:14:50.000 --> 01:14:50.000]   be
[01:14:50.000 --> 01:14:50.000]   a
[01:14:50.000 --> 01:14:50.000]   real
[01:14:50.000 --> 01:14:50.430]   short
[01:14:50.430 --> 01:14:50.920]   show
[01:14:50.920 --> 01:14:51.030]  .
[01:14:51.030 --> 01:14:51.330]   Buy
[01:14:51.330 --> 01:14:51.720]   Tesla
[01:14:51.720 --> 01:14:52.000]  .
[01:14:52.000 --> 01:14:52.050]   -
[01:14:52.050 --> 01:14:52.160]   No
[01:14:52.160 --> 01:14:52.270]  ,
[01:14:52.270 --> 01:14:52.380]   no
[01:14:52.380 --> 01:14:52.550]  .
[01:14:52.550 --> 01:14:52.600]   I
[01:14:52.600 --> 01:14:52.710]  'm
[01:14:52.710 --> 01:14:52.880]   not
[01:14:52.880 --> 01:14:53.580]   recommending
[01:14:53.580 --> 01:14:54.000]   anyone
[01:14:54.000 --> 01:14:54.000]   buy
[01:14:54.000 --> 01:14:54.000]   it
[01:14:54.000 --> 01:14:54.000]  .
[01:14:54.000 --> 01:14:54.050]   I
[01:14:54.050 --> 01:14:54.150]  'm
[01:14:54.150 --> 01:14:54.300]   not
[01:14:54.300 --> 01:14:54.770]  ...
[01:14:54.770 --> 01:14:54.930]   it
[01:14:54.930 --> 01:14:54.970]  's
[01:14:54.970 --> 01:14:55.330]   illegal
[01:14:55.330 --> 01:14:55.430]  ,
[01:14:55.430 --> 01:14:55.850]   actually
[01:14:55.850 --> 01:14:56.000]  ,
[01:14:56.000 --> 01:14:56.000]   to
[01:14:56.000 --> 01:14:56.000]   recommend
[01:14:56.000 --> 01:14:56.660]   stocks
[01:14:56.660 --> 01:14:57.320]   unless
[01:14:57.320 --> 01:14:57.750]   you
[01:14:57.750 --> 01:14:58.000]  're
[01:14:58.000 --> 01:14:58.000]   a
[01:14:58.000 --> 01:14:58.990]   certified
[01:14:58.990 --> 01:15:00.000]   financial
[01:15:00.000 --> 01:15:00.000]  ...
[01:15:00.000 --> 01:15:00.260]   like
[01:15:00.260 --> 01:15:00.520]   you
[01:15:00.520 --> 01:15:00.720]   have
[01:15:00.720 --> 01:15:00.880]   to
[01:15:00.880 --> 01:15:01.110]   pass
[01:15:01.110 --> 01:15:01.370]   your
[01:15:01.370 --> 01:15:01.750]   Series
[01:15:01.750 --> 01:15:02.000]   7
[01:15:02.000 --> 01:15:02.000]   or
[01:15:02.000 --> 01:15:02.000]   something
[01:15:02.000 --> 01:15:02.000]  .
[01:15:02.000 --> 01:15:02.610]   So
[01:15:02.610 --> 01:15:02.790]  ,
[01:15:02.790 --> 01:15:03.590]   yeah
[01:15:03.590 --> 01:15:03.990]  ,
[01:15:03.990 --> 01:15:04.000]   I
[01:15:04.000 --> 01:15:04.000]  'm
[01:15:04.000 --> 01:15:04.000]   just
[01:15:04.000 --> 01:15:04.310]   talking
[01:15:04.310 --> 01:15:04.530]   about
[01:15:04.530 --> 01:15:04.700]   what
[01:15:04.700 --> 01:15:04.740]   I
[01:15:04.740 --> 01:15:04.820]  'm
[01:15:04.820 --> 01:15:05.050]   doing
[01:15:05.050 --> 01:15:05.170]  .
[01:15:05.170 --> 01:15:05.210]   I
[01:15:05.210 --> 01:15:05.290]  'm
[01:15:05.290 --> 01:15:05.420]   not
[01:15:05.420 --> 01:15:06.000]   recommending
[01:15:06.000 --> 01:15:06.000]   anything
[01:15:06.000 --> 01:15:06.000]   to
[01:15:06.000 --> 01:15:06.000]   anybody
[01:15:06.000 --> 01:15:06.000]  .
[01:15:06.000 --> 01:15:08.000]   But
[01:15:08.000 --> 01:15:08.000]  ,
[01:15:08.000 --> 01:15:08.000]   yeah
[01:15:08.000 --> 01:15:08.000]  ,
[01:15:08.000 --> 01:15:08.040]   I
[01:15:08.040 --> 01:15:08.230]   mean
[01:15:08.230 --> 01:15:08.320]  ,
[01:15:08.320 --> 01:15:08.410]   it
[01:15:08.410 --> 01:15:08.590]  's
[01:15:08.590 --> 01:15:08.640]   all
[01:15:08.640 --> 01:15:08.890]   stuff
[01:15:08.890 --> 01:15:09.330]  ...
[01:15:09.330 --> 01:15:09.380]   it
[01:15:09.380 --> 01:15:09.420]   b
[01:15:09.420 --> 01:15:09.610]  odes
[01:15:09.610 --> 01:15:09.800]   well
[01:15:09.800 --> 01:15:10.000]  .
[01:15:10.000 --> 01:15:10.000]   I
[01:15:10.000 --> 01:15:10.000]   mean
[01:15:10.000 --> 01:15:10.000]  ,
[01:15:10.000 --> 01:15:10.300]   like
[01:15:10.300 --> 01:15:10.440]   I
[01:15:10.440 --> 01:15:10.820]   said
[01:15:10.820 --> 01:15:10.890]  ,
[01:15:10.890 --> 01:15:10.900]   I
[01:15:10.900 --> 01:15:11.270]   think
[01:15:11.270 --> 01:15:12.000]  ...
[01:15:12.000 --> 01:15:12.000]   -
[01:15:12.000 --> 01:15:12.000]   Are
[01:15:12.000 --> 01:15:12.000]   you
[01:15:12.000 --> 01:15:12.000]   going
[01:15:12.000 --> 01:15:12.000]   to
[01:15:12.000 --> 01:15:12.000]   buy
[01:15:12.000 --> 01:15:12.000]   the
[01:15:12.000 --> 01:15:12.020]  
[01:15:12.020 --> 01:15:12.660]   shares
[01:15:12.660 --> 01:15:12.990]   for
[01:15:12.990 --> 01:15:13.320]   the
[01:15:13.320 --> 01:15:14.000]   energy
[01:15:14.000 --> 01:15:14.000]   company
[01:15:14.000 --> 01:15:14.000]   that
[01:15:14.000 --> 01:15:14.320]   just
[01:15:14.320 --> 01:15:14.550]   IPO
[01:15:14.550 --> 01:15:14.780]  'd
[01:15:14.780 --> 01:15:14.950]  ?
[01:15:14.950 --> 01:15:15.020]   -
[01:15:15.020 --> 01:15:15.450]   Solar
[01:15:15.450 --> 01:15:15.490]  C
[01:15:15.490 --> 01:15:15.720]  ity
[01:15:15.720 --> 01:15:16.000]  ?
[01:15:16.000 --> 01:15:16.000]   I
[01:15:16.000 --> 01:15:16.360]   plan
[01:15:16.360 --> 01:15:16.430]   to
[01:15:16.430 --> 01:15:16.570]   in
[01:15:16.570 --> 01:15:16.790]   the
[01:15:16.790 --> 01:15:17.080]   next
[01:15:17.080 --> 01:15:17.450]   month
[01:15:17.450 --> 01:15:17.590]   or
[01:15:17.590 --> 01:15:17.730]   so
[01:15:17.730 --> 01:15:18.000]  .
[01:15:18.000 --> 01:15:18.000]   I
[01:15:18.000 --> 01:15:18.000]  'm
[01:15:18.000 --> 01:15:18.000]   just
[01:15:18.000 --> 01:15:18.740]   trying
[01:15:18.740 --> 01:15:18.990]   to
[01:15:18.990 --> 01:15:19.610]   space
[01:15:19.610 --> 01:15:20.000]   out
[01:15:20.000 --> 01:15:20.300]   my
[01:15:20.300 --> 01:15:20.970]   cash
[01:15:20.970 --> 01:15:21.770]   flow
[01:15:21.770 --> 01:15:22.000]  .
[01:15:22.000 --> 01:15:22.050]   -
[01:15:22.050 --> 01:15:22.210]   You
[01:15:22.210 --> 01:15:22.430]   want
[01:15:22.430 --> 01:15:22.540]   to
[01:15:22.540 --> 01:15:22.870]   invest
[01:15:22.870 --> 01:15:22.980]   in
[01:15:22.980 --> 01:15:23.200]   Elon
[01:15:23.200 --> 01:15:23.420]   Musk
[01:15:23.420 --> 01:15:23.530]  ,
[01:15:23.530 --> 01:15:23.840]   right
[01:15:23.840 --> 01:15:24.000]  ?
[01:15:24.000 --> 01:15:24.130]   -
[01:15:24.130 --> 01:15:24.660]   Elon
[01:15:24.660 --> 01:15:25.190]   Musk
[01:15:25.190 --> 01:15:25.590]   ETF
[01:15:25.590 --> 01:15:26.000]  .
[01:15:26.000 --> 01:15:26.000]   -
[01:15:26.000 --> 01:15:26.000]   Yeah
[01:15:26.000 --> 01:15:26.000]  .
[01:15:26.000 --> 01:15:26.300]   -
[01:15:26.300 --> 01:15:27.250]   Yeah
[01:15:27.250 --> 01:15:28.000]  .
[01:15:28.000 --> 01:15:28.000]   [
[01:15:28.000 --> 01:15:28.000]  laughter
[01:15:28.000 --> 01:15:28.000]  ]
[01:15:28.000 --> 01:15:29.540]   Exactly
[01:15:29.540 --> 01:15:30.000]  .
[01:15:30.000 --> 01:15:30.000]   I
[01:15:30.000 --> 01:15:30.000]   think
[01:15:30.000 --> 01:15:30.000]   it
[01:15:30.000 --> 01:15:30.000]  's
[01:15:30.000 --> 01:15:30.000]  ...
[01:15:30.000 --> 01:15:30.000]   you
[01:15:30.000 --> 01:15:30.000]   bet
[01:15:30.000 --> 01:15:30.000]   on
[01:15:30.000 --> 01:15:30.200]   the
[01:15:30.200 --> 01:15:30.380]  ...
[01:15:30.380 --> 01:15:31.100]   I
[01:15:31.100 --> 01:15:31.130]   mean
[01:15:31.130 --> 01:15:31.260]  ,
[01:15:31.260 --> 01:15:31.440]   you
[01:15:31.440 --> 01:15:31.640]   bet
[01:15:31.640 --> 01:15:31.770]   on
[01:15:31.770 --> 01:15:32.000]   the
[01:15:32.000 --> 01:15:32.000]   horse
[01:15:32.000 --> 01:15:32.100]   I
[01:15:32.100 --> 01:15:32.590]   think
[01:15:32.590 --> 01:15:32.980]   more
[01:15:32.980 --> 01:15:33.380]   than
[01:15:33.380 --> 01:15:33.670]   you
[01:15:33.670 --> 01:15:33.990]   bet
[01:15:33.990 --> 01:15:34.000]   on
[01:15:34.000 --> 01:15:36.000]   individual
[01:15:36.000 --> 01:15:37.590]   products
[01:15:37.590 --> 01:15:38.000]   or
[01:15:38.000 --> 01:15:38.000]   companies
[01:15:38.000 --> 01:15:38.000]  .
[01:15:38.000 --> 01:15:38.090]   I
[01:15:38.090 --> 01:15:38.490]   think
[01:15:38.490 --> 01:15:38.650]  ,
[01:15:38.650 --> 01:15:38.900]   you
[01:15:38.900 --> 01:15:39.550]   know
[01:15:39.550 --> 01:15:40.000]  ...
[01:15:40.000 --> 01:15:40.000]  
[01:15:40.000 --> 01:15:40.050]   I
[01:15:40.050 --> 01:15:40.200]   don
[01:15:40.200 --> 01:15:40.300]  't
[01:15:40.300 --> 01:15:40.510]   know
[01:15:40.510 --> 01:15:40.650]  .
[01:15:40.650 --> 01:15:40.970]   Maybe
[01:15:40.970 --> 01:15:41.020]   it
[01:15:41.020 --> 01:15:41.220]  's
[01:15:41.220 --> 01:15:41.270]   not
[01:15:41.270 --> 01:15:41.420]   so
[01:15:41.420 --> 01:15:41.670]   clear
[01:15:41.670 --> 01:15:41.680]  -
[01:15:41.680 --> 01:15:41.830]  cut
[01:15:41.830 --> 01:15:42.000]   as
[01:15:42.000 --> 01:15:42.000]   that
[01:15:42.000 --> 01:15:42.000]  ,
[01:15:42.000 --> 01:15:42.000]   but
[01:15:42.000 --> 01:15:42.050]   I
[01:15:42.050 --> 01:15:42.330]   think
[01:15:42.330 --> 01:15:42.550]   what
[01:15:42.550 --> 01:15:42.770]   Elon
[01:15:42.770 --> 01:15:42.990]   Musk
[01:15:42.990 --> 01:15:43.100]   is
[01:15:43.100 --> 01:15:43.390]   doing
[01:15:43.390 --> 01:15:43.620]   with
[01:15:43.620 --> 01:15:43.990]   SpaceX
[01:15:43.990 --> 01:15:44.000]   and
[01:15:44.000 --> 01:15:44.430]   Tesla
[01:15:44.430 --> 01:15:44.690]   and
[01:15:44.690 --> 01:15:45.120]   Solar
[01:15:45.120 --> 01:15:45.200]  C
[01:15:45.200 --> 01:15:45.450]  ity
[01:15:45.450 --> 01:15:45.630]   is
[01:15:45.630 --> 01:15:46.000]   just
[01:15:46.000 --> 01:15:46.000]   phenomenal
[01:15:46.000 --> 01:15:46.000]  .
[01:15:46.000 --> 01:15:46.100]   I
[01:15:46.100 --> 01:15:46.580]   think
[01:15:46.580 --> 01:15:46.780]   he
[01:15:46.780 --> 01:15:47.110]  's
[01:15:47.110 --> 01:15:47.310]   shown
[01:15:47.310 --> 01:15:47.740]   himself
[01:15:47.740 --> 01:15:47.860]   to
[01:15:47.860 --> 01:15:48.000]   be
[01:15:48.000 --> 01:15:48.000]   a
[01:15:48.000 --> 01:15:48.000]   winner
[01:15:48.000 --> 01:15:48.240]   and
[01:15:48.240 --> 01:15:48.400]   he
[01:15:48.400 --> 01:15:48.640]   has
[01:15:48.640 --> 01:15:48.950]   just
[01:15:48.950 --> 01:15:49.020]   a
[01:15:49.020 --> 01:15:49.500]   bigger
[01:15:49.500 --> 01:15:49.990]   vision
[01:15:49.990 --> 01:15:50.000]   and
[01:15:50.000 --> 01:15:50.460]   a
[01:15:50.460 --> 01:15:51.080]   willingness
[01:15:51.080 --> 01:15:51.350]   and
[01:15:51.350 --> 01:15:52.000]   ability
[01:15:52.000 --> 01:15:52.000]   to
[01:15:52.000 --> 01:15:52.340]   execute
[01:15:52.340 --> 01:15:52.430]   on
[01:15:52.430 --> 01:15:52.720]   things
[01:15:52.720 --> 01:15:52.910]   that
[01:15:52.910 --> 01:15:53.100]   most
[01:15:53.100 --> 01:15:53.390]   people
[01:15:53.390 --> 01:15:53.680]   wouldn
[01:15:53.680 --> 01:15:53.770]  't
[01:15:53.770 --> 01:15:54.000]   even
[01:15:54.000 --> 01:15:54.000]   attempt
[01:15:54.000 --> 01:15:54.000]  .
[01:15:54.000 --> 01:15:54.440]   -
[01:15:54.440 --> 01:15:54.870]   Right
[01:15:54.870 --> 01:15:55.000]  .
[01:15:55.000 --> 01:15:55.070]   -
[01:15:55.070 --> 01:15:55.280]   And
[01:15:55.280 --> 01:15:56.000]   succeeding
[01:15:56.000 --> 01:15:56.000]  .
[01:15:56.000 --> 01:15:56.240]   And
[01:15:56.240 --> 01:15:57.030]   succeeding
[01:15:57.030 --> 01:15:57.350]   with
[01:15:57.350 --> 01:15:57.750]   style
[01:15:57.750 --> 01:15:58.000]  .
[01:15:58.000 --> 01:15:58.000]   And
[01:15:58.000 --> 01:15:58.000]   so
[01:15:58.000 --> 01:15:58.070]   I
[01:15:58.070 --> 01:15:58.220]  'm
[01:15:58.220 --> 01:15:58.530]   like
[01:15:58.530 --> 01:15:58.670]  ,
[01:15:58.670 --> 01:15:58.740]   I
[01:15:58.740 --> 01:15:59.090]  'd
[01:15:59.090 --> 01:15:59.120]   put
[01:15:59.120 --> 01:15:59.490]   money
[01:15:59.490 --> 01:16:00.000]   behind
[01:16:00.000 --> 01:16:00.000]   that
[01:16:00.000 --> 01:16:00.000]   guy
[01:16:00.000 --> 01:16:00.000]  .
[01:16:00.000 --> 01:16:00.280]   I
[01:16:00.280 --> 01:16:01.420]   mean
[01:16:01.420 --> 01:16:02.000]  ,
[01:16:02.000 --> 01:16:02.000]   if
[01:16:02.000 --> 01:16:02.120]   you
[01:16:02.120 --> 01:16:02.210]   go
[01:16:02.210 --> 01:16:02.440]   back
[01:16:02.440 --> 01:16:02.750]  ...
[01:16:02.750 --> 01:16:02.830]   if
[01:16:02.830 --> 01:16:02.920]   you
[01:16:02.920 --> 01:16:03.000]   go
[01:16:03.000 --> 01:16:03.240]   10
[01:16:03.240 --> 01:16:03.320]  ,
[01:16:03.320 --> 01:16:03.560]   15
[01:16:03.560 --> 01:16:03.760]   years
[01:16:03.760 --> 01:16:03.840]   in
[01:16:03.840 --> 01:16:04.000]   the
[01:16:04.000 --> 01:16:04.000]   future
[01:16:04.000 --> 01:16:04.210]   and
[01:16:04.210 --> 01:16:04.420]   you
[01:16:04.420 --> 01:16:04.560]   go
[01:16:04.560 --> 01:16:04.700]  ,
[01:16:04.700 --> 01:16:04.770]   "
[01:16:04.770 --> 01:16:04.910]  Oh
[01:16:04.910 --> 01:16:05.050]  ,
[01:16:05.050 --> 01:16:05.330]   yeah
[01:16:05.330 --> 01:16:05.470]  ,
[01:16:05.470 --> 01:16:05.920]   Tesla
[01:16:05.920 --> 01:16:06.000]  's
[01:16:06.000 --> 01:16:06.000]  ,
[01:16:06.000 --> 01:16:06.000]   you
[01:16:06.000 --> 01:16:06.000]   know
[01:16:06.000 --> 01:16:06.000]  ,
[01:16:06.000 --> 01:16:06.520]   very
[01:16:06.520 --> 01:16:07.680]   successful
[01:16:07.680 --> 01:16:08.000]   and
[01:16:08.000 --> 01:16:08.000]   electric
[01:16:08.000 --> 01:16:08.000]   cars
[01:16:08.000 --> 01:16:08.000]  
[01:16:08.000 --> 01:16:08.360]   have
[01:16:08.360 --> 01:16:08.900]   become
[01:16:08.900 --> 01:16:09.040]   a
[01:16:09.040 --> 01:16:09.260]   big
[01:16:09.260 --> 01:16:09.710]   niche
[01:16:09.710 --> 01:16:10.000]  .
[01:16:10.000 --> 01:16:10.000]   They
[01:16:10.000 --> 01:16:10.000]  're
[01:16:10.000 --> 01:16:10.000]   like
[01:16:10.000 --> 01:16:10.000]   a
[01:16:10.000 --> 01:16:10.000]   niche
[01:16:10.000 --> 01:16:10.430]   just
[01:16:10.430 --> 01:16:10.760]   like
[01:16:10.760 --> 01:16:10.950]   hy
[01:16:10.950 --> 01:16:11.140]  br
[01:16:11.140 --> 01:16:11.420]  ids
[01:16:11.420 --> 01:16:12.000]   are
[01:16:12.000 --> 01:16:12.000]  .
[01:16:12.000 --> 01:16:12.000]   They
[01:16:12.000 --> 01:16:12.000]  're
[01:16:12.000 --> 01:16:12.000]   not
[01:16:12.000 --> 01:16:12.000]  ...
[01:16:12.000 --> 01:16:12.130]   you
[01:16:12.130 --> 01:16:12.310]   know
[01:16:12.310 --> 01:16:12.400]  ,
[01:16:12.400 --> 01:16:12.490]   it
[01:16:12.490 --> 01:16:12.720]   doesn
[01:16:12.720 --> 01:16:12.810]  't
[01:16:12.810 --> 01:16:12.990]   take
[01:16:12.990 --> 01:16:13.080]   in
[01:16:13.080 --> 01:16:13.280]   over
[01:16:13.280 --> 01:16:13.390]   the
[01:16:13.390 --> 01:16:13.710]   entire
[01:16:13.710 --> 01:16:14.000]   market
[01:16:14.000 --> 01:16:14.000]  ,
[01:16:14.000 --> 01:16:14.000]   but
