
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:15:27.260 --> 01:15:27.430]   many
[01:15:27.430 --> 01:15:27.740]   others
[01:15:27.740 --> 01:15:27.950]   that
[01:15:27.950 --> 01:15:27.990]   I
[01:15:27.990 --> 01:15:28.150]  've
[01:15:28.150 --> 01:15:28.360]   sort
[01:15:28.360 --> 01:15:28.460]   of
[01:15:28.460 --> 01:15:28.770]   worked
[01:15:28.770 --> 01:15:28.870]   on
[01:15:28.870 --> 01:15:29.080]   over
[01:15:29.080 --> 01:15:29.230]   the
[01:15:29.230 --> 01:15:29.440]   last
[01:15:29.440 --> 01:15:29.800]   several
[01:15:29.800 --> 01:15:30.060]   years
[01:15:30.060 --> 01:15:30.280]  . [SPEAKER_TURN]
[01:15:30.280 --> 01:15:30.620]   Okay
[01:15:30.620 --> 01:15:30.780]   so
[01:15:30.780 --> 01:15:31.020]   and
[01:15:31.020 --> 01:15:31.480]   you
[01:15:31.480 --> 01:15:31.540]  're
[01:15:31.540 --> 01:15:31.710]   uh
[01:15:31.710 --> 01:15:31.960]   you
[01:15:31.960 --> 01:15:32.210]  're
[01:15:32.210 --> 01:15:32.540]   what
[01:15:32.540 --> 01:15:33.150]   twenty
[01:15:33.150 --> 01:15:33.480]   three
[01:15:33.480 --> 01:15:33.730]   now
[01:15:33.730 --> 01:15:33.900]   is
[01:15:33.900 --> 01:15:34.090]  ,
[01:15:34.090 --> 01:15:34.410]   that
[01:15:34.410 --> 01:15:34.860]   right
[01:15:34.860 --> 01:15:35.160]  ?
[01:15:36.380 --> 01:15:36.460]  
[01:15:36.460 --> 01:15:36.750]   Twenty
[01:15:36.750 --> 01:15:37.370]   three
[01:15:37.370 --> 01:15:37.390]   years
[01:15:37.390 --> 01:15:37.740]   old
[01:15:37.740 --> 01:15:37.970]  ?
[01:15:37.970 --> 01:15:37.990]   Okay
[01:15:37.990 --> 01:15:38.110]   so
[01:15:38.110 --> 01:15:38.300]   you
[01:15:38.300 --> 01:15:39.100]   graduated
[01:15:39.100 --> 01:15:39.230]   school
[01:15:39.230 --> 01:15:39.290]   I
[01:15:39.290 --> 01:15:39.730]   imagine
[01:15:39.730 --> 01:15:39.920]   not
[01:15:39.920 --> 01:15:40.110]   too
[01:15:40.110 --> 01:15:40.370]   long
[01:15:40.370 --> 01:15:40.550]   ago
[01:15:40.550 --> 01:15:40.730]  .
[01:15:40.730 --> 01:15:40.920]   You
[01:15:40.920 --> 01:15:41.210]   know
[01:15:41.210 --> 01:15:41.290]   at
[01:15:41.290 --> 01:15:41.530]   what
[01:15:41.530 --> 01:15:41.870]   point
[01:15:41.870 --> 01:15:42.100]   when
[01:15:42.100 --> 01:15:42.390]   did
[01:15:42.390 --> 01:15:42.480]   you
[01:15:42.480 --> 01:15:42.790]   write
[01:15:42.790 --> 01:15:42.990]   the
[01:15:42.990 --> 01:15:43.290]   books
[01:15:43.290 --> 01:15:43.410]   um
[01:15:43.410 --> 01:15:43.600]   and
[01:15:43.600 --> 01:15:43.790]   and
[01:15:43.790 --> 01:15:44.080]   and
[01:15:44.080 --> 01:15:44.100]   it
[01:15:44.100 --> 01:15:44.340]   it
[01:15:44.340 --> 01:15:44.340]   it
[01:15:44.340 --> 01:15:44.450]   it
[01:15:44.450 --> 01:15:44.570]   it
[01:15:44.570 --> 01:15:44.820]   I
[01:15:44.820 --> 01:15:44.890]   mean
[01:15:44.890 --> 01:15:45.080]   how
[01:15:45.080 --> 01:15:45.330]   long
[01:15:45.330 --> 01:15:45.520]   did
[01:15:45.520 --> 01:15:45.840]   it
[01:15:45.840 --> 01:15:45.890]   take
[01:15:45.890 --> 01:15:46.090]   for
[01:15:46.090 --> 01:15:46.270]   you
[01:15:46.270 --> 01:15:46.500]   for
[01:15:46.500 --> 01:15:46.650]   you
[01:15:46.650 --> 01:15:46.770]   to
[01:15:46.770 --> 01:15:47.080]   write
[01:15:47.080 --> 01:15:47.270]   the
[01:15:47.270 --> 01:15:47.580]   books
[01:15:47.580 --> 01:15:47.770]   and
[01:15:47.770 --> 01:15:47.940]   get
[01:15:47.940 --> 01:15:48.280]   them
[01:15:48.280 --> 01:15:48.330]   to
[01:15:48.330 --> 01:15:48.580]   make
[01:15:48.580 --> 01:15:49.040]   some
[01:15:49.040 --> 01:15:49.080]   kind
[01:15:49.080 --> 01:15:49.200]   of
[01:15:49.200 --> 01:15:49.260]   a
[01:15:49.260 --> 01:15:49.320]   a
[01:15:49.320 --> 01:15:50.040]   significant
[01:15:50.040 --> 01:15:50.450]   revenue
[01:15:50.450 --> 01:15:50.850]   stream
[01:15:50.850 --> 01:15:50.940]   so
[01:15:50.940 --> 01:15:51.190]   that
[01:15:51.190 --> 01:15:51.630]   you
[01:15:51.630 --> 01:15:51.690]   could
[01:15:51.690 --> 01:15:51.840]   do
[01:15:51.840 --> 01:15:52.060]   what
[01:15:52.060 --> 01:15:52.250]   you
[01:15:52.250 --> 01:15:52.430]  're
[01:15:52.430 --> 01:15:52.740]   doing
[01:15:52.740 --> 01:15:52.930]   now
[01:15:52.930 --> 01:15:53.490]   because
[01:15:53.490 --> 01:15:53.600]   it
[01:15:53.600 --> 01:15:53.610]  's
[01:15:53.610 --> 01:15:53.730]   in
[01:15:53.730 --> 01:15:53.850]   it
[01:15:53.850 --> 01:15:54.160]   there
[01:15:54.160 --> 01:15:54.280]  's
[01:15:54.280 --> 01:15:54.840]   something
[01:15:54.840 --> 01:15:55.150]   there
[01:15:55.150 --> 01:15:55.270]  's
[01:15:55.270 --> 01:15:55.330]   a
[01:15:55.330 --> 01:15:55.650]   whole
[01:15:55.650 --> 01:15:55.830]   lot
[01:15:55.830 --> 01:15:55.950]   of
[01:15:55.950 --> 01:15:56.200]   time
[01:15:56.200 --> 01:15:56.320]   in
[01:15:56.320 --> 01:15:56.630]   there
[01:15:56.630 --> 01:15:56.820]   but
[01:15:56.820 --> 01:15:56.880]   s
[01:15:56.880 --> 01:15:57.310]   between
[01:15:57.310 --> 01:15:57.470]   at
[01:15:57.470 --> 01:15:58.100]   graduating
[01:15:58.100 --> 01:15:58.550]   college
[01:15:58.550 --> 01:15:58.700]   and
[01:15:58.700 --> 01:15:58.950]   then
[01:15:58.950 --> 01:15:59.320]   having
[01:15:59.320 --> 01:15:59.380]   a
[01:15:59.380 --> 01:15:59.440]   a
[01:15:59.440 --> 01:15:59.500]   a
[01:15:59.500 --> 01:15:59.620]   um
[01:15:59.620 --> 01:15:59.720]   a
[01:15:59.720 --> 01:16:00.310]   profitable
[01:16:00.310 --> 01:16:00.920]   business
[01:16:00.920 --> 01:16:01.960]  . [SPEAKER_TURN]
[01:16:02.220 --> 01:16:02.410]  
[01:16:02.410 --> 01:16:02.480]   Well
[01:16:02.480 --> 01:16:02.540]   I
[01:16:02.540 --> 01:16:03.060]   actually
[01:16:03.060 --> 01:16:03.120]   I
[01:16:03.120 --> 01:16:03.570]   started
[01:16:03.570 --> 01:16:03.760]   the
[01:16:03.760 --> 01:16:03.950]   web
[01:16:03.950 --> 01:16:04.210]   site
[01:16:04.210 --> 01:16:04.400]   for
[01:16:04.400 --> 01:16:04.530]  ,
[01:16:04.530 --> 01:16:04.720]   the
[01:16:04.720 --> 01:16:04.980]   blog
[01:16:04.980 --> 01:16:05.110]   uh
[01:16:05.110 --> 01:16:05.300]   d
[01:16:05.300 --> 01:16:05.310]   uh
[01:16:05.310 --> 01:16:05.560]   this
[01:16:05.560 --> 01:16:05.750]   was
[01:16:05.750 --> 01:16:05.810]   a
[01:16:05.810 --> 01:16:06.200]   lot
[01:16:06.200 --> 01:16:06.390]   before
[01:16:06.390 --> 01:16:06.480]   I
[01:16:06.480 --> 01:16:06.640]   was
[01:16:06.640 --> 01:16:07.030]   making
[01:16:07.030 --> 01:16:07.350]   money
[01:16:07.350 --> 01:16:07.540]   off
[01:16:07.540 --> 01:16:07.670]   of
[01:16:07.670 --> 01:16:07.800]   it
[01:16:07.800 --> 01:16:08.100]  ,
[01:16:08.100 --> 01:16:08.120]   but
[01:16:08.120 --> 01:16:08.180]   I
[01:16:08.180 --> 01:16:08.630]   started
[01:16:08.630 --> 01:16:08.820]   the
[01:16:08.820 --> 01:16:09.030]   web
[01:16:09.030 --> 01:16:09.270]   site
[01:16:09.270 --> 01:16:09.480]   and
[01:16:09.480 --> 01:16:09.720]   blog
[01:16:09.720 --> 01:16:10.080]   where
[01:16:10.080 --> 01:16:10.120]   I
[01:16:10.120 --> 01:16:10.290]   was
[01:16:10.290 --> 01:16:10.740]   talking
[01:16:10.740 --> 01:16:11.050]   about
[01:16:11.050 --> 01:16:11.320]   some
[01:16:11.320 --> 01:16:11.450]   of
[01:16:11.450 --> 01:16:11.770]   these
[01:16:11.770 --> 01:16:12.080]   ideas
[01:16:12.080 --> 01:16:12.530]  .
[01:16:12.530 --> 01:16:12.620]   Um
[01:16:12.620 --> 01:16:12.860]   i
[01:16:12.860 --> 01:16:12.920]   it
[01:16:12.920 --> 01:16:13.190]   would
[01:16:13.190 --> 01:16:13.250]  a
[01:16:13.250 --> 01:16:13.640]   been
[01:16:13.640 --> 01:16:13.640]   uh
[01:16:13.640 --> 01:16:14.040]   six
[01:16:14.040 --> 01:16:14.070]   and
[01:16:14.070 --> 01:16:14.100]   a
[01:16:14.100 --> 01:16:14.360]   half
[01:16:14.360 --> 01:16:14.690]   years
[01:16:14.690 --> 01:16:14.890]   ago
[01:16:14.890 --> 01:16:15.020]   so
[01:16:15.020 --> 01:16:15.080]   I
[01:16:15.080 --> 01:16:15.210]  'd
[01:16:15.210 --> 01:16:15.500]   been
[01:16:15.500 --> 01:16:15.830]   doing
[01:16:15.830 --> 01:16:15.930]   it
[01:16:15.930 --> 01:16:16.130]   for
[01:16:16.130 --> 01:16:16.460]   quite
[01:16:16.460 --> 01:16:16.720]   some
[01:16:16.720 --> 01:16:16.980]   time
[01:16:16.980 --> 01:16:17.040]   I
[01:16:17.040 --> 01:16:17.170]  'd
[01:16:17.170 --> 01:16:17.370]  .
[01:16:17.370 --> 01:16:17.760]   been
[01:16:17.760 --> 01:16:17.960]   doing
[01:16:17.960 --> 01:16:18.160]   the
[01:16:18.160 --> 01:16:18.360]   the
[01:16:18.360 --> 01:16:18.630]   blog
[01:16:18.630 --> 01:16:18.820]   and
[01:16:18.820 --> 01:16:19.150]   those
[01:16:19.150 --> 01:16:19.420]   kind
[01:16:19.420 --> 01:16:19.800]   of
[01:16:19.800 --> 01:16:19.940]   things
[01:16:19.940 --> 01:16:20.200]   Most
[01:16:20.200 --> 01:16:20.400]  .
[01:16:20.400 --> 01:16:20.530]   of
[01:16:20.530 --> 01:16:20.730]   the
[01:16:20.730 --> 01:16:21.310]   products
[01:16:21.310 --> 01:16:21.520]   that
[01:16:21.520 --> 01:16:21.610]   I
[01:16:21.610 --> 01:16:21.840]   sell
[01:16:21.840 --> 01:16:21.970]   I
[01:16:21.970 --> 01:16:22.160]   sort
[01:16:22.160 --> 01:16:22.490]   of
[01:16:22.490 --> 01:16:22.580]   did
[01:16:22.580 --> 01:16:22.620]   it
[01:16:22.620 --> 01:16:22.990]   about
[01:16:22.990 --> 01:16:23.010]   a
[01:16:23.010 --> 01:16:23.270]   year
[01:16:23.270 --> 01:16:23.400]   or
[01:16:23.400 --> 01:16:23.600]   two
[01:16:23.600 --> 01:16:23.800]   ago
[01:16:23.800 --> 01:16:24.130]   which
[01:16:24.130 --> 01:16:24.300]  ,
[01:16:24.300 --> 01:16:24.520]   were
[01:16:24.520 --> 01:16:24.970]   related
[01:16:24.970 --> 01:16:25.260]   to
[01:16:25.260 --> 01:16:25.640]   learning
[01:16:25.640 --> 01:16:25.770]   um
[01:16:25.770 --> 01:16:25.970]   and
[01:16:25.970 --> 01:16:26.230]   they
[01:16:26.230 --> 01:16:26.490]   were
[01:16:26.490 --> 01:16:26.760]   iter
[01:16:26.760 --> 01:16:27.080]  ative
[01:16:27.080 --> 01:16:27.880]   developments
[01:16:27.880 --> 01:16:28.040]  ,
[01:16:28.040 --> 01:16:28.140]   so
[01:16:28.140 --> 01:16:28.200]   I
[01:16:28.200 --> 01:16:28.530]   would
[01:16:28.530 --> 01:16:28.880]   start
[01:16:28.880 --> 01:16:28.990]   by
[01:16:28.990 --> 01:16:29.450]   writing
[01:16:29.450 --> 01:16:29.740]   some
[01:16:29.740 --> 01:16:29.970]   free
[01:16:29.970 --> 01:16:30.500]   articles
[01:16:30.500 --> 01:16:30.700]   and
[01:16:30.700 --> 01:16:30.760]   I
[01:16:30.760 --> 01:16:30.970]   got
[01:16:30.970 --> 01:16:31.220]   lots
[01:16:31.220 --> 01:16:31.760]   of
[01:16:31.760 --> 01:16:32.200]   feedback
[01:16:32.200 --> 01:16:32.220]  ,
[01:16:32.220 --> 01:16:32.220]  
[01:16:32.220 --> 01:16:32.450]   and
[01:16:32.450 --> 01:16:32.940]   experiment
[01:16:32.940 --> 01:16:33.130]   with
[01:16:33.130 --> 01:16:33.340]   some
[01:16:33.340 --> 01:16:33.760]   methods
[01:16:33.760 --> 01:16:33.960]  .
[01:16:33.960 --> 01:16:34.150]   Then
[01:16:34.150 --> 01:16:34.210]   I
[01:16:34.210 --> 01:16:34.500]   wrote
[01:16:34.500 --> 01:16:34.560]   a
[01:16:34.560 --> 01:16:34.790]   free
[01:16:34.790 --> 01:16:34.850]   e
[01:16:34.850 --> 01:16:34.900]  -
[01:16:34.900 --> 01:16:35.130]  book
[01:16:35.130 --> 01:16:35.310]   and
[01:16:35.310 --> 01:16:35.420]   I
[01:16:35.420 --> 01:16:35.420]   got
[01:16:35.420 --> 01:16:35.960]   some
[01:16:35.960 --> 01:16:36.140]   feedback
[01:16:36.140 --> 01:16:36.310]   and
[01:16:36.310 --> 01:16:36.770]   experiment
[01:16:36.770 --> 01:16:36.960]   with
[01:16:36.960 --> 01:16:37.150]   some
[01:16:37.150 --> 01:16:37.490]   methods
[01:16:37.490 --> 01:16:37.730]  .
[01:16:37.730 --> 01:16:37.850]   And
[01:16:37.850 --> 01:16:38.060]   then
[01:16:38.060 --> 01:16:38.110]   I
[01:16:38.110 --> 01:16:38.370]   wrote
[01:16:38.370 --> 01:16:38.640]   the
[01:16:38.640 --> 01:16:38.780]   first
[01:16:38.780 --> 01:16:38.990]   paid
[01:16:38.990 --> 01:16:39.040]   e
[01:16:39.040 --> 01:16:39.090]  -
[01:16:39.090 --> 01:16:39.300]  book
[01:16:39.300 --> 01:16:39.450]   and
[01:16:39.450 --> 01:16:39.660]   then
[01:16:39.660 --> 01:16:39.710]   I
[01:16:39.710 --> 01:16:40.070]   wrote
[01:16:40.070 --> 01:16:40.120]   uh
[01:16:40.120 --> 01:16:40.120]   a
[01:16:40.120 --> 01:16:40.490]   monthly
[01:16:40.490 --> 01:16:40.800]   course
[01:16:40.800 --> 01:16:40.950]   and
[01:16:40.950 --> 01:16:41.160]   then
[01:16:41.160 --> 01:16:41.210]   I
[01:16:41.210 --> 01:16:41.350]   put
[01:16:41.350 --> 01:16:41.830]   together
[01:16:41.830 --> 01:16:41.830]   a
[01:16:41.830 --> 01:16:42.090]   video
[01:16:42.090 --> 01:16:42.400]   course
[01:16:42.400 --> 01:16:42.700]  .
[01:16:42.700 --> 01:16:42.810]   So
[01:16:42.810 --> 01:16:43.030]   it
[01:16:43.030 --> 01:16:43.070]  's
[01:16:43.070 --> 01:16:43.250]   been
[01:16:43.250 --> 01:16:43.580]   really
[01:16:43.580 --> 01:16:43.630]   I
[01:16:43.630 --> 01:16:43.790]  've
[01:16:43.790 --> 01:16:44.010]   been
[01:16:44.010 --> 01:16:44.600]   developing
[01:16:44.600 --> 01:16:44.850]   these
[01:16:44.850 --> 01:16:45.010]   for
[01:16:45.010 --> 01:16:45.150]   over
[01:16:45.150 --> 01:16:45.730]   five
[01:16:45.730 --> 01:16:45.790]   years
[01:16:45.790 --> 01:16:45.840]  ,
[01:16:45.840 --> 01:16:46.130]   these
[01:16:46.130 --> 01:16:46.340]   sort
[01:16:46.340 --> 01:16:46.440]   of
[01:16:46.440 --> 01:16:46.730]   ideas
[01:16:46.730 --> 01:16:46.890]   and
[01:16:46.890 --> 01:16:47.170]   kinda
[01:16:47.170 --> 01:16:47.500]   slowly
[01:16:47.500 --> 01:16:47.940]   refining
[01:16:47.940 --> 01:16:48.170]   them
[01:16:48.170 --> 01:16:48.330]   and
[01:16:48.330 --> 01:16:48.720]   getting
[01:16:48.720 --> 01:16:49.170]   feedback
[01:16:49.170 --> 01:16:49.390]   from
[01:16:49.390 --> 01:16:49.760]   people
[01:16:49.760 --> 01:16:49.880]   who
[01:16:49.880 --> 01:16:50.040]  've
[01:16:50.040 --> 01:16:50.260]   been
[01:16:50.260 --> 01:16:50.930]   implementing
[01:16:50.930 --> 01:16:51.150]   them
[01:16:51.150 --> 01:16:51.310]   and
[01:16:51.310 --> 01:16:51.420]   in
[01:16:51.420 --> 01:16:51.640]   case
[01:16:51.640 --> 01:16:52.080]   studies
[01:16:52.080 --> 01:16:52.190]   and
[01:16:52.190 --> 01:16:52.520]   things
[01:16:52.520 --> 01:16:52.740]   like
[01:16:52.740 --> 01:16:52.960]   that
[01:16:52.960 --> 01:16:53.380]  .
[01:16:53.380 --> 01:16:53.470]   So
[01:16:53.470 --> 01:16:53.560]   it
[01:16:53.560 --> 01:16:53.670]  's
[01:16:53.670 --> 01:16:53.840]   been
[01:16:53.840 --> 01:16:53.880]   a
[01:16:53.880 --> 01:16:54.070]   long
[01:16:54.070 --> 01:16:54.410]   working
[01:16:54.410 --> 01:16:54.750]   process
[01:16:54.750 --> 01:16:54.900]  .
[01:16:54.900 --> 01:16:54.980]   It
[01:16:54.980 --> 01:16:55.070]  's
[01:16:55.070 --> 01:16:55.210]   not
[01:16:55.210 --> 01:16:55.390]   been
[01:16:55.390 --> 01:16:55.890]   something
[01:16:55.890 --> 01:16:56.030]   that
[01:16:56.030 --> 01:16:56.220]   just
[01:16:56.220 --> 01:16:56.660]   happened
[01:16:56.660 --> 01:16:57.050]   overnight
[01:16:57.050 --> 01:16:57.280]   for
[01:16:57.280 --> 01:16:57.380]   sure
[01:16:57.380 --> 01:16:57.680]  . [SPEAKER_TURN]
[01:16:58.160 --> 01:16:58.220]  
[01:16:58.220 --> 01:16:58.370]   Yeah
[01:16:58.370 --> 01:16:58.390]   '
[01:16:58.390 --> 01:16:58.630]  cause
[01:16:58.630 --> 01:16:58.780]   you
[01:16:58.780 --> 01:16:59.110]   have
[01:16:59.110 --> 01:16:59.150]   what
[01:16:59.150 --> 01:16:59.340]   four
[01:16:59.340 --> 01:16:59.580]   books
[01:16:59.580 --> 01:16:59.720]  .
[01:16:59.720 --> 01:16:59.760]   I
[01:16:59.760 --> 01:17:00.000]   think
[01:17:00.000 --> 01:17:00.140]   you
[01:17:00.140 --> 01:17:00.330]   have
[01:17:00.330 --> 01:17:00.520]   what
[01:17:00.520 --> 01:17:00.780]   Learn
[01:17:00.780 --> 01:17:00.900]  .
[01:17:00.900 --> 01:17:01.090]   more
[01:17:01.090 --> 01:17:01.320]   study
[01:17:01.320 --> 01:17:01.610]   less
[01:17:01.610 --> 01:17:01.620]  ,
[01:17:01.620 --> 01:17:01.850]   think
[01:17:01.850 --> 01:17:02.190]   outside
[01:17:02.190 --> 01:17:02.330]   the
[01:17:02.330 --> 01:17:02.470]   cub
[01:17:02.470 --> 01:17:02.660]  icle
[01:17:02.660 --> 01:17:02.750]  ,
[01:17:02.750 --> 01:17:02.880]   how
[01:17:02.880 --> 01:17:03.160]   to
[01:17:03.160 --> 01:17:03.270]   change
[01:17:03.270 --> 01:17:03.310]   a
[01:17:03.310 --> 01:17:03.550]   habit
[01:17:03.550 --> 01:17:03.690]   and
[01:17:03.690 --> 01:17:03.730]   a
[01:17:03.730 --> 01:17:04.020]   little
[01:17:04.020 --> 01:17:04.300]   book
[01:17:04.300 --> 01:17:04.360]   of
[01:17:04.360 --> 01:17:04.790]   creativity
[01:17:04.790 --> 01:17:04.880]  ,
[01:17:04.880 --> 01:17:05.160]   right
[01:17:05.160 --> 01:17:05.260]  ?
[01:17:05.260 --> 01:17:05.350]   Is
[01:17:05.350 --> 01:17:05.540]   that
[01:17:05.540 --> 01:17:05.820]   the
[01:17:05.820 --> 01:17:05.860]   the
[01:17:05.860 --> 01:17:06.010]   four
[01:17:06.010 --> 01:17:06.900]  ? [SPEAKER_TURN]
[01:17:08.420 --> 01:17:08.420]  
[01:17:08.420 --> 01:17:08.610]   are
[01:17:08.610 --> 01:17:08.800]   the
[01:17:08.800 --> 01:17:09.130]   those
[01:17:09.130 --> 01:17:09.320]   are
[01:17:09.320 --> 01:17:09.530]   the
[01:17:09.530 --> 01:17:09.840]   books
[01:17:09.840 --> 01:17:10.100]   that
[01:17:10.100 --> 01:17:10.160]   I
[01:17:10.160 --> 01:17:10.420]   sell
[01:17:10.420 --> 01:17:10.610]  .
[01:17:10.610 --> 01:17:10.800]   The
[01:17:10.800 --> 01:17:11.070]   most
[01:17:11.070 --> 01:17:11.190]   of
[01:17:11.190 --> 01:17:11.420]   the
[01:17:11.420 --> 01:17:11.830]   revenue
[01:17:11.830 --> 01:17:12.130]   from
[01:17:12.130 --> 01:17:12.290]   the
[01:17:12.290 --> 01:17:12.740]   website
[01:17:12.740 --> 01:17:13.340]   comes
[01:17:13.340 --> 01:17:13.390]   from
[01:17:13.390 --> 01:17:13.470]   uh
[01:17:13.470 --> 01:17:13.740]   this
[01:17:13.740 --> 01:17:13.860]   uh
[01:17:13.860 --> 01:17:14.450]   learn
[01:17:14.450 --> 01:17:14.480]   more
[01:17:14.480 --> 01:17:14.810]   study
[01:17:14.810 --> 01:17:15.040]   less
[01:17:15.040 --> 01:17:15.370]   which
[01:17:15.370 --> 01:17:15.500]   is
[01:17:15.500 --> 01:17:15.690]   now
[01:17:15.690 --> 01:17:15.750]   a
[01:17:15.750 --> 01:17:16.140]   course
[01:17:16.140 --> 01:17:16.330]   and
[01:17:16.330 --> 01:17:16.620]   it
[01:17:16.620 --> 01:17:16.720]   also
[01:17:16.720 --> 01:17:16.840]   is
[01:17:16.840 --> 01:17:16.980]   um
[01:17:16.980 --> 01:17:17.640]   associated
[01:17:17.640 --> 01:17:17.900]   with
[01:17:17.900 --> 01:17:17.960]   a
[01:17:17.960 --> 01:17:18.420]   monthly
[01:17:18.420 --> 01:17:18.880]   program
[01:17:18.880 --> 01:17:18.940]   I
[01:17:18.940 --> 01:17:19.130]   run
[01:17:19.130 --> 01:17:19.260]   uh
[01:17:19.260 --> 01:17:19.650]   called
[01:17:19.650 --> 01:17:19.780]   uh
[01:17:19.780 --> 01:17:20.300]   learning
[01:17:20.300 --> 01:17:20.430]   on
[01:17:20.430 --> 01:17:21.030]   steroids
[01:17:21.030 --> 01:17:21.280]   which
[01:17:21.280 --> 01:17:21.540]   have
[01:17:21.540 --> 01:17:21.730]   the
[01:17:21.730 --> 01:17:21.990]   same
[01:17:21.990 --> 01:17:22.250]   goal
[01:17:22.250 --> 01:17:22.580]   which
[01:17:22.580 --> 01:17:22.700]   is
[01:17:22.700 --> 01:17:23.070]   that
[01:17:23.070 --> 01:17:23.270]   you
[01:17:23.270 --> 01:17:23.350]  're
[01:17:23.350 --> 01:17:23.870]   enrolled
[01:17:23.870 --> 01:17:24.000]   in
[01:17:24.000 --> 01:17:24.260]   this
[01:17:24.260 --> 01:17:24.650]   course
[01:17:24.650 --> 01:17:24.780]   or
[01:17:24.780 --> 01:17:25.100]   in
[01:17:25.100 --> 01:17:25.160]   the
[01:17:25.160 --> 01:17:25.180]   m
[01:17:25.180 --> 01:17:25.220]   s
[01:17:25.220 --> 01:17:25.480]   case
[01:17:25.480 --> 01:17:25.610]   of
[01:17:25.610 --> 01:17:25.910]   the
[01:17:25.910 --> 01:17:26.260]   monthly
[01:17:26.260 --> 01:17:27.050]   subscription
[01:17:27.050 --> 01:17:27.180]   it
[01:17:27.180 --> 01:17:27.300]  's
[01:17:27.300 --> 01:17:27.370]   a
[01:17:27.370 --> 01:17:27.830]   monthly
[01:17:27.830 --> 01:17:28.290]   program
[01:17:28.290 --> 01:17:28.490]   and
[01:17:28.490 --> 01:17:28.670]   you
[01:17:28.670 --> 01:17:28.860]  're
[01:17:28.860 --> 01:17:29.120]   just
[01:17:29.120 --> 01:17:29.460]   given
[01:17:29.460 --> 01:17:29.480]   a
[01:17:29.480 --> 01:17:29.690]   lot
[01:17:29.690 --> 01:17:30.020]   of
[01:17:30.020 --> 01:17:30.160]   ideas
[01:17:30.160 --> 01:17:30.340]   and
[01:17:30.340 --> 01:17:30.410]   s
[01:17:30.410 --> 01:17:30.670]   very
[01:17:30.670 --> 01:17:31.190]   specific
[01:17:31.190 --> 01:17:32.110]   implementation
[01:17:32.110 --> 01:17:32.440]   steps
[01:17:32.440 --> 01:17:32.630]   for
[01:17:32.630 --> 01:17:32.830]   how
[01:17:32.830 --> 01:17:33.010]   you
[01:17:33.010 --> 01:17:33.200]   can
[01:17:33.200 --> 01:17:33.460]   kind
[01:17:33.460 --> 01:17:33.590]   of
[01:17:33.590 --> 01:17:33.920]   adopt
[01:17:33.920 --> 01:17:34.250]   these
[01:17:34.250 --> 01:17:34.770]   learning
[01:17:34.770 --> 01:17:35.430]   strategies
[01:17:35.430 --> 01:17:35.690]   into
[01:17:35.690 --> 01:17:35.950]   your
[01:17:35.950 --> 01:17:36.140]   own
[01:17:36.140 --> 01:17:36.270]   in
[01:17:36.270 --> 01:17:36.530]   your
[01:17:36.530 --> 01:17:36.720]   own
[01:17:36.720 --> 01:17:36.980]   life
[01:17:36.980 --> 01:17:38.260]  . [SPEAKER_TURN]
[01:17:38.260 --> 01:17:38.260]  
[01:17:38.260 --> 01:17:38.270]   Yeah
[01:17:38.270 --> 01:17:38.670]  ,
[01:17:38.670 --> 01:17:38.990]   I
[01:17:38.990 --> 01:17:39.030]   mean
[01:17:39.030 --> 01:17:39.310]   it
[01:17:39.310 --> 01:17:39.310]   it
[01:17:39.310 --> 01:17:39.730]   sounds
[01:17:39.730 --> 01:17:40.010]   like
[01:17:40.010 --> 01:17:40.350]   this
[01:17:40.350 --> 01:17:40.430]   is
[01:17:40.430 --> 01:17:40.500]   a
[01:17:40.500 --> 01:17:41.120]   pretty
[01:17:41.120 --> 01:17:41.130]   can
[01:17:41.130 --> 01:17:41.270]   be
[01:17:41.270 --> 01:17:41.340]   a
[01:17:41.340 --> 01:17:41.750]   pretty
[01:17:41.750 --> 01:17:42.040]   good
[01:17:42.040 --> 01:17:42.600]   business
[01:17:42.600 --> 01:17:42.810]  .
[01:17:42.810 --> 01:17:42.880]   I
[01:17:42.880 --> 01:17:43.160]   mean
[01:17:43.160 --> 01:17:43.300]   we
[01:17:43.300 --> 01:17:43.510]  've
[01:17:43.510 --> 01:17:43.720]   had
[01:17:43.720 --> 01:17:43.930]   Amy
[01:17:43.930 --> 01:17:44.170]   Hoy
[01:17:44.170 --> 01:17:44.280]   on
[01:17:44.280 --> 01:17:44.490]   the
[01:17:44.490 --> 01:17:44.770]   show
[01:17:44.770 --> 01:17:44.840]   a
[01:17:44.840 --> 01:17:45.260]   couple
[01:17:45.260 --> 01:17:45.610]   times
[01:17:45.610 --> 01:17:45.890]   and
[01:17:45.890 --> 01:17:46.100]   that
[01:17:46.100 --> 01:17:46.240]  's
[01:17:46.240 --> 01:17:46.730]   what
[01:17:46.730 --> 01:17:46.800]   she
[01:17:46.800 --> 01:17:46.870]  's
[01:17:46.870 --> 01:17:47.150]   done
[01:17:47.150 --> 01:17:47.360]   for
[01:17:47.360 --> 01:17:47.570]   the
[01:17:47.570 --> 01:17:48.060]   startup
[01:17:48.060 --> 01:17:48.410]   world
[01:17:48.410 --> 01:17:48.640]  .
