
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[01:24:33.220 --> 01:24:33.290]  _
[01:24:33.290 --> 01:24:33.300]  C
[01:24:33.300 --> 01:24:33.360]  _
[01:24:33.360 --> 01:24:33.590]   two
[01:24:33.590 --> 01:24:34.520]  . [SPEAKER_TURN]
[01:24:34.520 --> 01:24:35.610]   M
[01:24:35.610 --> 01:24:37.140]  m
[01:24:37.140 --> 01:24:37.770]  -
[01:24:37.770 --> 01:24:38.850]  h
[01:24:38.850 --> 01:24:41.020]  mm
[01:24:41.020 --> 01:24:44.420]  . [SPEAKER_TURN]
[01:24:45.580 --> 01:24:45.580]  
[01:24:45.580 --> 01:24:45.810]   was
[01:24:45.810 --> 01:24:46.140]   placing
[01:24:46.140 --> 01:24:46.470]   trades
[01:24:46.470 --> 01:24:46.700]   and
[01:24:46.700 --> 01:24:46.760]   I
[01:24:46.760 --> 01:24:46.980]   think
[01:24:46.980 --> 01:24:47.240]   that
[01:24:47.240 --> 01:24:47.310]  's
[01:24:47.310 --> 01:24:47.360]   a
[01:24:47.360 --> 01:24:47.700]   pretty
[01:24:47.700 --> 01:24:48.090]   you
[01:24:48.090 --> 01:24:48.090]   know
[01:24:48.090 --> 01:24:48.310]   it
[01:24:48.310 --> 01:24:48.400]  's
[01:24:48.400 --> 01:24:48.640]   still
[01:24:48.640 --> 01:24:48.870]   there
[01:24:48.870 --> 01:24:48.980]  's
[01:24:48.980 --> 01:24:49.260]   still
[01:24:49.260 --> 01:24:49.480]   risk
[01:24:49.480 --> 01:24:49.760]   there
[01:24:49.760 --> 01:24:49.970]   but
[01:24:49.970 --> 01:24:49.970]   I
[01:24:49.970 --> 01:24:50.260]   think
[01:24:50.260 --> 01:24:50.480]   that
[01:24:50.480 --> 01:24:50.630]  's
[01:24:50.630 --> 01:24:50.640]   a
[01:24:50.640 --> 01:24:50.980]   pretty
[01:24:50.980 --> 01:24:51.000]   good
[01:24:51.000 --> 01:24:51.490]   bet
[01:24:51.490 --> 01:24:51.590]   then
[01:24:51.590 --> 01:24:51.640]   I
[01:24:51.640 --> 01:24:51.860]   will
[01:24:51.860 --> 01:24:51.970]   at
[01:24:51.970 --> 01:24:52.380]   least
[01:24:52.380 --> 01:24:52.420]   get
[01:24:52.420 --> 01:24:52.530]   an
[01:24:52.530 --> 01:24:52.980]   accurate
[01:24:52.980 --> 01:24:53.200]   view
[01:24:53.200 --> 01:24:53.310]   of
[01:24:53.310 --> 01:24:53.700]   exactly
[01:24:53.700 --> 01:24:53.920]   what
[01:24:53.920 --> 01:24:54.040]   my
[01:24:54.040 --> 01:24:54.230]   trades
[01:24:54.230 --> 01:24:54.710]   are
[01:24:54.710 --> 01:24:55.380]  . [SPEAKER_TURN]
[01:24:55.380 --> 01:24:55.440]   Right
[01:24:55.440 --> 01:24:55.820]  .
[01:24:55.820 --> 01:24:55.990]   So
[01:24:55.990 --> 01:24:56.440]   what
[01:24:56.440 --> 01:24:56.500]   have
[01:24:56.500 --> 01:24:56.910]   been
[01:24:56.910 --> 01:24:57.000]   sort
[01:24:57.000 --> 01:24:57.230]   of
[01:24:57.230 --> 01:24:57.370]   your
[01:24:57.370 --> 01:24:57.430]   b
[01:24:57.430 --> 01:24:57.680]   your
[01:24:57.680 --> 01:24:58.120]   biggest
[01:24:58.120 --> 01:24:58.820]   mistakes
[01:24:58.820 --> 01:24:58.940]   along
[01:24:58.940 --> 01:24:59.130]   the
[01:24:59.130 --> 01:24:59.330]   way
[01:24:59.330 --> 01:24:59.570]   What
[01:24:59.570 --> 01:24:59.760]  ?
[01:24:59.760 --> 01:24:59.950]   are
[01:24:59.950 --> 01:25:00.200]   your
[01:25:00.200 --> 01:25:00.440]   you
[01:25:00.440 --> 01:25:00.640]   know
[01:25:00.640 --> 01:25:00.990]   your
[01:25:00.990 --> 01:25:01.140]   blow
[01:25:01.140 --> 01:25:01.200]  -
[01:25:01.200 --> 01:25:01.510]  ups
[01:25:01.510 --> 01:25:01.670]   or
[01:25:01.670 --> 01:25:01.890]   points
[01:25:01.890 --> 01:25:02.290]   where
[01:25:02.290 --> 01:25:02.390]   you
[01:25:02.390 --> 01:25:03.020]   thought
[01:25:03.020 --> 01:25:03.020]   you
[01:25:03.020 --> 01:25:03.150]  'd
[01:25:03.150 --> 01:25:03.520]   almost
[01:25:03.520 --> 01:25:03.770]   quit
[01:25:03.770 --> 01:25:03.920]   or
[01:25:03.920 --> 01:25:04.010]   or
[01:25:04.010 --> 01:25:04.130]   or
[01:25:04.130 --> 01:25:04.340]   in
[01:25:04.340 --> 01:25:04.370]   in
[01:25:04.370 --> 01:25:04.490]   in
[01:25:04.490 --> 01:25:04.610]   in
[01:25:04.610 --> 01:25:04.800]   you
[01:25:04.800 --> 01:25:05.050]   know
[01:25:05.050 --> 01:25:05.420]   give
[01:25:05.420 --> 01:25:05.500]   it
[01:25:05.500 --> 01:25:05.610]   you
[01:25:05.610 --> 01:25:05.870]   know
[01:25:05.870 --> 01:25:06.050]   you
[01:25:06.050 --> 01:25:06.300]   have
[01:25:06.300 --> 01:25:06.490]   any
[01:25:06.490 --> 01:25:06.740]   good
[01:25:06.740 --> 01:25:07.200]   stories
[01:25:07.200 --> 01:25:07.300]   or
[01:25:07.300 --> 01:25:07.550]   good
[01:25:07.550 --> 01:25:08.180]   lessons
[01:25:08.180 --> 01:25:08.980]  ? [SPEAKER_TURN]
[01:25:09.220 --> 01:25:09.280]  
[01:25:09.280 --> 01:25:09.530]   Yeah
[01:25:09.530 --> 01:25:09.860]   Yeah
[01:25:09.860 --> 01:25:10.070]  .
[01:25:10.070 --> 01:25:10.300]   you
[01:25:10.300 --> 01:25:10.450]  ,
[01:25:10.450 --> 01:25:10.760]   know
[01:25:10.760 --> 01:25:11.070]   okay
[01:25:11.070 --> 01:25:11.240]  ,
[01:25:11.240 --> 01:25:11.370]   so
[01:25:11.370 --> 01:25:11.680]   talk
[01:25:11.680 --> 01:25:12.060]   about
[01:25:12.060 --> 01:25:12.440]   curve
[01:25:12.440 --> 01:25:12.980]   fitting
[01:25:12.980 --> 01:25:13.210]  .
[01:25:13.210 --> 01:25:13.530]   Um
[01:25:13.530 --> 01:25:13.690]   here
[01:25:13.690 --> 01:25:13.820]  's
[01:25:13.820 --> 01:25:14.060]   one
[01:25:14.060 --> 01:25:14.590]   unclear
[01:25:14.590 --> 01:25:14.820]   example
[01:25:14.820 --> 01:25:15.400]   of
[01:25:15.400 --> 01:25:15.430]   of
[01:25:15.430 --> 01:25:15.670]   bad
[01:25:15.670 --> 01:25:16.040]   curve
[01:25:16.040 --> 01:25:16.580]   fitting
[01:25:16.580 --> 01:25:16.890]   that
[01:25:16.890 --> 01:25:17.290]   almost
[01:25:17.290 --> 01:25:17.960]   led
[01:25:17.960 --> 01:25:18.070]   me
[01:25:18.070 --> 01:25:18.160]   to
[01:25:18.160 --> 01:25:18.360]   to
[01:25:18.360 --> 01:25:18.860]   close
[01:25:18.860 --> 01:25:19.260]   down
[01:25:19.260 --> 01:25:19.760]   early
[01:25:19.760 --> 01:25:19.950]   on
[01:25:19.950 --> 01:25:20.160]   in
[01:25:20.160 --> 01:25:20.460]   the
[01:25:20.460 --> 01:25:21.110]   process
[01:25:21.110 --> 01:25:21.640]  .
[01:25:21.640 --> 01:25:21.660]   Um
[01:25:21.660 --> 01:25:21.860]   uh
[01:25:21.860 --> 01:25:21.960]   I
[01:25:21.960 --> 01:25:22.060]   I
[01:25:22.060 --> 01:25:22.160]   I
[01:25:22.160 --> 01:25:22.260]   I
[01:25:22.260 --> 01:25:22.760]   trade
[01:25:22.760 --> 01:25:23.350]   coffee
[01:25:23.350 --> 01:25:23.380]  ,
[01:25:23.380 --> 01:25:23.980]   um
[01:25:23.980 --> 01:25:24.360]   coffee
[01:25:24.360 --> 01:25:24.560]   uh
[01:25:24.560 --> 01:25:24.760]  ,
[01:25:24.760 --> 01:25:25.060]   the
[01:25:25.060 --> 01:25:25.330]   pit
[01:25:25.330 --> 01:25:25.880]   for
[01:25:25.880 --> 01:25:26.280]   coffee
[01:25:26.280 --> 01:25:26.760]   opens
[01:25:26.760 --> 01:25:27.020]   at
[01:25:27.020 --> 01:25:27.160]   uh
[01:25:27.160 --> 01:25:27.360]  ,
[01:25:27.360 --> 01:25:27.760]   I
[01:25:27.760 --> 01:25:27.960]   wanna
[01:25:27.960 --> 01:25:28.260]   say
[01:25:28.260 --> 01:25:28.760]   eight
[01:25:28.760 --> 01:25:28.960]   uh
[01:25:28.960 --> 01:25:29.160]   uh
[01:25:29.160 --> 01:25:29.850]   eight
[01:25:29.850 --> 01:25:30.590]   thirty
[01:25:30.590 --> 01:25:30.660]   East
[01:25:30.660 --> 01:25:31.160]   Coast
[01:25:31.160 --> 01:25:31.550]   time
[01:25:31.550 --> 01:25:32.140]   Okay
[01:25:32.140 --> 01:25:32.260]  .
[01:25:32.260 --> 01:25:32.480]   Um
[01:25:32.480 --> 01:25:32.760]  .
[01:25:32.760 --> 01:25:33.060]   but
[01:25:33.060 --> 01:25:33.500]   the
[01:25:33.500 --> 01:25:33.990]   future
[01:25:33.990 --> 01:25:34.160]  's
[01:25:34.160 --> 01:25:34.860]   trading
[01:25:34.860 --> 01:25:35.060]   on
[01:25:35.060 --> 01:25:35.260]   on
[01:25:35.260 --> 01:25:35.560]   the
[01:25:35.560 --> 01:25:36.360]   screen
[01:25:36.360 --> 01:25:36.410]   of
[01:25:36.410 --> 01:25:36.660]   via
[01:25:36.660 --> 01:25:37.490]   computer
[01:25:37.490 --> 01:25:37.660]   uh
[01:25:37.660 --> 01:25:38.260]   begins
[01:25:38.260 --> 01:25:38.460]   at
[01:25:38.460 --> 01:25:38.660]   uh
[01:25:38.660 --> 01:25:39.220]   three
[01:25:39.220 --> 01:25:39.220]  
[01:25:39.220 --> 01:25:39.670]   30
[01:25:39.670 --> 01:25:39.900]   East
[01:25:39.900 --> 01:25:40.280]   Coast
[01:25:40.280 --> 01:25:40.510]   time
[01:25:40.510 --> 01:25:40.630]   in
[01:25:40.630 --> 01:25:41.120]   the
[01:25:41.120 --> 01:25:41.320]   morning
[01:25:41.320 --> 01:25:41.690]   right
[01:25:41.690 --> 01:25:41.790]  ,
[01:25:41.790 --> 01:25:41.980]   Um
[01:25:41.980 --> 01:25:42.120]   and
[01:25:42.120 --> 01:25:42.240]   my
[01:25:42.240 --> 01:25:42.870]   back
[01:25:42.870 --> 01:25:43.000]   testing
[01:25:43.000 --> 01:25:43.270]   told
[01:25:43.270 --> 01:25:43.400]   me
[01:25:43.400 --> 01:25:43.670]   that
[01:25:43.670 --> 01:25:43.830]   uh
[01:25:43.830 --> 01:25:44.220]   prices
[01:25:44.220 --> 01:25:44.480]   from
[01:25:44.480 --> 01:25:44.680]   you
[01:25:44.680 --> 01:25:45.090]   know
[01:25:45.090 --> 01:25:45.290]   three
[01:25:45.290 --> 01:25:45.740]   thirty
[01:25:45.740 --> 01:25:46.060]   until
[01:25:46.060 --> 01:25:46.380]   eight
[01:25:46.380 --> 01:25:46.790]   thirty
[01:25:46.790 --> 01:25:47.320]   before
[01:25:47.320 --> 01:25:47.400]   the
[01:25:47.400 --> 01:25:47.680]   pit
[01:25:47.680 --> 01:25:48.010]   opened
[01:25:48.010 --> 01:25:48.280]   were
[01:25:48.280 --> 01:25:48.690]   random
[01:25:48.690 --> 01:25:48.890]  .
[01:25:48.890 --> 01:25:49.030]   No
[01:25:49.030 --> 01:25:49.220]   not
[01:25:49.220 --> 01:25:49.560]   that
[01:25:49.560 --> 01:25:50.210]   important
[01:25:50.210 --> 01:25:50.370]   just
[01:25:50.370 --> 01:25:50.850]   because
[01:25:50.850 --> 01:25:50.980]   if
[01:25:50.980 --> 01:25:51.040]   I
[01:25:51.040 --> 01:25:51.390]   just
[01:25:51.390 --> 01:25:51.720]   ignore
[01:25:51.720 --> 01:25:51.990]   that
[01:25:51.990 --> 01:25:52.240]   time
[01:25:52.240 --> 01:25:52.760]   frame
[01:25:52.760 --> 01:25:52.870]   that
[01:25:52.870 --> 01:25:53.000]  's
[01:25:53.000 --> 01:25:53.210]   not
[01:25:53.210 --> 01:25:53.470]   when
[01:25:53.470 --> 01:25:53.670]   the
[01:25:53.670 --> 01:25:53.940]   real
[01:25:53.940 --> 01:25:54.420]   players
[01:25:54.420 --> 01:25:54.620]   are
[01:25:54.620 --> 01:25:54.750]   in
[01:25:54.750 --> 01:25:54.950]   the
[01:25:54.950 --> 01:25:55.360]   market
[01:25:55.360 --> 01:25:55.700]   there
[01:25:55.700 --> 01:25:55.830]  's
[01:25:55.830 --> 01:25:55.890]   a
[01:25:55.890 --> 01:25:56.090]   lot
[01:25:56.090 --> 01:25:56.220]   of
[01:25:56.220 --> 01:25:56.570]   noise
[01:25:56.570 --> 01:25:56.760]  .
[01:25:56.760 --> 01:25:57.030]   Just
[01:25:57.030 --> 01:25:57.090]   t
[01:25:57.090 --> 01:25:57.360]   just
[01:25:57.360 --> 01:25:57.760]   ignore
[01:25:57.760 --> 01:25:57.970]   it
[01:25:57.970 --> 01:25:58.210]  .
[01:25:58.210 --> 01:25:58.230]   It
[01:25:58.230 --> 01:25:58.360]   it
[01:25:58.360 --> 01:25:58.900]   improved
[01:25:58.900 --> 01:25:59.030]   my
[01:25:59.030 --> 01:25:59.510]   overall
[01:25:59.510 --> 01:25:59.850]   gains
[01:25:59.850 --> 01:26:00.010]   by
[01:26:00.010 --> 01:26:00.040]   I
[01:26:00.040 --> 01:26:00.240]   don
[01:26:00.240 --> 01:26:00.370]  't
[01:26:00.370 --> 01:26:00.700]   know
[01:26:00.700 --> 01:26:00.790]   a
[01:26:00.790 --> 01:26:01.180]   hundred
[01:26:01.180 --> 01:26:01.590]   points
[01:26:01.590 --> 01:26:01.720]   or
[01:26:01.720 --> 01:26:02.330]   something
[01:26:02.330 --> 01:26:02.660]   right
[01:26:02.660 --> 01:26:02.800]  ,
[01:26:02.800 --> 01:26:02.860]   I
[01:26:02.860 --> 01:26:03.060]   was
[01:26:03.060 --> 01:26:03.330]   like
[01:26:03.330 --> 01:26:03.590]   cool
[01:26:03.590 --> 01:26:04.080]   alright
[01:26:04.080 --> 01:26:04.210]  ,
[01:26:04.210 --> 01:26:04.270]   I
[01:26:04.270 --> 01:26:04.270]  'll
[01:26:04.270 --> 01:26:04.760]   go
[01:26:04.760 --> 01:26:05.010]   ahead
[01:26:05.010 --> 01:26:05.150]   and
[01:26:05.150 --> 01:26:05.270]   do
[01:26:05.270 --> 01:26:05.610]   that
[01:26:05.610 --> 01:26:05.740]  .
[01:26:05.740 --> 01:26:06.010]   Well
[01:26:06.010 --> 01:26:06.140]   on
[01:26:06.140 --> 01:26:06.410]   this
[01:26:06.410 --> 01:26:06.610]   one
[01:26:06.610 --> 01:26:07.000]   given
[01:26:07.000 --> 01:26:07.150]   day
[01:26:07.150 --> 01:26:08.460]   um [SPEAKER_TURN]
[01:26:08.460 --> 01:26:08.460]  
[01:26:08.460 --> 01:26:08.640]   in
[01:26:08.640 --> 01:26:09.140]   June
[01:26:09.140 --> 01:26:09.190]   of
[01:26:09.190 --> 01:26:09.560]   last
[01:26:09.560 --> 01:26:09.930]   year
[01:26:09.930 --> 01:26:10.110]   so
[01:26:10.110 --> 01:26:10.480]   very
[01:26:10.480 --> 01:26:10.950]   early
[01:26:10.950 --> 01:26:11.130]   in
[01:26:11.130 --> 01:26:11.410]   the
[01:26:11.410 --> 01:26:12.060]   process
[01:26:12.060 --> 01:26:12.240]   um
[01:26:12.240 --> 01:26:12.960]   coffee
[01:26:12.960 --> 01:26:13.270]   moved
[01:26:13.270 --> 01:26:13.360]   a
[01:26:13.360 --> 01:26:13.640]   lot
[01:26:13.640 --> 01:26:14.350]   before
[01:26:14.350 --> 01:26:14.380]   it
[01:26:14.380 --> 01:26:14.750]   been
[01:26:14.750 --> 01:26:15.310]   opened
[01:26:15.310 --> 01:26:15.590]  .
[01:26:15.590 --> 01:26:15.770]   Um
[01:26:15.770 --> 01:26:16.070]   you
[01:26:16.070 --> 01:26:16.420]   know
[01:26:16.420 --> 01:26:17.060]   coffee
[01:26:17.060 --> 01:26:17.260]   has
[01:26:17.260 --> 01:26:17.350]   a
[01:26:17.350 --> 01:26:18.100]   tendency
[01:26:18.100 --> 01:26:18.280]   to
[01:26:18.280 --> 01:26:18.470]   do
[01:26:18.470 --> 01:26:18.830]   that
[01:26:18.830 --> 01:26:19.590]   because
[01:26:19.590 --> 01:26:19.660]   uh
[01:26:19.660 --> 01:26:19.840]   um
[01:26:19.840 --> 01:26:20.210]   they
[01:26:20.210 --> 01:26:20.390]   uh
[01:26:20.390 --> 01:26:20.750]   they
[01:26:20.750 --> 01:26:20.990]   uh
[01:26:20.990 --> 01:26:21.120]   uh
[01:26:21.120 --> 01:26:21.300]   uh
[01:26:21.300 --> 01:26:21.670]   they
[01:26:21.670 --> 01:26:22.270]  're
[01:26:22.270 --> 01:26:22.320]   very
[01:26:22.320 --> 01:26:23.430]   vulnerable
[01:26:23.430 --> 01:26:23.480]   to
[01:26:23.480 --> 01:26:24.460]   temperature
[01:26:24.460 --> 01:26:25.110]   changes
[01:26:25.110 --> 01:26:25.290]   in
[01:26:25.290 --> 01:26:25.470]   in
[01:26:25.470 --> 01:26:25.650]   uh
[01:26:25.650 --> 01:26:25.730]   I
[01:26:25.730 --> 01:26:26.460]   wanna
[01:26:26.460 --> 01:26:26.490]   say
[01:26:26.490 --> 01:26:27.050]   Brazil
[01:26:27.050 --> 01:26:27.420]   yeah
[01:26:27.420 --> 01:26:27.610]  ,
[01:26:27.610 --> 01:26:27.890]   and
[01:26:27.890 --> 01:26:28.160]   and
[01:26:28.160 --> 01:26:28.340]   so
[01:26:28.340 --> 01:26:28.520]   if
[01:26:28.520 --> 01:26:28.840]   there
[01:26:28.840 --> 01:26:29.330]   so
[01:26:29.330 --> 01:26:29.700]   if
[01:26:29.700 --> 01:26:29.820]   there
[01:26:29.820 --> 01:26:30.190]   was
[01:26:30.190 --> 01:26:30.280]   a
[01:26:30.280 --> 01:26:30.280]   d
[01:26:30.280 --> 01:26:30.620]   a
[01:26:30.620 --> 01:26:30.930]   danger
[01:26:30.930 --> 01:26:31.110]   of
[01:26:31.110 --> 01:26:31.560]   cold
[01:26:31.560 --> 01:26:32.180]   weather
[01:26:32.180 --> 01:26:32.800]   coming
[01:26:32.800 --> 01:26:33.340]   through
[01:26:33.340 --> 01:26:33.550]  ,
[01:26:33.550 --> 01:26:33.710]   mm
[01:26:33.710 --> 01:26:34.260]   coffee
[01:26:34.260 --> 01:26:34.820]   prices
[01:26:34.820 --> 01:26:35.100]   are
[01:26:35.100 --> 01:26:35.570]   gonna
[01:26:35.570 --> 01:26:35.750]   go
[01:26:35.750 --> 01:26:36.400]   through
[01:26:36.400 --> 01:26:36.680]   the
[01:26:36.680 --> 01:26:37.050]   roof
[01:26:37.050 --> 01:26:37.840]  . [SPEAKER_TURN]
[01:26:37.840 --> 01:26:37.860]  
[01:26:37.860 --> 01:26:38.110]   Well
[01:26:38.110 --> 01:26:38.170]   I
[01:26:38.170 --> 01:26:38.240]   I
[01:26:38.240 --> 01:26:38.290]   I
[01:26:38.290 --> 01:26:38.490]   got
[01:26:38.490 --> 01:26:38.910]   killed
[01:26:38.910 --> 01:26:39.030]   um
[01:26:39.030 --> 01:26:39.170]   uh
[01:26:39.170 --> 01:26:39.430]   that
[01:26:39.430 --> 01:26:39.630]   was
[01:26:39.630 --> 01:26:39.840]   the
[01:26:39.840 --> 01:26:40.350]   first
[01:26:40.350 --> 01:26:40.440]   time
[01:26:40.440 --> 01:26:40.710]   that
[01:26:40.710 --> 01:26:40.770]   I
[01:26:40.770 --> 01:26:40.960]   had
[01:26:40.960 --> 01:26:41.240]   been
[01:26:41.240 --> 01:26:41.510]   down
[01:26:41.510 --> 01:26:41.710]  .
[01:26:41.710 --> 01:26:41.770]   I
[01:26:41.770 --> 01:26:42.030]   mean
[01:26:42.030 --> 01:26:42.100]   I
[01:26:42.100 --> 01:26:42.230]  'd
[01:26:42.230 --> 01:26:42.590]   been
[01:26:42.590 --> 01:26:43.050]   training
[01:26:43.050 --> 01:26:43.300]   for
[01:26:43.300 --> 01:26:43.590]   about
[01:26:43.590 --> 01:26:43.690]   a
[01:26:43.690 --> 01:26:43.920]   year
[01:26:43.920 --> 01:26:44.050]   at
[01:26:44.050 --> 01:26:44.320]   that
[01:26:44.320 --> 01:26:44.660]   point
[01:26:44.660 --> 01:26:44.860]   and
[01:26:44.860 --> 01:26:44.920]   I
[01:26:44.920 --> 01:26:45.420]   had
[01:26:45.420 --> 01:26:45.460]   never
[01:26:45.460 --> 01:26:45.680]   had
[01:26:45.680 --> 01:26:45.720]   a
[01:26:45.720 --> 01:26:45.990]   down
[01:26:45.990 --> 01:26:46.330]   month
[01:26:46.330 --> 01:26:46.530]  .
[01:26:46.530 --> 01:26:46.660]   My
[01:26:46.660 --> 01:26:47.200]   back
[01:26:47.200 --> 01:26:47.200]   test
[01:26:47.200 --> 01:26:47.610]   showed
[01:26:47.610 --> 01:26:48.430]   occasionally
[01:26:48.430 --> 01:26:48.490]   I
[01:26:48.490 --> 01:26:48.900]   wouldn
[01:26:48.900 --> 01:26:49.030]  't
[01:26:49.030 --> 01:26:49.300]   have
[01:26:49.300 --> 01:26:49.560]   one
[01:26:49.560 --> 01:26:49.730]   but
[01:26:49.730 --> 01:26:49.760]   I
[01:26:49.760 --> 01:26:50.030]   hadn
[01:26:50.030 --> 01:26:50.160]  't
[01:26:50.160 --> 01:26:50.790]  .
[01:26:50.790 --> 01:26:50.880]   Um
[01:26:50.880 --> 01:26:51.270]   worst
[01:26:51.270 --> 01:26:51.430]   of
[01:26:51.430 --> 01:26:51.670]   all
[01:26:51.670 --> 01:26:52.220]   that
[01:26:52.220 --> 01:26:52.230]   was
[01:26:52.230 --> 01:26:52.390]   uh
[01:26:52.390 --> 01:26:52.620]   the
[01:26:52.620 --> 01:26:53.200]   first
[01:26:53.200 --> 01:26:53.260]   and
[01:26:53.260 --> 01:26:53.600]   only
[01:26:53.600 --> 01:26:53.970]   month
[01:26:53.970 --> 01:26:54.600]   actually
[01:26:54.600 --> 01:26:54.840]   the
[01:26:54.840 --> 01:26:55.230]   first
[01:26:55.230 --> 01:26:55.620]   month
[01:26:55.620 --> 01:26:55.940]   that
[01:26:55.940 --> 01:26:56.100]   my
[01:26:56.100 --> 01:26:56.650]   parents
[01:26:56.650 --> 01:26:56.940]   had
[01:26:56.940 --> 01:26:57.520]   invested
[01:26:57.520 --> 01:26:57.840]   in
[01:26:57.840 --> 01:26:57.890]   my
[01:26:57.890 --> 01:26:58.160]   fund
[01:26:58.160 --> 01:26:59.120]  . [SPEAKER_TURN]
[01:26:59.120 --> 01:27:00.030]   M
[01:27:00.030 --> 01:27:00.930]  m
[01:27:00.930 --> 01:27:01.830]  -
[01:27:01.830 --> 01:27:02.770]  h
[01:27:02.770 --> 01:27:04.530]  mm
[01:27:04.530 --> 01:27:07.280]  .
[01:27:07.280 --> 01:27:07.330]  
[01:27:07.330 --> 01:27:07.790]   history
[01:27:07.790 --> 01:27:07.930]   of
[01:27:07.930 --> 01:27:08.580]   investing
[01:27:08.580 --> 01:27:08.940]   their
[01:27:08.940 --> 01:27:09.150]   own
[01:27:09.150 --> 01:27:09.510]   money
[01:27:09.510 --> 01:27:09.730]   but
[01:27:09.730 --> 01:27:10.010]   they
[01:27:10.010 --> 01:27:10.440]   wanted
[01:27:10.440 --> 01:27:10.580]   to
[01:27:10.580 --> 01:27:10.720]   uh
[01:27:10.720 --> 01:27:11.370]   encourage
[01:27:11.370 --> 01:27:11.510]   me
[01:27:11.510 --> 01:27:11.580]   I
[01:27:11.580 --> 01:27:11.940]   guess
[01:27:11.940 --> 01:27:12.150]  .
[01:27:12.150 --> 01:27:12.290]   So
[01:27:12.290 --> 01:27:12.430]   so
[01:27:12.430 --> 01:27:12.720]   they
[01:27:12.720 --> 01:27:13.010]   they
[01:27:13.010 --> 01:27:13.080]   w
[01:27:13.080 --> 01:27:13.370]   they
[01:27:13.370 --> 01:27:13.580]   put
[01:27:13.580 --> 01:27:13.720]   in
[01:27:13.720 --> 01:27:14.020]   some
[01:27:14.020 --> 01:27:14.370]   money
[01:27:14.370 --> 01:27:14.600]   and
[01:27:14.600 --> 01:27:14.790]   and
[01:27:14.790 --> 01:27:15.000]   and
[01:27:15.000 --> 01:27:15.140]   of
[01:27:15.140 --> 01:27:15.570]   course
[01:27:15.570 --> 01:27:15.640]   I
[01:27:15.640 --> 01:27:15.660]  'm
[01:27:15.660 --> 01:27:16.220]   down
[01:27:16.220 --> 01:27:16.390]   like
[01:27:16.390 --> 01:27:16.610]   you
[01:27:16.610 --> 01:27:16.860]   know
[01:27:16.860 --> 01:27:17.220]   eight
[01:27:17.220 --> 01:27:17.410]  ,
[01:27:17.410 --> 01:27:17.650]   nine
[01:27:17.650 --> 01:27:18.300]   percent
[01:27:18.300 --> 01:27:18.410]   um
[01:27:18.410 --> 01:27:18.440]   uh
[01:27:18.440 --> 01:27:18.660]   a
[01:27:18.660 --> 01:27:18.800]   week
[01:27:18.800 --> 01:27:19.090]   into
[01:27:19.090 --> 01:27:19.160]   d
[01:27:19.160 --> 01:27:19.440]   into
[01:27:19.440 --> 01:27:19.960]   their
[01:27:19.960 --> 01:27:20.240]   little
[01:27:20.240 --> 01:27:20.380]   um
[01:27:20.380 --> 01:27:21.320]   participation
[01:27:21.320 --> 01:27:21.460]   in
[01:27:21.460 --> 01:27:21.670]   my
[01:27:21.670 --> 01:27:21.890]   fund
[01:27:21.890 --> 01:27:22.100]  .
[01:27:22.100 --> 01:27:22.390]   Yeah
[01:27:22.390 --> 01:27:22.560]   so
[01:27:22.560 --> 01:27:22.820]   that
[01:27:22.820 --> 01:27:23.250]   killed
[01:27:23.250 --> 01:27:23.330]   me
[01:27:23.330 --> 01:27:23.730]   and
[01:27:23.730 --> 01:27:23.810]   and
[01:27:23.810 --> 01:27:23.890]   I
[01:27:23.890 --> 01:27:24.310]   really
[01:27:24.310 --> 01:27:24.740]   wanted
[01:27:24.740 --> 01:27:24.880]   to
[01:27:24.880 --> 01:27:25.190]   quit
[01:27:25.190 --> 01:27:25.680]   because
[01:27:25.680 --> 01:27:25.750]   i
[01:27:25.750 --> 01:27:25.910]   it
[01:27:25.910 --> 01:27:26.030]   it
[01:27:26.030 --> 01:27:26.210]  's
[01:27:26.210 --> 01:27:26.460]   hard
[01:27:26.460 --> 01:27:26.970]   trading
[01:27:26.970 --> 01:27:27.330]   other
[01:27:27.330 --> 01:27:27.470]   pe
[01:27:27.470 --> 01:27:27.620]  op
[01:27:27.620 --> 01:27:28.040]   people
[01:27:28.040 --> 01:27:28.180]  's
[01:27:28.180 --> 01:27:28.540]   money
[01:27:28.540 --> 01:27:28.750]  .
[01:27:28.750 --> 01:27:28.890]   It
[01:27:28.890 --> 01:27:29.030]  's
[01:27:29.030 --> 01:27:29.170]   it
[01:27:29.170 --> 01:27:29.310]  's
[01:27:29.310 --> 01:27:29.520]   not
[01:27:29.520 --> 01:27:29.810]   that
[01:27:29.810 --> 01:27:30.100]   hard
[01:27:30.100 --> 01:27:30.530]   losing
[01:27:30.530 --> 01:27:30.820]   your
[01:27:30.820 --> 01:27:31.040]   own
[01:27:31.040 --> 01:27:31.390]   money
[01:27:31.390 --> 01:27:31.630]  .
[01:27:31.630 --> 01:27:31.740]   It
[01:27:31.740 --> 01:27:31.880]  's
[01:27:31.880 --> 01:27:32.530]   extremely
[01:27:32.530 --> 01:27:33.040]   painful
[01:27:33.040 --> 01:27:33.830]   losing
[01:27:33.830 --> 01:27:33.880]   other
