
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.740]   This
[01:22:39.620 --> 01:22:39.770]  ,
[01:22:39.770 --> 01:22:39.920]   cut
[01:22:39.920 --> 01:22:40.050]   um
[01:22:40.050 --> 01:22:40.570]   muscular
[01:22:40.570 --> 01:22:40.880]   but
[01:22:40.880 --> 01:22:41.150]   lean
[01:22:41.150 --> 01:22:41.560]   muscular
[01:22:41.560 --> 01:22:41.750]   you
[01:22:41.750 --> 01:22:41.880]  ,
[01:22:41.880 --> 01:22:42.140]   know
[01:22:42.140 --> 01:22:42.400]   they
[01:22:42.400 --> 01:22:42.590]  're
[01:22:42.590 --> 01:22:42.800]  ,
[01:22:42.800 --> 01:22:42.980]   they
[01:22:42.980 --> 01:22:43.260]  're
[01:22:43.260 --> 01:22:43.300]   ma
[01:22:43.300 --> 01:22:43.570]   they
[01:22:43.570 --> 01:22:43.750]  're
[01:22:43.750 --> 01:22:44.090]   maybe
[01:22:44.090 --> 01:22:45.120]   not [SPEAKER_TURN]
[01:22:45.120 --> 01:22:45.510]   Small
[01:22:45.510 --> 01:22:45.970]   people
[01:22:45.970 --> 01:22:46.210]   but
[01:22:46.210 --> 01:22:46.520]   with
[01:22:46.520 --> 01:22:46.890]   lots
[01:22:46.890 --> 01:22:46.980]   of
[01:22:46.980 --> 01:22:47.290]   just
[01:22:47.290 --> 01:22:47.610]   hard
[01:22:47.610 --> 01:22:47.720]  -
[01:22:47.720 --> 01:22:47.980]  core
[01:22:47.980 --> 01:22:48.450]   muscle
[01:22:48.450 --> 01:22:48.740]  . [SPEAKER_TURN]
[01:22:48.740 --> 01:22:48.760]  
[01:22:48.760 --> 01:22:48.790]   I
[01:22:48.790 --> 01:22:48.960]   mean
[01:22:48.960 --> 01:22:49.180]   there
[01:22:49.180 --> 01:22:49.360]   were
[01:22:49.360 --> 01:22:49.540]   some
[01:22:49.540 --> 01:22:49.720]   guys
[01:22:49.720 --> 01:22:49.850]   who
[01:22:49.850 --> 01:22:50.030]   were
[01:22:50.030 --> 01:22:50.290]   taller
[01:22:50.290 --> 01:22:50.340]   I
[01:22:50.340 --> 01:22:50.520]   mean
[01:22:50.520 --> 01:22:50.610]   it
[01:22:50.610 --> 01:22:50.790]   wasn
[01:22:50.790 --> 01:22:50.930]  't
[01:22:50.930 --> 01:22:51.060]   like
[01:22:51.060 --> 01:22:51.240]   they
[01:22:51.240 --> 01:22:51.460]   had
[01:22:51.460 --> 01:22:51.460]   to
[01:22:51.460 --> 01:22:51.550]   be
[01:22:51.550 --> 01:22:51.730]   like
[01:22:51.730 --> 01:22:51.940]   five
[01:22:51.940 --> 01:22:52.090]   foot
[01:22:52.090 --> 01:22:52.300]   seven
[01:22:52.300 --> 01:22:52.400]   or
[01:22:52.400 --> 01:22:52.810]   something
[01:22:52.810 --> 01:22:52.850]   I
[01:22:52.850 --> 01:22:53.030]   mean
[01:22:53.030 --> 01:22:53.210]   they
[01:22:53.210 --> 01:22:53.520]   were
[01:22:53.520 --> 01:22:53.570]   like
[01:22:53.570 --> 01:22:53.610]   I
[01:22:53.610 --> 01:22:53.740]   don
[01:22:53.740 --> 01:22:53.850]  't
[01:22:53.850 --> 01:22:54.050]   think
[01:22:54.050 --> 01:22:54.320]   height
[01:22:54.320 --> 01:22:54.450]   was
[01:22:54.450 --> 01:22:54.540]   so
[01:22:54.540 --> 01:22:54.720]   much
[01:22:54.720 --> 01:22:54.810]   it
[01:22:54.810 --> 01:22:54.940]   but
[01:22:54.940 --> 01:22:55.030]   it
[01:22:55.030 --> 01:22:55.160]   was
[01:22:55.160 --> 01:22:55.340]   just
[01:22:55.340 --> 01:22:55.380]   a
[01:22:55.380 --> 01:22:55.650]   strong
[01:22:55.650 --> 01:22:55.780]   you
[01:22:55.780 --> 01:22:55.920]   had
[01:22:55.920 --> 01:22:56.000]   to
[01:22:56.000 --> 01:22:56.180]   have
[01:22:56.180 --> 01:22:56.380]   like
[01:22:56.380 --> 01:22:56.400]   a
[01:22:56.400 --> 01:22:56.530]   lot
[01:22:56.530 --> 01:22:56.770]   of
[01:22:56.770 --> 01:22:57.080]   strength
[01:22:57.080 --> 01:22:57.110]   per
[01:22:57.110 --> 01:22:57.430]   body
[01:22:57.430 --> 01:22:57.560]   weight
[01:22:57.560 --> 01:22:57.690]   you
[01:22:57.690 --> 01:22:57.780]  ,
[01:22:57.780 --> 01:22:58.140]   know
[01:22:58.140 --> 01:22:58.240]   high
[01:22:58.240 --> 01:22:58.500]   strength
[01:22:58.500 --> 01:22:58.590]   to
[01:22:58.590 --> 01:22:58.840]   body
[01:22:58.840 --> 01:22:59.040]   weight
[01:22:59.040 --> 01:22:59.260]   index
[01:22:59.260 --> 01:23:00.080]  . [SPEAKER_TURN]
[01:23:00.080 --> 01:23:00.180]   Why
[01:23:00.180 --> 01:23:00.250]   is
[01:23:00.250 --> 01:23:00.320]   it
[01:23:00.320 --> 01:23:00.530]   called
[01:23:00.530 --> 01:23:00.810]   ninja
[01:23:00.810 --> 01:23:00.850]   then
[01:23:00.850 --> 01:23:00.880]   '
[01:23:00.880 --> 01:23:01.060]  cause
[01:23:01.060 --> 01:23:01.090]   I
[01:23:01.090 --> 01:23:01.340]   thought
[01:23:01.340 --> 01:23:01.520]   ninja
[01:23:01.520 --> 01:23:01.620]   was
[01:23:01.620 --> 01:23:01.800]   about
[01:23:01.800 --> 01:23:02.120]   attacking
[01:23:02.120 --> 01:23:02.330]   things
[01:23:02.330 --> 01:23:02.800]  . [SPEAKER_TURN]
[01:23:02.800 --> 01:23:02.860]   No
[01:23:02.860 --> 01:23:02.950]   you
[01:23:02.950 --> 01:23:03.010]  ,
[01:23:03.010 --> 01:23:03.130]   know
[01:23:03.130 --> 01:23:03.250]   what
[01:23:03.250 --> 01:23:03.400]   ninja
[01:23:03.400 --> 01:23:03.460]   is
[01:23:03.460 --> 01:23:03.580]   they
[01:23:03.580 --> 01:23:03.700]   have
[01:23:03.700 --> 01:23:03.820]   like
[01:23:03.820 --> 01:23:03.970]   these
[01:23:03.970 --> 01:23:04.180]   stealth
[01:23:04.180 --> 01:23:04.300]   they
[01:23:04.300 --> 01:23:04.440]   can
[01:23:04.440 --> 01:23:04.450]   do
[01:23:04.450 --> 01:23:04.540]   all
[01:23:04.540 --> 01:23:04.700]   these
[01:23:04.700 --> 01:23:04.840]   crazy
[01:23:04.840 --> 01:23:04.900]   ac
[01:23:04.900 --> 01:23:05.090]  robat
[01:23:05.090 --> 01:23:05.140]  ics
[01:23:05.140 --> 01:23:05.230]   and
[01:23:05.230 --> 01:23:05.380]   crawl
[01:23:05.380 --> 01:23:05.450]   up
[01:23:05.450 --> 01:23:05.590]   rolls
[01:23:05.590 --> 01:23:05.680]   and
[01:23:05.680 --> 01:23:05.770]   dro
[01:23:05.770 --> 01:23:05.860]  ops
[01:23:05.860 --> 01:23:05.950]   and
[01:23:05.950 --> 01:23:06.100]   jumps
[01:23:06.100 --> 01:23:06.130]   I
[01:23:06.130 --> 01:23:06.220]  .
[01:23:06.220 --> 01:23:06.380]   mean
[01:23:06.380 --> 01:23:06.460]   they
[01:23:06.460 --> 01:23:06.550]  're
[01:23:06.550 --> 01:23:06.580]   c
[01:23:06.580 --> 01:23:06.700]   it
[01:23:06.700 --> 01:23:06.720]  's
[01:23:06.720 --> 01:23:06.820]   kind
[01:23:06.820 --> 01:23:06.880]   of
[01:23:06.880 --> 01:23:07.000]   just
[01:23:07.000 --> 01:23:07.030]   a
[01:23:07.030 --> 01:23:07.090]   pl
[01:23:07.090 --> 01:23:07.240]   funny
[01:23:07.240 --> 01:23:07.420]   right
[01:23:07.420 --> 01:23:07.450]  ,
[01:23:07.450 --> 01:23:07.480]   N
[01:23:07.480 --> 01:23:07.740]  ind
[01:23:07.740 --> 01:23:08.050]   you
[01:23:08.050 --> 01:23:08.420]  're
[01:23:08.420 --> 01:23:08.780]   like
[01:23:08.780 --> 01:23:08.870]   a
[01:23:08.870 --> 01:23:09.440]   ninja
[01:23:09.440 --> 01:23:09.710]   you
[01:23:09.710 --> 01:23:09.910]  ,
[01:23:09.910 --> 01:23:10.330]   know
[01:23:10.330 --> 01:23:11.520]  . [SPEAKER_TURN]
[01:23:11.520 --> 01:23:11.940]   Ninja
[01:23:11.940 --> 01:23:12.590]   warrior
[01:23:12.590 --> 01:23:12.780]   are
[01:23:12.780 --> 01:23:12.940]  ,
[01:23:12.940 --> 01:23:13.350]   they
[01:23:13.350 --> 01:23:13.600]   just
[01:23:13.600 --> 01:23:13.930]   much
[01:23:13.930 --> 01:23:14.520]   better
[01:23:14.520 --> 01:23:14.800]   than
[01:23:14.800 --> 01:23:14.960]   us
[01:23:14.960 --> 01:23:15.920]  ? [SPEAKER_TURN]
[01:23:16.400 --> 01:23:16.460]  
[01:23:16.460 --> 01:23:16.500]   I
[01:23:16.500 --> 01:23:16.520]   I
[01:23:16.520 --> 01:23:16.700]   don
[01:23:16.700 --> 01:23:16.810]  't
[01:23:16.810 --> 01:23:17.050]   know
[01:23:17.050 --> 01:23:17.180]   I
[01:23:17.180 --> 01:23:17.410]  .
[01:23:17.410 --> 01:23:17.520]   mean
[01:23:17.520 --> 01:23:17.670]   it
[01:23:17.670 --> 01:23:17.820]   the
[01:23:17.820 --> 01:23:18.060]   the
[01:23:18.060 --> 01:23:18.180]   the
[01:23:18.180 --> 01:23:18.660]   obstacle
[01:23:18.660 --> 01:23:18.850]   may
[01:23:18.850 --> 01:23:19.080]   have
[01:23:19.080 --> 01:23:19.320]   just
[01:23:19.320 --> 01:23:19.560]   been
[01:23:19.560 --> 01:23:19.920]   harder
[01:23:19.920 --> 01:23:20.160]   than
[01:23:20.160 --> 01:23:20.400]   what
[01:23:20.400 --> 01:23:20.650]   they
[01:23:20.650 --> 01:23:20.820]   did
[01:23:20.820 --> 01:23:20.880]   I
[01:23:20.880 --> 01:23:21.050]  .
[01:23:21.050 --> 01:23:21.130]   I
[01:23:21.130 --> 01:23:21.290]   don
[01:23:21.290 --> 01:23:21.400]  't
[01:23:21.400 --> 01:23:21.640]   know
[01:23:21.640 --> 01:23:21.880]   this
[01:23:21.880 --> 01:23:21.990]  ,
[01:23:21.990 --> 01:23:22.110]   is
[01:23:22.110 --> 01:23:22.290]   the
[01:23:22.290 --> 01:23:22.590]   third
[01:23:22.590 --> 01:23:22.830]   year
[01:23:22.830 --> 01:23:23.110]   they
[01:23:23.110 --> 01:23:23.240]  've
[01:23:23.240 --> 01:23:23.480]   done
[01:23:23.480 --> 01:23:23.600]   it
[01:23:23.600 --> 01:23:23.660]   I
[01:23:23.660 --> 01:23:23.830]  .
[01:23:23.830 --> 01:23:24.000]   you
[01:23:24.000 --> 01:23:24.250]   know
[01:23:24.250 --> 01:23:24.310]   I
[01:23:24.310 --> 01:23:24.430]  ,
[01:23:24.430 --> 01:23:24.600]   don
[01:23:24.600 --> 01:23:24.710]  't
[01:23:24.710 --> 01:23:24.770]   I
[01:23:24.770 --> 01:23:24.950]   don
[01:23:24.950 --> 01:23:25.060]  't
[01:23:25.060 --> 01:23:25.120]   I
[01:23:25.120 --> 01:23:25.300]   don
[01:23:25.300 --> 01:23:25.410]  't
[01:23:25.410 --> 01:23:25.830]   really
[01:23:25.830 --> 01:23:26.070]   know
[01:23:26.070 --> 01:23:26.180]  .
[01:23:26.180 --> 01:23:26.320]   So
[01:23:26.320 --> 01:23:26.360]   I
[01:23:26.360 --> 01:23:26.660]   think
[01:23:26.660 --> 01:23:26.720]   I
[01:23:26.720 --> 01:23:26.900]   got
[01:23:26.900 --> 01:23:27.020]   uh
[01:23:27.020 --> 01:23:27.200]   one
[01:23:27.200 --> 01:23:27.440]   more
[01:23:27.440 --> 01:23:27.690]   yeah
[01:23:27.690 --> 01:23:27.790]  ,
[01:23:27.790 --> 01:23:27.850]   I
[01:23:27.850 --> 01:23:28.090]   just
[01:23:28.090 --> 01:23:28.510]   thought
[01:23:28.510 --> 01:23:28.770]   that
[01:23:28.770 --> 01:23:28.930]   was
[01:23:28.930 --> 01:23:29.300]   kinda
[01:23:29.300 --> 01:23:29.530]   funny
[01:23:29.530 --> 01:23:29.700]  .
[01:23:29.700 --> 01:23:29.820]   So
[01:23:29.820 --> 01:23:29.940]   um
[01:23:29.940 --> 01:23:30.100]   I
[01:23:30.100 --> 01:23:30.300]   think
[01:23:30.300 --> 01:23:30.360]   I
[01:23:30.360 --> 01:23:30.540]   got
[01:23:30.540 --> 01:23:30.710]   one
[01:23:30.710 --> 01:23:30.960]   more
[01:23:30.960 --> 01:23:31.440]   actually
[01:23:31.440 --> 01:23:31.620]   got
[01:23:31.620 --> 01:23:31.800]   two
[01:23:31.800 --> 01:23:32.040]   more
[01:23:32.040 --> 01:23:32.460]   depends
[01:23:32.460 --> 01:23:32.640]   how
[01:23:32.640 --> 01:23:32.880]   much
[01:23:32.880 --> 01:23:33.120]   time
[01:23:33.120 --> 01:23:33.240]   we
[01:23:33.240 --> 01:23:33.450]   got
[01:23:33.450 --> 01:23:34.260]  . [SPEAKER_TURN]
[01:23:34.260 --> 01:23:36.800]   Um
[01:23:36.800 --> 01:23:36.800]   oh
[01:23:36.800 --> 01:23:37.160]   maybe
[01:23:37.160 --> 01:23:37.720]   five
[01:23:37.720 --> 01:23:38.040]   minutes
[01:23:38.040 --> 01:23:38.800]  . [SPEAKER_TURN]
[01:23:38.800 --> 01:23:39.140]   Okay
[01:23:39.140 --> 01:23:39.240]  .
[01:23:39.240 --> 01:23:39.360]   So
[01:23:39.360 --> 01:23:39.680]   there
[01:23:39.680 --> 01:23:39.820]  's
[01:23:39.820 --> 01:23:39.920]   an
[01:23:39.920 --> 01:23:40.610]   article
[01:23:40.610 --> 01:23:40.740]   called
[01:23:40.740 --> 01:23:40.930]   DAR
[01:23:40.930 --> 01:23:41.050]  PA
[01:23:41.050 --> 01:23:41.240]   has
[01:23:41.240 --> 01:23:41.520]   seen
[01:23:41.520 --> 01:23:41.680]   the
[01:23:41.680 --> 01:23:42.140]   future
[01:23:42.140 --> 01:23:42.180]   of
[01:23:42.180 --> 01:23:42.740]   computing
[01:23:42.740 --> 01:23:42.940]   and
[01:23:42.940 --> 01:23:43.130]   its
[01:23:43.130 --> 01:23:43.520]   analog
[01:23:43.520 --> 01:23:44.320]  . [SPEAKER_TURN]
[01:23:44.660 --> 01:23:44.720]  
[01:23:44.720 --> 01:23:44.740]   I
[01:23:44.740 --> 01:23:44.980]   like
[01:23:44.980 --> 01:23:45.240]   that
[01:23:45.240 --> 01:23:45.430]   and
[01:23:45.430 --> 01:23:45.490]   I
[01:23:45.490 --> 01:23:45.550]   I
[01:23:45.550 --> 01:23:45.870]   think
[01:23:45.870 --> 01:23:45.950]   I
[01:23:45.950 --> 01:23:46.250]   think
[01:23:46.250 --> 01:23:46.540]   I
[01:23:46.540 --> 01:23:46.570]   have
[01:23:46.570 --> 01:23:46.630]   a
[01:23:46.630 --> 01:23:46.910]   cons
[01:23:46.910 --> 01:23:46.950]   I
[01:23:46.950 --> 01:23:47.140]   saw
[01:23:47.140 --> 01:23:47.340]   the
[01:23:47.340 --> 01:23:47.690]   title
[01:23:47.690 --> 01:23:47.840]   but
[01:23:47.840 --> 01:23:47.930]   I
[01:23:47.930 --> 01:23:48.160]   didn
[01:23:48.160 --> 01:23:48.330]  't
[01:23:48.330 --> 01:23:48.550]   read
[01:23:48.550 --> 01:23:48.740]   the
[01:23:48.740 --> 01:23:49.190]   article
[01:23:49.190 --> 01:23:49.380]   but
[01:23:49.380 --> 01:23:49.570]  ,
[01:23:49.570 --> 01:23:49.570]   I
[01:23:49.570 --> 01:23:49.860]  'm
[01:23:49.860 --> 01:23:50.220]   guessing
[01:23:50.220 --> 01:23:50.350]   it
[01:23:50.350 --> 01:23:50.480]  's
[01:23:50.480 --> 01:23:50.710]   the
[01:23:50.710 --> 01:23:50.930]   same
[01:23:50.930 --> 01:23:51.060]   as
[01:23:51.060 --> 01:23:51.190]   um
[01:23:51.190 --> 01:23:51.640]   records
[01:23:51.640 --> 01:23:52.270]   versus
[01:23:52.270 --> 01:23:52.290]   bits
[01:23:52.290 --> 01:23:52.480]  .
[01:23:52.480 --> 01:23:52.670]   So
[01:23:52.670 --> 01:23:52.710]   a
[01:23:52.710 --> 01:23:53.090]   record
[01:23:53.090 --> 01:23:53.380]   which
[01:23:53.380 --> 01:23:53.700]   has
[01:23:53.700 --> 01:23:53.740]   an
[01:23:53.740 --> 01:23:54.020]   audio
[01:23:54.020 --> 01:23:54.410]   stream
[01:23:54.410 --> 01:23:54.540]   an
[01:23:54.540 --> 01:23:54.930]   analog
[01:23:54.930 --> 01:23:55.250]   audio
[01:23:55.250 --> 01:23:55.640]   stream
[01:23:55.640 --> 01:23:55.770]   is
[01:23:55.770 --> 01:23:56.350]   basically
[01:23:56.350 --> 01:23:56.480]   an
[01:23:56.480 --> 01:23:57.000]   infinite
[01:23:57.000 --> 01:23:57.390]   number
[01:23:57.390 --> 01:23:57.510]   of
[01:23:57.510 --> 01:23:57.780]   bits
[01:23:57.780 --> 01:23:58.100]   right
[01:23:58.100 --> 01:23:58.230]  ,
[01:23:58.230 --> 01:23:58.420]   Is
[01:23:58.420 --> 01:23:58.600]  .
[01:23:58.600 --> 01:23:58.970]   this
[01:23:58.970 --> 01:23:59.390]   something
[01:23:59.390 --> 01:23:59.650]   like
[01:23:59.650 --> 01:23:59.910]   that
[01:23:59.910 --> 01:24:00.840]  ? [SPEAKER_TURN]
[01:24:00.840 --> 01:24:00.840]   M
[01:24:00.840 --> 01:24:00.870]  m
[01:24:00.870 --> 01:24:00.880]  -
[01:24:00.880 --> 01:24:00.890]  h
[01:24:00.890 --> 01:24:00.920]  mm
[01:24:00.920 --> 01:24:01.520]  . [SPEAKER_TURN]
[01:24:01.620 --> 01:24:01.620]  
[01:24:01.620 --> 01:24:01.860]   Yeah
[01:24:01.860 --> 01:24:02.040]  .
[01:24:02.040 --> 01:24:02.160]   So
[01:24:02.160 --> 01:24:02.220]   i
[01:24:02.220 --> 01:24:02.340]   it
[01:24:02.340 --> 01:24:02.870]   basically
[01:24:02.870 --> 01:24:03.270]   rather
[01:24:03.270 --> 01:24:03.520]   than
[01:24:03.520 --> 01:24:03.900]   forcing
[01:24:03.900 --> 01:24:04.020]   uh
[01:24:04.020 --> 01:24:04.200]   the
[01:24:04.200 --> 01:24:04.680]   voltage
[01:24:04.680 --> 01:24:04.740]   to
[01:24:04.740 --> 01:24:04.860]   be
[01:24:04.860 --> 01:24:05.000]   in
[01:24:05.000 --> 01:24:05.100]   an
[01:24:05.100 --> 01:24:05.220]   an
[01:24:05.220 --> 01:24:05.340]   on
[01:24:05.340 --> 01:24:05.460]   an
[01:24:05.460 --> 01:24:05.580]   on
[01:24:05.580 --> 01:24:05.700]   or
[01:24:05.700 --> 01:24:05.880]   off
[01:24:05.880 --> 01:24:06.190]   state
[01:24:06.190 --> 01:24:06.360]   for
[01:24:06.360 --> 01:24:06.600]   zero
[01:24:06.600 --> 01:24:06.780]   one
[01:24:06.780 --> 01:24:06.900]  ,
[01:24:06.900 --> 01:24:07.220]   which
[01:24:07.220 --> 01:24:07.320]   is
[01:24:07.320 --> 01:24:07.500]   not
[01:24:07.500 --> 01:24:07.740]   very
[01:24:07.740 --> 01:24:08.040]   power
[01:24:08.040 --> 01:24:08.580]   efficient
[01:24:08.580 --> 01:24:08.700]  ,
[01:24:08.700 --> 01:24:08.820]   it
[01:24:08.820 --> 01:24:09.120]   would
[01:24:09.120 --> 01:24:09.240]   be
[01:24:09.240 --> 01:24:09.480]   sort
[01:24:09.480 --> 01:24:09.600]   of
[01:24:09.600 --> 01:24:09.840]   like
[01:24:09.840 --> 01:24:09.960]   in
[01:24:09.960 --> 01:24:10.020]   a
[01:24:10.020 --> 01:24:10.320]   range
[01:24:10.320 --> 01:24:10.500]  .
[01:24:10.500 --> 01:24:10.650]   It
[01:24:10.650 --> 01:24:10.920]   would
[01:24:10.920 --> 01:24:11.040]   be
[01:24:11.040 --> 01:24:11.280]   sort
[01:24:11.280 --> 01:24:11.400]   of
[01:24:11.400 --> 01:24:11.640]   like
[01:24:11.640 --> 01:24:11.820]   you
[01:24:11.820 --> 01:24:11.940]   cr
[01:24:11.940 --> 01:24:12.120]   you
[01:24:12.120 --> 01:24:12.240]  'd
[01:24:12.240 --> 01:24:12.600]   almost
[01:24:12.600 --> 01:24:12.840]   have
[01:24:12.840 --> 01:24:13.090]   like
[01:24:13.090 --> 01:24:13.140]   a
[01:24:13.140 --> 01:24:13.800]   probability
[01:24:13.800 --> 01:24:14.400]   processor
[01:24:14.400 --> 01:24:14.520]  .
[01:24:14.520 --> 01:24:14.640]   So
[01:24:14.640 --> 01:24:14.760]   it
[01:24:14.760 --> 01:24:14.880]  's
[01:24:14.880 --> 01:24:15.170]   not
[01:24:15.170 --> 01:24:15.400]   true
[01:24:15.400 --> 01:24:15.430]   or
[01:24:15.430 --> 01:24:15.740]   false
[01:24:15.740 --> 01:24:15.840]  ,
[01:24:15.840 --> 01:24:15.960]   it
[01:24:15.960 --> 01:24:16.080]  's
[01:24:16.080 --> 01:24:16.320]   kind
[01:24:16.320 --> 01:24:16.440]   of
[01:24:16.440 --> 01:24:16.500]   a
[01:24:16.500 --> 01:24:17.150]   probability
[01:24:17.150 --> 01:24:17.350]  .
[01:24:17.350 --> 01:24:17.460]   So
[01:24:17.460 --> 01:24:17.580]   it
[01:24:17.580 --> 01:24:17.940]   wouldn
[01:24:17.940 --> 01:24:18.160]  't
[01:24:18.160 --> 01:24:18.180]   be
[01:24:18.180 --> 01:24:18.300]   as
[01:24:18.300 --> 01:24:18.920]   accurate
[01:24:18.920 --> 01:24:19.440]   necessarily
[01:24:19.440 --> 01:24:19.570]  ,
[01:24:19.570 --> 01:24:19.720]   so
[01:24:19.720 --> 01:24:19.800]   if
[01:24:19.800 --> 01:24:20.240]   you
[01:24:20.240 --> 01:24:20.280]   could
[01:24:20.280 --> 01:24:20.400]   if
[01:24:20.400 --> 01:24:20.580]   you
[01:24:20.580 --> 01:24:20.700]  'd
[01:24:20.700 --> 01:24:20.820]   be
[01:24:20.820 --> 01:24:21.060]   like
[01:24:21.060 --> 01:24:21.120]   w
[01:24:21.120 --> 01:24:21.420]   image
[01:24:21.420 --> 01:24:21.960]   rendering
[01:24:21.960 --> 01:24:22.080]   or
[01:24:22.080 --> 01:24:22.620]   something
[01:24:22.620 --> 01:24:22.920]   where
[01:24:22.920 --> 01:24:23.090]   it
[01:24:23.090 --> 01:24:23.160]  's
[01:24:23.160 --> 01:24:23.400]   like
[01:24:23.400 --> 01:24:23.580]   the
[01:24:23.580 --> 01:24:24.510]   accuracy
[01:24:24.510 --> 01:24:24.610]   tolerance
[01:24:24.610 --> 01:24:24.720]   is
[01:24:24.720 --> 01:24:24.780]   a
[01:24:24.780 --> 01:24:25.260]   little
[01:24:25.260 --> 01:24:25.260]   uh
[01:24:25.260 --> 01:24:25.670]   a
[01:24:25.670 --> 01:24:25.680]   little
[01:24:25.680 --> 01:24:26.040]   higher
[01:24:26.040 --> 01:24:26.160]  ,
[01:24:26.160 --> 01:24:26.340]   you
[01:24:26.340 --> 01:24:26.640]   could
[01:24:26.640 --> 01:24:26.830]   you
[01:24:26.830 --> 01:24:27.120]   could
[01:24:27.120 --> 01:24:27.600]   tolerate
[01:24:27.600 --> 01:24:27.660]   a
[01:24:27.660 --> 01:24:28.020]   little
[01:24:28.020 --> 01:24:28.260]   more
[01:24:28.260 --> 01:24:28.560]   noise
[01:24:28.560 --> 01:24:28.680]  ,
[01:24:28.680 --> 01:24:28.740]   a
[01:24:28.740 --> 01:24:29.100]   little
[01:24:29.100 --> 01:24:29.340]   less
[01:24:29.340 --> 01:24:29.820]   accuracy
[01:24:29.820 --> 01:24:29.940]  ,
[01:24:29.940 --> 01:24:30.120]   but
[01:24:30.120 --> 01:24:30.240]   it
[01:24:30.240 --> 01:24:30.340]  's
[01:24:30.340 --> 01:24:31.420]   way [SPEAKER_TURN]
[01:24:31.420 --> 01:24:31.420]  
[01:24:31.420 --> 01:24:31.910]   faster
[01:24:31.910 --> 01:24:32.120]   and
[01:24:32.120 --> 01:24:32.480]   way
[01:24:32.480 --> 01:24:32.660]   more
[01:24:32.660 --> 01:24:33.050]   power
[01:24:33.050 --> 01:24:33.980]   efficient
[01:24:33.980 --> 01:24:34.010]  .
[01:24:34.010 --> 01:24:34.370]   Those
[01:24:34.370 --> 01:24:34.760]   kinds
[01:24:34.760 --> 01:24:34.910]   of
[01:24:34.910 --> 01:24:35.380]   things
[01:24:35.380 --> 01:24:35.610]  .
[01:24:35.610 --> 01:24:35.760]   So
[01:24:35.760 --> 01:24:36.620]   um [SPEAKER_TURN]
[01:24:36.620 --> 01:24:36.780]   So
[01:24:36.780 --> 01:24:36.830]   it
[01:24:36.830 --> 01:24:36.940]  's
[01:24:36.940 --> 01:24:37.120]   like
[01:24:37.120 --> 01:24:37.420]   almost
[01:24:37.420 --> 01:24:37.570]   one
[01:24:37.570 --> 01:24:37.670]   or
[01:24:37.670 --> 01:24:37.970]   almost
[01:24:37.970 --> 01:24:38.170]   zero
[01:24:38.170 --> 01:24:38.320]  .
[01:24:38.320 --> 01:24:38.670]   They
[01:24:38.670 --> 01:24:38.690]   but
[01:24:38.690 --> 01:24:38.770]   it
[01:24:38.770 --> 01:24:38.870]  's
[01:24:38.870 --> 01:24:39.120]   still
[01:24:39.120 --> 01:24:39.270]   you
[01:24:39.270 --> 01:24:39.520]   still
[01:24:39.520 --> 01:24:39.770]   inter
[01:24:39.770 --> 01:24:40.120]  pre
[01:24:40.120 --> 01:24:40.120]  ting
[01:24:40.120 --> 01:24:40.220]   it
[01:24:40.220 --> 01:24:40.320]   as
[01:24:40.320 --> 01:24:40.470]   one
[01:24:40.470 --> 01:24:40.570]   or
[01:24:40.570 --> 01:24:40.770]   zero
[01:24:40.770 --> 01:24:41.420]  . [SPEAKER_TURN]
[01:24:41.420 --> 01:24:41.550]   Uh
[01:24:41.550 --> 01:24:41.680]   in
[01:24:41.680 --> 01:24:41.870]   the
[01:24:41.870 --> 01:24:42.120]   end
[01:24:42.120 --> 01:24:42.340]   I
[01:24:42.340 --> 01:24:42.450]   guess
[01:24:42.450 --> 01:24:42.640]   you
[01:24:42.640 --> 01:24:42.830]   you
[01:24:42.830 --> 01:24:43.090]   know
[01:24:43.090 --> 01:24:43.150]   I
[01:24:43.150 --> 01:24:43.210]   I
[01:24:43.210 --> 01:24:43.340]   in
[01:24:43.340 --> 01:24:43.530]   the
[01:24:43.530 --> 01:24:43.720]   end
[01:24:43.720 --> 01:24:44.310]   obviously
[01:24:44.310 --> 01:24:44.440]   uh
[01:24:44.440 --> 01:24:44.570]   it
[01:24:44.570 --> 01:24:44.700]  's
[01:24:44.700 --> 01:24:45.290]   something
[01:24:45.290 --> 01:24:45.950]   ultimately
[01:24:45.950 --> 01:24:46.210]   gets
[01:24:46.210 --> 01:24:46.600]   forced
[01:24:46.600 --> 01:24:46.730]   to
[01:24:46.730 --> 01:24:47.080]   maybe
[01:24:47.080 --> 01:24:47.190]   do
[01:24:47.190 --> 01:24:47.820]   something
[01:24:47.820 --> 01:24:47.910]   or
[01:24:47.910 --> 01:24:48.230]   don
[01:24:48.230 --> 01:24:48.240]  't
[01:24:48.240 --> 01:24:48.360]  ,
[01:24:48.360 --> 01:24:48.550]   but
[01:24:48.550 --> 01:24:48.740]   the
[01:24:48.740 --> 01:24:48.870]   in
[01:24:48.870 --> 01:24:49.000]   uh
[01:24:49.000 --> 01:24:49.120]   uh
[01:24:49.120 --> 01:24:49.470]   the
[01:24:49.470 --> 01:24:49.510]   the
[01:24:49.510 --> 01:24:50.280]   intermediate
