
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[01:30:24.360 --> 01:30:24.620]   comes
[01:30:24.620 --> 01:30:24.820]   down
[01:30:24.820 --> 01:30:24.920]   to
[01:30:24.920 --> 01:30:24.960]   remod
[01:30:24.960 --> 01:30:25.540]  eling
[01:30:25.540 --> 01:30:25.590]  ,
[01:30:25.590 --> 01:30:25.610]   I
[01:30:25.610 --> 01:30:25.690]  'm
[01:30:25.690 --> 01:30:25.890]   just
[01:30:25.890 --> 01:30:26.200]   saying
[01:30:26.200 --> 01:30:26.350]   and
[01:30:26.350 --> 01:30:26.460]   l
[01:30:26.460 --> 01:30:26.500]   if
[01:30:26.500 --> 01:30:26.810]   unless
[01:30:26.810 --> 01:30:27.070]   there
[01:30:27.070 --> 01:30:27.210]  's
[01:30:27.210 --> 01:30:27.640]   something
[01:30:27.640 --> 01:30:27.900]   you
[01:30:27.900 --> 01:30:27.990]   just
[01:30:27.990 --> 01:30:28.260]   love
[01:30:28.260 --> 01:30:28.450]   doing
[01:30:28.450 --> 01:30:28.550]  ,
[01:30:28.550 --> 01:30:28.700]   and
[01:30:28.700 --> 01:30:28.750]   I
[01:30:28.750 --> 01:30:28.900]   don
[01:30:28.900 --> 01:30:29.000]  't
[01:30:29.000 --> 01:30:29.200]   mean
[01:30:29.200 --> 01:30:29.560]   because
[01:30:29.560 --> 01:30:29.710]   you
[01:30:29.710 --> 01:30:29.970]   wrote
[01:30:29.970 --> 01:30:30.120]   you
[01:30:30.120 --> 01:30:30.270]   you
[01:30:30.270 --> 01:30:30.630]   watched
[01:30:30.630 --> 01:30:30.680]   a
[01:30:30.680 --> 01:30:30.830]   few
[01:30:30.830 --> 01:30:31.220]   dozen
[01:30:31.220 --> 01:30:31.510]   episodes
[01:30:31.510 --> 01:30:31.600]   of
[01:30:31.600 --> 01:30:31.700]   of
[01:30:31.700 --> 01:30:31.840]   uh
[01:30:31.840 --> 01:30:32.060]   house
[01:30:32.060 --> 01:30:32.520]   hunters
[01:30:32.520 --> 01:30:32.520]   or
[01:30:32.520 --> 01:30:32.990]   something
[01:30:32.990 --> 01:30:33.140]   and
[01:30:33.140 --> 01:30:33.240]   uh
[01:30:33.240 --> 01:30:33.340]   or
[01:30:33.340 --> 01:30:33.390]   H
[01:30:33.390 --> 01:30:33.440]  _
[01:30:33.440 --> 01:30:33.540]  G
[01:30:33.540 --> 01:30:33.540]  _
[01:30:33.540 --> 01:30:33.590]  T
[01:30:33.590 --> 01:30:33.640]  _
[01:30:33.640 --> 01:30:33.690]  V
[01:30:33.690 --> 01:30:33.740]  _
[01:30:33.740 --> 01:30:33.890]   and
[01:30:33.890 --> 01:30:34.040]   now
[01:30:34.040 --> 01:30:34.190]   you
[01:30:34.190 --> 01:30:34.390]   like
[01:30:34.390 --> 01:30:34.590]   like
[01:30:34.590 --> 01:30:34.740]   the
[01:30:34.740 --> 01:30:34.940]   idea
[01:30:34.940 --> 01:30:35.040]   of
[01:30:35.040 --> 01:30:35.350]   fixing
[01:30:35.350 --> 01:30:35.450]   up
[01:30:35.450 --> 01:30:35.500]   a
[01:30:35.500 --> 01:30:35.760]   house
[01:30:35.760 --> 01:30:35.860]  ,
[01:30:35.860 --> 01:30:35.970]   I
[01:30:35.970 --> 01:30:36.110]   mean
[01:30:36.110 --> 01:30:36.310]   like
[01:30:36.310 --> 01:30:36.490]   you
[01:30:36.490 --> 01:30:36.770]   really
[01:30:36.770 --> 01:30:36.980]   know
[01:30:36.980 --> 01:30:37.120]   you
[01:30:37.120 --> 01:30:37.320]   like
[01:30:37.320 --> 01:30:37.580]   doing
[01:30:37.580 --> 01:30:37.680]   it
[01:30:37.680 --> 01:30:37.780]  ,
[01:30:37.780 --> 01:30:37.980]   then
[01:30:37.980 --> 01:30:38.080]   do
[01:30:38.080 --> 01:30:38.180]   it
[01:30:38.180 --> 01:30:38.360]   But
[01:30:38.360 --> 01:30:38.480]  .
[01:30:38.480 --> 01:30:38.580]   if
[01:30:38.580 --> 01:30:38.730]   you
[01:30:38.730 --> 01:30:38.910]   fig
[01:30:38.910 --> 01:30:39.080]   okay
[01:30:39.080 --> 01:30:39.230]  ,
[01:30:39.230 --> 01:30:39.310]   I
[01:30:39.310 --> 01:30:39.380]   don
[01:30:39.380 --> 01:30:39.490]  't
[01:30:39.490 --> 01:30:39.630]   you
[01:30:39.630 --> 01:30:39.840]   don
[01:30:39.840 --> 01:30:39.880]  't
[01:30:39.880 --> 01:30:40.140]   wanna
[01:30:40.140 --> 01:30:40.290]   fix
[01:30:40.290 --> 01:30:40.450]   it
[01:30:40.450 --> 01:30:40.490]   up
[01:30:40.490 --> 01:30:40.640]   you
[01:30:40.640 --> 01:30:40.740]  ,
[01:30:40.740 --> 01:30:40.940]   just
[01:30:40.940 --> 01:30:41.200]   wanna
[01:30:41.200 --> 01:30:41.430]   like
[01:30:41.430 --> 01:30:41.550]   buy
[01:30:41.550 --> 01:30:41.610]   a
[01:30:41.610 --> 01:30:41.860]   house
[01:30:41.860 --> 01:30:41.960]  ,
[01:30:41.960 --> 01:30:42.160]   they
[01:30:42.160 --> 01:30:42.360]   have
[01:30:42.360 --> 01:30:42.670]   crappy
[01:30:42.670 --> 01:30:43.140]   furniture
[01:30:43.140 --> 01:30:43.290]   and
[01:30:43.290 --> 01:30:43.640]   crappy
[01:30:43.640 --> 01:30:44.070]   wallpaper
[01:30:44.070 --> 01:30:44.220]   and
[01:30:44.220 --> 01:30:44.320]   do
[01:30:44.320 --> 01:30:44.570]   that
[01:30:44.570 --> 01:30:44.620]  ,
[01:30:44.620 --> 01:30:44.860]   pick
[01:30:44.860 --> 01:30:45.050]   that
[01:30:45.050 --> 01:30:45.120]   up
[01:30:45.120 --> 01:30:46.420]  . [SPEAKER_TURN]
[01:30:46.420 --> 01:30:46.480]   Yeah
[01:30:46.480 --> 01:30:46.660]  . [SPEAKER_TURN]
[01:30:47.220 --> 01:30:47.240]  
[01:30:47.240 --> 01:30:47.350]   But
[01:30:47.350 --> 01:30:47.570]   then
[01:30:47.570 --> 01:30:47.650]   I
[01:30:47.650 --> 01:30:47.750]   feel
[01:30:47.750 --> 01:30:47.930]   like
[01:30:47.930 --> 01:30:48.070]   you
[01:30:48.070 --> 01:30:48.240]  're
[01:30:48.240 --> 01:30:48.320]   not
[01:30:48.320 --> 01:30:48.590]   really
[01:30:48.590 --> 01:30:48.860]   adding
[01:30:48.860 --> 01:30:49.040]   much
[01:30:49.040 --> 01:30:49.270]   value
[01:30:49.270 --> 01:30:49.360]  ,
[01:30:49.360 --> 01:30:49.490]   you
[01:30:49.490 --> 01:30:49.620]  're
[01:30:49.620 --> 01:30:49.800]   just
[01:30:49.800 --> 01:30:49.930]   you
[01:30:49.930 --> 01:30:50.150]  're
[01:30:50.150 --> 01:30:50.180]   it
[01:30:50.180 --> 01:30:50.240]  's
[01:30:50.240 --> 01:30:50.460]   kind
[01:30:50.460 --> 01:30:50.510]   of
[01:30:50.510 --> 01:30:50.640]   you
[01:30:50.640 --> 01:30:50.810]  're
[01:30:50.810 --> 01:30:51.040]   arbit
[01:30:51.040 --> 01:30:51.040]  r
[01:30:51.040 --> 01:30:51.270]  aging
[01:30:51.270 --> 01:30:51.400]   and
[01:30:51.400 --> 01:30:51.490]   it
[01:30:51.490 --> 01:30:51.850]  's
[01:30:51.850 --> 01:30:52.030]   almost
[01:30:52.030 --> 01:30:52.110]   like
[01:30:52.110 --> 01:30:52.210]   well
[01:30:52.210 --> 01:30:52.260]   I
[01:30:52.260 --> 01:30:52.340]  'm
[01:30:52.340 --> 01:30:52.570]   just
[01:30:52.570 --> 01:30:52.810]   gonna
[01:30:52.810 --> 01:30:52.840]   go
[01:30:52.840 --> 01:30:52.970]   buy
[01:30:52.970 --> 01:30:53.180]   some
[01:30:53.180 --> 01:30:53.420]   stocks
[01:30:53.420 --> 01:30:53.630]   that
[01:30:53.630 --> 01:30:53.740]   are
[01:30:53.740 --> 01:30:53.960]   under
[01:30:53.960 --> 01:30:54.070]  -
[01:30:54.070 --> 01:30:54.280]  priced
[01:30:54.280 --> 01:30:54.400]   and
[01:30:54.400 --> 01:30:54.580]   then
[01:30:54.580 --> 01:30:54.760]   sell
[01:30:54.760 --> 01:30:54.800]   '
[01:30:54.800 --> 01:30:54.880]  em
[01:30:54.880 --> 01:30:55.100]   when
[01:30:55.100 --> 01:30:55.270]   '
[01:30:55.270 --> 01:30:55.340]  cause
[01:30:55.340 --> 01:30:55.610]   like
[01:30:55.610 --> 01:30:55.610]   it
[01:30:55.610 --> 01:30:55.700]  's
[01:30:55.700 --> 01:30:55.970]   easier
[01:30:55.970 --> 01:30:56.150]   said
[01:30:56.150 --> 01:30:56.330]   than
[01:30:56.330 --> 01:30:56.510]   done
[01:30:56.510 --> 01:30:57.380]  . [SPEAKER_TURN]
[01:30:57.380 --> 01:30:59.440]   M
[01:30:59.440 --> 01:31:01.380]  m
[01:31:01.380 --> 01:31:03.370]  -
[01:31:03.370 --> 01:31:05.360]  h
[01:31:05.360 --> 01:31:09.350]  mm
[01:31:09.350 --> 01:31:15.360]  . [SPEAKER_TURN]
[01:31:15.360 --> 01:31:15.360]  
[01:31:15.360 --> 01:31:15.680]   a
[01:31:15.680 --> 01:31:15.690]   lost
[01:31:15.690 --> 01:31:15.960]   cost
[01:31:15.960 --> 01:31:16.100]   at
[01:31:16.100 --> 01:31:16.290]   the
[01:31:16.290 --> 01:31:16.510]   end
[01:31:16.510 --> 01:31:16.620]   of
[01:31:16.620 --> 01:31:16.820]   the
[01:31:16.820 --> 01:31:17.090]   year
[01:31:17.090 --> 01:31:17.220]   is
[01:31:17.220 --> 01:31:17.550]   gonna
[01:31:17.550 --> 01:31:17.680]   be
[01:31:17.680 --> 01:31:18.220]   twelve
[01:31:18.220 --> 01:31:18.610]   thirteen
[01:31:18.610 --> 01:31:18.800]  ,
[01:31:18.800 --> 01:31:19.270]   fourteen
[01:31:19.270 --> 01:31:19.400]  ,
[01:31:19.400 --> 01:31:19.600]   fif
[01:31:19.600 --> 01:31:19.830]   say
[01:31:19.830 --> 01:31:20.310]   fifteen
[01:31:20.310 --> 01:31:20.940]   fifteen
[01:31:20.940 --> 01:31:20.950]   and
[01:31:20.950 --> 01:31:21.000]   a
[01:31:21.000 --> 01:31:21.290]   half
[01:31:21.290 --> 01:31:22.070]   thousand
[01:31:22.070 --> 01:31:22.370]   lost
[01:31:22.370 --> 01:31:22.400]   right
[01:31:22.400 --> 01:31:22.530]  ,
[01:31:22.530 --> 01:31:22.930]   versus
[01:31:22.930 --> 01:31:23.530]   buying
[01:31:23.530 --> 01:31:23.530]   and
[01:31:23.530 --> 01:31:23.930]   um
[01:31:23.930 --> 01:31:24.060]   ending
[01:31:24.060 --> 01:31:24.190]   up
[01:31:24.190 --> 01:31:24.460]   with
[01:31:24.460 --> 01:31:24.520]   a
[01:31:24.520 --> 01:31:24.790]   more
[01:31:24.790 --> 01:31:25.060]   like
[01:31:25.060 --> 01:31:25.390]   your
[01:31:25.390 --> 01:31:25.820]   actual
[01:31:25.820 --> 01:31:26.250]   payment
[01:31:26.250 --> 01:31:26.330]   of
[01:31:26.330 --> 01:31:26.540]   say
[01:31:26.540 --> 01:31:26.850]   five
[01:31:26.850 --> 01:31:27.270]   hundred
[01:31:27.270 --> 01:31:27.400]   to
[01:31:27.400 --> 01:31:27.600]   six
[01:31:27.600 --> 01:31:28.060]   hundred
[01:31:28.060 --> 01:31:28.130]   a
[01:31:28.130 --> 01:31:28.500]   month
[01:31:28.500 --> 01:31:28.680]   for
[01:31:28.680 --> 01:31:28.720]   a
[01:31:28.720 --> 01:31:28.980]   year
[01:31:28.980 --> 01:31:29.940]  . [SPEAKER_TURN]
[01:31:29.940 --> 01:31:30.170]   Well
[01:31:30.170 --> 01:31:30.450]   first
[01:31:30.450 --> 01:31:30.720]   you
[01:31:30.720 --> 01:31:30.790]  're
[01:31:30.790 --> 01:31:31.070]   gonna
[01:31:31.070 --> 01:31:31.300]   flip
[01:31:31.300 --> 01:31:31.570]   this
[01:31:31.570 --> 01:31:31.810]   thing
[01:31:31.810 --> 01:31:31.930]  ,
[01:31:31.930 --> 01:31:32.090]   you
[01:31:32.090 --> 01:31:32.320]  're
[01:31:32.320 --> 01:31:32.600]   trying
[01:31:32.600 --> 01:31:32.940]   to
[01:31:32.940 --> 01:31:32.960]   flip
[01:31:32.960 --> 01:31:33.170]   this
[01:31:33.170 --> 01:31:33.270]   thing
[01:31:33.270 --> 01:31:33.730]   in
[01:31:33.730 --> 01:31:33.790]   like
[01:31:33.790 --> 01:31:33.840]   a
[01:31:33.840 --> 01:31:33.870]   year
[01:31:33.870 --> 01:31:34.170]   or
[01:31:34.170 --> 01:31:34.520]   two
[01:31:34.520 --> 01:31:34.590]  .
[01:31:34.590 --> 01:31:34.630]   So
[01:31:34.630 --> 01:31:34.860]   then
[01:31:34.860 --> 01:31:34.970]   it
[01:31:34.970 --> 01:31:35.080]  's
[01:31:35.080 --> 01:31:35.320]   then
[01:31:35.320 --> 01:31:35.420]   it
[01:31:35.420 --> 01:31:35.530]  's
[01:31:35.530 --> 01:31:35.640]   uh
[01:31:35.640 --> 01:31:35.810]   you
[01:31:35.810 --> 01:31:36.040]   have
[01:31:36.040 --> 01:31:36.180]   to
[01:31:36.180 --> 01:31:36.320]   pay
[01:31:36.320 --> 01:31:36.720]   capital
[01:31:36.720 --> 01:31:37.010]   gains
[01:31:37.010 --> 01:31:37.160]  ,
[01:31:37.160 --> 01:31:37.220]   uh
[01:31:37.220 --> 01:31:37.390]   you
[01:31:37.390 --> 01:31:37.600]   have
[01:31:37.600 --> 01:31:37.900]   to
[01:31:37.900 --> 01:31:37.930]   pay
[01:31:37.930 --> 01:31:38.130]   like
[01:31:38.130 --> 01:31:38.390]   much
[01:31:38.390 --> 01:31:38.870]   higher
[01:31:38.870 --> 01:31:38.870]   tax
[01:31:38.870 --> 01:31:39.210]   rate
[01:31:39.210 --> 01:31:39.240]   on
[01:31:39.240 --> 01:31:39.440]   that
[01:31:39.440 --> 01:31:39.490]   '
[01:31:39.490 --> 01:31:39.770]  cause
[01:31:39.770 --> 01:31:39.940]   you
[01:31:39.940 --> 01:31:40.170]   sort
[01:31:40.170 --> 01:31:40.270]   of
[01:31:40.270 --> 01:31:40.510]   sold
[01:31:40.510 --> 01:31:40.820]   it
[01:31:40.820 --> 01:31:40.960]   within
[01:31:40.960 --> 01:31:41.290]   three
[01:31:41.290 --> 01:31:41.520]   years
[01:31:41.520 --> 01:31:42.460]  . [SPEAKER_TURN]
[01:31:42.460 --> 01:31:42.800]   Is
[01:31:42.800 --> 01:31:43.130]   that
[01:31:43.130 --> 01:31:43.230]   oh
[01:31:43.230 --> 01:31:43.510]   is
[01:31:43.510 --> 01:31:43.910]   that
[01:31:43.910 --> 01:31:44.100]   the
[01:31:44.100 --> 01:31:44.500]   case
[01:31:44.500 --> 01:31:44.840]  ?
[01:31:45.400 --> 01:31:44.900]   I
[01:31:44.900 --> 01:31:45.380]  'm
[01:31:45.380 --> 01:31:45.450]   pretty
[01:31:45.450 --> 01:31:45.620]   sure
[01:31:45.620 --> 01:31:45.680]   I
[01:31:45.680 --> 01:31:45.810]  'm
[01:31:45.810 --> 01:31:45.970]   not
[01:31:45.970 --> 01:31:46.100]   an
[01:31:46.100 --> 01:31:46.460]   expert
[01:31:46.460 --> 01:31:46.640]   on
[01:31:46.640 --> 01:31:46.860]   this
[01:31:46.860 --> 01:31:46.940]  ,
[01:31:46.940 --> 01:31:47.120]   but
[01:31:47.120 --> 01:31:47.180]   I
[01:31:47.180 --> 01:31:47.300]  'm
[01:31:47.300 --> 01:31:47.660]   pretty
[01:31:47.660 --> 01:31:47.900]   sure
[01:31:47.900 --> 01:31:48.150]   that
[01:31:48.150 --> 01:31:48.260]   if
[01:31:48.260 --> 01:31:48.440]   you
[01:31:48.440 --> 01:31:48.620]   buy
[01:31:48.620 --> 01:31:49.040]   and
[01:31:49.040 --> 01:31:49.120]   sell
[01:31:49.120 --> 01:31:49.620]   something
[01:31:49.620 --> 01:31:49.880]   there
[01:31:49.880 --> 01:31:50.010]  's
[01:31:50.010 --> 01:31:50.060]   a
[01:31:50.060 --> 01:31:50.240]   big
[01:31:50.240 --> 01:31:50.660]   capital
[01:31:50.660 --> 01:31:51.080]   gains
[01:31:51.080 --> 01:31:51.310]   or
[01:31:51.310 --> 01:31:51.620]   something
[01:31:51.620 --> 01:31:51.980]   when
[01:31:51.980 --> 01:31:52.040]   you
[01:31:52.040 --> 01:31:52.160]   on
[01:31:52.160 --> 01:31:52.400]   that
[01:31:52.400 --> 01:31:52.940]   profit
[01:31:52.940 --> 01:31:52.940]  .
[01:31:52.940 --> 01:31:53.190]   So
[01:31:53.190 --> 01:31:53.240]   can
[01:31:53.240 --> 01:31:53.300]   I
[01:31:53.300 --> 01:31:53.540]   pick
[01:31:53.540 --> 01:31:53.800]   that
[01:31:53.800 --> 01:31:53.980]  ?
[01:31:53.980 --> 01:31:54.230]   Well
[01:31:54.230 --> 01:31:54.730]   because
[01:31:54.730 --> 01:31:54.740]   it
[01:31:54.740 --> 01:31:54.900]  's
[01:31:54.900 --> 01:31:54.990]   it
[01:31:54.990 --> 01:31:55.100]  's
[01:31:55.100 --> 01:31:55.250]   it
[01:31:55.250 --> 01:31:55.340]  's
[01:31:55.340 --> 01:31:55.400]   a
[01:31:55.400 --> 01:31:55.520]   it
[01:31:55.520 --> 01:31:55.640]   it
[01:31:55.640 --> 01:31:55.760]  's
[01:31:55.760 --> 01:31:55.940]   not
[01:31:55.940 --> 01:31:56.220]   just
[01:31:56.220 --> 01:31:56.600]   selling
[01:31:56.600 --> 01:31:56.840]   your
[01:31:56.840 --> 01:31:57.080]   home
[01:31:57.080 --> 01:31:57.200]  ,
[01:31:57.200 --> 01:31:57.320]   it
[01:31:57.320 --> 01:31:57.440]  's
[01:31:57.440 --> 01:31:57.620]   you
[01:31:57.620 --> 01:31:57.800]  're
[01:31:57.800 --> 01:31:58.280]   actually
[01:31:58.280 --> 01:31:58.410]   it
[01:31:58.410 --> 01:31:58.520]  's
[01:31:58.520 --> 01:31:58.580]   a
[01:31:58.580 --> 01:31:59.060]   business
[01:31:59.060 --> 01:31:59.210]  ,
[01:31:59.210 --> 01:31:59.300]   it
[01:31:59.300 --> 01:31:59.420]  's
[01:31:59.420 --> 01:31:59.520]   a
[01:31:59.520 --> 01:31:59.960]   business
[01:31:59.960 --> 01:32:00.320]   profit
[01:32:00.320 --> 01:32:00.630]   kind
[01:32:00.630 --> 01:32:00.680]   of
[01:32:00.680 --> 01:32:00.740]   a
[01:32:00.740 --> 01:32:01.130]   thing
[01:32:01.130 --> 01:32:01.370]   right
[01:32:01.370 --> 01:32:01.460]  ,
[01:32:01.460 --> 01:32:01.820]   People
[01:32:01.820 --> 01:32:02.000]  .
[01:32:02.000 --> 01:32:02.120]   do
[01:32:02.120 --> 01:32:02.360]   that
[01:32:02.360 --> 01:32:02.480]   as
[01:32:02.480 --> 01:32:02.540]   a
[01:32:02.540 --> 01:32:02.660]   as
[01:32:02.660 --> 01:32:02.720]   a
[01:32:02.720 --> 01:32:03.020]   money
[01:32:03.020 --> 01:32:03.380]   making
[01:32:03.380 --> 01:32:04.130]   enterprise
[01:32:04.130 --> 01:32:04.160]  .
[01:32:04.160 --> 01:32:04.340]   It
[01:32:04.340 --> 01:32:04.400]  's
[01:32:04.400 --> 01:32:04.600]   not
[01:32:04.600 --> 01:32:04.840]   just
[01:32:04.840 --> 01:32:05.010]   you
[01:32:05.010 --> 01:32:05.380]   know
[01:32:05.380 --> 01:32:05.420]   you
[01:32:05.420 --> 01:32:06.260]  , [SPEAKER_TURN]
[01:32:12.480 --> 01:32:12.480]  
[01:32:12.480 --> 01:32:12.550]   I
[01:32:12.550 --> 01:32:12.760]  've
[01:32:12.760 --> 01:32:12.770]   I
[01:32:12.770 --> 01:32:12.950]  'm
[01:32:12.950 --> 01:32:13.280]   I
[01:32:13.280 --> 01:32:13.330]   this
[01:32:13.330 --> 01:32:13.550]   isn
[01:32:13.550 --> 01:32:13.690]  't
[01:32:13.690 --> 01:32:13.830]   my
[01:32:13.830 --> 01:32:14.120]   area
[01:32:14.120 --> 01:32:14.260]   of
[01:32:14.260 --> 01:32:14.910]   expertise
[01:32:14.910 --> 01:32:15.050]  ,
[01:32:15.050 --> 01:32:15.190]   it
[01:32:15.190 --> 01:32:15.520]   even
[01:32:15.520 --> 01:32:15.840]   close
[01:32:15.840 --> 01:32:15.980]   to
[01:32:15.980 --> 01:32:16.120]   my
[01:32:16.120 --> 01:32:16.430]   area
[01:32:16.430 --> 01:32:16.550]   of
[01:32:16.550 --> 01:32:16.780]   our
[01:32:16.780 --> 01:32:17.420]   expertise
[01:32:17.420 --> 01:32:17.600]  .
[01:32:17.600 --> 01:32:17.990]   But
[01:32:17.990 --> 01:32:18.060]   um
[01:32:18.060 --> 01:32:18.080]   I
[01:32:18.080 --> 01:32:18.130]   I
[01:32:18.130 --> 01:32:18.440]   just
[01:32:18.440 --> 01:32:18.780]   think
[01:32:18.780 --> 01:32:19.070]   that
[01:32:19.070 --> 01:32:19.210]  ,
[01:32:19.210 --> 01:32:19.270]   you
[01:32:19.270 --> 01:32:19.580]   know
[01:32:19.580 --> 01:32:19.850]  ,
[01:32:19.850 --> 01:32:20.290]   the
[01:32:20.290 --> 01:32:20.510]   amount
[01:32:20.510 --> 01:32:20.650]   of
[01:32:20.650 --> 01:32:21.300]   money
[01:32:21.300 --> 01:32:21.350]   that
[01:32:21.350 --> 01:32:21.520]   you
[01:32:21.520 --> 01:32:21.730]  're
[01:32:21.730 --> 01:32:22.150]   going
[01:32:22.150 --> 01:32:22.240]   to
[01:32:22.240 --> 01:32:22.520]   lose
[01:32:22.520 --> 01:32:22.660]   in
[01:32:22.660 --> 01:32:22.880]   the
[01:32:22.880 --> 01:32:23.450]   friction
[01:32:23.450 --> 01:32:23.600]   of
[01:32:23.600 --> 01:32:24.030]   buying
[01:32:24.030 --> 01:32:24.250]   the
[01:32:24.250 --> 01:32:24.610]   house
[01:32:24.610 --> 01:32:24.750]  ,
[01:32:24.750 --> 01:32:24.960]   the
[01:32:24.960 --> 01:32:25.620]   paying
[01:32:25.620 --> 01:32:25.750]   the
[01:32:25.750 --> 01:32:26.050]   broker
[01:32:26.050 --> 01:32:26.190]  's
[01:32:26.190 --> 01:32:26.530]   fees
[01:32:26.530 --> 01:32:26.910]   paying
[01:32:26.910 --> 01:32:27.050]  ,
[01:32:27.050 --> 01:32:27.270]   the
[01:32:27.270 --> 01:32:27.510]   all
[01:32:27.510 --> 01:32:27.710]   the
[01:32:27.710 --> 01:32:28.040]   fees
[01:32:28.040 --> 01:32:28.430]   that
[01:32:28.430 --> 01:32:28.510]   go
[01:32:28.510 --> 01:32:28.570]   to
[01:32:28.570 --> 01:32:28.710]   um
[01:32:28.710 --> 01:32:29.070]   going
[01:32:29.070 --> 01:32:29.650]   through
[01:32:29.650 --> 01:32:29.800]   the
[01:32:29.800 --> 01:32:30.020]   esc
[01:32:30.020 --> 01:32:30.230]  row
[01:32:30.230 --> 01:32:30.450]   and
[01:32:30.450 --> 01:32:30.670]   the
[01:32:30.670 --> 01:32:30.740]   D
[01:32:30.740 --> 01:32:30.810]  _
[01:32:30.810 --> 01:32:31.030]   you
[01:32:31.030 --> 01:32:31.320]   know
[01:32:31.320 --> 01:32:31.520]   the
[01:32:31.520 --> 01:32:31.670]  ,
[01:32:31.670 --> 01:32:32.090]   b
[01:32:32.090 --> 01:32:32.480]   processing
[01:32:32.480 --> 01:32:32.770]   crap
[01:32:32.770 --> 01:32:32.990]   and
[01:32:32.990 --> 01:32:33.130]   I
[01:32:33.130 --> 01:32:33.350]   mean
[01:32:33.350 --> 01:32:33.490]   it
[01:32:33.490 --> 01:32:33.630]  's
[01:32:33.630 --> 01:32:33.920]   just
[01:32:33.920 --> 01:32:34.210]   a
[01:32:34.210 --> 01:32:34.210]   lot
[01:32:34.210 --> 01:32:34.620]   of
[01:32:34.620 --> 01:32:34.930]   headache
[01:32:34.930 --> 01:32:35.070]  ,
[01:32:35.070 --> 01:32:35.330]   man
[01:32:35.330 --> 01:32:35.500]  .
[01:32:35.500 --> 01:32:35.570]   I
[01:32:35.570 --> 01:32:35.890]   mean
[01:32:35.890 --> 01:32:36.000]   it
[01:32:36.000 --> 01:32:36.140]  's
[01:32:36.140 --> 01:32:37.030]   really
[01:32:37.030 --> 01:32:37.370]   distracting
[01:32:37.370 --> 01:32:37.440]   I
[01:32:37.440 --> 01:32:37.650]  .
[01:32:37.650 --> 01:32:37.940]   mean
[01:32:37.940 --> 01:32:38.080]   it
[01:32:38.080 --> 01:32:38.360]  's
[01:32:38.360 --> 01:32:38.510]   like
[01:32:38.510 --> 01:32:38.650]   do
[01:32:38.650 --> 01:32:38.920]   you
[01:32:38.920 --> 01:32:39.230]   wanna
[01:32:39.230 --> 01:32:39.630]   focus
[01:32:39.630 --> 01:32:39.730]   on
[01:32:39.730 --> 01:32:39.950]   any
[01:32:39.950 --> 01:32:40.240]   food
[01:32:40.240 --> 01:32:40.380]   in
[01:32:40.380 --> 01:32:40.520]   Pl
[01:32:40.520 --> 01:32:40.590]  u
[01:32:40.590 --> 01:32:40.730]  ky
[01:32:40.730 --> 01:32:40.800]  o
[01:32:40.800 --> 01:32:41.010]  ?
[01:32:41.010 --> 01:32:41.150]   Or
[01:32:41.150 --> 01:32:41.290]   do
[01:32:41.290 --> 01:32:41.510]   you
[01:32:41.510 --> 01:32:42.480]   wanna
[01:32:42.480 --> 01:32:42.480]  
[01:32:42.480 --> 01:32:42.570]   go
[01:32:42.570 --> 01:32:42.700]   and
[01:32:42.700 --> 01:32:42.950]   spend
[01:32:42.950 --> 01:32:43.110]   time
[01:32:43.110 --> 01:32:43.470]   thinking
[01:32:43.470 --> 01:32:43.700]   about
[01:32:43.700 --> 01:32:43.880]   your
[01:32:43.880 --> 01:32:44.110]   house
[01:32:44.110 --> 01:32:44.280]  .
[01:32:44.280 --> 01:32:44.810]   And
[01:32:44.810 --> 01:32:45.040]   i [SPEAKER_TURN]
[01:32:45.040 --> 01:32:46.950]   M
[01:32:46.950 --> 01:32:48.860]  m
[01:32:48.860 --> 01:32:50.760]  -
[01:32:50.760 --> 01:32:52.660]  h
[01:32:52.660 --> 01:32:56.470]  mm
[01:32:56.470 --> 01:33:02.340]  . [SPEAKER_TURN]
[01:33:02.340 --> 01:33:02.530]   It
[01:33:02.530 --> 01:33:02.720]  's
[01:33:02.720 --> 01:33:03.110]   like
[01:33:03.110 --> 01:33:03.400]   you
[01:33:03.400 --> 01:33:03.690]  're
[01:33:03.690 --> 01:33:04.080]   well
[01:33:04.080 --> 01:33:04.170]   y
[01:33:04.170 --> 01:33:04.460]   you
[01:33:04.460 --> 01:33:04.750]  're
[01:33:04.750 --> 01:33:05.430]   talking
[01:33:05.430 --> 01:33:05.910]   about
[01:33:05.910 --> 01:33:06.490]   you
[01:33:06.490 --> 01:33:06.700]  're
[01:33:06.700 --> 01:33:06.970]   going
[01:33:06.970 --> 01:33:07.450]   into
[01:33:07.450 --> 01:33:07.620]   a
[01:33:07.620 --> 01:33:08.030]   market
[01:33:08.030 --> 01:33:08.420]   that
[01:33:08.420 --> 01:33:08.710]   you
[01:33:08.710 --> 01:33:09.040]   don
[01:33:09.040 --> 01:33:09.230]  't
[01:33:09.230 --> 01:33:09.580]   know
[01:33:09.580 --> 01:33:09.980]  .
[01:33:10.980 --> 01:33:11.030]  
[01:33:11.030 --> 01:33:11.100]   You
[01:33:11.100 --> 01:33:11.220]  've
[01:33:11.220 --> 01:33:11.420]   never
