
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:53:05.670 --> 00:53:06.270]   generally
[00:53:06.270 --> 00:53:06.360]   have
[00:53:06.360 --> 00:53:06.920]   seen
[00:53:06.920 --> 00:53:06.990]   the
[00:53:06.990 --> 00:53:07.390]   people
[00:53:07.390 --> 00:53:07.680]   that
[00:53:07.680 --> 00:53:07.850]   you
[00:53:07.850 --> 00:53:07.910]   d
[00:53:07.910 --> 00:53:07.970]   a
[00:53:07.970 --> 00:53:08.300]   lot
[00:53:08.300 --> 00:53:08.610]   of
[00:53:08.610 --> 00:53:08.630]   times
[00:53:08.630 --> 00:53:08.830]   you
[00:53:08.830 --> 00:53:08.960]  'd
[00:53:08.960 --> 00:53:09.220]   want
[00:53:09.220 --> 00:53:09.350]   on
[00:53:09.350 --> 00:53:09.540]   a
[00:53:09.540 --> 00:53:09.740]   board
[00:53:09.740 --> 00:53:09.910]  ,
[00:53:09.910 --> 00:53:10.130]   sort
[00:53:10.130 --> 00:53:10.270]   of
[00:53:10.270 --> 00:53:10.660]   people
[00:53:10.660 --> 00:53:10.920]   have
[00:53:10.920 --> 00:53:11.450]   done
[00:53:11.450 --> 00:53:11.840]   successful
[00:53:11.840 --> 00:53:12.230]   things
[00:53:12.230 --> 00:53:12.440]   and
[00:53:12.440 --> 00:53:12.700]   have
[00:53:12.700 --> 00:53:12.960]   done
[00:53:12.960 --> 00:53:13.210]   well
[00:53:13.210 --> 00:53:13.350]   in
[00:53:13.350 --> 00:53:13.650]   life
[00:53:13.650 --> 00:53:13.780]   uh
[00:53:13.780 --> 00:53:13.870]   uh
[00:53:13.870 --> 00:53:14.130]   have
[00:53:14.130 --> 00:53:14.640]   gotten
[00:53:14.640 --> 00:53:14.850]   off
[00:53:14.850 --> 00:53:15.130]   boards
[00:53:15.130 --> 00:53:15.650]   because
[00:53:15.650 --> 00:53:15.720]   of
[00:53:15.720 --> 00:53:16.070]   the
[00:53:16.070 --> 00:53:16.450]   personal
[00:53:16.450 --> 00:53:17.250]   liability
[00:53:17.250 --> 00:53:17.270]  .
[00:53:17.270 --> 00:53:17.310]   I
[00:53:17.310 --> 00:53:17.570]   didn
[00:53:17.570 --> 00:53:17.700]  't
[00:53:17.700 --> 00:53:17.960]   mean
[00:53:17.960 --> 00:53:18.090]   to
[00:53:18.090 --> 00:53:18.230]   p
[00:53:18.230 --> 00:53:18.280]   uh
[00:53:18.280 --> 00:53:18.400]   uh
[00:53:18.400 --> 00:53:18.870]   you
[00:53:18.870 --> 00:53:19.200]   make
[00:53:19.200 --> 00:53:19.250]   maybe
[00:53:19.250 --> 00:53:19.400]   you
[00:53:19.400 --> 00:53:19.670]   make
[00:53:19.670 --> 00:53:19.720]   a
[00:53:19.720 --> 00:53:20.330]   hundred
[00:53:20.330 --> 00:53:20.690]   fifty
[00:53:20.690 --> 00:53:21.040]   thousand
[00:53:21.040 --> 00:53:21.500]   dollars
[00:53:21.500 --> 00:53:21.830]   being
[00:53:21.830 --> 00:53:21.990]   on
[00:53:21.990 --> 00:53:22.020]   a
[00:53:22.020 --> 00:53:22.350]   board
[00:53:22.350 --> 00:53:22.550]  .
[00:53:22.550 --> 00:53:22.610]   I
[00:53:22.610 --> 00:53:22.870]   mean
[00:53:22.870 --> 00:53:23.000]   it
[00:53:23.000 --> 00:53:23.210]  's
[00:53:23.210 --> 00:53:23.390]   good
[00:53:23.390 --> 00:53:23.760]   money
[00:53:23.760 --> 00:53:23.850]  ,
[00:53:23.850 --> 00:53:24.050]   but
[00:53:24.050 --> 00:53:24.250]   the
[00:53:24.250 --> 00:53:24.850]   liability
[00:53:24.850 --> 00:53:25.050]   the
[00:53:25.050 --> 00:53:25.580]   downside
[00:53:25.580 --> 00:53:25.840]   risk
[00:53:25.840 --> 00:53:25.970]   is
[00:53:25.970 --> 00:53:26.110]   so
[00:53:26.110 --> 00:53:26.380]   huge
[00:53:26.380 --> 00:53:27.580]  . [SPEAKER_TURN]
[00:53:27.580 --> 00:53:28.590]   Right
[00:53:28.590 --> 00:53:29.200]  .
[00:53:32.460 --> 00:53:32.510]  
[00:53:32.510 --> 00:53:32.530]   I
[00:53:32.530 --> 00:53:32.730]   mean
[00:53:32.730 --> 00:53:32.900]   the
[00:53:32.900 --> 00:53:33.120]   risk
[00:53:33.120 --> 00:53:33.230]   is
[00:53:33.230 --> 00:53:33.330]  ,
[00:53:33.330 --> 00:53:33.390]   I
[00:53:33.390 --> 00:53:33.610]   just
[00:53:33.610 --> 00:53:33.740]   I
[00:53:33.740 --> 00:53:33.900]   have
[00:53:33.900 --> 00:53:33.930]   a
[00:53:33.930 --> 00:53:34.210]   buddy
[00:53:34.210 --> 00:53:34.380]   who
[00:53:34.380 --> 00:53:34.490]   is
[00:53:34.490 --> 00:53:34.600]   um
[00:53:34.600 --> 00:53:34.650]   a
[00:53:34.650 --> 00:53:35.160]   corporate
[00:53:35.160 --> 00:53:35.530]   lit
[00:53:35.530 --> 00:53:35.670]  igator
[00:53:35.670 --> 00:53:35.840]   who
[00:53:35.840 --> 00:53:36.120]   could
[00:53:36.120 --> 00:53:36.400]   kinda
[00:53:36.400 --> 00:53:36.620]   took
[00:53:36.620 --> 00:53:36.720]   me
[00:53:36.720 --> 00:53:37.230]   through
[00:53:37.230 --> 00:53:37.290]   all
[00:53:37.290 --> 00:53:37.460]   the
[00:53:37.460 --> 00:53:37.780]   kinda
[00:53:37.780 --> 00:53:38.250]   questions
[00:53:38.250 --> 00:53:38.470]   that
[00:53:38.470 --> 00:53:38.520]   I
[00:53:38.520 --> 00:53:38.800]   asked
[00:53:38.800 --> 00:53:38.970]   you
[00:53:38.970 --> 00:53:39.420]  .
[00:53:39.420 --> 00:53:39.470]   You
[00:53:39.470 --> 00:53:39.780]   know
[00:53:39.780 --> 00:53:39.810]  ,
[00:53:39.810 --> 00:53:39.980]   did
[00:53:39.980 --> 00:53:40.150]   you
[00:53:40.150 --> 00:53:40.380]   read
[00:53:40.380 --> 00:53:40.550]   all
[00:53:40.550 --> 00:53:40.840]   these
[00:53:40.840 --> 00:53:40.940]   S
[00:53:40.940 --> 00:53:40.960]  _
[00:53:40.960 --> 00:53:40.990]  C
[00:53:40.990 --> 00:53:41.060]  _
[00:53:41.060 --> 00:53:41.090]  C
[00:53:41.090 --> 00:53:41.140]  _
[00:53:41.140 --> 00:53:41.830]   documents
[00:53:41.830 --> 00:53:41.830]  ?
[00:53:41.830 --> 00:53:42.000]   You
[00:53:42.000 --> 00:53:42.200]   know
[00:53:42.200 --> 00:53:42.930]   thousand
[00:53:42.930 --> 00:53:42.980]   page
[00:53:42.980 --> 00:53:43.030]   S
[00:53:43.030 --> 00:53:43.030]  _
[00:53:43.030 --> 00:53:43.080]  C
[00:53:43.080 --> 00:53:43.130]  _
[00:53:43.130 --> 00:53:43.180]  C
[00:53:43.180 --> 00:53:43.220]  _
[00:53:43.220 --> 00:53:43.700]   document
[00:53:43.700 --> 00:53:43.870]  .
[00:53:43.870 --> 00:53:44.040]   You
[00:53:44.040 --> 00:53:44.270]   know
[00:53:44.270 --> 00:53:44.500]   your
[00:53:44.500 --> 00:53:45.020]   signature
[00:53:45.020 --> 00:53:45.130]  's
[00:53:45.130 --> 00:53:45.240]   on
[00:53:45.240 --> 00:53:45.340]   it
[00:53:45.340 --> 00:53:45.990]  .
[00:53:45.990 --> 00:53:46.270]   You
[00:53:46.270 --> 00:53:46.370]   know
[00:53:46.370 --> 00:53:46.410]  ,
[00:53:46.410 --> 00:53:46.620]   did
[00:53:46.620 --> 00:53:46.830]   you
[00:53:46.830 --> 00:53:47.030]   you
[00:53:47.030 --> 00:53:47.320]   know
[00:53:47.320 --> 00:53:47.530]   did
[00:53:47.530 --> 00:53:47.740]   you
[00:53:47.740 --> 00:53:47.880]   do
[00:53:47.880 --> 00:53:48.150]   that
[00:53:48.150 --> 00:53:48.370]   you
[00:53:48.370 --> 00:53:48.650]   know
[00:53:48.650 --> 00:53:48.870]   you
[00:53:48.870 --> 00:53:49.070]  're
[00:53:49.070 --> 00:53:49.570]   dealing
[00:53:49.570 --> 00:53:49.850]   with
[00:53:49.850 --> 00:53:50.130]   huge
[00:53:50.130 --> 00:53:50.880]   companies
[00:53:50.880 --> 00:53:50.910]  ,
[00:53:50.910 --> 00:53:51.190]   you
[00:53:51.190 --> 00:53:51.440]   know
[00:53:51.440 --> 00:53:51.540]  ,
[00:53:51.540 --> 00:53:51.750]   did
[00:53:51.750 --> 00:53:51.960]   you
[00:53:51.960 --> 00:53:52.240]   know
[00:53:52.240 --> 00:53:52.660]   this
[00:53:52.660 --> 00:53:52.770]  ,
[00:53:52.770 --> 00:53:52.870]   did
[00:53:52.870 --> 00:53:53.080]   you
[00:53:53.080 --> 00:53:53.220]   do
[00:53:53.220 --> 00:53:53.630]   that
[00:53:53.630 --> 00:53:53.630]  ,
[00:53:53.630 --> 00:53:54.060]   did
[00:53:54.060 --> 00:53:54.090]   you
[00:53:54.090 --> 00:53:54.270]   put
[00:53:54.270 --> 00:53:54.520]   your
[00:53:54.520 --> 00:53:54.900]   names
[00:53:54.900 --> 00:53:55.040]   on
[00:53:55.040 --> 00:53:55.280]   it
[00:53:55.280 --> 00:53:55.320]   Um
[00:53:55.320 --> 00:53:55.530]  .
[00:53:55.530 --> 00:53:55.740]   you
[00:53:55.740 --> 00:53:55.970]   just
[00:53:55.970 --> 00:53:56.360]   you
[00:53:56.360 --> 00:53:56.510]   just
[00:53:56.510 --> 00:53:56.790]   have
[00:53:56.790 --> 00:53:57.000]   the
[00:53:57.000 --> 00:53:57.070]   S
[00:53:57.070 --> 00:53:57.130]  _
[00:53:57.130 --> 00:53:57.250]  C
[00:53:57.250 --> 00:53:57.280]  _
[00:53:57.280 --> 00:53:57.350]  C
[00:53:57.350 --> 00:53:57.420]  _
[00:53:57.420 --> 00:53:57.700]   want
[00:53:57.700 --> 00:53:57.910]   you
[00:53:57.910 --> 00:53:58.050]   to
[00:53:58.050 --> 00:53:58.400]   sign
[00:53:58.400 --> 00:53:59.030]   everything
[00:53:59.030 --> 00:53:59.320]   um
[00:53:59.320 --> 00:53:59.360]  ,
[00:53:59.360 --> 00:53:59.570]   and
[00:53:59.570 --> 00:53:59.740]   you
[00:53:59.740 --> 00:53:59.870]   do
[00:53:59.870 --> 00:54:00.170]   sign
[00:54:00.170 --> 00:54:00.300]   it
[00:54:00.300 --> 00:54:00.440]  ,
[00:54:00.440 --> 00:54:00.650]   but
[00:54:00.650 --> 00:54:00.860]   you
[00:54:00.860 --> 00:54:01.140]   rely
[00:54:01.140 --> 00:54:01.310]   on
[00:54:01.310 --> 00:54:01.420]   on
[00:54:01.420 --> 00:54:01.560]   on
[00:54:01.560 --> 00:54:02.460]   lawyers
[00:54:02.460 --> 00:54:02.460]  
[00:54:02.460 --> 00:54:02.680]   rely
[00:54:02.680 --> 00:54:02.790]   on
[00:54:02.790 --> 00:54:02.840]   C
[00:54:02.840 --> 00:54:02.890]  _
[00:54:02.890 --> 00:54:02.940]  F
[00:54:02.940 --> 00:54:02.990]  _
[00:54:02.990 --> 00:54:03.040]  O
[00:54:03.040 --> 00:54:03.090]  _
[00:54:03.090 --> 00:54:03.210]  s
[00:54:03.210 --> 00:54:03.250]  ,
[00:54:03.250 --> 00:54:03.450]   you
[00:54:03.450 --> 00:54:03.640]   rely
[00:54:03.640 --> 00:54:03.750]   on
[00:54:03.750 --> 00:54:03.800]   a
[00:54:03.800 --> 00:54:03.970]   lot
[00:54:03.970 --> 00:54:04.080]   of
[00:54:04.080 --> 00:54:04.460]   people
[00:54:04.460 --> 00:54:04.530]   to
[00:54:04.530 --> 00:54:04.740]   make
[00:54:04.740 --> 00:54:05.140]   sure
[00:54:05.140 --> 00:54:05.220]   the
[00:54:05.220 --> 00:54:05.790]   information
[00:54:05.790 --> 00:54:05.870]  's
[00:54:05.870 --> 00:54:06.150]   right
[00:54:06.150 --> 00:54:06.500]  . [SPEAKER_TURN]
[00:54:06.500 --> 00:54:06.680]   So
[00:54:06.680 --> 00:54:06.740]   it
[00:54:06.740 --> 00:54:06.770]  's
[00:54:06.770 --> 00:54:07.240]   impossible
[00:54:07.240 --> 00:54:07.330]   to
[00:54:07.330 --> 00:54:07.510]   know
[00:54:07.510 --> 00:54:07.690]   what
[00:54:07.690 --> 00:54:07.830]   you
[00:54:07.830 --> 00:54:07.970]  've
[00:54:07.970 --> 00:54:08.150]   what
[00:54:08.150 --> 00:54:08.290]   you
[00:54:08.290 --> 00:54:08.520]  've
[00:54:08.520 --> 00:54:08.710]   signed
[00:54:08.710 --> 00:54:09.150]   basically
[00:54:09.150 --> 00:54:09.720]  . [SPEAKER_TURN]
[00:54:09.720 --> 00:54:09.720]  
[00:54:09.720 --> 00:54:10.120]   Right
[00:54:10.120 --> 00:54:10.230]  .
[00:54:10.230 --> 00:54:10.420]   And
[00:54:10.420 --> 00:54:10.610]   and
[00:54:10.610 --> 00:54:10.670]   I
[00:54:10.670 --> 00:54:10.990]   guess
[00:54:10.990 --> 00:54:11.070]   a
[00:54:11.070 --> 00:54:11.240]   lot
[00:54:11.240 --> 00:54:11.360]   of
[00:54:11.360 --> 00:54:11.610]   that
[00:54:11.610 --> 00:54:11.890]   came
[00:54:11.890 --> 00:54:12.050]   out
[00:54:12.050 --> 00:54:12.170]   of
[00:54:12.170 --> 00:54:12.350]   you
[00:54:12.350 --> 00:54:12.620]   know
[00:54:12.620 --> 00:54:12.800]   the
[00:54:12.800 --> 00:54:13.120]   whole
[00:54:13.120 --> 00:54:13.240]   En
[00:54:13.240 --> 00:54:13.430]  ron
[00:54:13.430 --> 00:54:13.620]   you
[00:54:13.620 --> 00:54:13.870]   know
[00:54:13.870 --> 00:54:14.240]   fiasco
[00:54:14.240 --> 00:54:14.610]   and
[00:54:14.610 --> 00:54:14.760]   world
[00:54:14.760 --> 00:54:15.070]   comm
[00:54:15.070 --> 00:54:15.110]  s
[00:54:15.110 --> 00:54:15.260]   and
[00:54:15.260 --> 00:54:15.580]   other
[00:54:15.580 --> 00:54:15.900]   stuff
[00:54:15.900 --> 00:54:15.960]   I
[00:54:15.960 --> 00:54:16.210]   mean
[00:54:16.210 --> 00:54:16.660]   because
[00:54:16.660 --> 00:54:16.780]   En
[00:54:16.780 --> 00:54:16.970]  ron
[00:54:16.970 --> 00:54:17.160]   had
[00:54:17.160 --> 00:54:17.630]   this
[00:54:17.630 --> 00:54:18.050]   incredibly
[00:54:18.050 --> 00:54:18.500]   complex
[00:54:18.500 --> 00:54:19.080]   structure
[00:54:19.080 --> 00:54:19.660]   companies
[00:54:19.660 --> 00:54:19.930]   that
[00:54:19.930 --> 00:54:20.140]   own
[00:54:20.140 --> 00:54:20.700]   companies
[00:54:20.700 --> 00:54:20.930]   that
[00:54:20.930 --> 00:54:21.120]   own
[00:54:21.120 --> 00:54:21.700]   companies
[00:54:21.700 --> 00:54:21.980]   that
[00:54:21.980 --> 00:54:22.140]   own
[00:54:22.140 --> 00:54:22.720]   companies
[00:54:22.720 --> 00:54:22.910]   and
[00:54:22.910 --> 00:54:23.640]   everything
[00:54:23.640 --> 00:54:23.740]   was
[00:54:23.740 --> 00:54:23.880]   so
[00:54:23.880 --> 00:54:24.490]   incredibly
[00:54:24.490 --> 00:54:25.210]   complicated
[00:54:25.210 --> 00:54:25.460]   that
[00:54:25.460 --> 00:54:26.100]   apparently
[00:54:26.100 --> 00:54:26.480]   nobody
[00:54:26.480 --> 00:54:27.060]   could
[00:54:27.060 --> 00:54:27.440]   understand
[00:54:27.440 --> 00:54:27.560]   it
[00:54:27.560 --> 00:54:27.740]   and
[00:54:27.740 --> 00:54:27.870]   uh
[00:54:27.870 --> 00:54:28.120]   that
[00:54:28.120 --> 00:54:28.310]   was
[00:54:28.310 --> 00:54:28.570]   sort
[00:54:28.570 --> 00:54:28.680]   of
[00:54:28.680 --> 00:54:28.740]   a
[00:54:28.740 --> 00:54:28.930]   way
[00:54:28.930 --> 00:54:29.050]   of
[00:54:29.050 --> 00:54:29.430]   saying
[00:54:29.430 --> 00:54:29.680]   okay
[00:54:29.680 --> 00:54:29.940]   look
[00:54:29.940 --> 00:54:30.050]   if
[00:54:30.050 --> 00:54:30.240]   you
[00:54:30.240 --> 00:54:30.430]  're
[00:54:30.430 --> 00:54:30.680]   the
[00:54:30.680 --> 00:54:30.680]   C
[00:54:30.680 --> 00:54:30.740]  _
[00:54:30.740 --> 00:54:30.800]  E
[00:54:30.800 --> 00:54:30.920]  _
[00:54:30.920 --> 00:54:30.950]  O
[00:54:30.950 --> 00:54:30.980]  _
[00:54:30.980 --> 00:54:31.100]   or
[00:54:31.100 --> 00:54:31.290]   the
[00:54:31.290 --> 00:54:31.350]   C
[00:54:31.350 --> 00:54:31.410]  _
[00:54:31.410 --> 00:54:31.470]  F
[00:54:31.470 --> 00:54:31.530]  _
[00:54:31.530 --> 00:54:31.590]  O
[00:54:31.590 --> 00:54:31.650]  _
[00:54:31.650 --> 00:54:31.770]   or
[00:54:31.770 --> 00:54:31.830]   a
[00:54:31.830 --> 00:54:32.390]   chairman
[00:54:32.390 --> 00:54:32.460]   or
[00:54:32.460 --> 00:54:32.580]   on
[00:54:32.580 --> 00:54:32.770]   the
[00:54:32.770 --> 00:54:33.120]   board
[00:54:33.120 --> 00:54:33.280]   you
[00:54:33.280 --> 00:54:33.530]   have
[00:54:33.530 --> 00:54:33.650]   to
[00:54:33.650 --> 00:54:33.900]   know
[00:54:33.900 --> 00:54:34.090]   all
[00:54:34.090 --> 00:54:34.340]   this
[00:54:34.340 --> 00:54:34.660]   stuff
[00:54:34.660 --> 00:54:35.540]  .
[00:54:35.540 --> 00:54:35.600]   Is
[00:54:35.600 --> 00:54:35.710]   that
[00:54:35.710 --> 00:54:35.790]   is
[00:54:35.790 --> 00:54:35.960]   that
[00:54:35.960 --> 00:54:36.130]   that
[00:54:36.130 --> 00:54:36.210]  's
[00:54:36.210 --> 00:54:36.380]   that
[00:54:36.380 --> 00:54:36.550]   that
[00:54:36.550 --> 00:54:36.660]  's
[00:54:36.660 --> 00:54:36.800]   kind
[00:54:36.800 --> 00:54:36.880]   of
[00:54:36.880 --> 00:54:36.920]   w
[00:54:36.920 --> 00:54:37.090]   that
[00:54:37.090 --> 00:54:37.240]   was
[00:54:37.240 --> 00:54:37.350]   one
[00:54:37.350 --> 00:54:37.430]   of
[00:54:37.430 --> 00:54:37.570]   the
[00:54:37.570 --> 00:54:37.870]   driving
[00:54:37.870 --> 00:54:38.180]   reasons
[00:54:38.180 --> 00:54:38.400]   right
[00:54:38.400 --> 00:54:38.660]  ?
[00:54:39.660 --> 00:54:39.800]  
[00:54:39.800 --> 00:54:39.830]   ain
[00:54:39.830 --> 00:54:39.940]  't
[00:54:39.940 --> 00:54:40.060]   it
[00:54:40.060 --> 00:54:40.180]   a
[00:54:40.180 --> 00:54:40.340]   part
[00:54:40.340 --> 00:54:40.450]   of
[00:54:40.450 --> 00:54:40.560]   it
[00:54:40.560 --> 00:54:40.730]  .
[00:54:40.730 --> 00:54:40.780]   I
[00:54:40.780 --> 00:54:41.030]   mean
[00:54:41.030 --> 00:54:41.190]  ,
[00:54:41.190 --> 00:54:41.210]   b
[00:54:41.210 --> 00:54:41.390]   but
[00:54:41.390 --> 00:54:41.610]   part
[00:54:41.610 --> 00:54:41.700]   of
[00:54:41.700 --> 00:54:42.040]   those
[00:54:42.040 --> 00:54:42.520]   companies
[00:54:42.520 --> 00:54:42.630]  ,
[00:54:42.630 --> 00:54:42.920]   there
[00:54:42.920 --> 00:54:43.090]   was
[00:54:43.090 --> 00:54:43.640]   collusion
[00:54:43.640 --> 00:54:43.850]   that
[00:54:43.850 --> 00:54:44.080]   went
[00:54:44.080 --> 00:54:44.270]   on
[00:54:44.270 --> 00:54:44.360]   and
[00:54:44.360 --> 00:54:44.470]  ,
[00:54:44.470 --> 00:54:44.810]   you
[00:54:44.810 --> 00:54:44.810]   can
[00:54:44.810 --> 00:54:45.040]   never
[00:54:45.040 --> 00:54:45.490]   stop
[00:54:45.490 --> 00:54:45.860]   collusion
[00:54:45.860 --> 00:54:46.050]   You
[00:54:46.050 --> 00:54:46.430]  .
[00:54:46.430 --> 00:54:46.430]   know
[00:54:46.430 --> 00:54:46.540]  ,
[00:54:46.540 --> 00:54:46.650]   if
[00:54:46.650 --> 00:54:46.760]   if
[00:54:46.760 --> 00:54:47.050]   if
[00:54:47.050 --> 00:54:47.220]   people
[00:54:47.220 --> 00:54:47.400]   are
[00:54:47.400 --> 00:54:47.800]   signing
[00:54:47.800 --> 00:54:48.330]   documents
[00:54:48.330 --> 00:54:48.550]   and
[00:54:48.550 --> 00:54:48.670]   and
[00:54:48.670 --> 00:54:48.840]   and
[00:54:48.840 --> 00:54:49.010]   and
[00:54:49.010 --> 00:54:49.420]   forging
[00:54:49.420 --> 00:54:49.940]   things
[00:54:49.940 --> 00:54:50.040]   and
[00:54:50.040 --> 00:54:50.110]   and
[00:54:50.110 --> 00:54:50.370]   coll
[00:54:50.370 --> 00:54:50.650]  uding
[00:54:50.650 --> 00:54:51.100]   together
[00:54:51.100 --> 00:54:51.210]   to
[00:54:51.210 --> 00:54:51.330]   to
[00:54:51.330 --> 00:54:51.670]   commit
[00:54:51.670 --> 00:54:51.730]   a
[00:54:51.730 --> 00:54:52.020]   crime
[00:54:52.020 --> 00:54:52.130]  ,
[00:54:52.130 --> 00:54:52.190]   I
[00:54:52.190 --> 00:54:52.420]   mean
[00:54:52.420 --> 00:54:52.640]   you
[00:54:52.640 --> 00:54:52.820]   just
[00:54:52.820 --> 00:54:52.930]   it
[00:54:52.930 --> 00:54:53.060]  's
[00:54:53.060 --> 00:54:53.390]   really
[00:54:53.390 --> 00:54:53.730]   hard
[00:54:53.730 --> 00:54:53.750]   to
[00:54:53.750 --> 00:54:53.960]   stop
[00:54:53.960 --> 00:54:54.180]   it
[00:54:54.180 --> 00:54:54.200]  ,
[00:54:54.200 --> 00:54:54.200]   you
[00:54:54.200 --> 00:54:54.520]   know
[00:54:54.520 --> 00:54:54.870]  .
[00:54:54.870 --> 00:54:55.160]   Auditor
[00:54:55.160 --> 00:54:55.500]   should
[00:54:55.500 --> 00:54:55.620]   be
[00:54:55.620 --> 00:54:55.950]   doing
[00:54:55.950 --> 00:54:55.950]   that
[00:54:55.950 --> 00:54:56.290]   you
[00:54:56.290 --> 00:54:56.630]  ,
[00:54:56.630 --> 00:54:56.650]   know
[00:54:56.650 --> 00:54:56.820]   the
[00:54:56.820 --> 00:54:56.930]  ,
[00:54:56.930 --> 00:54:57.220]   audit
[00:54:57.220 --> 00:54:57.750]   committee
[00:54:57.750 --> 00:54:57.860]  ,
[00:54:57.860 --> 00:54:58.010]   you
[00:54:58.010 --> 00:54:58.370]   know
[00:54:58.370 --> 00:54:58.470]  ,
[00:54:58.470 --> 00:54:58.720]   should
[00:54:58.720 --> 00:54:58.830]   be
[00:54:58.830 --> 00:54:59.300]   catching
[00:54:59.300 --> 00:54:59.530]   some
[00:54:59.530 --> 00:54:59.640]   of
[00:54:59.640 --> 00:54:59.900]   this
[00:54:59.900 --> 00:55:00.160]   stuff
[00:55:00.160 --> 00:55:00.350]  ,
[00:55:00.350 --> 00:55:01.430]   but
[00:55:01.430 --> 00:55:01.430]   you
[00:55:01.430 --> 00:55:01.630]   can
[00:55:01.630 --> 00:55:01.770]  't
[00:55:01.770 --> 00:55:02.270]   catch
[00:55:02.270 --> 00:55:02.840]   everything
[00:55:02.840 --> 00:55:03.050]   And
[00:55:03.050 --> 00:55:03.310]  .
[00:55:03.310 --> 00:55:03.400]   so
[00:55:03.400 --> 00:55:03.680]   what
[00:55:03.680 --> 00:55:03.950]   you
[00:55:03.950 --> 00:55:04.030]   do
[00:55:04.030 --> 00:55:04.170]   is
[00:55:04.170 --> 00:55:04.380]   you
[00:55:04.380 --> 00:55:04.520]  ,
[00:55:04.520 --> 00:55:04.960]   you
[00:55:04.960 --> 00:55:05.010]   know
[00:55:05.010 --> 00:55:05.310]   okay
[00:55:05.310 --> 00:55:05.440]  ,
[00:55:05.440 --> 00:55:05.640]   let
[00:55:05.640 --> 00:55:05.780]  's
[00:55:05.780 --> 00:55:06.030]   say
[00:55:06.030 --> 00:55:06.100]   those
[00:55:06.100 --> 00:55:07.230]   companies
[00:55:07.230 --> 00:55:07.580]   caused
[00:55:07.580 --> 00:55:07.590]   I
[00:55:07.590 --> 00:55:07.950]   dunno
[00:55:07.950 --> 00:55:08.340]   fifty
[00:55:08.340 --> 00:55:08.450]  ,
[00:55:08.450 --> 00:55:08.970]   billion
[00:55:08.970 --> 00:55:09.470]   dollars
[00:55:09.470 --> 00:55:09.660]   of
[00:55:09.660 --> 00:55:09.670]  
[00:55:09.670 --> 00:55:10.080]   damage
[00:55:10.080 --> 00:55:10.340]  .
[00:55:10.340 --> 00:55:10.430]   You
[00:55:10.430 --> 00:55:10.820]   know
[00:55:10.820 --> 00:55:10.900]  ,
[00:55:10.900 --> 00:55:11.010]   now
[00:55:11.010 --> 00:55:11.200]   you
[00:55:11.200 --> 00:55:11.380]  've
[00:55:11.380 --> 00:55:11.580]   how
[00:55:11.580 --> 00:55:11.840]   much
[00:55:11.840 --> 00:55:12.030]   has
[00:55:12.030 --> 00:55:12.210]   Sar
[00:55:12.210 --> 00:55:12.490]  ban
[00:55:12.490 --> 00:55:12.540]  es
[00:55:12.540 --> 00:55:13.060]   actually
[00:55:13.060 --> 00:55:13.450]   caused
[00:55:13.450 --> 00:55:13.900]  .
[00:55:13.900 --> 00:55:13.930]   Just
[00:55:13.930 --> 00:55:14.160]   more
[00:55:14.160 --> 00:55:14.610]   lawyers
[00:55:14.610 --> 00:55:14.740]  ,
[00:55:14.740 --> 00:55:15.000]   more
[00:55:15.000 --> 00:55:15.450]   account
[00:55:15.450 --> 00:55:15.710]  ants
[00:55:15.710 --> 00:55:15.840]  ,
[00:55:15.840 --> 00:55:16.060]   you
[00:55:16.060 --> 00:55:16.290]   know
[00:55:16.290 --> 00:55:16.550]   more
[00:55:16.550 --> 00:55:16.680]  ,
[00:55:16.680 --> 00:55:17.200]   friction
[00:55:17.200 --> 00:55:18.040]  . [SPEAKER_TURN]
[00:55:18.040 --> 00:55:18.450]   The
[00:55:18.450 --> 00:55:19.040]   economy
[00:55:19.040 --> 00:55:19.640]   really
[00:55:19.640 --> 00:55:20.760]  . [SPEAKER_TURN]
[00:55:20.760 --> 00:55:21.000]   Yeah
[00:55:21.000 --> 00:55:21.320]  . [SPEAKER_TURN]
[00:55:21.320 --> 00:55:21.350]   Yeah
[00:55:21.350 --> 00:55:21.710]  ,
[00:55:21.710 --> 00:55:21.850]   it
[00:55:21.850 --> 00:55:21.980]  's
[00:55:21.980 --> 00:55:22.450]   like
[00:55:22.450 --> 00:55:22.540]   any
[00:55:22.540 --> 00:55:22.720]   time
[00:55:22.720 --> 00:55:22.980]   you
[00:55:22.980 --> 00:55:23.540]   introduce
[00:55:23.540 --> 00:55:23.810]   more
[00:55:23.810 --> 00:55:24.150]   paper
[00:55:24.150 --> 00:55:24.630]   pushing
[00:55:24.630 --> 00:55:24.900]   into
[00:55:24.900 --> 00:55:25.100]   the
[00:55:25.100 --> 00:55:25.580]   economy
[00:55:25.580 --> 00:55:25.710]  ,
[00:55:25.710 --> 00:55:25.840]   it
[00:55:25.840 --> 00:55:25.970]  's
[00:55:25.970 --> 00:55:26.230]   just
[00:55:26.230 --> 00:55:26.310]   a
[00:55:26.310 --> 00:55:26.580]   sort
[00:55:26.580 --> 00:55:26.710]   of
[00:55:26.710 --> 00:55:26.780]   a
[00:55:26.780 --> 00:55:26.990]   net
[00:55:26.990 --> 00:55:27.250]   loss
