
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:59:24.710 --> 00:59:25.190]   because
[00:59:25.190 --> 00:59:25.470]   that
[00:59:25.470 --> 00:59:25.600]  's
[00:59:25.600 --> 00:59:25.780]   how
[00:59:25.780 --> 00:59:26.000]   you
[00:59:26.000 --> 00:59:26.520]   dominate
[00:59:26.520 --> 00:59:26.740]   the
[00:59:26.740 --> 00:59:27.210]   market
[00:59:27.210 --> 00:59:27.260]  ,
[00:59:27.260 --> 00:59:27.530]   that
[00:59:27.530 --> 00:59:27.660]  's
[00:59:27.660 --> 00:59:27.940]   how
[00:59:27.940 --> 00:59:28.060]   you
[00:59:28.060 --> 00:59:28.260]   you
[00:59:28.260 --> 00:59:28.600]   know
[00:59:28.600 --> 00:59:28.660]   at
[00:59:28.660 --> 00:59:28.910]   the
[00:59:28.910 --> 00:59:29.060]   end
[00:59:29.060 --> 00:59:29.190]   of
[00:59:29.190 --> 00:59:29.390]   the
[00:59:29.390 --> 00:59:29.950]   day
[00:59:29.950 --> 00:59:29.950]   um
[00:59:29.950 --> 00:59:30.090]   you
[00:59:30.090 --> 00:59:30.740]   know
[00:59:30.740 --> 00:59:30.750]   Steve
[00:59:30.750 --> 00:59:31.000]   Jobs
[00:59:31.000 --> 00:59:31.340]   wasn
[00:59:31.340 --> 00:59:31.390]  't
[00:59:31.390 --> 00:59:31.920]   building
[00:59:31.920 --> 00:59:32.450]   products
[00:59:32.450 --> 00:59:32.580]   to
[00:59:32.580 --> 00:59:32.940]   make
[00:59:32.940 --> 00:59:33.170]   money
[00:59:33.170 --> 00:59:33.320]  ,
[00:59:33.320 --> 00:59:33.430]   he
[00:59:33.430 --> 00:59:33.630]   was
[00:59:33.630 --> 00:59:34.220]   building
[00:59:34.220 --> 00:59:34.420]   them
[00:59:34.420 --> 00:59:34.550]   to
[00:59:34.550 --> 00:59:35.020]   delight
[00:59:35.020 --> 00:59:35.350]   users
[00:59:35.350 --> 00:59:35.910]  .
[00:59:35.910 --> 00:59:35.910]   But
[00:59:35.910 --> 00:59:36.290]   at
[00:59:36.290 --> 00:59:36.290]   the
[00:59:36.290 --> 00:59:36.520]   end
[00:59:36.520 --> 00:59:36.670]   of
[00:59:36.670 --> 00:59:36.900]   the
[00:59:36.900 --> 00:59:37.120]   day
[00:59:37.120 --> 00:59:37.680]   delight
[00:59:37.680 --> 00:59:37.910]  ing
[00:59:37.910 --> 00:59:38.300]   users
[00:59:38.300 --> 00:59:38.600]   made
[00:59:38.600 --> 00:59:38.680]   a
[00:59:38.680 --> 00:59:38.830]   ma
[00:59:38.830 --> 00:59:38.980]   uh
[00:59:38.980 --> 00:59:39.040]   a
[00:59:39.040 --> 00:59:39.470]   crap
[00:59:39.470 --> 00:59:39.740]   load
[00:59:39.740 --> 00:59:39.820]   of
[00:59:39.820 --> 00:59:40.340]   money
[00:59:40.340 --> 00:59:40.340]  .
[00:59:40.340 --> 00:59:40.340]   And
[00:59:40.340 --> 00:59:40.890]   so
[00:59:40.890 --> 00:59:41.530]   the
[00:59:41.530 --> 00:59:42.400]   disruption
[00:59:42.400 --> 00:59:43.540]   matters
[00:59:43.540 --> 00:59:43.590]  .
[00:59:43.590 --> 00:59:43.770]   It
[00:59:43.770 --> 00:59:44.570]   matters
[00:59:44.570 --> 00:59:44.800]   uh
[00:59:44.800 --> 00:59:44.910]   a
[00:59:44.910 --> 00:59:45.380]   lot
[00:59:45.380 --> 00:59:45.380]  .
[00:59:46.120 --> 00:59:46.760]   Um
[00:59:46.760 --> 00:59:49.200]   And
[00:59:49.200 --> 00:59:49.450]   you
[00:59:49.450 --> 00:59:49.660]   know
[00:59:49.660 --> 00:59:50.210]   when
[00:59:50.210 --> 00:59:50.550]   I
[00:59:50.550 --> 00:59:50.630]   when
[00:59:50.630 --> 00:59:50.670]   I
[00:59:50.670 --> 00:59:50.970]   read
[00:59:50.970 --> 00:59:51.570]   through
[00:59:51.570 --> 00:59:51.820]   his
[00:59:51.820 --> 00:59:52.000]   uh
[00:59:52.000 --> 00:59:52.240]   his
[00:59:52.240 --> 00:59:52.890]   article
[00:59:52.890 --> 00:59:53.010]   it
[00:59:53.010 --> 00:59:53.350]   just
[00:59:53.350 --> 00:59:53.520]   it
[00:59:53.520 --> 00:59:53.760]   was
[00:59:53.760 --> 00:59:54.340]   very
[00:59:54.340 --> 00:59:54.540]   clear
[00:59:54.540 --> 00:59:54.880]   that
[00:59:54.880 --> 00:59:55.050]   he
[00:59:55.050 --> 00:59:55.390]   didn
[00:59:55.390 --> 00:59:55.660]  't
[00:59:55.660 --> 00:59:56.420]   understand
[00:59:56.420 --> 00:59:56.760]   what
[00:59:56.760 --> 00:59:57.620]   disruption
[00:59:57.620 --> 00:59:58.360]   was
[00:59:58.360 --> 00:59:58.380]   either
[00:59:58.380 --> 00:59:58.590]  .
[00:59:58.590 --> 00:59:59.620]   Um [SPEAKER_TURN]
[00:59:59.620 --> 00:59:59.750]   He
[00:59:59.750 --> 00:59:59.870]  's
[00:59:59.870 --> 01:00:00.140]   just
[01:00:00.140 --> 01:00:00.820]   reacting
[01:00:00.820 --> 01:00:00.950]   to
[01:00:00.950 --> 01:00:01.020]   the
[01:00:01.020 --> 01:00:01.290]   meme
[01:00:01.290 --> 01:00:01.560]   this
[01:00:01.560 --> 01:00:01.710]  ,
[01:00:01.710 --> 01:00:01.890]   the
[01:00:01.890 --> 01:00:02.570]   simplistic
[01:00:02.570 --> 01:00:02.840]   meme
[01:00:02.840 --> 01:00:03.180]   right
[01:00:03.180 --> 01:00:03.370]  ,
[01:00:03.370 --> 01:00:03.580]   That
[01:00:03.580 --> 01:00:03.910]  's
[01:00:03.910 --> 01:00:03.910]  .
[01:00:03.910 --> 01:00:04.340]   his
[01:00:04.340 --> 01:00:04.990]   understanding
[01:00:04.990 --> 01:00:05.260]   okay
[01:00:05.260 --> 01:00:06.020]  , [SPEAKER_TURN]
[01:00:06.580 --> 01:00:06.580]  
[01:00:06.580 --> 01:00:06.810]   yeah
[01:00:06.810 --> 01:00:07.030]   and
[01:00:07.030 --> 01:00:07.210]   when
[01:00:07.210 --> 01:00:07.460]   you
[01:00:07.460 --> 01:00:07.780]   you
[01:00:07.780 --> 01:00:07.790]   know
[01:00:07.790 --> 01:00:07.890]   uh
[01:00:07.890 --> 01:00:07.940]   I
[01:00:07.940 --> 01:00:08.040]  'm
[01:00:08.040 --> 01:00:08.510]   actually
[01:00:08.510 --> 01:00:08.740]   I
[01:00:08.740 --> 01:00:08.790]  've
[01:00:08.790 --> 01:00:08.790]   I
[01:00:08.790 --> 01:00:08.960]  've
[01:00:08.960 --> 01:00:09.180]   gone
[01:00:09.180 --> 01:00:09.300]   to
[01:00:09.300 --> 01:00:09.530]   that
[01:00:09.530 --> 01:00:09.800]   page
[01:00:09.800 --> 01:00:10.050]   right
[01:00:10.050 --> 01:00:10.220]   now
[01:00:10.220 --> 01:00:10.270]   I
[01:00:10.270 --> 01:00:10.380]  'm
[01:00:10.380 --> 01:00:10.610]   just
[01:00:10.610 --> 01:00:11.020]   looking
[01:00:11.020 --> 01:00:11.130]   at
[01:00:11.130 --> 01:00:11.240]   it
[01:00:11.240 --> 01:00:11.400]   and
[01:00:11.400 --> 01:00:11.810]   and
[01:00:11.810 --> 01:00:11.860]   when
[01:00:11.860 --> 01:00:11.900]   I
[01:00:11.900 --> 01:00:12.030]   see
[01:00:12.030 --> 01:00:12.200]   you
[01:00:12.200 --> 01:00:12.430]   know
[01:00:12.430 --> 01:00:12.540]   it
[01:00:12.540 --> 01:00:12.650]  's
[01:00:12.650 --> 01:00:12.990]   hard
[01:00:12.990 --> 01:00:13.040]   to
[01:00:13.040 --> 01:00:13.400]   explain
[01:00:13.400 --> 01:00:13.580]   the
[01:00:13.580 --> 01:00:14.040]   benefits
[01:00:14.040 --> 01:00:14.160]   of
[01:00:14.160 --> 01:00:14.740]   disruption
[01:00:14.740 --> 01:00:15.010]   well
[01:00:15.010 --> 01:00:15.200]   that
[01:00:15.200 --> 01:00:15.310]  's
[01:00:15.310 --> 01:00:15.740]   true
[01:00:15.740 --> 01:00:15.950]   because
[01:00:15.950 --> 01:00:16.180]   well
[01:00:16.180 --> 01:00:16.410]   yeah
[01:00:16.410 --> 01:00:16.650]   actually
[01:00:16.650 --> 01:00:17.130]   it
[01:00:17.130 --> 01:00:17.160]   isn
[01:00:17.160 --> 01:00:17.270]  't
[01:00:17.270 --> 01:00:17.500]   true
[01:00:17.500 --> 01:00:17.670]  .
[01:00:17.670 --> 01:00:17.850]   The
[01:00:17.850 --> 01:00:18.010]   the
[01:00:18.010 --> 01:00:18.530]   benefit
[01:00:18.530 --> 01:00:18.560]   of
[01:00:18.560 --> 01:00:19.120]   disruption
[01:00:19.120 --> 01:00:19.230]   is
[01:00:19.230 --> 01:00:19.480]   very
[01:00:19.480 --> 01:00:19.750]   clear
[01:00:19.750 --> 01:00:19.970]  ,
[01:00:19.970 --> 01:00:19.970]   it
[01:00:19.970 --> 01:00:20.080]  's
[01:00:20.080 --> 01:00:20.900]   growth
[01:00:20.900 --> 01:00:20.900]  .
[01:00:23.240 --> 01:00:21.480]   But
[01:00:21.480 --> 01:00:21.970]   the
[01:00:21.970 --> 01:00:22.420]   benefit
[01:00:22.420 --> 01:00:22.930]   of
[01:00:22.930 --> 01:00:23.950]   disruption
[01:00:23.950 --> 01:00:24.080]   to
[01:00:24.080 --> 01:00:24.270]   to
[01:00:24.270 --> 01:00:24.550]   an
[01:00:24.550 --> 01:00:24.850]   end
[01:00:24.850 --> 01:00:25.310]   user
[01:00:25.310 --> 01:00:25.540]   is
[01:00:25.540 --> 01:00:26.350]   nothing
[01:00:26.350 --> 01:00:26.760]  .
[01:00:27.660 --> 01:00:27.720]  
[01:00:27.720 --> 01:00:27.780]   So
[01:00:27.780 --> 01:00:27.900]  ,
[01:00:27.900 --> 01:00:28.170]   from
[01:00:28.170 --> 01:00:28.380]   that
[01:00:28.380 --> 01:00:29.060]   perspective
[01:00:29.060 --> 01:00:29.430]  ,
[01:00:29.430 --> 01:00:29.430]   your
[01:00:29.430 --> 01:00:29.510]   sales
[01:00:29.510 --> 01:00:30.100]  people
[01:00:30.100 --> 01:00:30.190]  ,
[01:00:30.190 --> 01:00:30.310]   your
[01:00:30.310 --> 01:00:30.780]   marketing
[01:00:30.780 --> 01:00:31.090]   people
[01:00:31.090 --> 01:00:31.400]   should
[01:00:31.400 --> 01:00:31.570]   not
[01:00:31.570 --> 01:00:31.650]   be
[01:00:31.650 --> 01:00:32.070]   talking
[01:00:32.070 --> 01:00:32.270]   about
[01:00:32.270 --> 01:00:32.790]   disruption
[01:00:32.790 --> 01:00:33.600]  .
[01:00:33.600 --> 01:00:33.710]   Absolutely
[01:00:33.710 --> 01:00:34.050]   agree
[01:00:34.050 --> 01:00:34.320]   with
[01:00:34.320 --> 01:00:34.390]   '
[01:00:34.390 --> 01:00:34.540]  em
[01:00:34.540 --> 01:00:34.970]  .
[01:00:34.970 --> 01:00:34.970]   But
[01:00:34.970 --> 01:00:35.130]   the
[01:00:35.130 --> 01:00:35.240]   y
[01:00:35.240 --> 01:00:35.560]   uh
[01:00:35.560 --> 01:00:35.670]   your
[01:00:35.670 --> 01:00:36.290]   company
[01:00:36.290 --> 01:00:36.990]   management
[01:00:36.990 --> 01:00:37.280]   should
[01:00:37.280 --> 01:00:37.980]   absolutely
[01:00:37.980 --> 01:00:38.160]   be
[01:00:38.160 --> 01:00:38.610]   talking
[01:00:38.610 --> 01:00:38.960]   about
[01:00:38.960 --> 01:00:39.100]   it
[01:00:39.100 --> 01:00:39.470]   because
[01:00:39.470 --> 01:00:39.730]   it
[01:00:39.730 --> 01:00:39.970]  's
[01:00:39.970 --> 01:00:40.510]   critical
[01:00:40.510 --> 01:00:40.570]  ,
[01:00:40.570 --> 01:00:40.850]   your
[01:00:40.850 --> 01:00:41.410]   business
[01:00:41.410 --> 01:00:41.990]   strategy
[01:00:41.990 --> 01:00:42.570]  .
[01:00:42.570 --> 01:00:42.600]   When
[01:00:42.600 --> 01:00:42.900]   you
[01:00:42.900 --> 01:00:43.170]   have
[01:00:43.170 --> 01:00:43.260]   a
[01:00:43.260 --> 01:00:43.740]   choice
[01:00:43.740 --> 01:00:43.880]   in
[01:00:43.880 --> 01:00:43.980]   a
[01:00:43.980 --> 01:00:44.620]   business
[01:00:44.620 --> 01:00:45.030]   model
[01:00:45.030 --> 01:00:45.600]   design
[01:00:45.600 --> 01:00:45.690]   to
[01:00:45.690 --> 01:00:46.130]   offer
[01:00:46.130 --> 01:00:46.840]   something
[01:00:46.840 --> 01:00:47.210]   for
[01:00:47.210 --> 01:00:47.410]   free
[01:00:47.410 --> 01:00:47.560]   or
[01:00:47.560 --> 01:00:48.110]   to
[01:00:48.110 --> 01:00:48.140]   price
[01:00:48.140 --> 01:00:48.300]   it
[01:00:48.300 --> 01:00:48.460]   um
[01:00:48.460 --> 01:00:48.520]   i
[01:00:48.520 --> 01:00:49.030]   sort
[01:00:49.030 --> 01:00:49.060]   of
[01:00:49.060 --> 01:00:49.280]   mid
[01:00:49.280 --> 01:00:49.360]  -
[01:00:49.360 --> 01:00:49.600]  way
[01:00:49.600 --> 01:00:49.830]   in
[01:00:49.830 --> 01:00:50.010]   the
[01:00:50.010 --> 01:00:50.530]   market
[01:00:50.530 --> 01:00:50.660]  ,
[01:00:50.660 --> 01:00:50.820]   or
[01:00:50.820 --> 01:00:51.070]   are
[01:00:51.070 --> 01:00:51.230]   we
[01:00:51.230 --> 01:00:51.640]   gonna
[01:00:51.640 --> 01:00:51.800]   do
[01:00:51.800 --> 01:00:52.280]   a
[01:00:52.280 --> 01:00:52.290]   price
[01:00:52.290 --> 01:00:52.450]   sk
[01:00:52.450 --> 01:00:52.940]  imming
[01:00:52.940 --> 01:00:53.600]   strategy
[01:00:53.600 --> 01:00:53.990]  ,
[01:00:53.990 --> 01:00:54.010]   which
[01:00:54.010 --> 01:00:54.720]   decision
[01:00:54.720 --> 01:00:55.120]   you
[01:00:55.120 --> 01:00:55.120]   make
[01:00:55.120 --> 01:00:55.290]   out
[01:00:55.290 --> 01:00:55.400]   of
[01:00:55.400 --> 01:00:55.680]   those
[01:00:55.680 --> 01:00:55.960]   three
[01:00:55.960 --> 01:00:56.060]   is
[01:00:56.060 --> 01:00:56.350]   gonna
[01:00:56.350 --> 01:00:56.740]   dictate
[01:00:56.740 --> 01:00:57.130]   whether
[01:00:57.130 --> 01:00:57.300]   you
[01:00:57.300 --> 01:00:57.520]   have
[01:00:57.520 --> 01:00:57.660]   a
[01:00:57.660 --> 01:00:57.660]  
[01:00:57.660 --> 01:00:57.990]   chance
[01:00:57.990 --> 01:00:58.020]   at
[01:00:58.020 --> 01:00:58.480]   disruption
[01:00:58.480 --> 01:00:58.570]   or
[01:00:58.570 --> 01:00:58.690]   not
[01:00:58.690 --> 01:00:58.860]  .
[01:00:58.860 --> 01:00:59.860]   Other
[01:00:59.860 --> 01:00:59.900]   things
[01:00:59.900 --> 01:01:00.310]   being
[01:01:00.310 --> 01:01:00.760]   equal
[01:01:00.760 --> 01:01:01.330]  .
[01:01:01.330 --> 01:01:02.160]   It
[01:01:02.160 --> 01:01:02.300]   matters
[01:01:02.300 --> 01:01:02.410]   a
[01:01:02.410 --> 01:01:02.810]   lot
[01:01:02.810 --> 01:01:03.240]  .
[01:01:03.240 --> 01:01:03.320]   Um
[01:01:03.320 --> 01:01:03.590]   when
[01:01:03.590 --> 01:01:03.750]   you
[01:01:03.750 --> 01:01:04.080]   say
[01:01:04.080 --> 01:01:04.110]   th
[01:01:04.110 --> 01:01:04.260]   his
[01:01:04.260 --> 01:01:04.650]   next
[01:01:04.650 --> 01:01:04.800]   point
[01:01:04.800 --> 01:01:04.970]   was
[01:01:04.970 --> 01:01:05.140]   it
[01:01:05.140 --> 01:01:05.220]  's
[01:01:05.220 --> 01:01:05.460]   hard
[01:01:05.460 --> 01:01:05.580]   to
[01:01:05.580 --> 01:01:05.820]   sell
[01:01:05.820 --> 01:01:06.430]   disruption
[01:01:06.430 --> 01:01:06.490]   '
[01:01:06.490 --> 01:01:06.790]  cause
[01:01:06.790 --> 01:01:07.160]   people
[01:01:07.160 --> 01:01:07.350]   don
[01:01:07.350 --> 01:01:07.460]  't
[01:01:07.460 --> 01:01:07.790]   wanna
[01:01:07.790 --> 01:01:07.900]   be
[01:01:07.900 --> 01:01:08.430]   disrupted
[01:01:08.430 --> 01:01:08.550]  ,
[01:01:08.550 --> 01:01:08.800]   well
[01:01:08.800 --> 01:01:09.030]   that
[01:01:09.030 --> 01:01:09.150]  's
[01:01:09.150 --> 01:01:09.760]   absolutely
[01:01:09.760 --> 01:01:10.000]   true
[01:01:10.000 --> 01:01:10.120]   as
[01:01:10.120 --> 01:01:10.360]   well
[01:01:10.360 --> 01:01:10.920]   except
[01:01:10.920 --> 01:01:10.920]  ,
[01:01:12.840 --> 01:01:12.900]  
[01:01:12.900 --> 01:01:13.100]   you
[01:01:13.100 --> 01:01:13.550]   shouldn
[01:01:13.550 --> 01:01:13.690]  't
[01:01:13.690 --> 01:01:13.830]   be
[01:01:13.830 --> 01:01:14.240]   selling
[01:01:14.240 --> 01:01:15.150]   disruption
[01:01:15.150 --> 01:01:15.260]  .
[01:01:15.260 --> 01:01:15.620]   Right
[01:01:15.620 --> 01:01:15.910]   that
[01:01:15.910 --> 01:01:16.160]  's
[01:01:16.160 --> 01:01:16.340]   what
[01:01:16.340 --> 01:01:16.630]   what
[01:01:16.630 --> 01:01:16.700]   I
[01:01:16.700 --> 01:01:16.910]  've
[01:01:16.910 --> 01:01:17.410]   already
[01:01:17.410 --> 01:01:17.720]   said
[01:01:17.720 --> 01:01:18.060]   three
[01:01:18.060 --> 01:01:18.420]   times
[01:01:18.420 --> 01:01:18.580]   is
[01:01:18.580 --> 01:01:18.770]   customers
[01:01:18.770 --> 01:01:19.410]   don
[01:01:19.410 --> 01:01:19.850]  't
[01:01:19.850 --> 01:01:19.940]   care
[01:01:19.940 --> 01:01:20.210]   about
[01:01:20.210 --> 01:01:20.960]   disruption
[01:01:20.960 --> 01:01:21.280]  .
[01:01:21.280 --> 01:01:21.350]   And
[01:01:21.350 --> 01:01:21.990]   customers
[01:01:21.990 --> 01:01:22.390]   also
[01:01:22.390 --> 01:01:22.640]   don
[01:01:22.640 --> 01:01:22.670]  't
[01:01:22.670 --> 01:01:23.010]   wanna
[01:01:23.010 --> 01:01:23.140]   be
[01:01:23.140 --> 01:01:23.790]   disrupted
[01:01:23.790 --> 01:01:24.000]  .
[01:01:24.000 --> 01:01:24.210]   But
[01:01:24.210 --> 01:01:24.640]   inside
[01:01:24.640 --> 01:01:25.340]   the
[01:01:25.340 --> 01:01:25.350]   company
[01:01:25.350 --> 01:01:25.600]   in
[01:01:25.600 --> 01:01:25.850]   those
[01:01:25.850 --> 01:01:26.570]   management
[01:01:26.570 --> 01:01:27.430]   meetings
[01:01:27.430 --> 01:01:27.480]   when
[01:01:27.480 --> 01:01:27.500]   I
[01:01:27.500 --> 01:01:27.640]  'm
[01:01:27.640 --> 01:01:28.000]   doing
[01:01:28.000 --> 01:01:28.140]   my
[01:01:28.140 --> 01:01:28.640]   product
[01:01:28.640 --> 01:01:28.780]   my
[01:01:28.780 --> 01:01:29.280]   product
[01:01:29.280 --> 01:01:29.850]   strategy
[01:01:29.850 --> 01:01:30.100]  ,
[01:01:30.100 --> 01:01:30.130]   my
[01:01:30.130 --> 01:01:30.780]   marketing
[01:01:30.780 --> 01:01:31.350]   strategy
[01:01:31.350 --> 01:01:31.490]  ,
[01:01:31.490 --> 01:01:31.630]   it
[01:01:31.630 --> 01:01:31.770]  's
[01:01:31.770 --> 01:01:32.490]   critically
[01:01:32.490 --> 01:01:33.420]   important
[01:01:33.420 --> 01:01:33.800]   that
[01:01:33.800 --> 01:01:34.130]   if
[01:01:34.130 --> 01:01:34.220]   I
[01:01:34.220 --> 01:01:34.540]   have
[01:01:34.540 --> 01:01:34.640]   a
[01:01:34.640 --> 01:01:35.050]   shot
[01:01:35.050 --> 01:01:35.250]   at
[01:01:35.250 --> 01:01:36.340]   disruption
[01:01:36.340 --> 01:01:36.340]  ,
[01:01:37.600 --> 01:01:37.690]  
[01:01:37.690 --> 01:01:37.760]   how
[01:01:37.760 --> 01:01:37.810]   I
[01:01:37.810 --> 01:01:38.140]   design
[01:01:38.140 --> 01:01:38.360]   that
[01:01:38.360 --> 01:01:38.740]   product
[01:01:38.740 --> 01:01:38.900]   and
[01:01:38.900 --> 01:01:39.070]   how
[01:01:39.070 --> 01:01:39.240]   I
[01:01:39.240 --> 01:01:39.440]   design
[01:01:39.440 --> 01:01:39.550]   my
[01:01:39.550 --> 01:01:40.040]   marketing
[01:01:40.040 --> 01:01:40.480]   strategy
[01:01:40.480 --> 01:01:40.590]   is
[01:01:40.590 --> 01:01:40.860]   gonna
[01:01:40.860 --> 01:01:41.300]   dictate
[01:01:41.300 --> 01:01:41.620]   whether
[01:01:41.620 --> 01:01:41.670]   I
[01:01:41.670 --> 01:01:41.890]   have
[01:01:41.890 --> 01:01:41.940]   a
[01:01:41.940 --> 01:01:42.160]   shot
[01:01:42.160 --> 01:01:42.270]   at
[01:01:42.270 --> 01:01:42.380]   it
[01:01:42.380 --> 01:01:42.490]   or
[01:01:42.490 --> 01:01:42.640]   not
[01:01:42.640 --> 01:01:42.920]  . [SPEAKER_TURN]
[01:01:42.920 --> 01:01:43.540]   Sometimes
[01:01:43.540 --> 01:01:43.670]   it
[01:01:43.670 --> 01:01:44.080]   almost
[01:01:44.080 --> 01:01:44.490]   sounds
[01:01:44.490 --> 01:01:44.760]   like
[01:01:44.760 --> 01:01:45.210]   you
[01:01:45.210 --> 01:01:45.370]   should
[01:01:45.370 --> 01:01:45.640]   just
[01:01:45.640 --> 01:01:45.840]   say
[01:01:45.840 --> 01:01:45.970]   to
[01:01:45.970 --> 01:01:46.340]   every
[01:01:46.340 --> 01:01:47.080]   company
[01:01:47.080 --> 01:01:47.080]   just
[01:01:47.080 --> 01:01:47.210]   make
[01:01:47.210 --> 01:01:47.650]   your
[01:01:47.650 --> 01:01:47.910]   product
[01:01:47.910 --> 01:01:48.200]   three
[01:01:48.200 --> 01:01:48.550]   times
[01:01:48.550 --> 01:01:48.840]   cheaper
[01:01:48.840 --> 01:01:49.060]   than
[01:01:49.060 --> 01:01:49.500]   everyone
[01:01:49.500 --> 01:01:49.720]   else
[01:01:49.720 --> 01:01:49.830]  's
[01:01:49.830 --> 01:01:50.000]   and
[01:01:50.000 --> 01:01:50.150]   you
[01:01:50.150 --> 01:01:50.330]  'll
[01:01:50.330 --> 01:01:50.420]   be
[01:01:50.420 --> 01:01:50.780]   really
[01:01:50.780 --> 01:01:51.290]   successful
[01:01:51.290 --> 01:01:51.590]  .
[01:01:51.590 --> 01:01:51.620]   But
[01:01:51.620 --> 01:01:51.900]   that
[01:01:51.900 --> 01:01:52.000]   can
[01:01:52.000 --> 01:01:52.110]  't
[01:01:52.110 --> 01:01:52.260]   be
[01:01:52.260 --> 01:01:52.440]   true
[01:01:52.440 --> 01:01:52.640]  .
[01:01:52.640 --> 01:01:52.710]   So
[01:01:52.710 --> 01:01:52.820]   wh
[01:01:52.820 --> 01:01:52.870]  a
[01:01:52.870 --> 01:01:52.980]   wh
[01:01:52.980 --> 01:01:53.210]   how
[01:01:53.210 --> 01:01:53.250]   do
[01:01:53.250 --> 01:01:53.560]   you
[01:01:53.560 --> 01:01:53.920]   balance
[01:01:53.920 --> 01:01:54.020]   that
[01:01:54.020 --> 01:01:54.180]   out
[01:01:54.180 --> 01:01:54.960]  ? [SPEAKER_TURN]
[01:01:54.960 --> 01:01:55.270]   Well
[01:01:55.270 --> 01:01:55.500]   the
[01:01:55.500 --> 01:01:55.880]   other
[01:01:55.880 --> 01:01:56.110]   one
[01:01:56.110 --> 01:01:56.260]   he
[01:01:56.260 --> 01:01:56.410]   uh
[01:01:56.410 --> 01:01:56.560]   he
[01:01:56.560 --> 01:01:57.250]   mentioned
[01:01:57.250 --> 01:01:57.630]   quite
[01:01:57.630 --> 01:01:57.700]   a
[01:01:57.700 --> 01:01:57.930]   bit
[01:01:57.930 --> 01:01:58.070]   which
[01:01:58.070 --> 01:01:58.680]   seems
[01:01:58.680 --> 01:01:58.970]   to
[01:01:58.970 --> 01:01:58.990]   be
[01:01:58.990 --> 01:01:59.310]   very
[01:01:59.310 --> 01:01:59.750]   important
[01:01:59.750 --> 01:02:00.370]   is
[01:02:00.370 --> 01:02:00.450]   will
[01:02:00.450 --> 01:02:00.680]   you
[01:02:00.680 --> 01:02:01.010]   list
[01:02:01.010 --> 01:02:01.440]   like
[01:02:01.440 --> 01:02:01.630]   tell
[01:02:01.630 --> 01:02:01.920]   tell
[01:02:01.920 --> 01:02:02.460]   predict
[01:02:02.460 --> 01:02:02.700]  ors
[01:02:02.700 --> 01:02:02.840]   in
[01:02:02.840 --> 01:02:03.150]   your
[01:02:03.150 --> 01:02:03.230]   e
[01:02:03.230 --> 01:02:03.290]  -
[01:02:03.290 --> 01:02:03.590]  book
[01:02:03.590 --> 01:02:03.820]   and
[01:02:03.820 --> 01:02:04.120]   uh
[01:02:05.360 --> 01:02:05.430]  
[01:02:05.430 --> 01:02:05.520]   one
[01:02:05.520 --> 01:02:05.620]  ,
[01:02:05.620 --> 01:02:05.780]   was
[01:02:05.780 --> 01:02:05.940]   you
[01:02:05.940 --> 01:02:06.150]   know
[01:02:06.150 --> 01:02:06.250]  ,
[01:02:06.250 --> 01:02:06.620]   seeming
[01:02:06.620 --> 01:02:07.050]   inferior
[01:02:07.050 --> 01:02:07.210]  ity
[01:02:07.210 --> 01:02:07.310]  ,
[01:02:07.310 --> 01:02:07.470]   but
[01:02:07.470 --> 01:02:07.740]   order
[01:02:07.740 --> 01:02:07.840]   of
[01:02:07.840 --> 01:02:08.320]   magnitude
[01:02:08.320 --> 01:02:08.450]  ,
[01:02:08.450 --> 01:02:08.630]   cost
[01:02:08.630 --> 01:02:09.110]   advantage
[01:02:09.110 --> 01:02:09.210]  ,
[01:02:09.210 --> 01:02:09.310]   or
[01:02:09.310 --> 01:02:09.960]   dramatically
[01:02:09.960 --> 01:02:10.290]   easier
[01:02:10.290 --> 01:02:10.380]   to
[01:02:10.380 --> 01:02:10.540]   use
[01:02:10.540 --> 01:02:11.070]  .
[01:02:11.070 --> 01:02:11.140]   And
[01:02:11.140 --> 01:02:11.220]   uh
[01:02:11.220 --> 01:02:11.370]   we
[01:02:11.370 --> 01:02:12.220]   interviewed
[01:02:12.220 --> 01:02:12.290]   a
[01:02:12.290 --> 01:02:12.830]   company
[01:02:12.830 --> 01:02:12.900]   a
[01:02:12.900 --> 01:02:13.360]   couple
[01:02:13.360 --> 01:02:13.740]   weeks
[01:02:13.740 --> 01:02:13.970]   ago
[01:02:13.970 --> 01:02:14.730]   called
[01:02:14.730 --> 01:02:14.740]   Stri
[01:02:14.740 --> 01:02:14.890]  pe
[01:02:14.890 --> 01:02:15.170]   and
[01:02:15.170 --> 01:02:15.240]   they
[01:02:15.240 --> 01:02:15.750]   seem
[01:02:15.750 --> 01:02:16.040]   to
[01:02:16.040 --> 01:02:16.160]   be
[01:02:16.160 --> 01:02:16.940]   dramatically
[01:02:16.940 --> 01:02:17.360]   easier
[01:02:17.360 --> 01:02:17.720]   to
[01:02:17.720 --> 01:02:17.720]   use
[01:02:17.720 --> 01:02:17.840]   as
[01:02:17.840 --> 01:02:18.140]   a
[01:02:18.140 --> 01:02:18.440]   payment
[01:02:18.440 --> 01:02:19.180]   processing
[01:02:19.180 --> 01:02:19.620]   system
