
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:24:39.780 --> 01:24:39.820]   '
[01:24:39.820 --> 01:24:40.060]  cause
[01:24:40.060 --> 01:24:40.100]   I
[01:24:40.100 --> 01:24:40.320]   know
[01:24:40.320 --> 01:24:40.430]   we
[01:24:40.430 --> 01:24:40.620]  're
[01:24:40.620 --> 01:24:40.980]   getting
[01:24:40.980 --> 01:24:41.370]   towards
[01:24:41.370 --> 01:24:41.530]   the
[01:24:41.530 --> 01:24:41.690]   end
[01:24:41.690 --> 01:24:41.800]   of
[01:24:41.800 --> 01:24:41.960]   the
[01:24:41.960 --> 01:24:42.180]   show
[01:24:42.180 --> 01:24:42.340]   and
[01:24:42.340 --> 01:24:42.500]   and
[01:24:42.500 --> 01:24:42.550]   I
[01:24:42.550 --> 01:24:42.600]   I
[01:24:42.600 --> 01:24:42.650]   I
[01:24:42.650 --> 01:24:42.760]   wa
[01:24:42.760 --> 01:24:42.810]   I
[01:24:42.810 --> 01:24:43.090]   meant
[01:24:43.090 --> 01:24:43.200]   to
[01:24:43.200 --> 01:24:43.410]   ask
[01:24:43.410 --> 01:24:43.520]   you
[01:24:43.520 --> 01:24:43.800]   about
[01:24:43.800 --> 01:24:44.030]   this
[01:24:44.030 --> 01:24:44.090]   a
[01:24:44.090 --> 01:24:44.400]   little
[01:24:44.400 --> 01:24:44.810]   earlier
[01:24:44.810 --> 01:24:45.060]   but
[01:24:45.060 --> 01:24:45.080]   um
[01:24:45.080 --> 01:24:45.170]   is
[01:24:45.170 --> 01:24:45.390]   your
[01:24:45.390 --> 01:24:45.780]   writing
[01:24:45.780 --> 01:24:45.890]   so
[01:24:45.890 --> 01:24:46.050]   you
[01:24:46.050 --> 01:24:46.210]  've
[01:24:46.210 --> 01:24:46.650]   written
[01:24:46.650 --> 01:24:46.790]   two
[01:24:46.790 --> 01:24:47.090]   novels
[01:24:47.090 --> 01:24:47.200]  ,
[01:24:47.200 --> 01:24:47.360]   Con
[01:24:47.360 --> 01:24:47.410]  -
[01:24:47.410 --> 01:24:47.520]  Ed
[01:24:47.520 --> 01:24:47.960]   which
[01:24:47.960 --> 01:24:48.000]   you
[01:24:48.000 --> 01:24:48.460]   published
[01:24:48.460 --> 01:24:48.560]  ,
[01:24:48.560 --> 01:24:48.620]   I
[01:24:48.620 --> 01:24:49.030]   believe
[01:24:49.030 --> 01:24:49.120]   in
[01:24:49.120 --> 01:24:49.280]   two
[01:24:49.280 --> 01:24:49.720]   thousand
[01:24:49.720 --> 01:24:50.000]   seven
[01:24:50.000 --> 01:24:50.170]   and
[01:24:50.170 --> 01:24:50.270]   uh
[01:24:50.270 --> 01:24:50.600]   Switch
[01:24:50.600 --> 01:24:50.820]  back
[01:24:50.820 --> 01:24:51.100]   which
[01:24:51.100 --> 01:24:51.210]  ,
[01:24:51.210 --> 01:24:51.380]   you
[01:24:51.380 --> 01:24:51.900]   published
[01:24:51.900 --> 01:24:52.090]   just
[01:24:52.090 --> 01:24:52.310]   this
[01:24:52.310 --> 01:24:52.530]   past
[01:24:52.530 --> 01:24:52.750]   July
[01:24:52.750 --> 01:24:53.300]  .
[01:24:53.680 --> 01:24:53.780]  
[01:24:53.780 --> 01:24:53.850]   And
[01:24:53.850 --> 01:24:53.960]   um
[01:24:53.960 --> 01:24:54.010]   I
[01:24:54.010 --> 01:24:54.060]   I
[01:24:54.060 --> 01:24:54.170]  'd
[01:24:54.170 --> 01:24:54.280]   be
[01:24:54.280 --> 01:24:54.680]   curious
[01:24:54.680 --> 01:24:54.730]   I
[01:24:54.730 --> 01:24:54.830]  ,
[01:24:54.830 --> 01:24:55.070]   mean
[01:24:55.070 --> 01:24:55.360]   first
[01:24:55.360 --> 01:24:55.590]   of
[01:24:55.590 --> 01:24:55.640]   all
[01:24:55.640 --> 01:24:55.810]   how
[01:24:55.810 --> 01:24:55.920]  ,
[01:24:55.920 --> 01:24:56.090]   did
[01:24:56.090 --> 01:24:56.260]   you
[01:24:56.260 --> 01:24:56.420]   get
[01:24:56.420 --> 01:24:56.600]   into
[01:24:56.600 --> 01:24:57.050]   writing
[01:24:57.050 --> 01:24:57.100]   I
[01:24:57.100 --> 01:24:57.440]  ?
[01:24:57.440 --> 01:24:57.510]   mean
[01:24:57.510 --> 01:24:57.620]   it
[01:24:57.620 --> 01:24:57.950]   sounds
[01:24:57.950 --> 01:24:58.190]   like
[01:24:58.190 --> 01:24:58.360]   you
[01:24:58.360 --> 01:24:58.540]   you
[01:24:58.540 --> 01:24:58.760]   know
[01:24:58.760 --> 01:24:58.930]   you
[01:24:58.930 --> 01:24:59.160]   came
[01:24:59.160 --> 01:24:59.270]   up
[01:24:59.270 --> 01:24:59.440]   you
[01:24:59.440 --> 01:24:59.550]  ,
[01:24:59.550 --> 01:24:59.770]   know
[01:24:59.770 --> 01:24:59.990]   you
[01:24:59.990 --> 01:25:00.120]  're
[01:25:00.120 --> 01:25:00.290]   you
[01:25:00.290 --> 01:25:00.450]  're
[01:25:00.450 --> 01:25:00.860]   masters
[01:25:00.860 --> 01:25:01.040]   and
[01:25:01.040 --> 01:25:01.140]   uh
[01:25:01.140 --> 01:25:01.310]   you
[01:25:01.310 --> 01:25:01.540]   know
[01:25:01.540 --> 01:25:01.710]   you
[01:25:01.710 --> 01:25:01.940]   were
[01:25:01.940 --> 01:25:02.050]   in
[01:25:02.050 --> 01:25:02.850]   business
[01:25:02.850 --> 01:25:02.860]   school
[01:25:02.860 --> 01:25:02.960]   at
[01:25:02.960 --> 01:25:03.420]   Stanford
[01:25:03.420 --> 01:25:03.590]   and
[01:25:03.590 --> 01:25:03.760]   you
[01:25:03.760 --> 01:25:03.930]  're
[01:25:03.930 --> 01:25:04.040]   in
[01:25:04.040 --> 01:25:04.220]   the
[01:25:04.220 --> 01:25:04.500]   start
[01:25:04.500 --> 01:25:04.550]  -
[01:25:04.550 --> 01:25:04.660]  up
[01:25:04.660 --> 01:25:04.950]   thing
[01:25:04.950 --> 01:25:05.000]   I
[01:25:05.000 --> 01:25:05.170]  .
[01:25:05.170 --> 01:25:05.400]   mean
[01:25:05.400 --> 01:25:05.510]   uh
[01:25:05.510 --> 01:25:05.680]   you
[01:25:05.680 --> 01:25:05.910]   know
[01:25:05.910 --> 01:25:06.020]   ho
[01:25:06.020 --> 01:25:06.250]   what
[01:25:06.250 --> 01:25:06.480]   got
[01:25:06.480 --> 01:25:06.590]   you
[01:25:06.590 --> 01:25:07.160]   just
[01:25:07.160 --> 01:25:07.220]   started
[01:25:07.220 --> 01:25:07.540]   like
[01:25:07.540 --> 01:25:07.620]   hey
[01:25:07.620 --> 01:25:07.670]   I
[01:25:07.670 --> 01:25:07.780]  'm
[01:25:07.780 --> 01:25:08.140]   gonna
[01:25:08.140 --> 01:25:08.360]   write
[01:25:08.360 --> 01:25:08.430]   a
[01:25:08.430 --> 01:25:08.700]   novel
[01:25:08.700 --> 01:25:08.870]   and
[01:25:08.870 --> 01:25:09.100]   then
[01:25:09.100 --> 01:25:09.560]   actually
[01:25:09.560 --> 01:25:09.670]   do
[01:25:09.670 --> 01:25:09.780]   it
[01:25:09.780 --> 01:25:09.950]   and
[01:25:09.950 --> 01:25:10.120]   and
[01:25:10.120 --> 01:25:10.290]   how
[01:25:10.290 --> 01:25:10.400]   do
[01:25:10.400 --> 01:25:10.570]   you
[01:25:10.570 --> 01:25:10.970]   balance
[01:25:10.970 --> 01:25:11.080]   it
[01:25:11.080 --> 01:25:11.310]   with
[01:25:11.310 --> 01:25:11.600]   with
[01:25:11.600 --> 01:25:12.120]   everything
[01:25:12.120 --> 01:25:12.290]   you
[01:25:12.290 --> 01:25:12.460]  're
[01:25:12.460 --> 01:25:12.750]   doing
[01:25:12.750 --> 01:25:12.920]   now
[01:25:12.920 --> 01:25:14.040]  ? [SPEAKER_TURN]
[01:25:22.540 --> 01:25:22.540]  
[01:25:22.540 --> 01:25:23.050]   business
[01:25:23.050 --> 01:25:23.360]   person
[01:25:23.360 --> 01:25:23.620]  .
[01:25:23.620 --> 01:25:23.640]   I
[01:25:23.640 --> 01:25:23.970]   mean
[01:25:23.970 --> 01:25:24.050]   I
[01:25:24.050 --> 01:25:24.130]   I
[01:25:24.130 --> 01:25:24.210]   I
[01:25:24.210 --> 01:25:24.560]   have
[01:25:24.560 --> 01:25:25.090]   always
[01:25:25.090 --> 01:25:25.620]   wanted
[01:25:25.620 --> 01:25:25.790]   to
[01:25:25.790 --> 01:25:26.190]   make
[01:25:26.190 --> 01:25:26.220]   a
[01:25:26.220 --> 01:25:26.760]   living
[01:25:26.760 --> 01:25:27.190]   being
[01:25:27.190 --> 01:25:27.270]   a
[01:25:27.270 --> 01:25:27.800]   writer
[01:25:27.800 --> 01:25:28.270]  .
[01:25:28.270 --> 01:25:28.360]   The
[01:25:28.360 --> 01:25:28.540]   the
[01:25:28.540 --> 01:25:28.720]   sad
[01:25:28.720 --> 01:25:29.080]   truth
[01:25:29.080 --> 01:25:29.140]   is
[01:25:29.140 --> 01:25:29.200]   I
[01:25:29.200 --> 01:25:29.260]   I
[01:25:29.260 --> 01:25:29.450]   don
[01:25:29.450 --> 01:25:29.560]  't
[01:25:29.560 --> 01:25:29.620]   I
[01:25:29.620 --> 01:25:29.920]   don
[01:25:29.920 --> 01:25:30.010]  't
[01:25:30.010 --> 01:25:30.160]   know
[01:25:30.160 --> 01:25:30.460]   that
[01:25:30.460 --> 01:25:30.460]   I
[01:25:30.460 --> 01:25:30.790]   can
[01:25:30.790 --> 01:25:30.880]   ever
[01:25:30.880 --> 01:25:31.120]   make
[01:25:31.120 --> 01:25:31.180]   a
[01:25:31.180 --> 01:25:31.540]   living
[01:25:31.540 --> 01:25:31.840]   being
[01:25:31.840 --> 01:25:31.900]   a
[01:25:31.900 --> 01:25:32.260]   writer
[01:25:32.260 --> 01:25:32.380]  ,
[01:25:32.380 --> 01:25:32.560]   but
[01:25:32.560 --> 01:25:32.620]   I
[01:25:32.620 --> 01:25:32.690]   I
[01:25:32.690 --> 01:25:32.740]   I
[01:25:32.740 --> 01:25:32.860]  'd
[01:25:32.860 --> 01:25:33.130]   like
[01:25:33.130 --> 01:25:33.220]   to
[01:25:33.220 --> 01:25:33.640]   pretend
[01:25:33.640 --> 01:25:33.880]   that
[01:25:33.880 --> 01:25:33.940]   I
[01:25:33.940 --> 01:25:34.120]   can
[01:25:34.120 --> 01:25:34.540]   someday
[01:25:34.540 --> 01:25:34.860]  .
[01:25:34.860 --> 01:25:35.020]   So
[01:25:35.020 --> 01:25:35.170]   um
[01:25:35.170 --> 01:25:35.590]   uh
[01:25:35.590 --> 01:25:35.670]   that
[01:25:35.670 --> 01:25:35.830]  's
[01:25:35.830 --> 01:25:35.900]   how
[01:25:35.900 --> 01:25:36.390]   I
[01:25:36.390 --> 01:25:36.570]   think
[01:25:36.570 --> 01:25:36.730]   of
[01:25:36.730 --> 01:25:37.230]   myself
[01:25:37.230 --> 01:25:37.390]   as
[01:25:37.390 --> 01:25:37.470]   a
[01:25:37.470 --> 01:25:37.970]   writer
[01:25:37.970 --> 01:25:38.220]   who
[01:25:38.220 --> 01:25:38.800]   happens
[01:25:38.800 --> 01:25:38.960]   to
[01:25:38.960 --> 01:25:39.210]   run
[01:25:39.210 --> 01:25:39.460]   com
[01:25:39.460 --> 01:25:39.710]   you
[01:25:39.710 --> 01:25:40.080]   know
[01:25:40.080 --> 01:25:40.120]   a
[01:25:40.120 --> 01:25:40.280]  ,
[01:25:40.280 --> 01:25:40.520]   web
[01:25:40.520 --> 01:25:41.190]   business
[01:25:41.190 --> 01:25:41.350]   um
[01:25:41.350 --> 01:25:41.600]   and
[01:25:41.600 --> 01:25:41.810]   so
[01:25:41.810 --> 01:25:41.840]   I
[01:25:41.840 --> 01:25:42.250]   spend
[01:25:42.250 --> 01:25:42.580]   a
[01:25:42.580 --> 01:25:42.670]   lot
[01:25:42.670 --> 01:25:42.740]   of
[01:25:42.740 --> 01:25:43.080]   time
[01:25:43.080 --> 01:25:43.230]   on
[01:25:43.230 --> 01:25:43.390]   on
[01:25:43.390 --> 01:25:43.640]   the
[01:25:43.640 --> 01:25:44.220]   writing
[01:25:44.220 --> 01:25:44.470]   and
[01:25:44.470 --> 01:25:44.550]   I
[01:25:44.550 --> 01:25:44.800]   try
[01:25:44.800 --> 01:25:44.960]   to
[01:25:44.960 --> 01:25:45.370]   carve
[01:25:45.370 --> 01:25:45.620]   out
[01:25:45.620 --> 01:25:46.050]   time
[01:25:46.050 --> 01:25:46.200]  .
[01:25:46.200 --> 01:25:46.460]   You
[01:25:46.460 --> 01:25:46.780]   know
[01:25:46.780 --> 01:25:47.110]   part
[01:25:47.110 --> 01:25:47.270]   of
[01:25:47.270 --> 01:25:47.680]   part
[01:25:47.680 --> 01:25:47.760]   of
[01:25:47.760 --> 01:25:48.420]   this
[01:25:48.420 --> 01:25:48.520]   part
[01:25:48.520 --> 01:25:48.580]   of
[01:25:48.580 --> 01:25:48.830]   the
[01:25:48.830 --> 01:25:49.370]   choice
[01:25:49.370 --> 01:25:49.490]   is
[01:25:49.490 --> 01:25:49.650]   uh
[01:25:49.650 --> 01:25:49.900]   the
[01:25:49.900 --> 01:25:50.560]   choices
[01:25:50.560 --> 01:25:50.630]   I
[01:25:50.630 --> 01:25:50.810]  've
[01:25:50.810 --> 01:25:51.140]   made
[01:25:51.140 --> 01:25:51.300]   in
[01:25:51.300 --> 01:25:51.710]   terms
[01:25:51.710 --> 01:25:51.870]   of
[01:25:51.870 --> 01:25:52.540]   what
[01:25:52.540 --> 01:25:52.550]  
[01:25:52.550 --> 01:25:52.610]   I
[01:25:52.610 --> 01:25:52.680]   i
[01:25:52.680 --> 01:25:52.750]   I
[01:25:52.750 --> 01:25:53.030]   run
[01:25:53.030 --> 01:25:53.190]   and
[01:25:53.190 --> 01:25:53.410]   and
[01:25:53.410 --> 01:25:53.630]   the
[01:25:53.630 --> 01:25:53.770]   ba
[01:25:53.770 --> 01:25:54.210]   and
[01:25:54.210 --> 01:25:54.220]   the
[01:25:54.220 --> 01:25:54.800]   business
[01:25:54.800 --> 01:25:54.880]   I
[01:25:54.880 --> 01:25:55.010]  'm
[01:25:55.010 --> 01:25:55.150]   in
[01:25:55.150 --> 01:25:55.370]   and
[01:25:55.370 --> 01:25:55.510]   my
[01:25:55.510 --> 01:25:56.590]   infrastructure
[01:25:56.590 --> 01:25:56.780]   set
[01:25:56.780 --> 01:25:56.950]   up
[01:25:56.950 --> 01:25:57.050]  ,
[01:25:57.050 --> 01:25:57.270]   you
[01:25:57.270 --> 01:25:57.690]   know
[01:25:57.690 --> 01:25:57.700]  ,
[01:25:57.700 --> 01:25:57.770]   I
[01:25:57.770 --> 01:25:58.090]   work
[01:25:58.090 --> 01:25:58.200]   at
[01:25:58.200 --> 01:25:58.340]   my
[01:25:58.340 --> 01:25:58.710]   house
[01:25:58.710 --> 01:25:58.930]   and
[01:25:58.930 --> 01:25:59.070]   uh
[01:25:59.070 --> 01:25:59.140]   I
[01:25:59.140 --> 01:25:59.430]   live
[01:25:59.430 --> 01:25:59.570]   in
[01:25:59.570 --> 01:25:59.640]   a
[01:25:59.640 --> 01:26:00.060]   suburb
[01:26:00.060 --> 01:26:00.350]   of
[01:26:00.350 --> 01:26:00.440]   New
[01:26:00.440 --> 01:26:00.730]   York
[01:26:00.730 --> 01:26:01.020]   City
[01:26:01.020 --> 01:26:01.240]   and
[01:26:01.240 --> 01:26:01.380]   uh
[01:26:01.380 --> 01:26:01.450]   I
[01:26:01.450 --> 01:26:01.740]   wake
[01:26:01.740 --> 01:26:01.880]   up
[01:26:01.880 --> 01:26:02.470]   every
[01:26:02.470 --> 01:26:02.510]   day
[01:26:02.510 --> 01:26:02.690]   and
[01:26:02.690 --> 01:26:02.830]   go
[01:26:02.830 --> 01:26:03.140]   down
[01:26:03.140 --> 01:26:03.260]   to
[01:26:03.260 --> 01:26:03.400]   my
[01:26:03.400 --> 01:26:03.840]   office
[01:26:03.840 --> 01:26:04.210]   right
[01:26:04.210 --> 01:26:04.500]   next
[01:26:04.500 --> 01:26:04.670]   to
[01:26:04.670 --> 01:26:04.860]   the
[01:26:04.860 --> 01:26:05.450]   kitchen
[01:26:05.450 --> 01:26:05.490]   I
[01:26:05.490 --> 01:26:05.590]  ,
[01:26:05.590 --> 01:26:05.880]   mean
[01:26:05.880 --> 01:26:06.250]   those
[01:26:06.250 --> 01:26:06.470]   are
[01:26:06.470 --> 01:26:06.740]   all
[01:26:06.740 --> 01:26:07.210]   choices
[01:26:07.210 --> 01:26:07.280]   I
[01:26:07.280 --> 01:26:07.650]   think
[01:26:07.650 --> 01:26:08.010]   that
[01:26:08.010 --> 01:26:08.060]   I
[01:26:08.060 --> 01:26:08.600]   probably
[01:26:08.600 --> 01:26:08.890]   made
[01:26:08.890 --> 01:26:09.180]   in
[01:26:09.180 --> 01:26:09.400]   order
[01:26:09.400 --> 01:26:09.540]   to
[01:26:09.540 --> 01:26:09.750]   be
[01:26:09.750 --> 01:26:09.970]   able
[01:26:09.970 --> 01:26:10.110]   to
[01:26:10.110 --> 01:26:10.470]   write
[01:26:10.470 --> 01:26:11.230]  .
[01:26:11.230 --> 01:26:11.320]   I
[01:26:11.320 --> 01:26:11.510]   mean
[01:26:11.510 --> 01:26:11.650]   it
[01:26:11.650 --> 01:26:11.830]  's
[01:26:11.830 --> 01:26:11.860]   r
[01:26:11.860 --> 01:26:12.070]   you
[01:26:12.070 --> 01:26:12.490]   know
[01:26:12.490 --> 01:26:12.530]   so
[01:26:12.530 --> 01:26:12.630]   um
[01:26:12.630 --> 01:26:12.700]   I
[01:26:12.700 --> 01:26:12.910]  've
[01:26:12.910 --> 01:26:13.210]   been
[01:26:13.210 --> 01:26:13.310]   I
[01:26:13.310 --> 01:26:13.400]  'm
[01:26:13.400 --> 01:26:13.600]   not
[01:26:13.600 --> 01:26:13.680]   a
[01:26:13.680 --> 01:26:14.540]   particularly
[01:26:14.540 --> 01:26:14.750]   a
[01:26:14.750 --> 01:26:15.180]   prolific
[01:26:15.180 --> 01:26:15.610]   writer
[01:26:15.610 --> 01:26:16.550]   unfortunately
[01:26:16.550 --> 01:26:16.690]  ,
[01:26:16.690 --> 01:26:16.830]   I
[01:26:16.830 --> 01:26:16.970]  've
[01:26:16.970 --> 01:26:17.250]   only
[01:26:17.250 --> 01:26:17.760]   written
[01:26:17.760 --> 01:26:17.960]   two
[01:26:17.960 --> 01:26:18.320]   books
[01:26:18.320 --> 01:26:18.390]   I
[01:26:18.390 --> 01:26:18.530]  ,
[01:26:18.530 --> 01:26:18.670]   um
[01:26:18.670 --> 01:26:18.980]   just
[01:26:18.980 --> 01:26:19.600]   finishing
[01:26:19.600 --> 01:26:19.740]   up
[01:26:19.740 --> 01:26:19.880]   my
[01:26:19.880 --> 01:26:20.200]   third
[01:26:20.200 --> 01:26:20.240]   and
[01:26:20.240 --> 01:26:20.710]   um
[01:26:20.710 --> 01:26:20.800]   but
[01:26:20.800 --> 01:26:21.080]   that
[01:26:21.080 --> 01:26:21.220]  's
[01:26:21.220 --> 01:26:21.450]   the
[01:26:21.450 --> 01:26:21.830]   thing
[01:26:21.830 --> 01:26:21.860]   I
[01:26:21.860 --> 01:26:22.540]   really
[01:26:22.540 --> 01:26:22.540]  
[01:26:22.540 --> 01:26:22.900]   love
[01:26:22.900 --> 01:26:23.060]   to
[01:26:23.060 --> 01:26:23.180]   do
[01:26:23.180 --> 01:26:23.430]  .
[01:26:23.430 --> 01:26:23.580]   Um
[01:26:23.580 --> 01:26:23.660]   I
[01:26:23.660 --> 01:26:24.020]   love
[01:26:24.020 --> 01:26:24.140]   to
[01:26:24.140 --> 01:26:24.300]   to
[01:26:24.300 --> 01:26:24.570]   sit
[01:26:24.570 --> 01:26:24.940]   there
[01:26:24.940 --> 01:26:25.260]   and
[01:26:25.260 --> 01:26:25.420]   and
[01:26:25.420 --> 01:26:25.820]   write
[01:26:25.820 --> 01:26:26.310]   thrill
[01:26:26.310 --> 01:26:26.550]  ers
[01:26:26.550 --> 01:26:26.840]   and
[01:26:26.840 --> 01:26:26.950]   uh
[01:26:26.950 --> 01:26:27.440]   novels
[01:26:27.440 --> 01:26:27.600]   of
[01:26:27.600 --> 01:26:28.670]   psychological
[01:26:28.670 --> 01:26:29.300]   suspense
[01:26:29.300 --> 01:26:29.550]   and
[01:26:29.550 --> 01:26:29.720]   so
[01:26:29.720 --> 01:26:29.790]   I
[01:26:29.790 --> 01:26:30.030]  'll
[01:26:30.030 --> 01:26:30.350]   just
[01:26:30.350 --> 01:26:30.670]   keep
[01:26:30.670 --> 01:26:31.060]   doing
[01:26:31.060 --> 01:26:31.230]   it
[01:26:31.230 --> 01:26:31.470]   and
[01:26:31.470 --> 01:26:31.710]   um
[01:26:31.710 --> 01:26:31.870]   I
[01:26:31.870 --> 01:26:31.880]  'm
[01:26:31.880 --> 01:26:32.110]   not
[01:26:32.110 --> 01:26:32.430]   sure
[01:26:32.430 --> 01:26:32.830]   which
[01:26:32.830 --> 01:26:32.990]   is
[01:26:32.990 --> 01:26:33.380]   which
[01:26:33.380 --> 01:26:33.620]   is
[01:26:33.620 --> 01:26:33.790]   the
[01:26:33.790 --> 01:26:34.190]   hobby
[01:26:34.190 --> 01:26:34.430]   and
[01:26:34.430 --> 01:26:34.990]   which
[01:26:34.990 --> 01:26:35.040]   is
[01:26:35.040 --> 01:26:35.230]   the
[01:26:35.230 --> 01:26:35.470]   job
[01:26:35.470 --> 01:26:35.710]   but
[01:26:35.710 --> 01:26:35.950]   but
[01:26:35.950 --> 01:26:36.030]   I
[01:26:36.030 --> 01:26:36.110]   I
[01:26:36.110 --> 01:26:36.280]  'm
[01:26:36.280 --> 01:26:36.610]   just
[01:26:36.610 --> 01:26:37.330]   figuring
[01:26:37.330 --> 01:26:37.480]   out
[01:26:37.480 --> 01:26:37.560]   a
[01:26:37.560 --> 01:26:37.800]   way
[01:26:37.800 --> 01:26:37.960]   to
[01:26:37.960 --> 01:26:38.200]   try
[01:26:38.200 --> 01:26:38.520]   to
[01:26:38.520 --> 01:26:38.690]   do
[01:26:38.690 --> 01:26:38.840]   both
[01:26:38.840 --> 01:26:39.000]   as
[01:26:39.000 --> 01:26:39.350]   best
[01:26:39.350 --> 01:26:39.480]   as
[01:26:39.480 --> 01:26:39.560]   I
[01:26:39.560 --> 01:26:39.800]   can
[01:26:39.800 --> 01:26:41.040]  . [SPEAKER_TURN]
[01:26:41.040 --> 01:26:41.230]   Well
[01:26:41.230 --> 01:26:41.320]   it
[01:26:41.320 --> 01:26:41.400]   looks
[01:26:41.400 --> 01:26:41.520]   like
[01:26:41.520 --> 01:26:41.700]   you
[01:26:41.700 --> 01:26:41.700]   got
[01:26:41.700 --> 01:26:41.830]   some
[01:26:41.830 --> 01:26:42.020]   pretty
[01:26:42.020 --> 01:26:42.150]   good
[01:26:42.150 --> 01:26:42.390]   reviews
[01:26:42.390 --> 01:26:42.500]   here
[01:26:42.500 --> 01:26:42.530]   I
[01:26:42.530 --> 01:26:42.620]  .
[01:26:42.620 --> 01:26:42.800]   mean
[01:26:42.800 --> 01:26:42.990]   Con
[01:26:42.990 --> 01:26:43.110]   Ed
[01:26:43.110 --> 01:26:43.420]   which
[01:26:43.420 --> 01:26:43.610]   was
[01:26:43.610 --> 01:26:43.730]   in
[01:26:43.730 --> 01:26:43.920]   two
[01:26:43.920 --> 01:26:44.440]   thousand
[01:26:44.440 --> 01:26:44.740]   seven
[01:26:44.740 --> 01:26:44.790]   I
[01:26:44.790 --> 01:26:44.910]  'm
[01:26:44.910 --> 01:26:45.030]   of
[01:26:45.030 --> 01:26:45.220]   the
[01:26:45.220 --> 01:26:45.610]   twenty
[01:26:45.610 --> 01:26:45.890]   four
[01:26:45.890 --> 01:26:46.390]   customer
[01:26:46.390 --> 01:26:46.790]   reviews
[01:26:46.790 --> 01:26:46.980]   you
[01:26:46.980 --> 01:26:47.160]   got
[01:26:47.160 --> 01:26:47.420]   four
[01:26:47.420 --> 01:26:47.730]   stars
[01:26:47.730 --> 01:26:47.790]   I
[01:26:47.790 --> 01:26:47.980]  .
[01:26:47.980 --> 01:26:48.230]   mean
[01:26:48.230 --> 01:26:48.520]   that
[01:26:48.520 --> 01:26:48.600]  's
[01:26:48.600 --> 01:26:48.660]   a
[01:26:48.660 --> 01:26:48.850]   lot
[01:26:48.850 --> 01:26:49.150]   there
[01:26:49.150 --> 01:26:49.410]   that
[01:26:49.410 --> 01:26:49.530]  's
[01:26:49.530 --> 01:26:49.750]   the
[01:26:49.750 --> 01:26:49.970]   most
[01:26:49.970 --> 01:26:50.320]  . [SPEAKER_TURN]
[01:26:50.320 --> 01:26:50.320]  
[01:26:50.320 --> 01:26:50.440]   my
[01:26:50.440 --> 01:26:50.560]   my
[01:26:50.560 --> 01:26:50.930]   mother
[01:26:50.930 --> 01:26:51.110]   did
[01:26:51.110 --> 01:26:51.270]   it
[01:26:51.270 --> 01:26:51.600]   twenty
[01:26:51.600 --> 01:26:51.830]   two
[01:26:51.830 --> 01:26:52.090]   times
[01:26:52.090 --> 01:26:54.320]  . [SPEAKER_TURN]
[01:26:54.320 --> 01:26:54.390]   G
[01:26:54.390 --> 01:26:54.700]  otta
[01:26:54.700 --> 01:26:55.010]   love
[01:26:55.010 --> 01:26:55.320]   your
[01:26:55.320 --> 01:26:55.860]   mothers
[01:26:55.860 --> 01:26:56.250]   right
[01:26:56.250 --> 01:26:56.450]  ,
[01:26:56.450 --> 01:26:56.550]   Um
[01:26:56.550 --> 01:26:56.820]  .
[01:26:56.820 --> 01:26:56.930]   so
[01:26:56.930 --> 01:26:57.270]   and
[01:26:57.270 --> 01:26:57.470]   then
[01:26:57.470 --> 01:26:57.700]   the
[01:26:57.700 --> 01:26:57.850]   um
[01:26:57.850 --> 01:26:58.080]   and
[01:26:58.080 --> 01:26:58.670]   okay
[01:26:58.670 --> 01:26:58.850]   well
[01:26:58.850 --> 01:26:58.860]   is
[01:26:58.860 --> 01:26:59.000]   it
[01:26:59.000 --> 01:26:59.310]   does
[01:26:59.310 --> 01:26:59.650]   the
[01:26:59.650 --> 01:27:00.250]   writing
[01:27:00.250 --> 01:27:00.560]   provide
[01:27:00.560 --> 01:27:01.000]   any
[01:27:01.000 --> 01:27:01.160]   kind
[01:27:01.160 --> 01:27:01.410]   of
[01:27:01.410 --> 01:27:01.460]   or
[01:27:01.460 --> 01:27:01.810]   the
[01:27:01.810 --> 01:27:02.470]   publishing
[01:27:02.470 --> 01:27:02.620]   of
[01:27:02.620 --> 01:27:03.310]   your
[01:27:03.310 --> 01:27:03.400]   novels
[01:27:03.400 --> 01:27:03.930]   provide
[01:27:03.930 --> 01:27:04.150]   any
[01:27:04.150 --> 01:27:04.480]   kind
[01:27:04.480 --> 01:27:04.620]   of
[01:27:04.620 --> 01:27:05.400]   reasonable
[01:27:05.400 --> 01:27:05.860]   income
[01:27:05.860 --> 01:27:06.040]   or
[01:27:06.040 --> 01:27:06.160]   is
[01:27:06.160 --> 01:27:06.310]   it
[01:27:06.310 --> 01:27:06.620]   more
[01:27:06.620 --> 01:27:06.930]   just
[01:27:06.930 --> 01:27:07.240]   like
[01:27:07.240 --> 01:27:07.470]   you
[01:27:07.470 --> 01:27:07.780]   just
[01:27:07.780 --> 01:27:08.090]   love
[01:27:08.090 --> 01:27:08.240]   it
[01:27:08.240 --> 01:27:08.470]   and
[01:27:08.470 --> 01:27:08.640]   it
[01:27:08.640 --> 01:27:08.840]  's
[01:27:08.840 --> 01:27:09.120]   then
[01:27:09.120 --> 01:27:09.230]   it
[01:27:09.230 --> 01:27:09.380]  's
[01:27:09.380 --> 01:27:09.690]   more
