
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:07:43.040 --> 01:07:43.190]   you
[01:07:43.190 --> 01:07:43.500]   gotta
[01:07:43.500 --> 01:07:44.130]   like
[01:07:44.130 --> 01:07:44.290]   prepare
[01:07:44.290 --> 01:07:44.500]   for
[01:07:44.500 --> 01:07:45.260]   additional
[01:07:45.260 --> 01:07:45.800]   capacity
[01:07:45.800 --> 01:07:46.230]   before
[01:07:46.230 --> 01:07:46.440]   you
[01:07:46.440 --> 01:07:46.650]   get
[01:07:46.650 --> 01:07:46.850]   to
[01:07:46.850 --> 01:07:47.080]   that
[01:07:47.080 --> 01:07:47.440]   point
[01:07:47.440 --> 01:07:47.610]  ,
[01:07:47.610 --> 01:07:48.150]   right
[01:07:48.150 --> 01:07:48.360]  .
[01:07:48.360 --> 01:07:48.410]   You
[01:07:48.410 --> 01:07:48.650]   know
[01:07:48.650 --> 01:07:49.000]  ,
[01:07:49.000 --> 01:07:49.000]   and
[01:07:49.000 --> 01:07:49.250]   I
[01:07:49.250 --> 01:07:49.280]   don
[01:07:49.280 --> 01:07:49.520]  't
[01:07:49.520 --> 01:07:49.710]   know
[01:07:49.710 --> 01:07:49.850]   if
[01:07:49.850 --> 01:07:49.920]   I
[01:07:49.920 --> 01:07:50.060]  'm
[01:07:50.060 --> 01:07:50.200]   if
[01:07:50.200 --> 01:07:50.310]   I
[01:07:50.310 --> 01:07:50.410]  'm
[01:07:50.410 --> 01:07:51.110]   correctly
[01:07:51.110 --> 01:07:51.420]   artic
[01:07:51.420 --> 01:07:52.090]  ulating
[01:07:52.090 --> 01:07:52.130]   the
[01:07:52.130 --> 01:07:52.340]   guy
[01:07:52.340 --> 01:07:52.480]  's
[01:07:52.480 --> 01:07:52.840]   point
[01:07:52.840 --> 01:07:53.060]  ,
[01:07:53.060 --> 01:07:53.270]   much
[01:07:53.270 --> 01:07:53.570]   less
[01:07:53.570 --> 01:07:53.770]   the
[01:07:53.770 --> 01:07:53.980]   ref
[01:07:53.980 --> 01:07:54.480]  utation
[01:07:54.480 --> 01:07:54.620]   of
[01:07:54.620 --> 01:07:54.760]   it
[01:07:54.760 --> 01:07:55.010]  .
[01:07:55.010 --> 01:07:55.320]   But
[01:07:55.320 --> 01:07:55.320]   um
[01:07:55.320 --> 01:07:55.880]   anyway
[01:07:55.880 --> 01:07:56.160]   there
[01:07:56.160 --> 01:07:56.250]  ,
[01:07:56.250 --> 01:07:56.460]   was
[01:07:56.460 --> 01:07:56.530]   a
[01:07:56.530 --> 01:07:56.740]   lot
[01:07:56.740 --> 01:07:56.900]   of
[01:07:56.900 --> 01:07:57.160]   back
[01:07:57.160 --> 01:07:57.380]   and
[01:07:57.380 --> 01:07:57.740]   forth
[01:07:57.740 --> 01:07:57.880]   on
[01:07:57.880 --> 01:07:58.090]   the
[01:07:58.090 --> 01:07:58.450]   whole
[01:07:58.450 --> 01:07:58.860]   Mongo
[01:07:58.860 --> 01:07:58.880]   D
[01:07:58.880 --> 01:07:58.950]  _
[01:07:58.950 --> 01:07:59.020]  B
[01:07:59.020 --> 01:07:59.270]  _
[01:07:59.270 --> 01:07:59.450]   Mongo
[01:07:59.450 --> 01:07:59.790]   gate
[01:07:59.790 --> 01:07:59.880]  ,
[01:07:59.880 --> 01:08:00.110]   but
[01:08:00.110 --> 01:08:00.160]   I
[01:08:00.160 --> 01:08:00.520]   think
[01:08:00.520 --> 01:08:00.650]   my
[01:08:00.650 --> 01:08:01.090]   sort
[01:08:01.090 --> 01:08:01.100]   of
[01:08:01.100 --> 01:08:01.390]   curs
[01:08:01.390 --> 01:08:01.720]  ory
[01:08:01.720 --> 01:08:02.020]   review
[01:08:02.020 --> 01:08:02.160]   of
[01:08:02.160 --> 01:08:02.300]   it
[01:08:02.300 --> 01:08:02.440]  ,
[01:08:02.440 --> 01:08:02.580]   it
[01:08:02.580 --> 01:08:03.010]   seemed
[01:08:03.010 --> 01:08:03.300]   like
[01:08:03.300 --> 01:08:03.510]   the
[01:08:03.510 --> 01:08:04.230]   complaints
[01:08:04.230 --> 01:08:04.590]   weren
[01:08:04.590 --> 01:08:05.600]  't
[01:08:05.600 --> 01:08:05.740]   weren
[01:08:05.740 --> 01:08:05.760]  't
[01:08:05.760 --> 01:08:06.160]   ma
[01:08:06.160 --> 01:08:06.320]   weren
[01:08:06.320 --> 01:08:06.520]  't
[01:08:06.520 --> 01:08:06.800]   that
[01:08:06.800 --> 01:08:07.280]   strong
[01:08:07.280 --> 01:08:07.450]  ,
[01:08:07.450 --> 01:08:07.680]   and
[01:08:07.680 --> 01:08:08.000]   that
[01:08:08.000 --> 01:08:08.080]   I
[01:08:08.080 --> 01:08:08.480]   think
[01:08:08.480 --> 01:08:08.560]   I
[01:08:08.560 --> 01:08:08.960]   think
[01:08:08.960 --> 01:08:09.360]   Mongo
[01:08:09.360 --> 01:08:09.520]  's
[01:08:09.520 --> 01:08:09.750]   for
[01:08:09.750 --> 01:08:09.960]   what
[01:08:09.960 --> 01:08:10.370]   it
[01:08:10.370 --> 01:08:10.560]   does
[01:08:10.560 --> 01:08:10.750]   I
[01:08:10.750 --> 01:08:10.880]  .
[01:08:10.880 --> 01:08:11.280]   think
[01:08:11.280 --> 01:08:11.440]   it
[01:08:11.440 --> 01:08:11.760]   does
[01:08:11.760 --> 01:08:11.840]   a
[01:08:11.840 --> 01:08:12.160]   good
[01:08:12.160 --> 01:08:12.400]   job
[01:08:12.400 --> 01:08:12.640]  ,
[01:08:12.640 --> 01:08:12.840]  
[01:08:12.840 --> 01:08:12.900]   and
[01:08:12.900 --> 01:08:12.970]   it
[01:08:12.970 --> 01:08:13.300]   works
[01:08:13.300 --> 01:08:13.700]   really
[01:08:13.700 --> 01:08:13.980]   well
[01:08:13.980 --> 01:08:14.160]  .
[01:08:14.160 --> 01:08:14.360]   And
[01:08:14.360 --> 01:08:14.490]   we
[01:08:14.490 --> 01:08:14.700]   use
[01:08:14.700 --> 01:08:14.820]   it
[01:08:14.820 --> 01:08:15.080]   when
[01:08:15.080 --> 01:08:15.140]   I
[01:08:15.140 --> 01:08:15.340]   say
[01:08:15.340 --> 01:08:15.470]   we
[01:08:15.470 --> 01:08:15.530]   I
[01:08:15.530 --> 01:08:15.790]   mean
[01:08:15.790 --> 01:08:16.050]   uh
[01:08:16.050 --> 01:08:16.080]   it
[01:08:16.080 --> 01:08:16.180]   uh
[01:08:16.180 --> 01:08:16.440]   Uber
[01:08:16.440 --> 01:08:16.720]  . [SPEAKER_TURN]
[01:08:16.720 --> 01:08:17.110]   Well
[01:08:17.110 --> 01:08:17.170]   if
[01:08:17.170 --> 01:08:17.500]   Uber
[01:08:17.500 --> 01:08:17.520]  's
[01:08:17.520 --> 01:08:17.830]   using
[01:08:17.830 --> 01:08:17.960]   it
[01:08:17.960 --> 01:08:18.160]   and
[01:08:18.160 --> 01:08:18.420]   they
[01:08:18.420 --> 01:08:18.620]  're
[01:08:18.620 --> 01:08:18.680]   a
[01:08:18.680 --> 01:08:19.180]   company
[01:08:19.180 --> 01:08:19.400]   that
[01:08:19.400 --> 01:08:19.570]  's
[01:08:19.570 --> 01:08:19.660]   be
[01:08:19.660 --> 01:08:19.860]   you
[01:08:19.860 --> 01:08:20.120]   know
[01:08:20.120 --> 01:08:20.380]   that
[01:08:20.380 --> 01:08:20.510]  's
[01:08:20.510 --> 01:08:20.770]   very
[01:08:20.770 --> 01:08:21.430]   successful
[01:08:21.430 --> 01:08:21.620]   and
[01:08:21.620 --> 01:08:21.980]   you
[01:08:21.980 --> 01:08:22.030]  've
[01:08:22.030 --> 01:08:22.230]   got
[01:08:22.230 --> 01:08:22.560]   it
[01:08:22.560 --> 01:08:22.560]   you
[01:08:22.560 --> 01:08:22.730]  've
[01:08:22.730 --> 01:08:23.090]   got
[01:08:23.090 --> 01:08:23.130]   it
[01:08:23.130 --> 01:08:23.290]   you
[01:08:23.290 --> 01:08:23.540]   know
[01:08:23.540 --> 01:08:23.750]   set
[01:08:23.750 --> 01:08:24.010]   up
[01:08:24.010 --> 01:08:24.150]  ,
[01:08:24.150 --> 01:08:24.330]   then
[01:08:24.330 --> 01:08:24.400]   it
[01:08:24.400 --> 01:08:24.590]   it
[01:08:24.590 --> 01:08:24.730]   can
[01:08:24.730 --> 01:08:24.990]  't
[01:08:24.990 --> 01:08:25.090]   be
[01:08:25.090 --> 01:08:25.250]   that
[01:08:25.250 --> 01:08:25.450]   bad
[01:08:25.450 --> 01:08:26.380]  . [SPEAKER_TURN]
[01:08:27.020 --> 01:08:27.040]  
[01:08:27.040 --> 01:08:27.260]   yeah
[01:08:27.260 --> 01:08:27.380]  ,
[01:08:27.380 --> 01:08:27.440]   I
[01:08:27.440 --> 01:08:27.560]  ,
[01:08:27.560 --> 01:08:27.800]   mean
[01:08:27.800 --> 01:08:27.920]  ,
[01:08:27.920 --> 01:08:27.980]   I
[01:08:27.980 --> 01:08:28.290]   think
[01:08:28.290 --> 01:08:28.390]   I
[01:08:28.390 --> 01:08:28.590]   like
[01:08:28.590 --> 01:08:28.650]   a
[01:08:28.650 --> 01:08:28.710]   l
[01:08:28.710 --> 01:08:28.950]  otta
[01:08:28.950 --> 01:08:29.320]   things
[01:08:29.320 --> 01:08:29.560]   that
[01:08:29.560 --> 01:08:29.930]   really
[01:08:29.930 --> 01:08:30.360]   depends
[01:08:30.360 --> 01:08:30.480]   on
[01:08:30.480 --> 01:08:30.720]   what
[01:08:30.720 --> 01:08:30.900]   you
[01:08:30.900 --> 01:08:31.080]  're
[01:08:31.080 --> 01:08:31.380]   using
[01:08:31.380 --> 01:08:31.500]   it
[01:08:31.500 --> 01:08:31.770]   for
[01:08:31.770 --> 01:08:31.870]   and
[01:08:31.870 --> 01:08:32.050]   how
[01:08:32.050 --> 01:08:32.230]   you
[01:08:32.230 --> 01:08:32.410]  're
[01:08:32.410 --> 01:08:32.740]   using
[01:08:32.740 --> 01:08:32.840]   it
[01:08:32.840 --> 01:08:33.020]   You
[01:08:33.020 --> 01:08:33.410]  .
[01:08:33.410 --> 01:08:33.440]   know
[01:08:33.440 --> 01:08:33.560]  ,
[01:08:33.560 --> 01:08:33.620]   I
[01:08:33.620 --> 01:08:33.860]   mean
[01:08:33.860 --> 01:08:33.980]  ,
[01:08:33.980 --> 01:08:34.160]   you
[01:08:34.160 --> 01:08:34.400]   know
[01:08:34.400 --> 01:08:34.590]  ,
[01:08:34.590 --> 01:08:34.640]   it
[01:08:34.640 --> 01:08:34.820]   may
[01:08:34.820 --> 01:08:35.060]   turn
[01:08:35.060 --> 01:08:35.240]   out
[01:08:35.240 --> 01:08:35.480]   that
[01:08:35.480 --> 01:08:35.720]   what
[01:08:35.720 --> 01:08:36.020]   we
[01:08:36.020 --> 01:08:36.260]  're
[01:08:36.260 --> 01:08:36.330]   using
[01:08:36.330 --> 01:08:36.540]   it
[01:08:36.540 --> 01:08:36.630]   for
[01:08:36.630 --> 01:08:36.750]   it
[01:08:36.750 --> 01:08:36.990]   just
[01:08:36.990 --> 01:08:37.110]   is
[01:08:37.110 --> 01:08:37.590]   very
[01:08:37.590 --> 01:08:37.660]   much
[01:08:37.660 --> 01:08:37.710]   in
[01:08:37.710 --> 01:08:37.830]  ou
[01:08:37.830 --> 01:08:38.010]   you
[01:08:38.010 --> 01:08:38.370]   know
[01:08:38.370 --> 01:08:38.420]  ,
[01:08:38.420 --> 01:08:38.610]   sort
[01:08:38.610 --> 01:08:38.730]   of
[01:08:38.730 --> 01:08:38.910]   ing
[01:08:38.910 --> 01:08:39.150]  rain
[01:08:39.150 --> 01:08:39.410]   with
[01:08:39.410 --> 01:08:39.690]   how
[01:08:39.690 --> 01:08:39.700]   it
[01:08:39.700 --> 01:08:39.810]  's
[01:08:39.810 --> 01:08:40.300]   supposed
[01:08:40.300 --> 01:08:40.420]   to
[01:08:40.420 --> 01:08:40.560]   be
[01:08:40.560 --> 01:08:40.780]   used
[01:08:40.780 --> 01:08:40.900]   or
[01:08:40.900 --> 01:08:40.960]   w
[01:08:40.960 --> 01:08:41.190]   with
[01:08:41.190 --> 01:08:41.510]   along
[01:08:41.510 --> 01:08:41.780]   with
[01:08:41.780 --> 01:08:41.950]   its
[01:08:41.950 --> 01:08:42.480]   strengths
[01:08:42.480 --> 01:08:42.660]  .
[01:08:42.660 --> 01:08:42.870]   If
[01:08:42.870 --> 01:08:42.960]   you
[01:08:42.960 --> 01:08:43.180]   try
[01:08:43.180 --> 01:08:43.320]   and
[01:08:43.320 --> 01:08:43.440]   do
[01:08:43.440 --> 01:08:43.810]   things
[01:08:43.810 --> 01:08:44.050]   with
[01:08:44.050 --> 01:08:44.170]   it
[01:08:44.170 --> 01:08:44.470]   that
[01:08:44.470 --> 01:08:44.530]   it
[01:08:44.530 --> 01:08:44.770]   wasn
[01:08:44.770 --> 01:08:44.880]  't
[01:08:44.880 --> 01:08:45.220]   meant
[01:08:45.220 --> 01:08:45.320]   to
[01:08:45.320 --> 01:08:45.440]   do
[01:08:45.440 --> 01:08:45.560]   or
[01:08:45.560 --> 01:08:45.800]   does
[01:08:45.800 --> 01:08:45.920]   it
[01:08:45.920 --> 01:08:46.350]   support
[01:08:46.350 --> 01:08:46.590]   well
[01:08:46.590 --> 01:08:46.700]  ,
[01:08:46.700 --> 01:08:46.940]   then
[01:08:46.940 --> 01:08:47.250]   you
[01:08:47.250 --> 01:08:47.310]  're
[01:08:47.310 --> 01:08:47.490]   run
[01:08:47.490 --> 01:08:47.730]   into
[01:08:47.730 --> 01:08:48.220]   problems
[01:08:48.220 --> 01:08:48.400]   and
[01:08:48.400 --> 01:08:48.580]   and
[01:08:48.580 --> 01:08:48.700]  ,
[01:08:48.700 --> 01:08:48.880]   you
[01:08:48.880 --> 01:08:49.120]   know
[01:08:49.120 --> 01:08:49.240]  ,
[01:08:49.240 --> 01:08:49.360]   so
[01:08:49.360 --> 01:08:49.670]   maybe
[01:08:49.670 --> 01:08:50.050]   this
[01:08:50.050 --> 01:08:50.220]   other
[01:08:50.220 --> 01:08:50.780]   company
[01:08:50.780 --> 01:08:50.890]   they
[01:08:50.890 --> 01:08:51.070]  're
[01:08:51.070 --> 01:08:51.310]   just
[01:08:51.310 --> 01:08:51.700]   trying
[01:08:51.700 --> 01:08:51.800]   to
[01:08:51.800 --> 01:08:51.890]   d
[01:08:51.890 --> 01:08:52.040]   you
[01:08:52.040 --> 01:08:52.400]   know
[01:08:52.400 --> 01:08:52.400]  ,
[01:08:52.400 --> 01:08:52.610]   push
[01:08:52.610 --> 01:08:53.000]   it
[01:08:53.000 --> 01:08:53.110]   past
[01:08:53.110 --> 01:08:53.240]   what
[01:08:53.240 --> 01:08:53.370]   it
[01:08:53.370 --> 01:08:53.480]  's
[01:08:53.480 --> 01:08:53.850]   really
[01:08:53.850 --> 01:08:54.160]   meant
[01:08:54.160 --> 01:08:54.280]   to
[01:08:54.280 --> 01:08:54.590]   meant
[01:08:54.590 --> 01:08:54.710]   to
[01:08:54.710 --> 01:08:54.880]   be
[01:08:54.880 --> 01:08:54.950]  ,
[01:08:54.950 --> 01:08:55.250]   and
[01:08:55.250 --> 01:08:55.270]   Um
[01:08:55.270 --> 01:08:55.480]   you
[01:08:55.480 --> 01:08:55.550]  ,
[01:08:55.550 --> 01:08:55.790]   know
[01:08:55.790 --> 01:08:55.910]  ,
[01:08:55.910 --> 01:08:56.030]   it
[01:08:56.030 --> 01:08:57.020]  's
[01:08:57.020 --> 01:08:57.040]  
[01:08:57.040 --> 01:08:57.320]   kind
[01:08:57.320 --> 01:08:57.440]   of
[01:08:57.440 --> 01:08:57.740]   like
[01:08:57.740 --> 01:08:57.860]   if
[01:08:57.860 --> 01:08:58.280]   people
[01:08:58.280 --> 01:08:58.850]   complain
[01:08:58.850 --> 01:08:59.200]   about
[01:08:59.200 --> 01:08:59.480]   like
[01:08:59.480 --> 01:09:00.260]   relational
[01:09:00.260 --> 01:09:00.830]   databases
[01:09:00.830 --> 01:09:01.180]   and
[01:09:01.180 --> 01:09:01.180]   it
[01:09:01.180 --> 01:09:01.600]  's
[01:09:01.600 --> 01:09:01.650]   like
[01:09:01.650 --> 01:09:01.810]   you
[01:09:01.810 --> 01:09:02.090]   know
[01:09:02.090 --> 01:09:02.230]  ,
[01:09:02.230 --> 01:09:02.580]   again
[01:09:02.580 --> 01:09:02.930]   there
[01:09:02.930 --> 01:09:03.070]  's
[01:09:03.070 --> 01:09:03.260]   if
[01:09:03.260 --> 01:09:03.420]   you
[01:09:03.420 --> 01:09:03.490]   f
[01:09:03.490 --> 01:09:03.840]   if
[01:09:03.840 --> 01:09:04.000]   you
[01:09:04.000 --> 01:09:04.050]   don
[01:09:04.050 --> 01:09:04.190]  't
[01:09:04.190 --> 01:09:04.330]   if
[01:09:04.330 --> 01:09:04.540]   you
[01:09:04.540 --> 01:09:04.750]   don
[01:09:04.750 --> 01:09:04.890]  't
[01:09:04.890 --> 01:09:05.100]   use
[01:09:05.100 --> 01:09:05.240]   my
[01:09:05.240 --> 01:09:05.660]   sequel
[01:09:05.660 --> 01:09:06.230]   intellig
[01:09:06.230 --> 01:09:06.790]  ently
[01:09:06.790 --> 01:09:06.800]   you
[01:09:06.800 --> 01:09:07.000]   can
[01:09:07.000 --> 01:09:07.210]   run
[01:09:07.210 --> 01:09:07.490]   into
[01:09:07.490 --> 01:09:08.060]   problems
[01:09:08.060 --> 01:09:08.280]   but
[01:09:08.280 --> 01:09:08.480]   you
[01:09:08.480 --> 01:09:08.630]   know
[01:09:08.630 --> 01:09:09.020]   if
[01:09:09.020 --> 01:09:09.140]   you
[01:09:09.140 --> 01:09:09.250]   if
[01:09:09.250 --> 01:09:09.670]   you
[01:09:09.670 --> 01:09:09.780]   set
[01:09:09.780 --> 01:09:09.810]   up
[01:09:09.810 --> 01:09:10.090]   your
[01:09:10.090 --> 01:09:10.370]   your
[01:09:10.370 --> 01:09:10.860]   indexes
[01:09:10.860 --> 01:09:11.520]   correctly
[01:09:11.520 --> 01:09:11.710]   and
[01:09:11.710 --> 01:09:11.920]   you
[01:09:11.920 --> 01:09:12.130]   and
[01:09:12.130 --> 01:09:12.340]   you
[01:09:12.340 --> 01:09:12.550]   set
[01:09:12.550 --> 01:09:12.690]   up
[01:09:12.690 --> 01:09:12.970]   your
[01:09:12.970 --> 01:09:13.600]   queries
[01:09:13.600 --> 01:09:13.620]  ,
[01:09:13.620 --> 01:09:13.810]   you
[01:09:13.810 --> 01:09:14.090]   know
[01:09:14.090 --> 01:09:14.660]   intellig
[01:09:14.660 --> 01:09:15.010]  ently
[01:09:15.010 --> 01:09:15.220]   and
[01:09:15.220 --> 01:09:15.430]   you
[01:09:15.430 --> 01:09:15.690]   you
[01:09:15.690 --> 01:09:15.850]   you
[01:09:15.850 --> 01:09:16.100]   do
[01:09:16.100 --> 01:09:16.480]   things
[01:09:16.480 --> 01:09:16.620]   the
[01:09:16.620 --> 01:09:16.970]   right
[01:09:16.970 --> 01:09:17.180]   way
[01:09:17.180 --> 01:09:17.390]   and
[01:09:17.390 --> 01:09:17.600]   you
[01:09:17.600 --> 01:09:17.880]   give
[01:09:17.880 --> 01:09:18.160]   your
[01:09:18.160 --> 01:09:19.050]   database
[01:09:19.050 --> 01:09:19.150]   enough
[01:09:19.150 --> 01:09:19.290]   um
[01:09:19.290 --> 01:09:19.540]   RAM
[01:09:19.540 --> 01:09:19.570]   u
[01:09:19.570 --> 01:09:19.710]   to
[01:09:19.710 --> 01:09:19.920]   use
[01:09:19.920 --> 01:09:19.990]   I
[01:09:19.990 --> 01:09:20.410]   mean
[01:09:20.410 --> 01:09:20.480]   all
[01:09:20.480 --> 01:09:20.620]   of
[01:09:20.620 --> 01:09:20.690]   a
[01:09:20.690 --> 01:09:21.110]   sudden
[01:09:21.110 --> 01:09:21.250]   it
[01:09:21.250 --> 01:09:21.460]   can
[01:09:21.460 --> 01:09:21.740]   work
[01:09:21.740 --> 01:09:22.210]   right
[01:09:22.210 --> 01:09:22.300]   you
[01:09:22.300 --> 01:09:22.580]   know
[01:09:22.580 --> 01:09:22.710]   it
[01:09:22.710 --> 01:09:23.170]   just
[01:09:23.170 --> 01:09:23.350]   kinda
[01:09:23.350 --> 01:09:23.830]   depends
[01:09:23.830 --> 01:09:24.050]  .
[01:09:24.050 --> 01:09:24.120]   I
[01:09:24.120 --> 01:09:24.400]   mean
[01:09:24.400 --> 01:09:24.540]   um
[01:09:24.540 --> 01:09:24.610]   I
[01:09:24.610 --> 01:09:25.170]   think
[01:09:25.170 --> 01:09:25.480]   the
[01:09:25.480 --> 01:09:25.740]   probably
[01:09:25.740 --> 01:09:26.140]   the
[01:09:26.140 --> 01:09:26.230]   same
[01:09:26.230 --> 01:09:27.000]   goes
[01:09:27.000 --> 01:09:27.000]  
[01:09:27.000 --> 01:09:27.080]   from
[01:09:27.080 --> 01:09:27.250]   ongoing
[01:09:27.250 --> 01:09:27.520]  . [SPEAKER_TURN]
[01:09:27.520 --> 01:09:28.250]   So
[01:09:28.250 --> 01:09:28.350]   over
[01:09:28.350 --> 01:09:28.620]   the
[01:09:28.620 --> 01:09:29.480]   weekend
[01:09:29.480 --> 01:09:30.280]   there
[01:09:30.280 --> 01:09:30.460]   was
[01:09:30.460 --> 01:09:30.930]   um
[01:09:30.930 --> 01:09:30.930]   the
[01:09:30.930 --> 01:09:31.240]   story
[01:09:31.240 --> 01:09:31.500]   of
[01:09:31.500 --> 01:09:31.690]   Tracy
[01:09:31.690 --> 01:09:31.940]   Will
[01:09:31.940 --> 01:09:32.060]  am
[01:09:32.060 --> 01:09:32.570]   Williams
[01:09:32.570 --> 01:09:32.820]   from
[01:09:32.820 --> 01:09:33.140]   Techn
[01:09:33.140 --> 01:09:33.360]  or
[01:09:33.360 --> 01:09:33.450]  ati
[01:09:33.450 --> 01:09:33.640]   who
[01:09:33.640 --> 01:09:33.890]   went
[01:09:33.890 --> 01:09:34.340]   missing
[01:09:34.340 --> 01:09:34.550]   and
[01:09:34.550 --> 01:09:34.650]   it
[01:09:34.650 --> 01:09:34.900]   went
[01:09:34.900 --> 01:09:35.020]   to
[01:09:35.020 --> 01:09:35.200]   the
[01:09:35.200 --> 01:09:35.340]   front
[01:09:35.340 --> 01:09:35.900]   page
[01:09:35.900 --> 01:09:35.930]   of
[01:09:35.930 --> 01:09:36.340]   Hacker
[01:09:36.340 --> 01:09:36.610]   News
[01:09:36.610 --> 01:09:36.780]   that
[01:09:36.780 --> 01:09:36.970]   you
[01:09:36.970 --> 01:09:37.220]   know
[01:09:37.220 --> 01:09:37.600]   Techn
[01:09:37.600 --> 01:09:37.660]  or
[01:09:37.660 --> 01:09:37.850]  ati
[01:09:37.850 --> 01:09:38.040]   put
[01:09:38.040 --> 01:09:38.410]   this
[01:09:38.410 --> 01:09:38.580]   post
[01:09:38.580 --> 01:09:38.750]   out
[01:09:38.750 --> 01:09:39.130]   saying
[01:09:39.130 --> 01:09:39.360]   look
[01:09:39.360 --> 01:09:39.740]   please
[01:09:39.740 --> 01:09:39.990]   pass
[01:09:39.990 --> 01:09:40.620]   this
[01:09:40.620 --> 01:09:40.720]   around
[01:09:40.720 --> 01:09:40.810]   the
[01:09:40.810 --> 01:09:41.120]   net
[01:09:41.120 --> 01:09:41.310]   we
[01:09:41.310 --> 01:09:41.370]  're
[01:09:41.370 --> 01:09:41.760]   looking
[01:09:41.760 --> 01:09:41.950]   for
[01:09:41.950 --> 01:09:42.410]   Tracy
[01:09:42.410 --> 01:09:42.810]   Williams
[01:09:42.810 --> 01:09:42.970]   she
[01:09:42.970 --> 01:09:43.090]  's
[01:09:43.090 --> 01:09:43.340]   gone
[01:09:43.340 --> 01:09:43.790]   missing
[01:09:43.790 --> 01:09:43.980]   and
[01:09:43.980 --> 01:09:44.660]   through
[01:09:44.660 --> 01:09:44.780]   that
[01:09:44.780 --> 01:09:45.190]   outreach
[01:09:45.190 --> 01:09:45.440]   they
[01:09:45.440 --> 01:09:45.760]   found
[01:09:45.760 --> 01:09:45.980]   her
[01:09:45.980 --> 01:09:46.170]   and
[01:09:46.170 --> 01:09:46.330]   she
[01:09:46.330 --> 01:09:46.450]  's
[01:09:46.450 --> 01:09:46.790]   alive
[01:09:46.790 --> 01:09:46.890]   at
[01:09:46.890 --> 01:09:47.010]   a
[01:09:47.010 --> 01:09:47.270]   local
[01:09:47.270 --> 01:09:48.200]   hospital
[01:09:48.200 --> 01:09:48.200]  .
[01:09:48.200 --> 01:09:48.520]   So
[01:09:48.520 --> 01:09:50.160]   uh [SPEAKER_TURN]
[01:09:50.160 --> 01:09:50.410]   They
[01:09:50.410 --> 01:09:50.670]   found
[01:09:50.670 --> 01:09:50.760]   her
[01:09:50.760 --> 01:09:50.860]   at
[01:09:50.860 --> 01:09:50.910]   a
[01:09:50.910 --> 01:09:51.310]   hospital
[01:09:51.310 --> 01:09:51.480]   or
[01:09:51.480 --> 01:09:51.610]   they
[01:09:51.610 --> 01:09:51.850]   found
[01:09:51.850 --> 01:09:52.010]   her
[01:09:52.010 --> 01:09:52.160]   and
[01:09:52.160 --> 01:09:52.400]   saved
[01:09:52.400 --> 01:09:52.560]   her
[01:09:52.560 --> 01:09:52.710]   and
[01:09:52.710 --> 01:09:52.910]   then
[01:09:52.910 --> 01:09:53.060]   she
[01:09:53.060 --> 01:09:53.260]   got
[01:09:53.260 --> 01:09:53.360]   her
[01:09:53.360 --> 01:09:53.460]   to
[01:09:53.460 --> 01:09:53.610]   the
[01:09:53.610 --> 01:09:54.010]   hospital
[01:09:54.010 --> 01:09:54.600]  . [SPEAKER_TURN]
[01:09:54.640 --> 01:09:54.640]  
[01:09:54.640 --> 01:09:54.880]   they
[01:09:54.880 --> 01:09:55.060]   don
[01:09:55.060 --> 01:09:55.180]  't
[01:09:55.180 --> 01:09:55.360]   say
[01:09:55.360 --> 01:09:55.600]   that
[01:09:55.600 --> 01:09:55.700]   I
[01:09:55.700 --> 01:09:55.840]   don
[01:09:55.840 --> 01:09:55.970]  't
[01:09:55.970 --> 01:09:56.200]   have
[01:09:56.200 --> 01:09:56.440]   that
[01:09:56.440 --> 01:09:57.100]   information
[01:09:57.100 --> 01:09:57.290]   but
[01:09:57.290 --> 01:09:57.460]   but
[01:09:57.460 --> 01:09:58.100]   basically
[01:09:58.100 --> 01:09:58.120]   we
[01:09:58.120 --> 01:09:58.360]   just
[01:09:58.360 --> 01:09:58.830]   noticed
[01:09:58.830 --> 01:09:58.960]   that [SPEAKER_TURN]
[01:09:58.960 --> 01:09:59.030]   It
[01:09:59.030 --> 01:09:59.310]   probably
[01:09:59.310 --> 01:09:59.460]   just
[01:09:59.460 --> 01:09:59.590]   didn
[01:09:59.590 --> 01:09:59.660]  't
[01:09:59.660 --> 01:09:59.800]   mean
[01:09:59.800 --> 01:10:00.080]   anything
[01:10:00.080 --> 01:10:00.250]  .
[01:10:00.250 --> 01:10:00.420]   I
[01:10:00.420 --> 01:10:00.640]   mean
[01:10:00.640 --> 01:10:00.650]   if
[01:10:00.650 --> 01:10:00.840]   it
[01:10:00.840 --> 01:10:00.890]  's
[01:10:00.890 --> 01:10:01.160]   like
[01:10:01.160 --> 01:10:01.300]   oh
[01:10:01.300 --> 01:10:01.510]   well
[01:10:01.510 --> 01:10:01.690]   she
[01:10:01.690 --> 01:10:01.810]  's
[01:10:01.810 --> 01:10:01.970]   at
[01:10:01.970 --> 01:10:02.240]   turns
[01:10:02.240 --> 01:10:02.420]   out
[01:10:02.420 --> 01:10:02.600]   she
[01:10:02.600 --> 01:10:02.720]  's
[01:10:02.720 --> 01:10:02.840]   at
[01:10:02.840 --> 01:10:03.040]   the
[01:10:03.040 --> 01:10:03.510]   hospital
