
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.740]   This
[01:08:11.360 --> 01:08:11.500]   you
[01:08:11.500 --> 01:08:11.690]   know
[01:08:11.690 --> 01:08:11.750]   I
[01:08:11.750 --> 01:08:12.100]  .
[01:08:12.100 --> 01:08:12.180]   mean
[01:08:12.180 --> 01:08:12.250]   you
[01:08:12.250 --> 01:08:12.450]   know
[01:08:12.450 --> 01:08:12.710]   there
[01:08:12.710 --> 01:08:13.170]   are
[01:08:13.170 --> 01:08:13.280]   things
[01:08:13.280 --> 01:08:13.370]   that
[01:08:13.370 --> 01:08:13.570]   even
[01:08:13.570 --> 01:08:13.670]   um
[01:08:13.670 --> 01:08:14.030]   Lincoln
[01:08:14.030 --> 01:08:14.180]   did
[01:08:14.180 --> 01:08:14.230]   I
[01:08:14.230 --> 01:08:14.380]  .
[01:08:14.380 --> 01:08:14.580]   mean
[01:08:14.580 --> 01:08:14.990]   there
[01:08:14.990 --> 01:08:15.140]  're
[01:08:15.140 --> 01:08:15.310]   things
[01:08:15.310 --> 01:08:15.500]   that
[01:08:15.500 --> 01:08:15.600]   uh
[01:08:15.600 --> 01:08:15.750]   you
[01:08:15.750 --> 01:08:15.950]   know
[01:08:15.950 --> 01:08:16.150]   none
[01:08:16.150 --> 01:08:16.250]   of
[01:08:16.250 --> 01:08:16.400]   our
[01:08:16.400 --> 01:08:16.920]   presidents
[01:08:16.920 --> 01:08:17.120]   said
[01:08:17.120 --> 01:08:17.270]   who
[01:08:17.270 --> 01:08:17.320]   w
[01:08:17.320 --> 01:08:17.520]   look
[01:08:17.520 --> 01:08:17.620]   up
[01:08:17.620 --> 01:08:17.720]   to
[01:08:17.720 --> 01:08:17.910]   and
[01:08:17.910 --> 01:08:18.130]   think
[01:08:18.130 --> 01:08:18.280]   wow
[01:08:18.280 --> 01:08:18.380]  ,
[01:08:18.380 --> 01:08:18.580]   they
[01:08:18.580 --> 01:08:18.750]   but
[01:08:18.750 --> 01:08:18.940]   they
[01:08:18.940 --> 01:08:19.340]   actually
[01:08:19.340 --> 01:08:19.490]   did
[01:08:19.490 --> 01:08:19.750]   these
[01:08:19.750 --> 01:08:20.060]   things
[01:08:20.060 --> 01:08:20.260]   that
[01:08:20.260 --> 01:08:20.410]   are
[01:08:20.410 --> 01:08:20.610]   very
[01:08:20.610 --> 01:08:20.710]   un
[01:08:20.710 --> 01:08:20.760]  -
[01:08:20.760 --> 01:08:21.170]  American
[01:08:21.170 --> 01:08:21.700]  .
[01:08:21.700 --> 01:08:21.770]  
[01:08:21.770 --> 01:08:22.200]   seizing
[01:08:22.200 --> 01:08:22.410]   all
[01:08:22.410 --> 01:08:22.580]   of
[01:08:22.580 --> 01:08:22.760]   the
[01:08:22.760 --> 01:08:23.040]   gold
[01:08:23.040 --> 01:08:23.170]   or
[01:08:23.170 --> 01:08:23.420]   sed
[01:08:23.420 --> 01:08:23.740]  ition
[01:08:23.740 --> 01:08:24.020]   acts
[01:08:24.020 --> 01:08:24.300]   that
[01:08:24.300 --> 01:08:24.580]   were
[01:08:24.580 --> 01:08:25.010]   passed
[01:08:25.010 --> 01:08:25.220]   and
[01:08:25.220 --> 01:08:25.430]   all
[01:08:25.430 --> 01:08:25.780]   these
[01:08:25.780 --> 01:08:26.270]   kinds
[01:08:26.270 --> 01:08:26.270]   of
[01:08:26.270 --> 01:08:26.930]   things
[01:08:26.930 --> 01:08:26.980]   that
[01:08:26.980 --> 01:08:27.260]   were
[01:08:27.260 --> 01:08:27.800]   entirely
[01:08:27.800 --> 01:08:27.970]   un
[01:08:27.970 --> 01:08:28.270]  -
[01:08:28.270 --> 01:08:28.640]  American
[01:08:28.640 --> 01:08:28.820]   you
[01:08:28.820 --> 01:08:28.960]  ,
[01:08:28.960 --> 01:08:29.240]   know
[01:08:29.240 --> 01:08:29.380]  ,
[01:08:29.380 --> 01:08:29.520]   in
[01:08:29.520 --> 01:08:30.020]   turning
[01:08:30.020 --> 01:08:30.290]   all
[01:08:30.290 --> 01:08:30.440]   the
[01:08:30.440 --> 01:08:30.600]   Japanese
[01:08:30.600 --> 01:08:31.370]  ,
[01:08:31.370 --> 01:08:31.500]   World
[01:08:31.500 --> 01:08:31.710]   War
[01:08:31.710 --> 01:08:31.840]   II
[01:08:31.840 --> 01:08:31.860]   you
[01:08:31.860 --> 01:08:32.480]  ,
[01:08:32.480 --> 01:08:32.490]   know
[01:08:32.490 --> 01:08:32.980]   bombing
[01:08:32.980 --> 01:08:33.120]  ,
[01:08:33.120 --> 01:08:33.760]   Hiroshima
[01:08:33.760 --> 01:08:33.900]  ,
[01:08:33.900 --> 01:08:34.110]   and
[01:08:34.110 --> 01:08:34.320]   Nak
[01:08:34.320 --> 01:08:34.740]  asaki
[01:08:34.740 --> 01:08:34.950]   just
[01:08:34.950 --> 01:08:35.020]   n
[01:08:35.020 --> 01:08:35.130]   n
[01:08:35.130 --> 01:08:35.230]  uk
[01:08:35.230 --> 01:08:36.010]  ing
[01:08:36.010 --> 01:08:36.240]   civilian
[01:08:36.240 --> 01:08:36.790]   populations
[01:08:36.790 --> 01:08:37.280]  .
[01:08:37.280 --> 01:08:37.350]   I
[01:08:37.350 --> 01:08:37.640]   mean
[01:08:37.640 --> 01:08:37.780]   it
[01:08:37.780 --> 01:08:38.130]  's
[01:08:38.130 --> 01:08:38.310]   not
[01:08:38.310 --> 01:08:38.430]   like
[01:08:38.430 --> 01:08:38.570]  ,
[01:08:38.570 --> 01:08:38.790]   you
[01:08:38.790 --> 01:08:39.090]   know
[01:08:39.090 --> 01:08:39.260]   we
[01:08:39.260 --> 01:08:39.360]  ,
[01:08:39.360 --> 01:08:39.650]   were
[01:08:39.650 --> 01:08:39.940]   just
[01:08:39.940 --> 01:08:40.800]   wonderful
[01:08:40.800 --> 01:08:41.040]   before
[01:08:41.040 --> 01:08:41.170]   we
[01:08:41.170 --> 01:08:41.310]  ,
[01:08:41.310 --> 01:08:41.540]   had
[01:08:41.540 --> 01:08:41.670]   at
[01:08:41.670 --> 01:08:42.260]   times
[01:08:42.260 --> 01:08:42.420]   where
[01:08:42.420 --> 01:08:42.540]   we
[01:08:42.540 --> 01:08:42.820]   were
[01:08:42.820 --> 01:08:43.280]   just
[01:08:43.280 --> 01:08:43.870]   horrible
[01:08:43.870 --> 01:08:43.870]  ,
[01:08:43.870 --> 01:08:44.090]   but
[01:08:44.090 --> 01:08:44.450]   as
[01:08:44.450 --> 01:08:44.450]   but
[01:08:44.450 --> 01:08:44.590]   we
[01:08:44.590 --> 01:08:44.850]   have
[01:08:44.850 --> 01:08:45.760]   those
[01:08:45.760 --> 01:08:45.840]   elements
[01:08:45.840 --> 01:08:46.280]   within
[01:08:46.280 --> 01:08:46.420]   us
[01:08:46.420 --> 01:08:46.640]   and
[01:08:46.640 --> 01:08:46.860]   and
[01:08:46.860 --> 01:08:47.000]   uh
[01:08:47.000 --> 01:08:47.140]   it
[01:08:47.140 --> 01:08:47.280]  's
[01:08:47.280 --> 01:08:47.500]   not
[01:08:47.500 --> 01:08:47.940]   just
[01:08:47.940 --> 01:08:48.010]   the
[01:08:48.010 --> 01:08:48.080]   U
[01:08:48.080 --> 01:08:48.150]  _
[01:08:48.150 --> 01:08:48.220]  S
[01:08:48.220 --> 01:08:48.290]  _
[01:08:48.290 --> 01:08:48.350]   I
[01:08:48.350 --> 01:08:48.520]  ,
[01:08:48.520 --> 01:08:48.790]   mean
[01:08:48.790 --> 01:08:49.010]   you
[01:08:49.010 --> 01:08:49.150]  ,
[01:08:49.150 --> 01:08:49.440]   know
[01:08:49.440 --> 01:08:49.650]   al
[01:08:49.650 --> 01:08:49.650]   a
[01:08:49.650 --> 01:08:49.870]   and
[01:08:49.870 --> 01:08:50.240]   there
[01:08:50.240 --> 01:08:50.380]  's
[01:08:50.380 --> 01:08:50.450]   a
[01:08:50.450 --> 01:08:50.670]   lot
[01:08:50.670 --> 01:08:50.800]   of
[01:08:50.800 --> 01:08:51.700]   western
[01:08:51.700 --> 01:08:51.700]  
[01:08:51.700 --> 01:08:52.370]   societies
[01:08:52.370 --> 01:08:52.590]   and
[01:08:52.590 --> 01:08:52.660]   e
[01:08:52.660 --> 01:08:52.990]   even
[01:08:52.990 --> 01:08:53.410]   Easter
[01:08:53.410 --> 01:08:54.080]   societies
[01:08:54.080 --> 01:08:54.680]   that
[01:08:54.680 --> 01:08:54.710]   have
[01:08:54.710 --> 01:08:54.900]   the
[01:08:54.900 --> 01:08:55.500]   elements
[01:08:55.500 --> 01:08:55.650]   of
[01:08:55.650 --> 01:08:55.950]   what
[01:08:55.950 --> 01:08:56.020]   a
[01:08:56.020 --> 01:08:56.030]   society
[01:08:56.030 --> 01:08:56.830]   or
[01:08:56.830 --> 01:08:56.990]   what
[01:08:56.990 --> 01:08:57.060]   a
[01:08:57.060 --> 01:08:57.130]   c
[01:08:57.130 --> 01:08:57.590]   should
[01:08:57.590 --> 01:08:57.730]   be
[01:08:57.730 --> 01:08:58.010]   but
[01:08:58.010 --> 01:08:58.090]  ,
[01:08:58.090 --> 01:08:58.310]   you
[01:08:58.310 --> 01:08:58.430]   know
[01:08:58.430 --> 01:08:58.750]  ,
[01:08:58.750 --> 01:08:59.040]   it
[01:08:59.040 --> 01:08:59.050]  's
[01:08:59.050 --> 01:08:59.560]   freedom
[01:08:59.560 --> 01:08:59.780]   and
[01:08:59.780 --> 01:09:00.040]   uh
[01:09:01.320 --> 01:09:01.420]  
[01:09:01.420 --> 01:09:01.620]   you
[01:09:01.620 --> 01:09:01.880]   know
[01:09:01.880 --> 01:09:02.120]   for
[01:09:02.120 --> 01:09:02.770]   everyone
[01:09:02.770 --> 01:09:03.000]   and
[01:09:03.000 --> 01:09:03.280]   and
[01:09:03.280 --> 01:09:03.560]   then
[01:09:03.560 --> 01:09:03.800]   and
[01:09:03.800 --> 01:09:04.280]   part
[01:09:04.280 --> 01:09:04.600]   of
[01:09:04.600 --> 01:09:04.660]   that
[01:09:04.660 --> 01:09:04.760]   is
[01:09:04.760 --> 01:09:05.000]   not
[01:09:05.000 --> 01:09:05.160]   is
[01:09:05.160 --> 01:09:05.640]   trying
[01:09:05.640 --> 01:09:05.790]   to
[01:09:05.790 --> 01:09:05.920]   prevent
[01:09:05.920 --> 01:09:06.730]   us
[01:09:06.730 --> 01:09:06.840]   from
[01:09:06.840 --> 01:09:07.160]   some
[01:09:07.160 --> 01:09:07.520]   from
[01:09:07.520 --> 01:09:07.800]   sort
[01:09:07.800 --> 01:09:08.010]   of
[01:09:08.010 --> 01:09:08.040]   l
[01:09:08.040 --> 01:09:08.360]  urch
[01:09:08.360 --> 01:09:08.880]  ing
[01:09:08.880 --> 01:09:08.920]   into
[01:09:08.920 --> 01:09:09.740]   corruption
[01:09:09.740 --> 01:09:09.960]   and
[01:09:09.960 --> 01:09:10.200]   and
[01:09:10.200 --> 01:09:10.360]   uh
[01:09:10.360 --> 01:09:11.400]   authoritarian
[01:09:11.400 --> 01:09:11.640]  ism
[01:09:11.640 --> 01:09:11.940]   and
[01:09:11.940 --> 01:09:12.360]   things
[01:09:12.360 --> 01:09:12.670]   like
[01:09:12.670 --> 01:09:13.000]   that
[01:09:13.000 --> 01:09:13.400]   which
[01:09:13.400 --> 01:09:13.560]  ,
[01:09:13.560 --> 01:09:13.700]   is
[01:09:13.700 --> 01:09:14.530]   what
[01:09:14.530 --> 01:09:14.760]   societies
[01:09:14.760 --> 01:09:15.080]   tend
[01:09:15.080 --> 01:09:15.230]   to
[01:09:15.230 --> 01:09:15.400]   do
[01:09:15.400 --> 01:09:15.720]   over
[01:09:15.720 --> 01:09:16.040]   time
[01:09:16.040 --> 01:09:16.550]  .
[01:09:16.550 --> 01:09:16.650]   And
[01:09:16.650 --> 01:09:16.810]   they
[01:09:16.810 --> 01:09:17.270]   destroy
[01:09:17.270 --> 01:09:17.920]   themselves
[01:09:17.920 --> 01:09:18.110]   and
[01:09:18.110 --> 01:09:18.360]   then
[01:09:18.360 --> 01:09:18.680]   you
[01:09:18.680 --> 01:09:18.820]   know
[01:09:18.820 --> 01:09:18.880]   I
[01:09:18.880 --> 01:09:19.500]   mean
[01:09:19.500 --> 01:09:19.730]   hopefully
[01:09:19.730 --> 01:09:19.860]   we
[01:09:19.860 --> 01:09:19.870]   won
[01:09:19.870 --> 01:09:20.520]  't
[01:09:20.520 --> 01:09:20.660]   destroy
[01:09:20.660 --> 01:09:21.230]   ourselves
[01:09:21.230 --> 01:09:21.510]   like
[01:09:21.510 --> 01:09:21.680]   the
[01:09:21.680 --> 01:09:22.070]   Romans
[01:09:22.070 --> 01:09:22.260]   did
[01:09:22.260 --> 01:09:22.390]   or
[01:09:22.390 --> 01:09:22.580]   you
[01:09:22.580 --> 01:09:22.860]   know
[01:09:22.860 --> 01:09:23.160]   these
[01:09:23.160 --> 01:09:23.480]   other
[01:09:23.480 --> 01:09:23.940]   empires
[01:09:23.940 --> 01:09:24.000]   I
[01:09:24.000 --> 01:09:24.260]   mean
[01:09:24.260 --> 01:09:24.450]   but
[01:09:24.450 --> 01:09:24.580]   we
[01:09:24.580 --> 01:09:24.770]   are
[01:09:24.770 --> 01:09:25.060]   kind
[01:09:25.060 --> 01:09:25.160]   of
[01:09:25.160 --> 01:09:25.290]   an
[01:09:25.290 --> 01:09:25.680]   empire
[01:09:25.680 --> 01:09:25.870]   now
[01:09:25.870 --> 01:09:26.000]   We
[01:09:26.000 --> 01:09:26.240]  're
[01:09:26.240 --> 01:09:26.380]  .
[01:09:26.380 --> 01:09:26.430]   a
[01:09:26.430 --> 01:09:27.020]   different
[01:09:27.020 --> 01:09:27.280]   kind
[01:09:27.280 --> 01:09:27.420]   of
[01:09:27.420 --> 01:09:27.570]   an
[01:09:27.570 --> 01:09:27.940]   empire
[01:09:27.940 --> 01:09:28.130]  .
[01:09:28.130 --> 01:09:28.250]   We
[01:09:28.250 --> 01:09:28.710]  're
[01:09:28.710 --> 01:09:28.780]   kind
[01:09:28.780 --> 01:09:28.840]   of
[01:09:28.840 --> 01:09:28.900]   a
[01:09:28.900 --> 01:09:29.160]   soft
[01:09:29.160 --> 01:09:29.550]   empire
[01:09:29.550 --> 01:09:29.680]   in
[01:09:29.680 --> 01:09:29.740]   a
[01:09:29.740 --> 01:09:29.920]   way
[01:09:29.920 --> 01:09:30.040]   we
[01:09:30.040 --> 01:09:30.250]   don
[01:09:30.250 --> 01:09:30.610]  't
[01:09:30.610 --> 01:09:30.640]   have
[01:09:30.640 --> 01:09:31.320]   troops
[01:09:31.320 --> 01:09:31.350]  
[01:09:31.350 --> 01:09:31.950]   controlling
[01:09:31.950 --> 01:09:32.170]   the
[01:09:32.170 --> 01:09:32.520]   streets
[01:09:32.520 --> 01:09:32.630]   of
[01:09:32.630 --> 01:09:32.910]   other
[01:09:32.910 --> 01:09:33.420]   countries
[01:09:33.420 --> 01:09:33.530]  ,
[01:09:33.530 --> 01:09:33.700]   but
[01:09:33.700 --> 01:09:33.810]   we
[01:09:33.810 --> 01:09:33.940]   do
[01:09:33.940 --> 01:09:34.320]   control
[01:09:34.320 --> 01:09:34.550]   them
[01:09:34.550 --> 01:09:34.950]   through
[01:09:34.950 --> 01:09:35.400]   money
[01:09:35.400 --> 01:09:35.600]   and
[01:09:35.600 --> 01:09:35.910]   political
[01:09:35.910 --> 01:09:36.110]   and
[01:09:36.110 --> 01:09:36.690]   diplomatic
[01:09:36.690 --> 01:09:37.160]   influence
[01:09:37.160 --> 01:09:37.350]   and
[01:09:37.350 --> 01:09:37.500]   and
[01:09:37.500 --> 01:09:37.670]   and
[01:09:37.670 --> 01:09:37.950]   other
[01:09:37.950 --> 01:09:38.290]   things
[01:09:38.290 --> 01:09:39.020]  . [SPEAKER_TURN]
[01:09:39.020 --> 01:09:39.230]   I
[01:09:39.230 --> 01:09:39.560]   remember
[01:09:39.560 --> 01:09:39.620]   at
[01:09:39.620 --> 01:09:39.780]   the
[01:09:39.780 --> 01:09:40.270]   beginning
[01:09:40.270 --> 01:09:40.380]   of
[01:09:40.380 --> 01:09:40.620]   the
[01:09:40.620 --> 01:09:40.770]   show
[01:09:40.770 --> 01:09:40.920]   you
[01:09:40.920 --> 01:09:41.140]   were
[01:09:41.140 --> 01:09:41.360]   like
[01:09:41.360 --> 01:09:41.470]   if
[01:09:41.470 --> 01:09:41.580]   we
[01:09:41.580 --> 01:09:41.740]   had
[01:09:41.740 --> 01:09:41.960]   ever
[01:09:41.960 --> 01:09:42.290]   talked
[01:09:42.290 --> 01:09:42.560]   about
[01:09:42.560 --> 01:09:43.020]   anything
[01:09:43.020 --> 01:09:43.440]   politics
[01:09:43.440 --> 01:09:43.620]   you
[01:09:43.620 --> 01:09:43.710]  'd
[01:09:43.710 --> 01:09:44.030]   always
[01:09:44.030 --> 01:09:44.200]   say
[01:09:44.200 --> 01:09:44.310]   no
[01:09:44.310 --> 01:09:44.580]   no
[01:09:44.580 --> 01:09:44.600]   let
[01:09:44.600 --> 01:09:44.730]  's
[01:09:44.730 --> 01:09:44.850]   not
[01:09:44.850 --> 01:09:45.070]   talk
[01:09:45.070 --> 01:09:45.480]   about
[01:09:45.480 --> 01:09:45.560]   this
[01:09:45.560 --> 01:09:45.720]  .
[01:09:45.720 --> 01:09:45.880]   But
[01:09:45.880 --> 01:09:46.040]   now
[01:09:46.040 --> 01:09:46.200]   you
[01:09:46.200 --> 01:09:46.360]  're
[01:09:46.360 --> 01:09:46.580]   like
[01:09:46.580 --> 01:09:46.740]   you
[01:09:46.740 --> 01:09:47.020]  're
[01:09:47.020 --> 01:09:47.170]   happy
[01:09:47.170 --> 01:09:47.330]   you
[01:09:47.330 --> 01:09:47.490]   you
[01:09:47.490 --> 01:09:47.930]   politics
[01:09:47.930 --> 01:09:48.720]  ? [SPEAKER_TURN]
[01:09:52.420 --> 01:09:52.710]  
[01:09:52.710 --> 01:09:52.750]   There
[01:09:52.750 --> 01:09:52.870]  's
[01:09:52.870 --> 01:09:52.900]   a
[01:09:52.900 --> 01:09:53.220]   couple
[01:09:53.220 --> 01:09:53.340]   of
[01:09:53.340 --> 01:09:53.530]   fun
[01:09:53.530 --> 01:09:53.610]   so
[01:09:53.610 --> 01:09:53.780]   you
[01:09:53.780 --> 01:09:54.010]   know
[01:09:54.010 --> 01:09:54.180]   one
[01:09:54.180 --> 01:09:54.290]   of
[01:09:54.290 --> 01:09:54.460]   the
[01:09:54.460 --> 01:09:54.810]   things
[01:09:54.810 --> 01:09:55.040]   that
[01:09:55.040 --> 01:09:55.090]   I
[01:09:55.090 --> 01:09:55.370]   wanna
[01:09:55.370 --> 01:09:55.490]   do
[01:09:55.490 --> 01:09:55.890]   is
[01:09:55.890 --> 01:09:55.980]   kinda
[01:09:55.980 --> 01:09:56.300]   related
[01:09:56.300 --> 01:09:56.410]   to
[01:09:56.410 --> 01:09:56.630]   this
[01:09:56.630 --> 01:09:56.750]   is
[01:09:56.750 --> 01:09:56.910]   b
[01:09:56.910 --> 01:09:57.060]   my
[01:09:57.060 --> 01:09:57.140]   like
[01:09:57.140 --> 01:09:57.190]   b
[01:09:57.190 --> 01:09:57.360]   one
[01:09:57.360 --> 01:09:57.470]   of
[01:09:57.470 --> 01:09:57.580]   th
[01:09:57.580 --> 01:09:57.630]   I
[01:09:57.630 --> 01:09:57.920]   think
[01:09:57.920 --> 01:09:57.970]   I
[01:09:57.970 --> 01:09:58.200]   have
[01:09:58.200 --> 01:09:58.250]   a
[01:09:58.250 --> 01:09:58.420]   lot
[01:09:58.420 --> 01:09:58.530]   of
[01:09:58.530 --> 01:09:59.000]   interest
[01:09:59.000 --> 01:09:59.110]   in
[01:09:59.110 --> 01:09:59.220]   is
[01:09:59.220 --> 01:09:59.560]   sort
[01:09:59.560 --> 01:09:59.570]   of
[01:09:59.570 --> 01:09:59.970]   finding
[01:09:59.970 --> 01:10:00.140]   the
[01:10:00.140 --> 01:10:00.730]   underlying
[01:10:00.730 --> 01:10:00.960]   laws
[01:10:00.960 --> 01:10:01.070]   of
[01:10:01.070 --> 01:10:01.360]   human
[01:10:01.360 --> 01:10:01.710]   nature
[01:10:01.710 --> 01:10:01.820]  ,
[01:10:01.820 --> 01:10:02.170]   almost
[01:10:02.170 --> 01:10:02.420]   like
[01:10:02.420 --> 01:10:02.870]   creating
[01:10:02.870 --> 01:10:03.170]   like
[01:10:03.170 --> 01:10:03.270]   the
[01:10:03.270 --> 01:10:03.680]   physics
[01:10:03.680 --> 01:10:03.790]   of
[01:10:03.790 --> 01:10:04.080]   human
[01:10:04.080 --> 01:10:04.430]   nature
[01:10:04.430 --> 01:10:04.540]  ,
[01:10:04.540 --> 01:10:04.970]   human
[01:10:04.970 --> 01:10:05.490]   behaviour
[01:10:05.490 --> 01:10:05.530]  .
[01:10:05.530 --> 01:10:05.700]   You
[01:10:05.700 --> 01:10:06.040]   know
[01:10:06.040 --> 01:10:06.100]   it
[01:10:06.100 --> 01:10:06.150]  's
[01:10:06.150 --> 01:10:06.380]   like
[01:10:06.380 --> 01:10:06.490]   we
[01:10:06.490 --> 01:10:06.720]   have
[01:10:06.720 --> 01:10:06.950]   like
[01:10:06.950 --> 01:10:07.120]   you
[01:10:07.120 --> 01:10:07.450]   know
[01:10:07.450 --> 01:10:07.460]   as
[01:10:07.460 --> 01:10:07.510]   I
[01:10:07.510 --> 01:10:07.760]   say
[01:10:07.760 --> 01:10:07.950]   like
[01:10:07.950 --> 01:10:08.140]   self
[01:10:08.140 --> 01:10:08.190]  -
[01:10:08.190 --> 01:10:08.720]  interest
[01:10:08.720 --> 01:10:08.770]  ,
[01:10:08.770 --> 01:10:09.000]   self
[01:10:09.000 --> 01:10:09.050]  -
[01:10:09.050 --> 01:10:09.280]  pres
[01:10:09.280 --> 01:10:09.450]  ervation
[01:10:09.450 --> 01:10:10.070]   is
[01:10:10.070 --> 01:10:10.090]   sort
[01:10:10.090 --> 01:10:10.200]   of
[01:10:10.200 --> 01:10:10.430]   like
[01:10:10.430 --> 01:10:10.600]   the
[01:10:10.600 --> 01:10:10.650]   E
[01:10:10.650 --> 01:10:10.700]  =
[01:10:10.700 --> 01:10:10.750]  M
[01:10:10.750 --> 01:10:10.800]  _
[01:10:10.800 --> 01:10:10.900]  C
[01:10:10.900 --> 01:10:10.920]  _
[01:10:10.920 --> 01:10:11.310]   squared
[01:10:11.310 --> 01:10:12.360]  .
[01:10:12.360 --> 01:10:12.360]   It
[01:10:12.360 --> 01:10:12.480]  's
[01:10:12.480 --> 01:10:12.900]   like
[01:10:12.900 --> 01:10:12.970]   the
[01:10:12.970 --> 01:10:13.140]   core
[01:10:13.140 --> 01:10:13.660]   equation
[01:10:13.660 --> 01:10:13.750]   of
[01:10:13.750 --> 01:10:14.240]   humanity
[01:10:14.240 --> 01:10:14.360]  ,
[01:10:14.360 --> 01:10:14.670]   right
[01:10:14.670 --> 01:10:15.090]  .
[01:10:15.090 --> 01:10:15.090]   That
[01:10:15.090 --> 01:10:15.630]   defines
[01:10:15.630 --> 01:10:15.800]   most
[01:10:15.800 --> 01:10:16.120]   things
[01:10:16.120 --> 01:10:16.360]   most
[01:10:16.360 --> 01:10:16.520]  ,
[01:10:16.520 --> 01:10:16.860]   things
[01:10:16.860 --> 01:10:17.660]  . [SPEAKER_TURN]
[01:10:21.680 --> 01:10:21.680]  
[01:10:21.680 --> 01:10:21.950]   know
[01:10:21.950 --> 01:10:22.080]   it
[01:10:22.080 --> 01:10:22.210]  's
[01:10:22.210 --> 01:10:22.370]  ,
[01:10:22.370 --> 01:10:22.480]   it
[01:10:22.480 --> 01:10:23.150]   ultimately
[01:10:23.150 --> 01:10:23.280]   to
[01:10:23.280 --> 01:10:23.610]   their
[01:10:23.610 --> 01:10:24.230]   advantage
[01:10:24.230 --> 01:10:24.560]   one
[01:10:24.560 --> 01:10:24.630]   way
[01:10:24.630 --> 01:10:24.760]   or
[01:10:24.760 --> 01:10:24.910]   another
[01:10:24.910 --> 01:10:25.360]  ,
[01:10:25.360 --> 01:10:25.830]   right
[01:10:25.830 --> 01:10:25.870]   Um
[01:10:25.870 --> 01:10:26.030]  .
[01:10:26.030 --> 01:10:26.230]   and
[01:10:26.230 --> 01:10:26.460]   but
[01:10:26.460 --> 01:10:26.560]   if
[01:10:26.560 --> 01:10:26.760]   but
[01:10:26.760 --> 01:10:27.130]   there
[01:10:27.130 --> 01:10:27.290]  's
[01:10:27.290 --> 01:10:27.430]   but
[01:10:27.430 --> 01:10:27.700]   like
[01:10:27.700 --> 01:10:28.000]   what
[01:10:28.000 --> 01:10:28.270]   are
[01:10:28.270 --> 01:10:28.440]   like
[01:10:28.440 --> 01:10:28.910]   Maxwell
[01:10:28.910 --> 01:10:29.040]  's
[01:10:29.040 --> 01:10:29.650]   equations
[01:10:29.650 --> 01:10:29.850]  ?
[01:10:29.850 --> 01:10:30.120]   What
[01:10:30.120 --> 01:10:30.400]   are
[01:10:30.400 --> 01:10:30.660]   these
[01:10:30.660 --> 01:10:31.000]   other
[01:10:31.000 --> 01:10:31.610]   equations
[01:10:31.610 --> 01:10:31.870]   that
[01:10:31.870 --> 01:10:32.190]   are
[01:10:32.190 --> 01:10:32.350]   more
[01:10:32.350 --> 01:10:32.480]   um
[01:10:32.480 --> 01:10:32.950]   that
[01:10:32.950 --> 01:10:32.950]   are
[01:10:32.950 --> 01:10:33.220]   less
[01:10:33.220 --> 01:10:33.920]   abstract
[01:10:33.920 --> 01:10:34.030]   that
[01:10:34.030 --> 01:10:34.680]   describe
[01:10:34.680 --> 01:10:35.110]   things
[01:10:35.110 --> 01:10:35.380]   at
[01:10:35.380 --> 01:10:35.440]   sort
[01:10:35.440 --> 01:10:35.510]   of
[01:10:35.510 --> 01:10:35.630]   a
[01:10:35.630 --> 01:10:35.980]   higher
[01:10:35.980 --> 01:10:36.320]   level
[01:10:36.320 --> 01:10:36.520]  ?
[01:10:36.520 --> 01:10:36.720]   And
[01:10:36.720 --> 01:10:36.990]   like
[01:10:36.990 --> 01:10:37.460]   you
[01:10:37.460 --> 01:10:37.540]   know
[01:10:37.540 --> 01:10:37.730]   here
[01:10:37.730 --> 01:10:37.860]  's
[01:10:37.860 --> 01:10:37.920]   a
[01:10:37.920 --> 01:10:37.980]   s
[01:10:37.980 --> 01:10:38.040]   w
[01:10:38.040 --> 01:10:38.500]   article
[01:10:38.500 --> 01:10:38.570]   I
[01:10:38.570 --> 01:10:38.920]   just
[01:10:38.920 --> 01:10:39.380]   randomly
[01:10:39.380 --> 01:10:39.650]   came
[01:10:39.650 --> 01:10:40.070]   across
[01:10:40.070 --> 01:10:40.190]   in
[01:10:40.190 --> 01:10:40.380]   the
[01:10:40.380 --> 01:10:40.530]   uh
[01:10:40.530 --> 01:10:40.580]   a
[01:10:40.580 --> 01:10:40.850]   week
[01:10:40.850 --> 01:10:40.980]   or
[01:10:40.980 --> 01:10:41.110]   so
[01:10:41.110 --> 01:10:41.310]   ago
[01:10:41.310 --> 01:10:41.510]  .
[01:10:41.510 --> 01:10:41.640]   It
[01:10:41.640 --> 01:10:41.820]  's
[01:10:41.820 --> 01:10:41.970]   called
[01:10:41.970 --> 01:10:42.430]   it
[01:10:42.430 --> 01:10:42.510]   was
[01:10:42.510 --> 01:10:42.570]   a
[01:10:42.570 --> 01:10:42.910]   paper
[01:10:42.910 --> 01:10:43.320]   called
[01:10:43.320 --> 01:10:43.930]   Higher
[01:10:43.930 --> 01:10:43.950]  .
[01:10:43.950 --> 01:10:44.410]   social
[01:10:44.410 --> 01:10:44.710]   class
[01:10:44.710 --> 01:10:45.220]   predicts
[01:10:45.220 --> 01:10:45.830]   increased
[01:10:45.830 --> 01:10:46.440]   unethical
[01:10:46.440 --> 01:10:47.050]   behaviour
