
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:51:06.740 --> 00:51:06.880]   we
[00:51:06.880 --> 00:51:07.090]   pay
[00:51:07.090 --> 00:51:07.870]   competitive
[00:51:07.870 --> 00:51:08.290]   salary
[00:51:08.290 --> 00:51:08.500]   but
[00:51:08.500 --> 00:51:08.640]   we
[00:51:08.640 --> 00:51:08.910]   also
[00:51:08.910 --> 00:51:09.130]   you
[00:51:09.130 --> 00:51:09.410]   know
[00:51:09.410 --> 00:51:09.970]   everyone
[00:51:09.970 --> 00:51:10.320]   works
[00:51:10.320 --> 00:51:10.440]   from
[00:51:10.440 --> 00:51:11.020]   home
[00:51:11.020 --> 00:51:11.050]   so
[00:51:11.050 --> 00:51:11.230]   you
[00:51:11.230 --> 00:51:11.440]   can
[00:51:11.440 --> 00:51:11.990]   be
[00:51:11.990 --> 00:51:12.100]   working
[00:51:12.100 --> 00:51:12.560]   ideally
[00:51:12.560 --> 00:51:12.910]   would
[00:51:12.910 --> 00:51:13.050]   be
[00:51:13.050 --> 00:51:13.260]   you
[00:51:13.260 --> 00:51:13.540]   know
[00:51:13.540 --> 00:51:13.820]   near
[00:51:13.820 --> 00:51:14.030]   one
[00:51:14.030 --> 00:51:14.170]   of
[00:51:14.170 --> 00:51:14.310]   us
[00:51:14.310 --> 00:51:14.520]   who
[00:51:14.520 --> 00:51:14.800]   are
[00:51:14.800 --> 00:51:14.870]   in
[00:51:14.870 --> 00:51:15.080]   you
[00:51:15.080 --> 00:51:15.390]   know
[00:51:15.390 --> 00:51:15.640]   Reno
[00:51:15.640 --> 00:51:15.780]   or
[00:51:15.780 --> 00:51:15.990]   the
[00:51:15.990 --> 00:51:16.200]   Bay
[00:51:16.200 --> 00:51:16.550]   Area
[00:51:16.550 --> 00:51:16.620]   or
[00:51:16.620 --> 00:51:17.180]   Portland
[00:51:17.180 --> 00:51:17.640]   or
[00:51:17.640 --> 00:51:18.090]   somewhere
[00:51:18.090 --> 00:51:18.100]   in
[00:51:18.100 --> 00:51:18.310]   one
[00:51:18.310 --> 00:51:18.450]   of
[00:51:18.450 --> 00:51:18.800]   those
[00:51:18.800 --> 00:51:19.280]   states
[00:51:19.280 --> 00:51:19.500]   but
[00:51:19.500 --> 00:51:20.020]   uh
[00:51:20.020 --> 00:51:20.020]   but
[00:51:20.020 --> 00:51:20.140]   we
[00:51:20.140 --> 00:51:20.720]   also
[00:51:20.720 --> 00:51:20.870]   have
[00:51:20.870 --> 00:51:20.960]   you
[00:51:20.960 --> 00:51:21.250]   know
[00:51:21.250 --> 00:51:21.470]   can
[00:51:21.470 --> 00:51:21.610]   do
[00:51:21.610 --> 00:51:21.920]   elsewhere
[00:51:21.920 --> 00:51:22.630]   in
[00:51:22.630 --> 00:51:22.640]   the
[00:51:22.640 --> 00:51:22.700]   U
[00:51:22.700 --> 00:51:22.770]  _
[00:51:22.770 --> 00:51:22.840]  S
[00:51:22.840 --> 00:51:23.800]  _. [SPEAKER_TURN]
[00:51:24.220 --> 00:51:24.280]  
[00:51:24.280 --> 00:51:24.340]   Oh
[00:51:24.340 --> 00:51:24.770]   awesome
[00:51:24.770 --> 00:51:25.130]  .
[00:51:25.130 --> 00:51:25.130]   And
[00:51:25.130 --> 00:51:25.690]   what
[00:51:25.690 --> 00:51:25.710]   would
[00:51:25.710 --> 00:51:25.870]   the
[00:51:25.870 --> 00:51:26.120]   what
[00:51:26.120 --> 00:51:26.430]   would
[00:51:26.430 --> 00:51:26.740]   their
[00:51:26.740 --> 00:51:27.050]   daily
[00:51:27.050 --> 00:51:27.550]   work
[00:51:27.550 --> 00:51:27.550]   look
[00:51:27.550 --> 00:51:27.800]   like
[00:51:27.800 --> 00:51:27.980]   get
[00:51:27.980 --> 00:51:28.200]   get
[00:51:28.200 --> 00:51:28.280]   up
[00:51:28.280 --> 00:51:28.460]   and
[00:51:28.460 --> 00:51:28.640]   put
[00:51:28.640 --> 00:51:28.890]   your
[00:51:28.890 --> 00:51:29.000]   p
[00:51:29.000 --> 00:51:29.070]  aj
[00:51:29.070 --> 00:51:29.330]  amas
[00:51:29.330 --> 00:51:29.440]   on
[00:51:29.440 --> 00:51:29.690]   have
[00:51:29.690 --> 00:51:29.810]  ,
[00:51:29.810 --> 00:51:29.870]   a
[00:51:29.870 --> 00:51:30.050]   cup
[00:51:30.050 --> 00:51:30.170]   of
[00:51:30.170 --> 00:51:30.480]   toast
[00:51:30.480 --> 00:51:31.300]  . [SPEAKER_TURN]
[00:51:31.300 --> 00:51:31.370]   P
[00:51:31.370 --> 00:51:31.660]  aj
[00:51:31.660 --> 00:51:31.790]  amas
[00:51:31.790 --> 00:51:32.000]   are
[00:51:32.000 --> 00:51:32.620]   optional
[00:51:32.620 --> 00:51:32.780]   but
[00:51:32.780 --> 00:51:33.480]  , [SPEAKER_TURN]
[00:51:33.480 --> 00:51:33.530]   A
[00:51:33.530 --> 00:51:33.680]   cup
[00:51:33.680 --> 00:51:33.780]   of
[00:51:33.780 --> 00:51:34.000]   tea
[00:51:34.000 --> 00:51:34.130]   with
[00:51:34.130 --> 00:51:34.520]   toast
[00:51:34.520 --> 00:51:34.540]   and
[00:51:34.540 --> 00:51:34.640]   uh
[00:51:34.640 --> 00:51:34.900]   and
[00:51:34.900 --> 00:51:34.990]   have
[00:51:34.990 --> 00:51:35.040]   a
[00:51:35.040 --> 00:51:35.300]   Skype
[00:51:35.300 --> 00:51:35.660]   meeting
[00:51:35.660 --> 00:51:35.880]  .
[00:51:35.880 --> 00:51:35.910]   Do
[00:51:35.910 --> 00:51:36.160]   you
[00:51:36.160 --> 00:51:36.190]   do
[00:51:36.190 --> 00:51:36.360]   like
[00:51:36.360 --> 00:51:36.620]   stand
[00:51:36.620 --> 00:51:36.670]  -
[00:51:36.670 --> 00:51:36.770]  up
[00:51:36.770 --> 00:51:37.030]   every
[00:51:37.030 --> 00:51:37.180]   day
[00:51:37.180 --> 00:51:37.350]   How
[00:51:37.350 --> 00:51:37.480]  ?
[00:51:37.480 --> 00:51:37.680]   many
[00:51:37.680 --> 00:51:37.830]   how
[00:51:37.830 --> 00:51:38.020]   many
[00:51:38.020 --> 00:51:38.340]   people
[00:51:38.340 --> 00:51:38.440]   do
[00:51:38.440 --> 00:51:38.590]   you
[00:51:38.590 --> 00:51:38.790]   have
[00:51:38.790 --> 00:51:39.150]   working
[00:51:39.150 --> 00:51:39.300]   for
[00:51:39.300 --> 00:51:39.450]   the
[00:51:39.450 --> 00:51:39.830]   company
[00:51:39.830 --> 00:51:40.070]   right
[00:51:40.070 --> 00:51:40.310]   now
[00:51:40.310 --> 00:51:41.020]  ? [SPEAKER_TURN]
[00:51:41.020 --> 00:51:41.120]   So
[00:51:41.120 --> 00:51:41.260]   there
[00:51:41.260 --> 00:51:41.620]  's
[00:51:41.620 --> 00:51:41.690]   four
[00:51:41.690 --> 00:51:41.790]   of
[00:51:41.790 --> 00:51:41.910]   us
[00:51:41.910 --> 00:51:42.040]   now
[00:51:42.040 --> 00:51:42.660]  . [SPEAKER_TURN]
[00:51:42.660 --> 00:51:42.820]   You
[00:51:42.820 --> 00:51:42.980]   are
[00:51:42.980 --> 00:51:43.090]   as
[00:51:43.090 --> 00:51:43.630]   profitable
[00:51:43.630 --> 00:51:43.780]   as
[00:51:43.780 --> 00:51:44.190]   Nintendo
[00:51:44.190 --> 00:51:44.300]   is
[00:51:44.300 --> 00:51:44.460]   per
[00:51:44.460 --> 00:51:44.900]   employee
[00:51:44.900 --> 00:51:45.120]   that
[00:51:45.120 --> 00:51:45.230]  's
[00:51:45.230 --> 00:51:45.450]   that
[00:51:45.450 --> 00:51:45.560]  's
[00:51:45.560 --> 00:51:45.890]   pretty
[00:51:45.890 --> 00:51:46.270]   awesome
[00:51:46.270 --> 00:51:46.920]  . [SPEAKER_TURN]
[00:51:46.920 --> 00:51:47.400]   Uh
[00:51:47.400 --> 00:51:47.540]   tha
[00:51:47.540 --> 00:51:48.280]   tha
[00:51:48.280 --> 00:51:48.370]   the
[00:51:48.370 --> 00:51:48.650]   the
[00:51:48.650 --> 00:51:49.520]   million
[00:51:49.520 --> 00:51:50.390]   dollars
[00:51:50.390 --> 00:51:50.760]   isn
[00:51:50.760 --> 00:51:51.020]  't
[00:51:51.020 --> 00:51:51.820]   profit
[00:51:51.820 --> 00:51:52.060]  .
[00:51:52.140 --> 00:51:52.340]   But
[00:51:52.340 --> 00:51:52.460]   uh
[00:51:52.460 --> 00:51:52.900]   yeah
[00:51:52.900 --> 00:51:53.020]  .
[00:51:53.020 --> 00:51:53.180]   No
[00:51:53.180 --> 00:51:53.500]   that
[00:51:53.500 --> 00:51:53.710]  's
[00:51:53.710 --> 00:51:53.820]   uh
[00:51:53.820 --> 00:51:54.140]   that
[00:51:54.140 --> 00:51:54.300]  's
[00:51:54.300 --> 00:51:54.440]   uh
[00:51:54.440 --> 00:51:54.840]   the
[00:51:54.840 --> 00:51:55.370]   funny
[00:51:55.370 --> 00:51:55.550]   thing
[00:51:55.550 --> 00:51:55.580]   I
[00:51:55.580 --> 00:51:55.660]   I
[00:51:55.660 --> 00:51:56.060]   think
[00:51:56.060 --> 00:51:56.540]   about
[00:51:56.540 --> 00:51:56.620]   uh
[00:51:56.620 --> 00:51:56.940]   when
[00:51:56.940 --> 00:51:57.020]   I
[00:51:57.020 --> 00:51:57.490]   listen
[00:51:57.490 --> 00:51:57.870]   to
[00:51:57.870 --> 00:51:57.900]   all
[00:51:57.900 --> 00:51:58.350]   these
[00:51:58.350 --> 00:51:59.100]   interviews
[00:51:59.100 --> 00:51:59.180]   a
[00:51:59.180 --> 00:51:59.420]   lot
[00:51:59.420 --> 00:51:59.580]   of
[00:51:59.580 --> 00:52:00.070]   people
[00:52:00.070 --> 00:52:00.390]   talk
[00:52:00.390 --> 00:52:00.780]   about
[00:52:00.780 --> 00:52:01.030]   top
[00:52:01.030 --> 00:52:01.330]   line
[00:52:01.330 --> 00:52:01.900]   revenue
[00:52:01.900 --> 00:52:01.930]   but
[00:52:01.930 --> 00:52:02.440]   uh
[00:52:02.440 --> 00:52:02.540]   the
[00:52:02.540 --> 00:52:03.040]   profit
[00:52:03.040 --> 00:52:03.580]   numbers
[00:52:03.580 --> 00:52:03.650]   are
[00:52:03.650 --> 00:52:03.890]   I
[00:52:03.890 --> 00:52:04.940]   dunno
[00:52:04.940 --> 00:52:05.040]   variable
[00:52:05.040 --> 00:52:05.500]   right
[00:52:05.500 --> 00:52:05.500]  ,
[00:52:05.500 --> 00:52:05.820]   it
[00:52:05.820 --> 00:52:05.910]  's
[00:52:05.910 --> 00:52:05.980]   it
[00:52:05.980 --> 00:52:06.130]  's
[00:52:06.130 --> 00:52:06.290]   so
[00:52:06.290 --> 00:52:06.620]   easy
[00:52:06.620 --> 00:52:06.790]   to
[00:52:06.790 --> 00:52:07.100]   take
[00:52:07.100 --> 00:52:07.260]   it
[00:52:07.260 --> 00:52:07.420]  's
[00:52:07.420 --> 00:52:07.740]   very
[00:52:07.740 --> 00:52:08.060]   easy
[00:52:08.060 --> 00:52:08.220]   to
[00:52:08.220 --> 00:52:08.700]   spend
[00:52:08.700 --> 00:52:08.700]   a
[00:52:08.700 --> 00:52:08.860]   lot
[00:52:08.860 --> 00:52:09.500]   of
[00:52:09.500 --> 00:52:09.580]   money
[00:52:09.580 --> 00:52:09.820]   very
[00:52:09.820 --> 00:52:10.380]   quickly
[00:52:10.380 --> 00:52:11.320]  . [SPEAKER_TURN]
[00:52:11.320 --> 00:52:11.380]   M
[00:52:11.380 --> 00:52:11.390]  m
[00:52:11.390 --> 00:52:11.500]  -
[00:52:11.500 --> 00:52:11.540]  h
[00:52:11.540 --> 00:52:11.660]  mm
[00:52:11.660 --> 00:52:12.420]  . [SPEAKER_TURN]
[00:52:12.420 --> 00:52:12.480]  
[00:52:12.480 --> 00:52:12.770]   spend
[00:52:12.770 --> 00:52:12.910]   it
[00:52:12.910 --> 00:52:13.050]   on
[00:52:13.050 --> 00:52:13.680]   employees
[00:52:13.680 --> 00:52:13.820]  ,
[00:52:13.820 --> 00:52:13.960]   on
[00:52:13.960 --> 00:52:14.630]   marketing
[00:52:14.630 --> 00:52:14.730]  ,
[00:52:14.730 --> 00:52:14.870]   on
[00:52:14.870 --> 00:52:15.010]   uh
[00:52:15.010 --> 00:52:15.620]   various
[00:52:15.620 --> 00:52:15.920]   things
[00:52:15.920 --> 00:52:16.200]   that
[00:52:16.200 --> 00:52:16.340]   uh
[00:52:16.340 --> 00:52:16.620]   that
[00:52:16.620 --> 00:52:16.900]   burn
[00:52:16.900 --> 00:52:17.410]   through
[00:52:17.410 --> 00:52:17.530]   it
[00:52:17.530 --> 00:52:18.020]   quickly
[00:52:18.020 --> 00:52:18.320]  .
[00:52:18.320 --> 00:52:18.450]   So
[00:52:18.450 --> 00:52:18.720]   that
[00:52:18.720 --> 00:52:19.120]  's
[00:52:19.120 --> 00:52:19.120]   part
[00:52:19.120 --> 00:52:19.250]   of
[00:52:19.250 --> 00:52:19.650]   what
[00:52:19.650 --> 00:52:19.720]   we
[00:52:19.720 --> 00:52:19.860]  've
[00:52:19.860 --> 00:52:20.120]   been
[00:52:20.120 --> 00:52:20.520]   trying
[00:52:20.520 --> 00:52:20.660]   to
[00:52:20.660 --> 00:52:20.780]   do
[00:52:20.780 --> 00:52:21.310]   recently
[00:52:21.310 --> 00:52:21.440]   is
[00:52:21.440 --> 00:52:21.850]   really
[00:52:21.850 --> 00:52:22.040]   try
[00:52:22.040 --> 00:52:22.240]   and
[00:52:22.240 --> 00:52:22.640]   figure
[00:52:22.640 --> 00:52:23.040]   out
[00:52:23.040 --> 00:52:23.040]   how
[00:52:23.040 --> 00:52:23.310]   we
[00:52:23.310 --> 00:52:23.700]   actually
[00:52:23.700 --> 00:52:24.000]   you
[00:52:24.000 --> 00:52:24.770]   know
[00:52:24.770 --> 00:52:24.770]   sustain
[00:52:24.770 --> 00:52:25.320]   things
[00:52:25.320 --> 00:52:25.340]   at
[00:52:25.340 --> 00:52:25.410]   a
[00:52:25.410 --> 00:52:26.140]   profitable
[00:52:26.140 --> 00:52:26.500]   level
[00:52:26.500 --> 00:52:27.040]   because
[00:52:27.040 --> 00:52:27.220]   you
[00:52:27.220 --> 00:52:27.540]   know
[00:52:27.540 --> 00:52:27.800]   over
[00:52:27.800 --> 00:52:28.010]   the
[00:52:28.010 --> 00:52:28.370]   years
[00:52:28.370 --> 00:52:28.500]   it
[00:52:28.500 --> 00:52:28.980]  's
[00:52:28.980 --> 00:52:28.980]   with
[00:52:28.980 --> 00:52:29.290]   the
[00:52:29.290 --> 00:52:29.630]   revenue
[00:52:29.630 --> 00:52:29.950]   going
[00:52:29.950 --> 00:52:30.120]   up
[00:52:30.120 --> 00:52:30.270]   and
[00:52:30.270 --> 00:52:30.590]   going
[00:52:30.590 --> 00:52:30.850]   down
[00:52:30.850 --> 00:52:30.980]  ,
[00:52:30.980 --> 00:52:31.110]   we
[00:52:31.110 --> 00:52:31.300]  've
[00:52:31.300 --> 00:52:31.490]   had
[00:52:31.490 --> 00:52:31.770]   years
[00:52:31.770 --> 00:52:32.230]   that
[00:52:32.230 --> 00:52:32.330]   were
[00:52:32.330 --> 00:52:32.630]   you
[00:52:32.630 --> 00:52:32.780]   know
[00:52:32.780 --> 00:52:33.040]   very
[00:52:33.040 --> 00:52:33.230]   you
[00:52:33.230 --> 00:52:33.750]   know
[00:52:33.750 --> 00:52:33.780]   that
[00:52:33.780 --> 00:52:34.010]   were
[00:52:34.010 --> 00:52:34.400]   decent
[00:52:34.400 --> 00:52:34.590]   and
[00:52:34.590 --> 00:52:34.720]   we
[00:52:34.720 --> 00:52:34.920]  've
[00:52:34.920 --> 00:52:35.100]   had
[00:52:35.100 --> 00:52:35.420]   years
[00:52:35.420 --> 00:52:35.680]   that
[00:52:35.680 --> 00:52:35.970]   were
[00:52:35.970 --> 00:52:36.200]   very
[00:52:36.200 --> 00:52:36.390]   bad
[00:52:36.390 --> 00:52:36.580]   and
[00:52:36.580 --> 00:52:36.710]   uh
[00:52:36.710 --> 00:52:37.030]   we
[00:52:37.030 --> 00:52:37.050]  're
[00:52:37.050 --> 00:52:37.420]   trying
[00:52:37.420 --> 00:52:37.740]   to
[00:52:39.120 --> 00:52:39.190]  
[00:52:39.190 --> 00:52:39.310]   get
[00:52:39.310 --> 00:52:39.570]   with
[00:52:39.570 --> 00:52:39.870]   this
[00:52:39.870 --> 00:52:40.090]   this
[00:52:40.090 --> 00:52:40.870]   subscription
[00:52:40.870 --> 00:52:41.320]   pricing
[00:52:41.320 --> 00:52:41.450]   we
[00:52:41.450 --> 00:52:41.910]   can
[00:52:41.910 --> 00:52:42.160]   actually
[00:52:42.160 --> 00:52:42.420]   have
[00:52:42.420 --> 00:52:43.480]   consistent
[00:52:43.480 --> 00:52:43.590]   revenue
[00:52:43.590 --> 00:52:43.780]   from
[00:52:43.780 --> 00:52:44.100]   month
[00:52:44.100 --> 00:52:44.230]   to
[00:52:44.230 --> 00:52:44.630]   month
[00:52:44.630 --> 00:52:44.680]   so
[00:52:44.680 --> 00:52:45.240]   therefore
[00:52:45.240 --> 00:52:45.430]   we
[00:52:45.430 --> 00:52:45.580]   can
[00:52:45.580 --> 00:52:46.100]   actually
[00:52:46.100 --> 00:52:46.360]   have
[00:52:46.360 --> 00:52:46.420]   c
[00:52:46.420 --> 00:52:46.610]   you
[00:52:46.610 --> 00:52:46.940]   know
[00:52:46.940 --> 00:52:48.370]   planned
[00:52:48.370 --> 00:52:48.610]   properly
[00:52:48.610 --> 00:52:48.940]   for
[00:52:48.940 --> 00:52:49.270]   how
[00:52:49.270 --> 00:52:49.640]   we
[00:52:49.640 --> 00:52:49.820]  're
[00:52:49.820 --> 00:52:50.730]   spending
[00:52:50.730 --> 00:52:50.780]   and
[00:52:50.780 --> 00:52:51.650]   before
[00:52:51.650 --> 00:52:51.690]   when
[00:52:51.690 --> 00:52:51.830]   we
[00:52:51.830 --> 00:52:52.120]   were
[00:52:52.120 --> 00:52:52.410]   just
[00:52:52.410 --> 00:52:52.770]   doing
[00:52:52.770 --> 00:52:53.650]   downloadable
[00:52:53.650 --> 00:52:54.230]   software
[00:52:54.230 --> 00:52:54.450]   and
[00:52:54.450 --> 00:52:55.030]   everyone
[00:52:55.030 --> 00:52:55.250]   was
[00:52:55.250 --> 00:52:55.690]   paying
[00:52:55.690 --> 00:52:55.830]   up
[00:52:55.830 --> 00:52:56.190]   front
[00:52:56.190 --> 00:52:56.200]   it
[00:52:56.200 --> 00:52:56.790]   was
[00:52:56.790 --> 00:52:56.990]   really
[00:52:56.990 --> 00:52:57.650]   difficult
[00:52:57.650 --> 00:52:57.790]   to
[00:52:57.790 --> 00:52:58.230]   figure
[00:52:58.230 --> 00:52:58.550]   out
[00:52:58.550 --> 00:52:58.570]   how
[00:52:58.570 --> 00:52:58.900]   you
[00:52:58.900 --> 00:52:59.380]   know
[00:52:59.380 --> 00:52:59.650]   should
[00:52:59.650 --> 00:52:59.750]   we
[00:52:59.750 --> 00:53:00.010]   hire
[00:53:00.010 --> 00:53:00.450]   someone
[00:53:00.450 --> 00:53:00.760]  .
[00:53:00.760 --> 00:53:00.760]   '
[00:53:00.760 --> 00:53:00.850]  Cause
[00:53:00.850 --> 00:53:01.280]   just
[00:53:01.280 --> 00:53:01.650]   '
[00:53:01.650 --> 00:53:01.660]  cause
[00:53:01.660 --> 00:53:01.840]   you
[00:53:01.840 --> 00:53:02.020]   had
[00:53:02.020 --> 00:53:02.140]   to
[00:53:02.140 --> 00:53:02.500]   profit
[00:53:02.500 --> 00:53:02.740]   this
[00:53:02.740 --> 00:53:03.130]   month
[00:53:03.130 --> 00:53:03.210]   and
[00:53:03.210 --> 00:53:03.700]   you
[00:53:03.700 --> 00:53:03.710]   could
[00:53:03.710 --> 00:53:03.970]   take
[00:53:03.970 --> 00:53:04.180]   that
[00:53:04.180 --> 00:53:04.360]   and
[00:53:04.360 --> 00:53:04.800]   hire
[00:53:04.800 --> 00:53:05.020]   someone
[00:53:05.020 --> 00:53:05.200]   you
[00:53:05.200 --> 00:53:05.440]   know
[00:53:05.440 --> 00:53:05.980]   maybe
[00:53:05.980 --> 00:53:06.000]   that
[00:53:06.000 --> 00:53:06.400]   money
[00:53:06.400 --> 00:53:06.480]  's
[00:53:06.480 --> 00:53:06.580]   not
[00:53:06.580 --> 00:53:06.880]   gonna
[00:53:06.880 --> 00:53:07.000]   be
[00:53:07.000 --> 00:53:07.300]   there
[00:53:07.300 --> 00:53:07.540]   next
[00:53:07.540 --> 00:53:07.840]   month
[00:53:07.840 --> 00:53:08.010]   or
[00:53:08.010 --> 00:53:08.330]   next
[00:53:08.330 --> 00:53:08.410]   quarter
[00:53:08.410 --> 00:53:08.620]  . [SPEAKER_TURN]
[00:53:08.860 --> 00:53:08.640]   And
[00:53:08.640 --> 00:53:08.890]   in
[00:53:08.890 --> 00:53:09.340]   fact
[00:53:09.340 --> 00:53:09.410]   that
[00:53:09.410 --> 00:53:09.460]  's
[00:53:09.460 --> 00:53:09.620]   the
[00:53:09.620 --> 00:53:09.860]   case
[00:53:09.860 --> 00:53:10.010]  .
[00:53:10.010 --> 00:53:10.120]   It
[00:53:10.120 --> 00:53:10.170]   w
[00:53:10.170 --> 00:53:10.280]   it
[00:53:10.280 --> 00:53:10.500]   wasn
[00:53:10.500 --> 00:53:10.610]  't
[00:53:10.610 --> 00:53:10.890]   there
[00:53:10.890 --> 00:53:11.060]   you
[00:53:11.060 --> 00:53:11.300]   know
[00:53:11.300 --> 00:53:11.450]   the
[00:53:11.450 --> 00:53:11.690]   next
[00:53:11.690 --> 00:53:11.990]   month
[00:53:11.990 --> 00:53:12.120]   and
[00:53:12.120 --> 00:53:12.290]   the
[00:53:12.290 --> 00:53:12.510]   next
[00:53:12.510 --> 00:53:12.900]   quarter
[00:53:12.900 --> 00:53:13.230]   when
[00:53:13.230 --> 00:53:13.230]   uh
[00:53:13.230 --> 00:53:13.580]   the
[00:53:13.580 --> 00:53:13.740]   market
[00:53:13.740 --> 00:53:14.300]   started
[00:53:14.300 --> 00:53:14.530]   turning
[00:53:14.530 --> 00:53:14.740]   down
[00:53:14.740 --> 00:53:15.500]  . [SPEAKER_TURN]
[00:53:15.500 --> 00:53:16.110]   What
[00:53:16.110 --> 00:53:16.190]   startup
[00:53:16.190 --> 00:53:16.610]   resources
[00:53:16.610 --> 00:53:16.880]   do
[00:53:16.880 --> 00:53:16.880]   you
[00:53:16.880 --> 00:53:17.100]   like
[00:53:17.100 --> 00:53:17.210]   to
[00:53:17.210 --> 00:53:17.430]   read
[00:53:17.430 --> 00:53:17.590]   and
[00:53:17.590 --> 00:53:17.930]   listen
[00:53:17.930 --> 00:53:18.030]   to
[00:53:18.030 --> 00:53:18.190]   Do
[00:53:18.190 --> 00:53:18.300]  ?
[00:53:18.300 --> 00:53:18.460]   you
[00:53:18.460 --> 00:53:18.510]   I
[00:53:18.510 --> 00:53:18.840]   mean
[00:53:18.840 --> 00:53:18.870]   do
[00:53:18.870 --> 00:53:19.000]   you
[00:53:19.000 --> 00:53:19.220]   guys
[00:53:19.220 --> 00:53:19.390]   get
[00:53:19.390 --> 00:53:19.710]   pretty
[00:53:19.710 --> 00:53:20.130]   involved
[00:53:20.130 --> 00:53:20.370]   in
[00:53:20.370 --> 00:53:20.420]   the
[00:53:20.420 --> 00:53:20.810]   startup
[00:53:20.810 --> 00:53:21.250]   movement
[00:53:21.250 --> 00:53:21.300]   I
[00:53:21.300 --> 00:53:21.460]  ?
[00:53:21.460 --> 00:53:21.680]   mean
[00:53:21.680 --> 00:53:21.960]   given
[00:53:21.960 --> 00:53:22.180]   that
[00:53:22.180 --> 00:53:22.340]   you
[00:53:22.340 --> 00:53:22.500]  've
[00:53:22.500 --> 00:53:22.720]   gone
[00:53:22.720 --> 00:53:22.830]   to
[00:53:22.830 --> 00:53:22.880]   a
[00:53:22.880 --> 00:53:22.990]   so
[00:53:22.990 --> 00:53:23.030]   a
[00:53:23.030 --> 00:53:23.480]   business
[00:53:23.480 --> 00:53:23.590]   of
[00:53:23.590 --> 00:53:24.030]   software
[00:53:24.030 --> 00:53:24.190]   and
[00:53:24.190 --> 00:53:24.520]   market
[00:53:24.520 --> 00:53:24.850]   comp
[00:53:24.850 --> 00:53:24.850]  ,
[00:53:24.850 --> 00:53:25.120]   do
[00:53:25.120 --> 00:53:25.240]   you
[00:53:25.240 --> 00:53:25.340]   also
[00:53:25.340 --> 00:53:26.240]   continually
[00:53:26.240 --> 00:53:26.340]   consume
[00:53:26.340 --> 00:53:26.560]   that
[00:53:26.560 --> 00:53:26.780]   kind
[00:53:26.780 --> 00:53:26.980]   of
[00:53:26.980 --> 00:53:27.170]   stuff
[00:53:27.170 --> 00:53:28.060]  ? [SPEAKER_TURN]
[00:53:28.060 --> 00:53:28.500]   Well
[00:53:28.500 --> 00:53:28.570]   we
[00:53:28.570 --> 00:53:29.330]   certainly
[00:53:29.330 --> 00:53:29.410]   l
[00:53:29.410 --> 00:53:29.700]   you
[00:53:29.700 --> 00:53:30.000]   know
[00:53:30.000 --> 00:53:30.510]   listen
[00:53:30.510 --> 00:53:30.680]   to
[00:53:30.680 --> 00:53:30.760]   a
[00:53:30.760 --> 00:53:31.010]   lot
[00:53:31.010 --> 00:53:31.580]   of
[00:53:31.580 --> 00:53:31.860]   podcasts
[00:53:31.860 --> 00:53:32.120]   and
[00:53:32.120 --> 00:53:32.520]   read
[00:53:32.520 --> 00:53:32.850]   blogs
[00:53:32.850 --> 00:53:32.870]   um
[00:53:32.870 --> 00:53:33.290]   but
[00:53:33.290 --> 00:53:34.200]   uh [SPEAKER_TURN]
[00:53:34.200 --> 00:53:34.450]   Course
[00:53:34.450 --> 00:53:34.580]   none
[00:53:34.580 --> 00:53:34.690]   are
[00:53:34.690 --> 00:53:34.920]   better
[00:53:34.920 --> 00:53:35.070]   than
[00:53:35.070 --> 00:53:35.330]   texting
[00:53:35.330 --> 00:53:35.820]  . [SPEAKER_TURN]
[00:53:35.820 --> 00:53:36.020]   Yes
[00:53:36.020 --> 00:53:36.170]  ,
[00:53:36.170 --> 00:53:36.510]   texting
[00:53:36.510 --> 00:53:36.800]   would
[00:53:36.800 --> 00:53:36.910]   be
[00:53:36.910 --> 00:53:37.260]   number
[00:53:37.260 --> 00:53:37.430]   one
[00:53:37.430 --> 00:53:37.660]  .
[00:53:37.660 --> 00:53:37.770]  
[00:53:37.770 --> 00:53:37.820]   Oh
[00:53:37.820 --> 00:53:38.160]   that
[00:53:38.160 --> 00:53:38.310]  's
[00:53:38.310 --> 00:53:38.620]   very
[00:53:38.620 --> 00:53:39.100]   kind
[00:53:39.100 --> 00:53:39.100]   of
[00:53:39.100 --> 00:53:39.340]   you
[00:53:39.340 --> 00:53:39.650]  .
[00:53:39.650 --> 00:53:39.740]   Um
[00:53:39.740 --> 00:53:39.900]   um
[00:53:39.900 --> 00:53:40.260]   what
[00:53:40.260 --> 00:53:40.380]   so
[00:53:40.380 --> 00:53:40.540]   so
[00:53:40.540 --> 00:53:40.860]   what
[00:53:40.860 --> 00:53:41.350]   what
[00:53:41.350 --> 00:53:41.460]   are
[00:53:41.460 --> 00:53:41.660]   the
[00:53:41.660 --> 00:53:41.820]   um
[00:53:41.820 --> 00:53:42.470]   podcasts
[00:53:42.470 --> 00:53:42.710]   you
[00:53:42.710 --> 00:53:43.280]   listen
[00:53:43.280 --> 00:53:43.350]   to
[00:53:43.350 --> 00:53:44.360]  ? [SPEAKER_TURN]
[00:53:44.360 --> 00:53:44.750]   So
[00:53:44.750 --> 00:53:45.010]   startups
[00:53:45.010 --> 00:53:45.200]   for
