
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:04:40.490 --> 01:04:40.700]   early
[01:04:40.700 --> 01:04:41.200]   November
[01:04:41.200 --> 01:04:41.670]  .
[01:04:41.670 --> 01:04:41.890]   Uh
[01:04:41.890 --> 01:04:41.960]   and
[01:04:41.960 --> 01:04:41.980]   I
[01:04:41.980 --> 01:04:42.180]   don
[01:04:42.180 --> 01:04:42.320]  't
[01:04:42.320 --> 01:04:42.690]   write
[01:04:42.690 --> 01:04:43.060]   about
[01:04:43.060 --> 01:04:43.520]   stocks
[01:04:43.520 --> 01:04:43.650]   at
[01:04:43.650 --> 01:04:43.870]   all
[01:04:43.870 --> 01:04:44.290]  .
[01:04:44.290 --> 01:04:44.350]   Like
[01:04:44.350 --> 01:04:44.430]   I
[01:04:44.430 --> 01:04:44.670]   never
[01:04:44.670 --> 01:04:44.940]   write
[01:04:44.940 --> 01:04:45.210]   about
[01:04:45.210 --> 01:04:45.360]   stocks
[01:04:45.360 --> 01:04:45.800]   on
[01:04:45.800 --> 01:04:45.840]   this
[01:04:45.840 --> 01:04:46.050]   blog
[01:04:46.050 --> 01:04:46.200]  .
[01:04:46.200 --> 01:04:46.280]   I
[01:04:46.280 --> 01:04:46.530]   write
[01:04:46.530 --> 01:04:46.800]   about
[01:04:46.800 --> 01:04:46.960]   all
[01:04:46.960 --> 01:04:47.060]   of
[01:04:47.060 --> 01:04:47.680]   my [SPEAKER_TURN]
[01:04:47.680 --> 01:04:48.140]   Yeah
[01:04:48.140 --> 01:04:48.160]   well
[01:04:48.160 --> 01:04:48.250]  ,
[01:04:48.250 --> 01:04:48.430]   you
[01:04:48.430 --> 01:04:48.590]   you
[01:04:48.590 --> 01:04:48.760]   see
[01:04:48.760 --> 01:04:48.930]   you
[01:04:48.930 --> 01:04:49.160]   seem
[01:04:49.160 --> 01:04:49.390]   like
[01:04:49.390 --> 01:04:49.580]   you
[01:04:49.580 --> 01:04:49.730]  're
[01:04:49.730 --> 01:04:50.080]   almost
[01:04:50.080 --> 01:04:50.230]   uh
[01:04:50.230 --> 01:04:50.360]   you
[01:04:50.360 --> 01:04:50.530]  're
[01:04:50.530 --> 01:04:50.700]   you
[01:04:50.700 --> 01:04:50.870]  're
[01:04:50.870 --> 01:04:51.100]   just
[01:04:51.100 --> 01:04:51.230]   on
[01:04:51.230 --> 01:04:51.260]   a
[01:04:51.260 --> 01:04:51.470]   on
[01:04:51.470 --> 01:04:51.480]   an
[01:04:51.480 --> 01:04:51.850]   output
[01:04:51.850 --> 01:04:52.520]   terror
[01:04:52.520 --> 01:04:52.590]   because
[01:04:52.590 --> 01:04:52.640]   I
[01:04:52.640 --> 01:04:53.170]   yesterday
[01:04:53.170 --> 01:04:53.220]   I
[01:04:53.220 --> 01:04:53.510]   think
[01:04:53.510 --> 01:04:53.680]   you
[01:04:53.680 --> 01:04:53.850]   had
[01:04:53.850 --> 01:04:54.180]   like
[01:04:54.180 --> 01:04:54.250]   two
[01:04:54.250 --> 01:04:54.540]   major
[01:04:54.540 --> 01:04:54.910]   posts
[01:04:54.910 --> 01:04:55.060]   come
[01:04:55.060 --> 01:04:55.380]   out
[01:04:55.380 --> 01:04:56.040]   yesterday
[01:04:56.040 --> 01:04:56.360]   even
[01:04:56.360 --> 01:04:56.360]  .
[01:04:56.480 --> 01:04:56.570]   I
[01:04:56.570 --> 01:04:56.570]   mean
[01:04:56.570 --> 01:04:56.610]   I
[01:04:56.610 --> 01:04:56.760]   was
[01:04:56.760 --> 01:04:56.770]   I
[01:04:56.770 --> 01:04:56.810]   I
[01:04:56.810 --> 01:04:57.190]   refreshed
[01:04:57.190 --> 01:04:57.360]   your
[01:04:57.360 --> 01:04:57.660]   browser
[01:04:57.660 --> 01:04:57.860]   just
[01:04:57.860 --> 01:04:57.910]   to
[01:04:57.910 --> 01:04:57.950]   I
[01:04:57.950 --> 01:04:57.990]   I
[01:04:57.990 --> 01:04:58.030]   I
[01:04:58.030 --> 01:04:58.150]   was
[01:04:58.150 --> 01:04:58.440]   reading
[01:04:58.440 --> 01:04:58.660]   a
[01:04:58.660 --> 01:04:58.770]   page
[01:04:58.770 --> 01:04:58.780]   and
[01:04:58.780 --> 01:04:58.950]   then
[01:04:58.950 --> 01:04:58.990]   I
[01:04:58.990 --> 01:04:59.110]   was
[01:04:59.110 --> 01:04:59.270]   like
[01:04:59.270 --> 01:04:59.360]  ,
[01:04:59.360 --> 01:04:59.480]   you
[01:04:59.480 --> 01:04:59.650]   know
[01:04:59.650 --> 01:04:59.730]  ,
[01:04:59.730 --> 01:04:59.770]   I
[01:04:59.770 --> 01:04:59.950]   was
[01:04:59.950 --> 01:05:00.140]   trying
[01:05:00.140 --> 01:05:00.220]   to
[01:05:00.220 --> 01:05:00.390]   come
[01:05:00.390 --> 01:05:00.530]   up
[01:05:00.530 --> 01:05:00.640]   with
[01:05:00.640 --> 01:05:00.810]   you
[01:05:00.810 --> 01:05:00.930]   know
[01:05:00.930 --> 01:05:01.110]   write
[01:05:01.110 --> 01:05:01.300]   down
[01:05:01.300 --> 01:05:01.580]   a
[01:05:01.580 --> 01:05:01.690]   question
[01:05:01.690 --> 01:05:01.770]   or
[01:05:01.770 --> 01:05:01.890]   two
[01:05:01.890 --> 01:05:02.010]   and
[01:05:02.010 --> 01:05:02.050]   I
[01:05:02.050 --> 01:05:02.250]   went
[01:05:02.250 --> 01:05:02.300]   to
[01:05:02.300 --> 01:05:02.610]   refresh
[01:05:02.610 --> 01:05:02.760]   and
[01:05:02.760 --> 01:05:02.770]   I
[01:05:02.770 --> 01:05:02.920]  'm
[01:05:02.920 --> 01:05:03.010]   like
[01:05:03.010 --> 01:05:03.180]   wait
[01:05:03.180 --> 01:05:03.220]   a
[01:05:03.220 --> 01:05:03.490]   minute
[01:05:03.490 --> 01:05:03.550]  ,
[01:05:03.550 --> 01:05:03.720]   well
[01:05:03.720 --> 01:05:03.940]   this
[01:05:03.940 --> 01:05:03.970]   is
[01:05:03.970 --> 01:05:04.010]   a
[01:05:04.010 --> 01:05:04.400]   different
[01:05:04.400 --> 01:05:04.690]   article
[01:05:04.690 --> 01:05:04.810]   and
[01:05:04.810 --> 01:05:04.850]   I
[01:05:04.850 --> 01:05:04.930]  'm
[01:05:04.930 --> 01:05:05.010]   on
[01:05:05.010 --> 01:05:05.130]   the
[01:05:05.130 --> 01:05:05.370]   front
[01:05:05.370 --> 01:05:05.510]   page
[01:05:05.510 --> 01:05:05.720]   again
[01:05:05.720 --> 01:05:06.520]  . [SPEAKER_TURN]
[01:05:06.980 --> 01:05:07.040]  
[01:05:07.040 --> 01:05:07.050]   I
[01:05:07.050 --> 01:05:07.100]   I
[01:05:07.100 --> 01:05:07.590]   probably
[01:05:07.590 --> 01:05:07.840]   have
[01:05:07.840 --> 01:05:08.070]   been
[01:05:08.070 --> 01:05:08.500]   writing
[01:05:08.500 --> 01:05:08.740]   well
[01:05:08.740 --> 01:05:08.920]   you
[01:05:08.920 --> 01:05:09.220]   know
[01:05:09.220 --> 01:05:09.250]   s
[01:05:09.250 --> 01:05:09.770]   sometimes
[01:05:09.770 --> 01:05:09.820]   I
[01:05:09.820 --> 01:05:09.950]  'm
[01:05:09.950 --> 01:05:10.380]   writing
[01:05:10.380 --> 01:05:10.620]   like
[01:05:10.620 --> 01:05:10.920]   three
[01:05:10.920 --> 01:05:11.040]   to
[01:05:11.040 --> 01:05:11.290]   five
[01:05:11.290 --> 01:05:11.840]   thousand
[01:05:11.840 --> 01:05:12.070]   words
[01:05:12.070 --> 01:05:12.130]   a
[01:05:12.130 --> 01:05:12.310]   day
[01:05:12.310 --> 01:05:12.520]   you
[01:05:12.520 --> 01:05:12.610]  ,
[01:05:12.610 --> 01:05:12.850]   know
[01:05:12.850 --> 01:05:13.210]   that
[01:05:13.210 --> 01:05:13.310]  's
[01:05:13.310 --> 01:05:13.330]  ,
[01:05:13.330 --> 01:05:13.390]   a
[01:05:13.390 --> 01:05:13.690]   bunch
[01:05:13.690 --> 01:05:13.810]   of
[01:05:13.810 --> 01:05:14.110]   posts
[01:05:14.110 --> 01:05:14.290]   and
[01:05:14.290 --> 01:05:14.530]   then
[01:05:14.530 --> 01:05:14.830]   other
[01:05:14.830 --> 01:05:15.070]   days
[01:05:15.070 --> 01:05:15.160]   I
[01:05:15.160 --> 01:05:15.360]   don
[01:05:15.360 --> 01:05:15.430]  't
[01:05:15.430 --> 01:05:15.720]   write
[01:05:15.720 --> 01:05:15.850]   as
[01:05:15.850 --> 01:05:16.090]   much
[01:05:16.090 --> 01:05:16.210]   or
[01:05:16.210 --> 01:05:16.460]   you
[01:05:16.460 --> 01:05:16.630]   know
[01:05:16.630 --> 01:05:17.180]   sometimes
[01:05:17.180 --> 01:05:17.480]   there
[01:05:17.480 --> 01:05:17.600]  's
[01:05:17.600 --> 01:05:17.660]   a
[01:05:17.660 --> 01:05:18.070]   couple
[01:05:18.070 --> 01:05:18.270]   days
[01:05:18.270 --> 01:05:18.510]   like
[01:05:18.510 --> 01:05:18.630]   it
[01:05:18.630 --> 01:05:18.750]  's
[01:05:18.750 --> 01:05:19.290]   probably
[01:05:19.290 --> 01:05:19.540]   gonna
[01:05:19.540 --> 01:05:19.700]   be
[01:05:19.700 --> 01:05:19.720]   a
[01:05:19.720 --> 01:05:20.120]   couple
[01:05:20.120 --> 01:05:20.330]   days
[01:05:20.330 --> 01:05:20.510]   now
[01:05:20.510 --> 01:05:20.880]   before
[01:05:20.880 --> 01:05:20.940]   I
[01:05:20.940 --> 01:05:21.060]   do
[01:05:21.060 --> 01:05:21.650]   another
[01:05:21.650 --> 01:05:21.730]   post
[01:05:21.730 --> 01:05:21.970]   just
[01:05:21.970 --> 01:05:22.120]  ,
[01:05:22.120 --> 01:05:22.150]   '
[01:05:22.150 --> 01:05:22.450]  cause
[01:05:22.450 --> 01:05:22.510]   I
[01:05:22.510 --> 01:05:22.750]   have
[01:05:22.750 --> 01:05:22.920]   to
[01:05:22.920 --> 01:05:23.240]   travel
[01:05:23.240 --> 01:05:23.300]   a
[01:05:23.300 --> 01:05:23.740]   little
[01:05:23.740 --> 01:05:23.850]   bit
[01:05:23.850 --> 01:05:24.150]   but
[01:05:24.150 --> 01:05:24.150]  ,
[01:05:24.150 --> 01:05:24.240]   my
[01:05:24.240 --> 01:05:24.540]   my
[01:05:24.540 --> 01:05:24.630]   goal
[01:05:24.630 --> 01:05:24.750]   is
[01:05:24.750 --> 01:05:25.050]   there
[01:05:25.050 --> 01:05:25.170]   is
[01:05:25.170 --> 01:05:25.290]   to
[01:05:25.290 --> 01:05:25.840]   basically
[01:05:25.840 --> 01:05:25.960]   be
[01:05:25.960 --> 01:05:26.100]   as
[01:05:26.100 --> 01:05:26.450]   honest
[01:05:26.450 --> 01:05:26.570]   as
[01:05:26.570 --> 01:05:27.360]   possible
[01:05:27.360 --> 01:05:27.400]   about
[01:05:27.400 --> 01:05:27.540]   you
[01:05:27.540 --> 01:05:27.780]   know
[01:05:27.780 --> 01:05:27.900]  ,
[01:05:27.900 --> 01:05:28.120]   the
[01:05:28.120 --> 01:05:28.380]   types
[01:05:28.380 --> 01:05:28.500]   of
[01:05:28.500 --> 01:05:28.970]   careers
[01:05:28.970 --> 01:05:29.410]   people
[01:05:29.410 --> 01:05:29.420]   go
[01:05:29.420 --> 01:05:29.850]   through
[01:05:29.850 --> 01:05:29.970]   in
[01:05:29.970 --> 01:05:30.210]   both
[01:05:30.210 --> 01:05:30.390]   the
[01:05:30.390 --> 01:05:30.820]   finance
[01:05:30.820 --> 01:05:31.210]   space
[01:05:31.210 --> 01:05:31.300]   and
[01:05:31.300 --> 01:05:31.420]   in
[01:05:31.420 --> 01:05:31.600]   the
[01:05:31.600 --> 01:05:32.520]   entrepreneurial
[01:05:32.520 --> 01:05:32.850]   space
[01:05:32.850 --> 01:05:32.940]  ,
[01:05:32.940 --> 01:05:33.220]   and
[01:05:33.220 --> 01:05:33.360]   then
[01:05:33.360 --> 01:05:33.480]   to
[01:05:33.480 --> 01:05:34.070]   hopefully
[01:05:34.070 --> 01:05:34.270]   give
[01:05:34.270 --> 01:05:34.750]   valuable
[01:05:34.750 --> 01:05:35.250]   advice
[01:05:35.250 --> 01:05:35.560]   to
[01:05:35.560 --> 01:05:35.620]   people
[01:05:35.620 --> 01:05:35.740]  ,
[01:05:35.740 --> 01:05:35.900]   and
[01:05:35.900 --> 01:05:36.160]   you
[01:05:36.160 --> 01:05:36.980]   know
[01:05:36.980 --> 01:05:37.380]  
[01:05:37.380 --> 01:05:37.610]   people
[01:05:37.610 --> 01:05:37.650]   like
[01:05:37.650 --> 01:05:37.780]   it
[01:05:37.780 --> 01:05:38.400]   sometimes
[01:05:38.400 --> 01:05:38.780]   people
[01:05:38.780 --> 01:05:38.980]   don
[01:05:38.980 --> 01:05:39.140]  't
[01:05:39.140 --> 01:05:39.160]  .
[01:05:39.160 --> 01:05:39.470]   But
[01:05:39.470 --> 01:05:39.530]   I
[01:05:39.530 --> 01:05:40.170]   honestly
[01:05:40.170 --> 01:05:40.180]   don
[01:05:40.180 --> 01:05:40.280]  't
[01:05:40.280 --> 01:05:40.560]   know
[01:05:40.560 --> 01:05:40.740]   what
[01:05:40.740 --> 01:05:40.850]   to
[01:05:40.850 --> 01:05:40.960]   do
[01:05:40.960 --> 01:05:41.210]   with
[01:05:41.210 --> 01:05:41.360]   the
[01:05:41.360 --> 01:05:41.590]   blog
[01:05:41.590 --> 01:05:41.940]   though
[01:05:41.940 --> 01:05:42.680]  . [SPEAKER_TURN]
[01:05:42.680 --> 01:05:42.800]   Um
[01:05:42.800 --> 01:05:42.980]   it
[01:05:42.980 --> 01:05:43.040]   i
[01:05:43.040 --> 01:05:43.100]   in
[01:05:43.100 --> 01:05:43.160]   a
[01:05:43.160 --> 01:05:43.520]   small
[01:05:43.520 --> 01:05:43.710]   way
[01:05:43.710 --> 01:05:43.790]   do
[01:05:43.790 --> 01:05:44.030]   you
[01:05:44.030 --> 01:05:44.100]   do
[01:05:44.100 --> 01:05:44.290]   you
[01:05:44.290 --> 01:05:44.780]   remember
[01:05:44.780 --> 01:05:45.220]   that
[01:05:45.220 --> 01:05:45.370]   movie
[01:05:45.370 --> 01:05:45.730]   where
[01:05:45.730 --> 01:05:46.010]   there
[01:05:46.010 --> 01:05:46.200]   was
[01:05:46.200 --> 01:05:46.450]   this
[01:05:46.450 --> 01:05:46.700]   news
[01:05:46.700 --> 01:05:47.080]   anchor
[01:05:47.080 --> 01:05:47.270]   man
[01:05:47.270 --> 01:05:47.470]   who
[01:05:47.470 --> 01:05:47.730]   just
[01:05:47.730 --> 01:05:48.150]   started
[01:05:48.150 --> 01:05:48.590]   telling
[01:05:48.590 --> 01:05:48.810]   the
[01:05:48.810 --> 01:05:49.130]   truth
[01:05:49.130 --> 01:05:49.370]  ?
[01:05:49.370 --> 01:05:49.410]   Um
[01:05:49.410 --> 01:05:49.470]   I
[01:05:49.470 --> 01:05:49.680]   can
[01:05:49.680 --> 01:05:49.780]  't
[01:05:49.780 --> 01:05:50.030]   remember
[01:05:50.030 --> 01:05:50.730]   the
[01:05:50.730 --> 01:05:50.750]   name
[01:05:50.750 --> 01:05:50.850]   of
[01:05:50.850 --> 01:05:51.100]   that
[01:05:51.100 --> 01:05:51.420]   movie
[01:05:51.420 --> 01:05:51.610]  .
[01:05:51.610 --> 01:05:51.860]   Yeah
[01:05:51.860 --> 01:05:51.980]  ,
[01:05:51.980 --> 01:05:52.100]   it
[01:05:52.100 --> 01:05:52.350]   sort
[01:05:52.350 --> 01:05:52.740]   of
[01:05:52.740 --> 01:05:52.910]   reminds
[01:05:52.910 --> 01:05:53.030]   me
[01:05:53.030 --> 01:05:53.150]   of
[01:05:53.150 --> 01:05:53.400]   like
[01:05:53.400 --> 01:05:53.520]   it
[01:05:53.520 --> 01:05:53.640]  's
[01:05:53.640 --> 01:05:53.760]   it
[01:05:53.760 --> 01:05:54.190]  's
[01:05:54.190 --> 01:05:54.260]   almost
[01:05:54.260 --> 01:05:54.510]   like
[01:05:54.510 --> 01:05:54.690]   you
[01:05:54.690 --> 01:05:54.970]  've
[01:05:54.970 --> 01:05:55.210]   taken
[01:05:55.210 --> 01:05:55.330]   an
[01:05:55.330 --> 01:05:55.840]   approach
[01:05:55.840 --> 01:05:56.140]   like
[01:05:56.140 --> 01:05:56.340]   that
[01:05:56.340 --> 01:05:56.570]  .
[01:05:56.570 --> 01:05:56.650]   So
[01:05:56.650 --> 01:05:56.840]   you
[01:05:56.840 --> 01:05:57.030]  'll
[01:05:57.030 --> 01:05:57.220]   you
[01:05:57.220 --> 01:05:57.450]  've
[01:05:57.450 --> 01:05:57.600]   got
[01:05:57.600 --> 01:05:57.850]   this
[01:05:57.850 --> 01:05:58.100]   blog
[01:05:58.100 --> 01:05:58.280]   and
[01:05:58.280 --> 01:05:58.570]   you
[01:05:58.570 --> 01:05:58.670]  're
[01:05:58.670 --> 01:05:58.920]   just
[01:05:58.920 --> 01:05:59.240]   being
[01:05:59.240 --> 01:05:59.490]   very
[01:05:59.490 --> 01:05:59.870]   honest
[01:05:59.870 --> 01:06:00.060]   and
[01:06:00.060 --> 01:06:00.520]   almost
[01:06:00.520 --> 01:06:01.010]   spiritual
[01:06:01.010 --> 01:06:01.200]  .
[01:06:01.200 --> 01:06:01.320]   Um
[01:06:01.320 --> 01:06:01.440]   it
[01:06:01.440 --> 01:06:01.560]  's
[01:06:01.560 --> 01:06:01.800]   it
[01:06:01.800 --> 01:06:02.240]  's
[01:06:02.240 --> 01:06:02.520]   interesting
[01:06:02.520 --> 01:06:02.700]  .
[01:06:02.700 --> 01:06:02.870]   And
[01:06:02.870 --> 01:06:03.000]   it
[01:06:03.000 --> 01:06:03.120]  's
[01:06:03.120 --> 01:06:03.360]   it
[01:06:03.360 --> 01:06:04.420]  's [SPEAKER_TURN]
[01:06:04.420 --> 01:06:05.550]   Well
[01:06:05.550 --> 01:06:05.920]   it
[01:06:05.920 --> 01:06:06.410]  's
[01:06:06.410 --> 01:06:06.920]  ,
[01:06:06.920 --> 01:06:06.920]  
[01:06:06.920 --> 01:06:07.290]   funny
[01:06:07.290 --> 01:06:07.580]   some
[01:06:07.580 --> 01:06:07.720]  ,
[01:06:07.720 --> 01:06:08.450]   people
[01:06:08.450 --> 01:06:08.530]   some
[01:06:08.530 --> 01:06:08.890]   people
[01:06:08.890 --> 01:06:09.480]   honestly
[01:06:09.480 --> 01:06:09.700]   can
[01:06:09.700 --> 01:06:10.170]  't
[01:06:10.170 --> 01:06:10.280]   handle
[01:06:10.280 --> 01:06:10.620]   the
[01:06:10.620 --> 01:06:11.010]   honesty
[01:06:11.010 --> 01:06:11.520]  .
[01:06:11.520 --> 01:06:11.530]   Like
[01:06:11.530 --> 01:06:11.810]   they
[01:06:11.810 --> 01:06:11.950]   it
[01:06:11.950 --> 01:06:12.090]   th
[01:06:12.090 --> 01:06:12.380]   they
[01:06:12.380 --> 01:06:12.690]   don
[01:06:12.690 --> 01:06:12.740]  't
[01:06:12.740 --> 01:06:13.480]   understand
[01:06:13.480 --> 01:06:13.620]   it
[01:06:13.620 --> 01:06:13.840]  .
[01:06:13.840 --> 01:06:13.930]   And
[01:06:13.930 --> 01:06:14.420]   it
[01:06:14.420 --> 01:06:14.640]   almost
[01:06:14.640 --> 01:06:14.850]   off
[01:06:14.850 --> 01:06:15.150]  ends
[01:06:15.150 --> 01:06:15.460]   them
[01:06:15.460 --> 01:06:15.660]  .
[01:06:15.660 --> 01:06:15.800]   So
[01:06:15.800 --> 01:06:15.870]   I
[01:06:15.870 --> 01:06:16.330]  've
[01:06:16.330 --> 01:06:16.680]   offended
[01:06:16.680 --> 01:06:16.970]   some
[01:06:16.970 --> 01:06:17.410]   people
[01:06:17.410 --> 01:06:17.690]   too
[01:06:17.690 --> 01:06:18.170]   through
[01:06:18.170 --> 01:06:18.430]   this
[01:06:18.430 --> 01:06:18.720]   blog
[01:06:18.720 --> 01:06:18.990]  .
[01:06:18.990 --> 01:06:19.400]   But
[01:06:19.400 --> 01:06:19.590]   you
[01:06:19.590 --> 01:06:19.700]   know
[01:06:19.700 --> 01:06:19.970]   and
[01:06:19.970 --> 01:06:20.100]   I
[01:06:20.100 --> 01:06:20.420]   tend
[01:06:20.420 --> 01:06:20.620]   I
[01:06:20.620 --> 01:06:20.740]   guess
[01:06:20.740 --> 01:06:20.870]   in
[01:06:20.870 --> 01:06:21.280]   order
[01:06:21.280 --> 01:06:21.320]   to
[01:06:21.320 --> 01:06:21.840]   really
[01:06:21.840 --> 01:06:22.010]   be
[01:06:22.010 --> 01:06:22.230]   honest
[01:06:22.230 --> 01:06:22.420]   you
[01:06:22.420 --> 01:06:22.680]   have
[01:06:22.680 --> 01:06:22.810]   to
[01:06:22.810 --> 01:06:23.000]   not
[01:06:23.000 --> 01:06:23.260]   care
[01:06:23.260 --> 01:06:23.390]   at
[01:06:23.390 --> 01:06:23.580]   all
[01:06:23.580 --> 01:06:23.950]   about
[01:06:23.950 --> 01:06:24.090]   the
[01:06:24.090 --> 01:06:24.480]   people
[01:06:24.480 --> 01:06:24.700]   you
[01:06:24.700 --> 01:06:24.860]  're
[01:06:24.860 --> 01:06:25.490]   offending
[01:06:25.490 --> 01:06:25.690]  .
[01:06:25.690 --> 01:06:25.760]   So
[01:06:25.760 --> 01:06:26.020]   that
[01:06:26.020 --> 01:06:26.240]  's
[01:06:26.240 --> 01:06:26.450]   that
[01:06:26.450 --> 01:06:26.790]  's
[01:06:26.790 --> 01:06:26.880]   part
[01:06:26.880 --> 01:06:26.900]   of
[01:06:26.900 --> 01:06:27.010]   my
[01:06:27.010 --> 01:06:27.400]   dilemma
[01:06:27.400 --> 01:06:27.620]   here
[01:06:27.620 --> 01:06:27.780]  .
[01:06:27.780 --> 01:06:27.970]   But
[01:06:27.970 --> 01:06:27.990]   I
[01:06:27.990 --> 01:06:28.320]   always
[01:06:28.320 --> 01:06:28.490]   try
[01:06:28.490 --> 01:06:28.590]   to
[01:06:28.590 --> 01:06:28.810]   make
[01:06:28.810 --> 01:06:29.030]   sure
[01:06:29.030 --> 01:06:29.080]   I
[01:06:29.080 --> 01:06:29.190]  'm
[01:06:29.190 --> 01:06:29.350]   not
[01:06:29.350 --> 01:06:29.740]   hurting
[01:06:29.740 --> 01:06:30.130]   anybody
[01:06:30.130 --> 01:06:30.250]   at
[01:06:30.250 --> 01:06:30.540]   least
[01:06:30.540 --> 01:06:30.740]   with
[01:06:30.740 --> 01:06:30.930]   my
[01:06:30.930 --> 01:06:31.240]   honesty
[01:06:31.240 --> 01:06:31.400]  .
[01:06:31.400 --> 01:06:31.620]   Like
[01:06:31.620 --> 01:06:31.670]   I
[01:06:31.670 --> 01:06:31.830]  'll
[01:06:31.830 --> 01:06:32.220]   protect
[01:06:32.220 --> 01:06:32.380]   the
[01:06:32.380 --> 01:06:32.770]   names
[01:06:32.770 --> 01:06:32.830]   of
[01:06:32.830 --> 01:06:32.940]   the
[01:06:32.940 --> 01:06:33.370]   innocent
[01:06:33.370 --> 01:06:33.480]   so
[01:06:33.480 --> 01:06:33.700]   they
[01:06:33.700 --> 01:06:33.960]   say
[01:06:33.960 --> 01:06:34.660]  . [SPEAKER_TURN]
[01:06:35.260 --> 01:06:35.320]  
[01:06:35.320 --> 01:06:35.580]   Well
[01:06:35.580 --> 01:06:35.750]   you
[01:06:35.750 --> 01:06:35.960]   you
[01:06:35.960 --> 01:06:36.170]   you
[01:06:36.170 --> 01:06:36.380]   you
[01:06:36.380 --> 01:06:36.590]   you
[01:06:36.590 --> 01:06:36.800]   you
[01:06:36.800 --> 01:06:37.080]   said
[01:06:37.080 --> 01:06:37.370]   some
[01:06:37.370 --> 01:06:37.780]   things
[01:06:37.780 --> 01:06:38.210]   about
[01:06:38.210 --> 01:06:38.270]   uh
[01:06:38.270 --> 01:06:38.550]   that
[01:06:38.550 --> 01:06:38.760]   you
[01:06:38.760 --> 01:06:39.240]   learned
[01:06:39.240 --> 01:06:39.530]   from
[01:06:39.530 --> 01:06:39.730]   Jim
[01:06:39.730 --> 01:06:40.160]   Kramer
[01:06:40.160 --> 01:06:40.400]  .
[01:06:40.400 --> 01:06:40.510]   Um
[01:06:40.510 --> 01:06:40.720]   and
[01:06:40.720 --> 01:06:41.210]   a
[01:06:41.210 --> 01:06:41.240]   couple
[01:06:41.240 --> 01:06:41.350]   of
[01:06:41.350 --> 01:06:41.630]   them
[01:06:41.630 --> 01:06:41.980]   being
[01:06:41.980 --> 01:06:42.260]   that
[01:06:42.260 --> 01:06:42.470]   you
[01:06:42.470 --> 01:06:42.820]   gotta
[01:06:42.820 --> 01:06:43.070]   be
[01:06:43.070 --> 01:06:43.380]   honest
[01:06:43.380 --> 01:06:43.590]   and
[01:06:43.590 --> 01:06:43.800]   you
[01:06:43.800 --> 01:06:44.150]   gotta
[01:06:44.150 --> 01:06:44.290]   bleed
[01:06:44.290 --> 01:06:44.550]  .
[01:06:44.550 --> 01:06:45.560]   Um [SPEAKER_TURN]
[01:06:45.560 --> 01:06:45.800]  
[01:06:45.800 --> 01:06:45.830]   like
[01:06:45.830 --> 01:06:46.030]   Jim
[01:06:46.030 --> 01:06:46.090]   C
[01:06:46.090 --> 01:06:46.430]  ramer
[01:06:46.430 --> 01:06:46.630]   has
[01:06:46.630 --> 01:06:47.120]   written
[01:06:47.120 --> 01:06:47.170]   a
[01:06:47.170 --> 01:06:47.520]   bunch
[01:06:47.520 --> 01:06:47.640]   of
[01:06:47.640 --> 01:06:47.980]   books
[01:06:47.980 --> 01:06:48.270]   But
[01:06:48.270 --> 01:06:48.430]  .
[01:06:48.430 --> 01:06:48.580]   the
[01:06:48.580 --> 01:06:48.850]   only
[01:06:48.850 --> 01:06:49.120]   book
[01:06:49.120 --> 01:06:49.180]   I
[01:06:49.180 --> 01:06:49.590]   really
[01:06:49.590 --> 01:06:49.880]   love
[01:06:49.880 --> 01:06:49.990]  ,
[01:06:49.990 --> 01:06:50.350]   like
[01:06:50.350 --> 01:06:50.390]   it
[01:06:50.390 --> 01:06:50.520]  's
[01:06:50.520 --> 01:06:50.810]   like
[01:06:50.810 --> 01:06:50.920]   an
[01:06:50.920 --> 01:06:51.640]   investment
[01:06:51.640 --> 01:06:52.090]   classic
[01:06:52.090 --> 01:06:52.250]  ,
[01:06:52.250 --> 01:06:52.350]   is
[01:06:52.350 --> 01:06:52.550]   his
[01:06:52.550 --> 01:06:52.850]   Conf
[01:06:52.850 --> 01:06:53.300]  essions
[01:06:53.300 --> 01:06:53.430]   of
[01:06:53.430 --> 01:06:53.490]   a
[01:06:53.490 --> 01:06:53.900]   Street
[01:06:53.900 --> 01:06:54.100]   Add
[01:06:54.100 --> 01:06:54.340]  ict
[01:06:54.340 --> 01:06:54.550]   his
[01:06:54.550 --> 01:06:54.550]  ,
[01:06:54.550 --> 01:06:55.040]   very
[01:06:55.040 --> 01:06:55.240]   first
[01:06:55.240 --> 01:06:55.510]   book
[01:06:55.510 --> 01:06:55.720]   and
[01:06:55.720 --> 01:06:55.840]  ,
[01:06:55.840 --> 01:06:55.900]   I
[01:06:55.900 --> 01:06:56.310]   forget
[01:06:56.310 --> 01:06:56.580]   what
[01:06:56.580 --> 01:06:57.060]   chapter
[01:06:57.060 --> 01:06:57.220]   it
[01:06:57.220 --> 01:06:57.320]   is
[01:06:57.320 --> 01:06:57.450]  ,
[01:06:57.450 --> 01:06:57.790]   maybe
[01:06:57.790 --> 01:06:58.270]   chapter
[01:06:58.270 --> 01:06:58.610]   seven
[01:06:58.610 --> 01:06:58.740]   he
[01:06:58.740 --> 01:06:58.800]   t
