
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:48:40.510 --> 00:48:40.640]   you
[00:48:40.640 --> 00:48:40.740]  ,
[00:48:40.740 --> 00:48:40.770]   know
[00:48:40.770 --> 00:48:41.220]  ,
[00:48:41.220 --> 00:48:41.240]   here
[00:48:41.240 --> 00:48:41.340]  's
[00:48:41.340 --> 00:48:41.500]   the
[00:48:41.500 --> 00:48:41.850]   company
[00:48:41.850 --> 00:48:42.050]   that
[00:48:42.050 --> 00:48:42.100]   I
[00:48:42.100 --> 00:48:42.200]  'm
[00:48:42.200 --> 00:48:42.610]   building
[00:48:42.610 --> 00:48:42.710]   or
[00:48:42.710 --> 00:48:42.910]   here
[00:48:42.910 --> 00:48:43.010]  's
[00:48:43.010 --> 00:48:43.160]   the
[00:48:43.160 --> 00:48:43.520]   company
[00:48:43.520 --> 00:48:43.570]   I
[00:48:43.570 --> 00:48:43.820]   wanna
[00:48:43.820 --> 00:48:44.070]   build
[00:48:44.070 --> 00:48:44.490]  ,
[00:48:44.490 --> 00:48:44.690]   and
[00:48:44.690 --> 00:48:44.750]   they
[00:48:44.750 --> 00:48:44.840]   say
[00:48:44.840 --> 00:48:45.040]   well
[00:48:45.040 --> 00:48:45.190]   how
[00:48:45.190 --> 00:48:45.290]   do
[00:48:45.290 --> 00:48:45.480]   you
[00:48:45.480 --> 00:48:45.540]   do
[00:48:45.540 --> 00:48:45.940]   payments
[00:48:45.940 --> 00:48:46.040]  ,
[00:48:46.040 --> 00:48:46.240]   they
[00:48:46.240 --> 00:48:46.390]   say
[00:48:46.390 --> 00:48:46.490]   oh
[00:48:46.490 --> 00:48:46.680]   well
[00:48:46.680 --> 00:48:46.960]   that
[00:48:46.960 --> 00:48:46.990]  's
[00:48:46.990 --> 00:48:47.090]   be
[00:48:47.090 --> 00:48:47.290]   hard
[00:48:47.290 --> 00:48:47.390]  ,
[00:48:47.390 --> 00:48:47.750]   because
[00:48:47.750 --> 00:48:47.840]   we
[00:48:47.840 --> 00:48:47.990]  're
[00:48:47.990 --> 00:48:48.040]   a
[00:48:48.040 --> 00:48:48.590]   marketplace
[00:48:48.590 --> 00:48:48.690]  ,
[00:48:48.690 --> 00:48:48.910]   we
[00:48:48.910 --> 00:48:48.940]   can
[00:48:48.940 --> 00:48:49.040]  't
[00:48:49.040 --> 00:48:49.190]   get
[00:48:49.190 --> 00:48:49.240]   a
[00:48:49.240 --> 00:48:49.640]   merchant
[00:48:49.640 --> 00:48:49.990]   account
[00:48:49.990 --> 00:48:50.300]   or
[00:48:50.300 --> 00:48:50.300]   um
[00:48:50.300 --> 00:48:50.780]   they
[00:48:50.780 --> 00:48:50.860]  're
[00:48:50.860 --> 00:48:51.020]  ,
[00:48:51.020 --> 00:48:51.370]   like
[00:48:51.370 --> 00:48:51.500]   oh
[00:48:51.500 --> 00:48:51.740]   why
[00:48:51.740 --> 00:48:51.900]  ,
[00:48:51.900 --> 00:48:52.140]   don
[00:48:52.140 --> 00:48:52.300]  't
[00:48:52.300 --> 00:48:52.590]   you
[00:48:52.590 --> 00:48:52.700]   go
[00:48:52.700 --> 00:48:53.100]   talk
[00:48:53.100 --> 00:48:53.250]   to
[00:48:53.250 --> 00:48:53.580]   these
[00:48:53.580 --> 00:48:53.900]   guys
[00:48:53.900 --> 00:48:54.250]  ?
[00:48:54.250 --> 00:48:54.380]   You
[00:48:54.380 --> 00:48:54.680]   know
[00:48:54.680 --> 00:48:54.990]  ,
[00:48:54.990 --> 00:48:55.180]   like
[00:48:55.180 --> 00:48:55.340]   oh
[00:48:55.340 --> 00:48:55.740]   great
[00:48:55.740 --> 00:48:55.900]   um
[00:48:55.900 --> 00:48:56.880]   or
[00:48:56.880 --> 00:48:57.220]   uh
[00:48:58.180 --> 00:48:58.200]  
[00:48:58.200 --> 00:48:58.400]   now
[00:48:58.400 --> 00:48:58.550]   um
[00:48:58.550 --> 00:48:58.620]   I
[00:48:58.620 --> 00:48:58.690]   I
[00:48:58.690 --> 00:48:59.070]   dunno
[00:48:59.070 --> 00:48:59.210]   if
[00:48:59.210 --> 00:48:59.280]   s
[00:48:59.280 --> 00:48:59.570]   so
[00:48:59.570 --> 00:48:59.720]   now
[00:48:59.720 --> 00:48:59.960]   what
[00:48:59.960 --> 00:49:00.070]   ends
[00:49:00.070 --> 00:49:00.680]   up
[00:49:00.680 --> 00:49:01.090]   happening
[00:49:01.090 --> 00:49:01.240]   is
[00:49:01.240 --> 00:49:01.540]   they
[00:49:01.540 --> 00:49:01.840]   just
[00:49:01.840 --> 00:49:02.730]   somebody
[00:49:02.730 --> 00:49:02.740]   will
[00:49:02.740 --> 00:49:03.260]   will
[00:49:03.260 --> 00:49:03.410]   see
[00:49:03.410 --> 00:49:03.460]   an
[00:49:03.460 --> 00:49:04.010]   existing
[00:49:04.010 --> 00:49:04.840]   marketplace
[00:49:04.840 --> 00:49:05.060]   and
[00:49:05.060 --> 00:49:05.280]   you
[00:49:05.280 --> 00:49:05.580]   know
[00:49:05.580 --> 00:49:05.880]   they
[00:49:05.880 --> 00:49:06.100]  'll
[00:49:06.100 --> 00:49:06.390]   they
[00:49:06.390 --> 00:49:06.880]  'll
[00:49:06.880 --> 00:49:07.010]   reach
[00:49:07.010 --> 00:49:07.220]   out
[00:49:07.220 --> 00:49:07.370]   to
[00:49:07.370 --> 00:49:07.670]   them
[00:49:07.670 --> 00:49:07.890]   and
[00:49:07.890 --> 00:49:08.110]   say
[00:49:08.110 --> 00:49:08.260]   oh
[00:49:08.260 --> 00:49:08.480]   how
[00:49:08.480 --> 00:49:08.630]   do
[00:49:08.630 --> 00:49:08.850]   you
[00:49:08.850 --> 00:49:09.000]   do
[00:49:09.000 --> 00:49:09.300]   this
[00:49:09.300 --> 00:49:09.520]   and
[00:49:09.520 --> 00:49:09.720]   you
[00:49:09.720 --> 00:49:10.280]   know
[00:49:10.280 --> 00:49:10.740]   that
[00:49:10.740 --> 00:49:10.740]   if
[00:49:10.740 --> 00:49:10.980]   they
[00:49:10.980 --> 00:49:11.160]  're
[00:49:11.160 --> 00:49:11.510]   a
[00:49:11.510 --> 00:49:11.610]   happy
[00:49:11.610 --> 00:49:12.100]   customer
[00:49:12.100 --> 00:49:12.250]   and
[00:49:12.250 --> 00:49:12.680]   ideally
[00:49:12.680 --> 00:49:13.070]   they
[00:49:13.070 --> 00:49:13.130]   are
[00:49:13.130 --> 00:49:13.250]   uh
[00:49:13.250 --> 00:49:13.370]   we
[00:49:13.370 --> 00:49:13.620]   work
[00:49:13.620 --> 00:49:13.870]   hard
[00:49:13.870 --> 00:49:14.050]   for
[00:49:14.050 --> 00:49:14.410]   our
[00:49:14.410 --> 00:49:14.850]   customers
[00:49:14.850 --> 00:49:14.940]   to
[00:49:14.940 --> 00:49:15.100]   be
[00:49:15.100 --> 00:49:15.370]   happy
[00:49:15.370 --> 00:49:15.620]   then
[00:49:15.620 --> 00:49:15.870]   they
[00:49:15.870 --> 00:49:16.060]   say
[00:49:16.060 --> 00:49:16.200]   oh
[00:49:16.200 --> 00:49:16.370]   you
[00:49:16.370 --> 00:49:16.750]   should
[00:49:16.750 --> 00:49:17.130]   really
[00:49:17.130 --> 00:49:17.380]   talk
[00:49:17.380 --> 00:49:17.500]   to
[00:49:17.500 --> 00:49:17.940]   Balance
[00:49:17.940 --> 00:49:18.060]  ,
[00:49:18.060 --> 00:49:18.310]   they
[00:49:18.310 --> 00:49:18.490]   do
[00:49:18.490 --> 00:49:18.490]   a
[00:49:18.490 --> 00:49:19.060]   fantastic
[00:49:19.060 --> 00:49:19.250]   job
[00:49:19.250 --> 00:49:19.620]  . [SPEAKER_TURN]
[00:49:19.940 --> 00:49:20.000]  
[00:49:20.000 --> 00:49:20.100]   Oh
[00:49:20.100 --> 00:49:20.250]  ,
[00:49:20.250 --> 00:49:20.490]   you
[00:49:20.490 --> 00:49:20.820]   know
[00:49:20.820 --> 00:49:21.130]   what
[00:49:21.130 --> 00:49:21.560]   they
[00:49:21.560 --> 00:49:21.840]   wanna
[00:49:21.840 --> 00:49:22.070]   ask
[00:49:22.070 --> 00:49:22.330]   you
[00:49:22.330 --> 00:49:22.800]   about
[00:49:22.800 --> 00:49:22.870]   is
[00:49:22.870 --> 00:49:23.190]   your
[00:49:23.190 --> 00:49:23.660]   growth
[00:49:23.660 --> 00:49:23.980]   into
[00:49:23.980 --> 00:49:24.370]   other
[00:49:24.370 --> 00:49:25.080]   countries
[00:49:25.080 --> 00:49:25.230]  ,
[00:49:25.230 --> 00:49:25.780]   because
[00:49:25.780 --> 00:49:25.940]   um
[00:49:25.940 --> 00:49:26.260]   when
[00:49:26.260 --> 00:49:26.340]   I
[00:49:26.340 --> 00:49:26.730]   spoke
[00:49:26.730 --> 00:49:26.890]   to
[00:49:26.890 --> 00:49:26.970]   G
[00:49:26.970 --> 00:49:27.200]  iro
[00:49:27.200 --> 00:49:27.360]   uh
[00:49:27.360 --> 00:49:27.440]   a
[00:49:27.440 --> 00:49:27.510]   f
[00:49:27.510 --> 00:49:27.810]   a
[00:49:27.810 --> 00:49:27.840]   few
[00:49:27.840 --> 00:49:28.230]   weeks
[00:49:28.230 --> 00:49:28.460]   ago
[00:49:28.460 --> 00:49:29.070]   about
[00:49:29.070 --> 00:49:29.100]   the
[00:49:29.100 --> 00:49:29.650]   ability
[00:49:29.650 --> 00:49:29.810]   to
[00:49:29.810 --> 00:49:29.970]   do
[00:49:29.970 --> 00:49:30.210]   the
[00:49:30.210 --> 00:49:30.290]   A
[00:49:30.290 --> 00:49:30.360]  _
[00:49:30.360 --> 00:49:30.420]  C
[00:49:30.420 --> 00:49:30.570]  _
[00:49:30.570 --> 00:49:30.640]  H
[00:49:30.640 --> 00:49:30.680]  _
[00:49:30.680 --> 00:49:30.800]   to
[00:49:30.800 --> 00:49:31.120]   even
[00:49:31.120 --> 00:49:31.510]   other
[00:49:31.510 --> 00:49:31.900]   first
[00:49:31.900 --> 00:49:32.290]   world
[00:49:32.290 --> 00:49:32.810]   countries
[00:49:32.810 --> 00:49:33.480]   like
[00:49:33.480 --> 00:49:33.550]   uh
[00:49:33.550 --> 00:49:33.560]   U
[00:49:33.560 --> 00:49:33.630]  _
[00:49:33.630 --> 00:49:33.700]  K
[00:49:33.700 --> 00:49:33.770]  _
[00:49:33.770 --> 00:49:34.050]   and
[00:49:34.050 --> 00:49:34.480]   Canada
[00:49:34.480 --> 00:49:34.630]  ,
[00:49:34.630 --> 00:49:35.200]   France
[00:49:35.200 --> 00:49:35.250]  ,
[00:49:35.250 --> 00:49:35.960]   Australia
[00:49:35.960 --> 00:49:36.110]  ,
[00:49:36.110 --> 00:49:36.740]   whatever
[00:49:36.740 --> 00:49:36.880]  ,
[00:49:36.880 --> 00:49:37.330]   which
[00:49:37.330 --> 00:49:37.440]   is
[00:49:37.440 --> 00:49:37.830]   where
[00:49:37.830 --> 00:49:38.070]   for
[00:49:38.070 --> 00:49:38.230]   us
[00:49:38.230 --> 00:49:38.550]   they
[00:49:38.550 --> 00:49:38.780]  're
[00:49:38.780 --> 00:49:38.940]   uh
[00:49:38.940 --> 00:49:39.270]   they
[00:49:39.270 --> 00:49:39.490]  're
[00:49:39.490 --> 00:49:39.880]   going
[00:49:39.880 --> 00:49:40.130]   to
[00:49:40.130 --> 00:49:40.200]   be
[00:49:40.200 --> 00:49:40.750]   experts
[00:49:40.750 --> 00:49:40.990]   who
[00:49:40.990 --> 00:49:41.310]   need
[00:49:41.310 --> 00:49:41.470]   to
[00:49:41.470 --> 00:49:41.710]   get
[00:49:41.710 --> 00:49:42.020]   paid
[00:49:42.020 --> 00:49:42.240]   I
[00:49:42.240 --> 00:49:42.340]  .
[00:49:42.340 --> 00:49:42.660]   mean
[00:49:42.660 --> 00:49:42.820]   um
[00:49:42.820 --> 00:49:42.900]   I
[00:49:42.900 --> 00:49:43.210]   mean
[00:49:43.210 --> 00:49:43.350]   we
[00:49:43.350 --> 00:49:43.720]   can
[00:49:43.720 --> 00:49:44.090]   always
[00:49:44.090 --> 00:49:44.630]   have
[00:49:44.630 --> 00:49:44.880]   checks
[00:49:44.880 --> 00:49:45.350]   mailed
[00:49:45.350 --> 00:49:45.510]   to
[00:49:45.510 --> 00:49:45.830]   them
[00:49:45.830 --> 00:49:46.070]   but
[00:49:46.070 --> 00:49:46.220]  ,
[00:49:46.220 --> 00:49:46.460]   you
[00:49:46.460 --> 00:49:46.780]   know
[00:49:46.780 --> 00:49:46.930]  ,
[00:49:46.930 --> 00:49:47.480]   ideally
[00:49:47.480 --> 00:49:47.560]   w
[00:49:47.560 --> 00:49:47.720]   we
[00:49:47.720 --> 00:49:47.870]  'd
[00:49:47.870 --> 00:49:48.180]   love
[00:49:48.180 --> 00:49:48.540]   to
[00:49:48.540 --> 00:49:48.690]   have
[00:49:48.690 --> 00:49:48.990]   this
[00:49:48.990 --> 00:49:49.230]   one
[00:49:49.230 --> 00:49:49.940]   day
[00:49:49.940 --> 00:49:49.940]  
[00:49:49.940 --> 00:49:50.000]   A
[00:49:50.000 --> 00:49:50.060]  _
[00:49:50.060 --> 00:49:50.120]  C
[00:49:50.120 --> 00:49:50.180]  _
[00:49:50.180 --> 00:49:50.240]  H
[00:49:50.240 --> 00:49:50.300]  _
[00:49:50.300 --> 00:49:50.830]   because
[00:49:50.830 --> 00:49:51.030]   that
[00:49:51.030 --> 00:49:51.170]  's
[00:49:51.170 --> 00:49:51.370]   you
[00:49:51.370 --> 00:49:51.650]   know
[00:49:51.650 --> 00:49:51.700]   I
[00:49:51.700 --> 00:49:51.970]   mean
[00:49:51.970 --> 00:49:52.170]   not
[00:49:52.170 --> 00:49:52.230]  h
[00:49:52.230 --> 00:49:52.380]   it
[00:49:52.380 --> 00:49:52.490]  's
[00:49:52.490 --> 00:49:52.550]   a
[00:49:52.550 --> 00:49:52.680]   it
[00:49:52.680 --> 00:49:52.810]  's
[00:49:52.810 --> 00:49:52.870]   a
[00:49:52.870 --> 00:49:53.200]   great
[00:49:53.200 --> 00:49:53.740]   positive
[00:49:53.740 --> 00:49:54.280]   feedback
[00:49:54.280 --> 00:49:54.550]   loop
[00:49:54.550 --> 00:49:54.950]   when
[00:49:54.950 --> 00:49:55.030]   you
[00:49:55.030 --> 00:49:55.300]   do
[00:49:55.300 --> 00:49:55.340]   some
[00:49:55.340 --> 00:49:55.510]   work
[00:49:55.510 --> 00:49:55.640]   for
[00:49:55.640 --> 00:49:55.940]   someone
[00:49:55.940 --> 00:49:56.070]   and
[00:49:56.070 --> 00:49:56.240]   then
[00:49:56.240 --> 00:49:56.370]   you
[00:49:56.370 --> 00:49:56.500]   got
[00:49:56.500 --> 00:49:56.670]   this
[00:49:56.670 --> 00:49:56.890]   money
[00:49:56.890 --> 00:49:56.960]   in
[00:49:56.960 --> 00:49:57.130]   your
[00:49:57.130 --> 00:49:57.300]   bank
[00:49:57.300 --> 00:49:57.600]   account
[00:49:57.600 --> 00:49:57.730]   the
[00:49:57.730 --> 00:49:58.020]   next
[00:49:58.020 --> 00:49:58.030]   day
[00:49:58.030 --> 00:49:58.300]  .
[00:49:58.300 --> 00:49:58.350]   So
[00:49:58.350 --> 00:49:58.540]   what
[00:49:58.540 --> 00:49:58.730]   what
[00:49:58.730 --> 00:49:58.820]  's
[00:49:58.820 --> 00:49:59.010]   the
[00:49:59.010 --> 00:49:59.020]   I
[00:49:59.020 --> 00:49:59.200]   mean
[00:49:59.200 --> 00:49:59.300]   I
[00:49:59.300 --> 00:49:59.340]  'm
[00:49:59.340 --> 00:49:59.530]   sure
[00:49:59.530 --> 00:49:59.770]   there
[00:49:59.770 --> 00:49:59.910]   are
[00:49:59.910 --> 00:50:00.160]   other
[00:50:00.160 --> 00:50:00.390]   there
[00:50:00.390 --> 00:50:00.530]   are
[00:50:00.530 --> 00:50:01.170]   complications
[00:50:01.170 --> 00:50:01.560]   involved
[00:50:01.560 --> 00:50:01.750]   with
[00:50:01.750 --> 00:50:01.940]   that
[00:50:01.940 --> 00:50:02.080]  ,
[00:50:02.080 --> 00:50:02.170]   but
[00:50:02.170 --> 00:50:02.360]   what
[00:50:02.360 --> 00:50:02.470]  's
[00:50:02.470 --> 00:50:02.780]   what
[00:50:02.780 --> 00:50:02.970]   are
[00:50:02.970 --> 00:50:03.040]   what
[00:50:03.040 --> 00:50:03.110]   are
[00:50:03.110 --> 00:50:03.300]   some
[00:50:03.300 --> 00:50:03.420]   of
[00:50:03.420 --> 00:50:03.630]   those
[00:50:03.630 --> 00:50:04.270]   complications
[00:50:04.270 --> 00:50:04.410]   and
[00:50:04.410 --> 00:50:04.500]   is
[00:50:04.500 --> 00:50:04.590]   is
[00:50:04.590 --> 00:50:04.780]   that
[00:50:04.780 --> 00:50:04.970]   even
[00:50:04.970 --> 00:50:05.210]   gonna
[00:50:05.210 --> 00:50:05.300]   be
[00:50:05.300 --> 00:50:05.690]   possible
[00:50:05.690 --> 00:50:05.790]   at
[00:50:05.790 --> 00:50:05.920]   any
[00:50:05.920 --> 00:50:06.160]   point
[00:50:06.160 --> 00:50:06.700]  ? [SPEAKER_TURN]
[00:50:08.480 --> 00:50:08.560]  
[00:50:08.560 --> 00:50:08.610]   Uh
[00:50:08.610 --> 00:50:08.740]   so
[00:50:08.740 --> 00:50:08.870]   it
[00:50:08.870 --> 00:50:09.000]  's
[00:50:09.000 --> 00:50:09.130]   is
[00:50:09.130 --> 00:50:09.790]   definitely
[00:50:09.790 --> 00:50:10.320]   possible
[00:50:10.320 --> 00:50:10.580]   that
[00:50:10.580 --> 00:50:10.710]  's
[00:50:10.710 --> 00:50:10.900]   one
[00:50:10.900 --> 00:50:11.060]   of
[00:50:11.060 --> 00:50:11.220]   our
[00:50:11.220 --> 00:50:11.680]   biggest
[00:50:11.680 --> 00:50:12.240]   focuses
[00:50:12.240 --> 00:50:12.270]   uh
[00:50:12.270 --> 00:50:12.400]   so
[00:50:12.400 --> 00:50:12.530]   we
[00:50:12.530 --> 00:50:12.660]   do
[00:50:12.660 --> 00:50:13.120]   process
[00:50:13.120 --> 00:50:13.970]   international
[00:50:13.970 --> 00:50:14.310]   cards
[00:50:14.310 --> 00:50:14.440]   uh
[00:50:14.440 --> 00:50:14.570]   so
[00:50:14.570 --> 00:50:14.700]   in
[00:50:14.700 --> 00:50:15.030]   terms
[00:50:15.030 --> 00:50:15.160]   of
[00:50:15.160 --> 00:50:15.350]   the
[00:50:15.350 --> 00:50:15.540]   the
[00:50:15.540 --> 00:50:15.940]   client
[00:50:15.940 --> 00:50:16.260]   being
[00:50:16.260 --> 00:50:17.120]   international
[00:50:17.120 --> 00:50:17.250]  ,
[00:50:17.250 --> 00:50:17.510]   that
[00:50:17.510 --> 00:50:17.650]  's
[00:50:17.650 --> 00:50:18.230]   certainly
[00:50:18.230 --> 00:50:18.480]   not
[00:50:18.480 --> 00:50:18.500]   a
[00:50:18.500 --> 00:50:18.970]   problem
[00:50:18.970 --> 00:50:19.070]   Uh
[00:50:19.070 --> 00:50:19.260]  .
[00:50:19.260 --> 00:50:19.610]   in
[00:50:19.610 --> 00:50:19.720]   terms
[00:50:19.720 --> 00:50:19.850]   of
[00:50:19.850 --> 00:50:20.050]   of
[00:50:20.050 --> 00:50:20.510]   having
[00:50:20.510 --> 00:50:21.230]   international
[00:50:21.230 --> 00:50:21.690]   experts
[00:50:21.690 --> 00:50:21.830]  ,
[00:50:21.830 --> 00:50:22.080]   like
[00:50:22.080 --> 00:50:22.140]   I
[00:50:22.140 --> 00:50:22.480]   said
[00:50:22.480 --> 00:50:22.530]   to
[00:50:22.530 --> 00:50:22.660]   to
[00:50:22.660 --> 00:50:23.000]   make
[00:50:23.000 --> 00:50:23.180]   this
[00:50:23.180 --> 00:50:23.710]   possible
[00:50:23.710 --> 00:50:23.860]   we
[00:50:23.860 --> 00:50:24.170]   under
[00:50:24.170 --> 00:50:24.530]  write
[00:50:24.530 --> 00:50:24.930]   every
[00:50:24.930 --> 00:50:25.220]   single
[00:50:25.220 --> 00:50:25.740]   expert
[00:50:25.740 --> 00:50:25.740]   as
[00:50:25.740 --> 00:50:25.850]   uh
[00:50:25.850 --> 00:50:26.060]   as
[00:50:26.060 --> 00:50:26.130]   a
[00:50:26.130 --> 00:50:26.590]   merchant
[00:50:26.590 --> 00:50:26.720]  ,
[00:50:26.720 --> 00:50:26.840]   so
[00:50:26.840 --> 00:50:27.350]   that
[00:50:27.350 --> 00:50:27.440]   means
[00:50:27.440 --> 00:50:27.700]   that
[00:50:27.700 --> 00:50:27.830]   we
[00:50:27.830 --> 00:50:28.090]   have
[00:50:28.090 --> 00:50:28.220]   to
[00:50:28.220 --> 00:50:28.480]   have
[00:50:28.480 --> 00:50:28.940]   banking
[00:50:28.940 --> 00:50:29.800]   relationships
[00:50:29.800 --> 00:50:29.990]   and
[00:50:29.990 --> 00:50:30.250]   meet
[00:50:30.250 --> 00:50:30.910]   compliance
[00:50:30.910 --> 00:50:31.700]   requirements
[00:50:31.700 --> 00:50:31.880]   for
[00:50:31.880 --> 00:50:32.020]   uh
[00:50:32.020 --> 00:50:32.290]   for
[00:50:32.290 --> 00:50:32.540]   every
[00:50:32.540 --> 00:50:33.000]   country
[00:50:33.000 --> 00:50:33.260]   that
[00:50:33.260 --> 00:50:33.390]   we
[00:50:33.390 --> 00:50:33.850]   operate
[00:50:33.850 --> 00:50:33.990]   in
[00:50:33.990 --> 00:50:34.110]  ,
[00:50:34.110 --> 00:50:34.300]   and
[00:50:34.300 --> 00:50:34.430]   we
[00:50:34.430 --> 00:50:34.620]  're
[00:50:34.620 --> 00:50:34.880]   able
[00:50:34.880 --> 00:50:35.010]   to
[00:50:35.010 --> 00:50:35.320]   under
[00:50:35.320 --> 00:50:35.740]  write
[00:50:35.740 --> 00:50:35.930]   them
[00:50:35.930 --> 00:50:36.060]   uh
[00:50:36.060 --> 00:50:36.190]   as
[00:50:36.190 --> 00:50:36.320]   as
[00:50:36.320 --> 00:50:36.910]   merchants
[00:50:36.910 --> 00:50:37.040]  ,
[00:50:37.040 --> 00:50:37.170]   so
[00:50:37.170 --> 00:50:37.430]   that
[00:50:37.430 --> 00:50:37.840]   being
[00:50:37.840 --> 00:50:38.480]   said
[00:50:38.480 --> 00:50:38.480]  
[00:50:38.480 --> 00:50:38.800]   That
[00:50:38.800 --> 00:50:38.960]  's
[00:50:38.960 --> 00:50:39.670]   something
[00:50:39.670 --> 00:50:39.980]   that
[00:50:39.980 --> 00:50:40.280]   we
[00:50:40.280 --> 00:50:40.400]  're
[00:50:40.400 --> 00:50:40.560]   uh
[00:50:40.560 --> 00:50:41.290]   investing
[00:50:41.290 --> 00:50:41.360]   a
[00:50:41.360 --> 00:50:41.600]   lot
[00:50:41.600 --> 00:50:41.800]   of
[00:50:41.800 --> 00:50:42.080]   time
[00:50:42.080 --> 00:50:42.300]   in
[00:50:42.300 --> 00:50:42.480]  .
[00:50:42.480 --> 00:50:42.640]   Um
[00:50:42.640 --> 00:50:42.960]   you
[00:50:42.960 --> 00:50:43.300]   know
[00:50:43.300 --> 00:50:43.520]   even
[00:50:43.520 --> 00:50:43.920]   early
[00:50:43.920 --> 00:50:44.090]   on
[00:50:44.090 --> 00:50:44.240]   we
[00:50:44.240 --> 00:50:44.550]   were
[00:50:44.550 --> 00:50:44.770]   early
[00:50:44.770 --> 00:50:45.240]   on
[00:50:45.240 --> 00:50:45.280]   it
[00:50:45.280 --> 00:50:45.440]  's
[00:50:45.440 --> 00:50:45.600]   we
[00:50:45.600 --> 00:50:45.910]   were
[00:50:45.910 --> 00:50:46.760]   probably
[00:50:46.760 --> 00:50:46.800]   the
[00:50:46.800 --> 00:50:47.120]   only
[00:50:47.120 --> 00:50:47.440]   five
[00:50:47.440 --> 00:50:48.000]   percent
[00:50:48.000 --> 00:50:48.560]   company
[00:50:48.560 --> 00:50:48.720]   uh
[00:50:48.720 --> 00:50:49.120]   that
[00:50:49.120 --> 00:50:49.140]   I
[00:50:49.140 --> 00:50:49.440]   know
[00:50:49.440 --> 00:50:49.600]   of
[00:50:49.600 --> 00:50:49.920]   that
[00:50:49.920 --> 00:50:50.080]  ,
[00:50:50.080 --> 00:50:50.320]   had
[00:50:50.320 --> 00:50:50.480]   in
[00:50:50.480 --> 00:50:50.560]  -
[00:50:50.560 --> 00:50:50.960]  house
[00:50:50.960 --> 00:50:51.520]   general
[00:50:51.520 --> 00:50:52.140]   counsel
[00:50:52.140 --> 00:50:52.320]  .
[00:50:52.320 --> 00:50:52.480]   So
[00:50:52.480 --> 00:50:52.640]   we
[00:50:52.640 --> 00:50:52.960]   take
[00:50:52.960 --> 00:50:53.110]   we
[00:50:53.110 --> 00:50:53.920]   understand
[00:50:53.920 --> 00:50:54.160]   the
[00:50:54.160 --> 00:50:54.560]   value
[00:50:54.560 --> 00:50:54.880]   that
[00:50:54.880 --> 00:50:55.040]   we
[00:50:55.040 --> 00:50:55.520]   create
[00:50:55.520 --> 00:50:55.860]  . [SPEAKER_TURN]
[00:50:55.860 --> 00:50:57.800]   Right
[00:50:57.800 --> 00:51:02.060]  . [SPEAKER_TURN]
[00:51:04.740 --> 00:51:04.790]  
[00:51:04.790 --> 00:51:04.860]   Um
[00:51:04.860 --> 00:51:05.160]   but
[00:51:05.160 --> 00:51:05.260]   uh
[00:51:05.260 --> 00:51:05.420]   one
[00:51:05.420 --> 00:51:05.640]   thing
[00:51:05.640 --> 00:51:05.820]   for
[00:51:05.820 --> 00:51:05.980]   you
[00:51:05.980 --> 00:51:06.460]   guys
[00:51:06.460 --> 00:51:06.480]   that
[00:51:06.480 --> 00:51:06.770]   that
[00:51:06.770 --> 00:51:06.780]   I
[00:51:06.780 --> 00:51:06.900]  'd
[00:51:06.900 --> 00:51:07.140]   love
[00:51:07.140 --> 00:51:07.320]   to
[00:51:07.320 --> 00:51:07.750]   actually
[00:51:07.750 --> 00:51:08.110]   figure
[00:51:08.110 --> 00:51:08.290]   out
[00:51:08.290 --> 00:51:08.590]   right
[00:51:08.590 --> 00:51:08.770]   now
[00:51:08.770 --> 00:51:08.950]   and
[00:51:08.950 --> 00:51:09.190]   then
[00:51:09.190 --> 00:51:09.310]   we
[00:51:09.310 --> 00:51:09.490]  're
[00:51:09.490 --> 00:51:10.010]   working
[00:51:10.010 --> 00:51:10.360]   through
[00:51:10.360 --> 00:51:10.470]   is
[00:51:10.470 --> 00:51:10.890]   just
[00:51:10.890 --> 00:51:11.030]   um
[00:51:11.030 --> 00:51:11.710]   the
[00:51:11.710 --> 00:51:11.730]   best
[00:51:11.730 --> 00:51:12.000]   way
[00:51:12.000 --> 00:51:12.190]   to
[00:51:12.190 --> 00:51:12.380]   to
[00:51:12.380 --> 00:51:12.970]   handle
[00:51:12.970 --> 00:51:13.260]   the
[00:51:13.260 --> 00:51:13.450]   um
[00:51:13.450 --> 00:51:13.940]   multi
[00:51:13.940 --> 00:51:14.450]  -
[00:51:14.450 --> 00:51:14.820]  currency
[00:51:14.820 --> 00:51:15.200]   uh
[00:51:15.200 --> 00:51:15.200]   is
[00:51:15.200 --> 00:51:15.890]   because
[00:51:15.890 --> 00:51:16.180]   the
[00:51:16.180 --> 00:51:16.730]   funds
[00:51:16.730 --> 00:51:16.960]   are
[00:51:16.960 --> 00:51:17.770]   actually
[00:51:17.770 --> 00:51:18.140]   held
[00:51:18.140 --> 00:51:18.330]   in
[00:51:18.330 --> 00:51:18.620]   the
[00:51:18.620 --> 00:51:19.310]   interim
[00:51:19.310 --> 00:51:19.500]   uh
[00:51:19.500 --> 00:51:19.690]   in
[00:51:19.690 --> 00:51:20.130]   this
[00:51:20.130 --> 00:51:20.320]   uh
[00:51:20.320 --> 00:51:20.460]   in
