
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[01:20:03.190 --> 01:20:03.320]   is
[01:20:03.320 --> 01:20:03.590]   just
[01:20:03.590 --> 01:20:03.860]   this
[01:20:03.860 --> 01:20:04.210]   guy
[01:20:04.210 --> 01:20:04.400]   Scott
[01:20:04.400 --> 01:20:04.810]   Young
[01:20:04.810 --> 01:20:04.820]   I
[01:20:04.820 --> 01:20:05.010]  .
[01:20:05.010 --> 01:20:05.350]   think
[01:20:05.350 --> 01:20:05.550]   I
[01:20:05.550 --> 01:20:05.890]  'm
[01:20:05.890 --> 01:20:05.920]   gonna
[01:20:05.920 --> 01:20:06.020]   ch
[01:20:06.020 --> 01:20:06.520]   invite
[01:20:06.520 --> 01:20:06.630]   him
[01:20:06.630 --> 01:20:06.760]   to
[01:20:06.760 --> 01:20:07.100]   talk
[01:20:07.100 --> 01:20:07.300]   come
[01:20:07.300 --> 01:20:07.420]   on
[01:20:07.420 --> 01:20:07.650]   the
[01:20:07.650 --> 01:20:07.900]   show
[01:20:07.900 --> 01:20:08.100]   and
[01:20:08.100 --> 01:20:08.220]   he
[01:20:08.220 --> 01:20:08.630]   has
[01:20:08.630 --> 01:20:09.070]   something
[01:20:09.070 --> 01:20:09.460]   called
[01:20:09.460 --> 01:20:09.650]   the
[01:20:09.650 --> 01:20:09.720]   M
[01:20:09.720 --> 01:20:09.780]  _
[01:20:09.780 --> 01:20:09.850]  I
[01:20:09.850 --> 01:20:09.910]  _
[01:20:09.910 --> 01:20:10.030]  T
[01:20:10.030 --> 01:20:10.110]  _
[01:20:10.110 --> 01:20:10.650]   challenge
[01:20:10.650 --> 01:20:10.870]  .
[01:20:10.870 --> 01:20:10.980]   So
[01:20:10.980 --> 01:20:11.110]   he
[01:20:11.110 --> 01:20:11.240]   he
[01:20:11.240 --> 01:20:11.500]   came
[01:20:11.500 --> 01:20:11.750]   up
[01:20:11.750 --> 01:20:11.910]   with
[01:20:11.910 --> 01:20:12.070]   a
[01:20:12.070 --> 01:20:12.270]   list
[01:20:12.270 --> 01:20:12.380]   of
[01:20:12.380 --> 01:20:12.510]   uh
[01:20:12.510 --> 01:20:12.870]   thirty
[01:20:12.870 --> 01:20:13.500]   three
[01:20:13.500 --> 01:20:13.740]   courses
[01:20:13.740 --> 01:20:14.050]   that
[01:20:14.050 --> 01:20:14.280]   were
[01:20:14.280 --> 01:20:14.350]   I
[01:20:14.350 --> 01:20:14.690]   think
[01:20:14.690 --> 01:20:14.820]   it
[01:20:14.820 --> 01:20:14.890]   I
[01:20:14.890 --> 01:20:15.230]   think
[01:20:15.230 --> 01:20:15.380]   it
[01:20:15.380 --> 01:20:15.630]   most
[01:20:15.630 --> 01:20:15.760]   of
[01:20:15.760 --> 01:20:15.830]   '
[01:20:15.830 --> 01:20:16.030]  em
[01:20:16.030 --> 01:20:16.030]   p
[01:20:16.030 --> 01:20:16.370]   or
[01:20:16.370 --> 01:20:16.700]   listed
[01:20:16.700 --> 01:20:16.710]   as
[01:20:16.710 --> 01:20:16.970]   part
[01:20:16.970 --> 01:20:17.100]   of
[01:20:17.100 --> 01:20:17.370]   like
[01:20:17.370 --> 01:20:17.500]   an
[01:20:17.500 --> 01:20:17.570]   M
[01:20:17.570 --> 01:20:17.680]  _
[01:20:17.680 --> 01:20:17.690]  I
[01:20:17.690 --> 01:20:17.750]  _
[01:20:17.750 --> 01:20:17.820]  T
[01:20:17.820 --> 01:20:17.870]  _
[01:20:17.870 --> 01:20:18.770]   undergraduate
[01:20:18.770 --> 01:20:19.640]   curriculum
[01:20:19.640 --> 01:20:19.660]   for
[01:20:19.660 --> 01:20:20.300]   computer
[01:20:20.300 --> 01:20:20.690]   science
[01:20:20.690 --> 01:20:22.340]  . [SPEAKER_TURN]
[01:20:22.340 --> 01:20:23.070]   Yeah
[01:20:23.070 --> 01:20:23.420]  . [SPEAKER_TURN]
[01:20:23.420 --> 01:20:23.420]  
[01:20:23.420 --> 01:20:23.750]   think
[01:20:23.750 --> 01:20:23.810]   a
[01:20:23.810 --> 01:20:24.010]   lot
[01:20:24.010 --> 01:20:24.280]   of
[01:20:24.280 --> 01:20:24.340]   the
[01:20:24.340 --> 01:20:24.800]   courses
[01:20:24.800 --> 01:20:25.130]   might
[01:20:25.130 --> 01:20:25.260]   be
[01:20:25.260 --> 01:20:25.720]   like
[01:20:25.720 --> 01:20:25.780]   the
[01:20:25.780 --> 01:20:25.800]   o
[01:20:25.800 --> 01:20:25.970]   um
[01:20:25.970 --> 01:20:26.110]   the
[01:20:26.110 --> 01:20:26.170]   M
[01:20:26.170 --> 01:20:26.230]  _
[01:20:26.230 --> 01:20:26.290]  I
[01:20:26.290 --> 01:20:26.350]  _
[01:20:26.350 --> 01:20:26.410]  T
[01:20:26.410 --> 01:20:26.470]  _
[01:20:26.470 --> 01:20:26.790]   open
[01:20:26.790 --> 01:20:27.380]   course
[01:20:27.380 --> 01:20:27.510]  ware
[01:20:27.510 --> 01:20:27.570]  ,
[01:20:27.570 --> 01:20:27.710]   and
[01:20:27.710 --> 01:20:27.850]   he
[01:20:27.850 --> 01:20:27.970]  's
[01:20:27.970 --> 01:20:28.530]   actually
[01:20:28.530 --> 01:20:29.090]   compet
[01:20:29.090 --> 01:20:29.160]   two
[01:20:29.160 --> 01:20:29.320]   con
[01:20:29.320 --> 01:20:29.930]   completed
[01:20:29.930 --> 01:20:30.270]   twenty
[01:20:30.270 --> 01:20:30.590]   four
[01:20:30.590 --> 01:20:30.660]   of
[01:20:30.660 --> 01:20:31.080]   thirty
[01:20:31.080 --> 01:20:31.480]   three
[01:20:31.480 --> 01:20:31.510]   of
[01:20:31.510 --> 01:20:31.800]   the
[01:20:31.800 --> 01:20:32.100]   course
[01:20:32.100 --> 01:20:32.290]  .
[01:20:32.290 --> 01:20:32.560]   Yeah
[01:20:32.560 --> 01:20:32.740]  .
[01:20:32.740 --> 01:20:33.000]   He
[01:20:33.000 --> 01:20:33.170]  's
[01:20:33.170 --> 01:20:33.330]   given
[01:20:33.330 --> 01:20:33.390]   a
[01:20:33.390 --> 01:20:33.940]   talk
[01:20:33.940 --> 01:20:33.980]   there
[01:20:33.980 --> 01:20:34.180]   was
[01:20:34.180 --> 01:20:34.240]   a
[01:20:34.240 --> 01:20:34.660]   Ted
[01:20:34.660 --> 01:20:34.700]   talk
[01:20:34.700 --> 01:20:35.040]   about
[01:20:35.040 --> 01:20:35.160]   it
[01:20:35.160 --> 01:20:35.290]  ,
[01:20:35.290 --> 01:20:35.620]   which
[01:20:35.620 --> 01:20:35.820]   is
[01:20:35.820 --> 01:20:36.140]   really
[01:20:36.140 --> 01:20:36.400]   cool
[01:20:36.400 --> 01:20:36.830]   about
[01:20:36.830 --> 01:20:36.930]   how
[01:20:36.930 --> 01:20:37.060]   he
[01:20:37.060 --> 01:20:37.270]   was
[01:20:37.270 --> 01:20:37.590]   doing
[01:20:37.590 --> 01:20:37.720]   it
[01:20:37.720 --> 01:20:37.850]  ,
[01:20:37.850 --> 01:20:38.050]   and
[01:20:38.050 --> 01:20:38.110]   I
[01:20:38.110 --> 01:20:38.370]   mean
[01:20:38.370 --> 01:20:38.590]   I
[01:20:38.590 --> 01:20:38.850]   think
[01:20:38.850 --> 01:20:38.960]   the
[01:20:38.960 --> 01:20:39.160]   guy
[01:20:39.160 --> 01:20:39.310]   he
[01:20:39.310 --> 01:20:39.620]   seems
[01:20:39.620 --> 01:20:40.010]   pretty
[01:20:40.010 --> 01:20:40.470]   squared
[01:20:40.470 --> 01:20:40.730]   away
[01:20:40.730 --> 01:20:40.860]  ,
[01:20:40.860 --> 01:20:40.920]   I
[01:20:40.920 --> 01:20:41.180]   mean
[01:20:41.180 --> 01:20:41.310]   he
[01:20:41.310 --> 01:20:41.530]  's
[01:20:41.530 --> 01:20:41.840]   pretty
[01:20:41.840 --> 01:20:42.290]   focused
[01:20:42.290 --> 01:20:42.490]   and
[01:20:42.490 --> 01:20:42.690]   and
[01:20:42.690 --> 01:20:42.970]   I
[01:20:42.970 --> 01:20:43.010]   mean
[01:20:43.010 --> 01:20:43.070]   a
[01:20:43.070 --> 01:20:43.460]   pretty
[01:20:43.460 --> 01:20:44.050]   bright
[01:20:44.050 --> 01:20:44.250]   guy
[01:20:44.250 --> 01:20:44.250]   but
[01:20:44.250 --> 01:20:44.380]   um
[01:20:44.380 --> 01:20:44.580]   but
[01:20:44.580 --> 01:20:44.910]   again
[01:20:44.910 --> 01:20:45.040]  ,
[01:20:45.040 --> 01:20:45.100]   I
[01:20:45.100 --> 01:20:45.360]   mean
[01:20:45.360 --> 01:20:45.480]   he
[01:20:45.480 --> 01:20:45.670]  's
[01:20:45.670 --> 01:20:45.750]   he
[01:20:45.750 --> 01:20:45.990]  's
[01:20:45.990 --> 01:20:46.210]   young
[01:20:46.210 --> 01:20:46.340]   he
[01:20:46.340 --> 01:20:46.470]  's
[01:20:46.470 --> 01:20:46.600]  ,
[01:20:46.600 --> 01:20:46.860]   only
[01:20:46.860 --> 01:20:47.120]   like
[01:20:47.120 --> 01:20:47.510]   twenty
[01:20:47.510 --> 01:20:47.900]   three
[01:20:47.900 --> 01:20:48.540]  .
[01:20:48.540 --> 01:20:48.780]   He
[01:20:48.780 --> 01:20:48.780]  's
[01:20:48.780 --> 01:20:48.890]   he
[01:20:48.890 --> 01:20:49.200]   had
[01:20:49.200 --> 01:20:49.250]   an
[01:20:49.250 --> 01:20:50.010]   undergraduate
[01:20:50.010 --> 01:20:50.380]   degree
[01:20:50.380 --> 01:20:50.500]   in
[01:20:50.500 --> 01:20:51.030]   business
[01:20:51.030 --> 01:20:51.120]  ,
[01:20:51.120 --> 01:20:51.240]   so
[01:20:51.240 --> 01:20:51.360]   it
[01:20:51.360 --> 01:20:51.480]  's
[01:20:51.480 --> 01:20:51.760]   not
[01:20:51.760 --> 01:20:51.950]   like
[01:20:51.950 --> 01:20:52.090]   you
[01:20:52.090 --> 01:20:52.370]   know
[01:20:52.370 --> 01:20:52.440]  ,
[01:20:52.440 --> 01:20:52.580]   he
[01:20:52.580 --> 01:20:52.740]  's
[01:20:52.740 --> 01:20:52.760]   a
[01:20:52.760 --> 01:20:52.820]   b
[01:20:52.820 --> 01:20:53.000]   guy
[01:20:53.000 --> 01:20:53.340]   who
[01:20:53.340 --> 01:20:53.420]  's
[01:20:53.420 --> 01:20:53.420]  
[01:20:53.420 --> 01:20:53.580]   is
[01:20:53.580 --> 01:20:53.630]   a
[01:20:53.630 --> 01:20:53.630]   P
[01:20:53.630 --> 01:20:53.680]  _
[01:20:53.680 --> 01:20:53.730]  H
[01:20:53.730 --> 01:20:53.780]  _
[01:20:53.780 --> 01:20:53.840]  D
[01:20:53.840 --> 01:20:53.880]  _
[01:20:53.880 --> 01:20:53.990]   in
[01:20:53.990 --> 01:20:54.430]   physics
[01:20:54.430 --> 01:20:54.580]   and
[01:20:54.580 --> 01:20:54.640]   is
[01:20:54.640 --> 01:20:54.860]   just
[01:20:54.860 --> 01:20:55.150]   gonna
[01:20:55.150 --> 01:20:55.240]   go
[01:20:55.240 --> 01:20:55.460]   back
[01:20:55.460 --> 01:20:55.610]   and
[01:20:55.610 --> 01:20:55.720]   cr
[01:20:55.720 --> 01:20:55.980]  ank
[01:20:55.980 --> 01:20:56.270]   through
[01:20:56.270 --> 01:20:56.490]   this
[01:20:56.490 --> 01:20:56.730]  .
[01:20:56.730 --> 01:20:56.900]   So [SPEAKER_TURN]
[01:20:56.900 --> 01:20:57.120]   But
[01:20:57.120 --> 01:20:57.240]   now
[01:20:57.240 --> 01:20:57.350]   if
[01:20:57.350 --> 01:20:57.520]   you
[01:20:57.520 --> 01:20:57.640]   do
[01:20:57.640 --> 01:20:57.860]   that
[01:20:57.860 --> 01:20:58.160]   stuff
[01:20:58.160 --> 01:20:58.280]  ,
[01:20:58.280 --> 01:20:58.310]   I
[01:20:58.310 --> 01:20:58.540]   mean
[01:20:58.540 --> 01:20:58.650]   do
[01:20:58.650 --> 01:20:58.820]   you
[01:20:58.820 --> 01:20:59.050]   have
[01:20:59.050 --> 01:20:59.220]   any
[01:20:59.220 --> 01:20:59.270]   I
[01:20:59.270 --> 01:20:59.610]   mean
[01:20:59.610 --> 01:20:59.670]   can
[01:20:59.670 --> 01:20:59.840]   you
[01:20:59.840 --> 01:21:00.010]   for
[01:21:00.010 --> 01:21:00.430]   example
[01:21:00.430 --> 01:21:00.580]   use
[01:21:00.580 --> 01:21:00.690]   it
[01:21:00.690 --> 01:21:00.800]   in
[01:21:00.800 --> 01:21:00.850]   a
[01:21:00.850 --> 01:21:01.020]   job
[01:21:01.020 --> 01:21:01.190]   and
[01:21:01.190 --> 01:21:01.380]   say
[01:21:01.380 --> 01:21:01.700]   yeah
[01:21:01.700 --> 01:21:01.700]  ,
[01:21:01.700 --> 01:21:01.920]   I
[01:21:01.920 --> 01:21:01.940]  've
[01:21:01.940 --> 01:21:02.090]   got
[01:21:02.090 --> 01:21:02.320]   this
[01:21:02.320 --> 01:21:02.610]   under
[01:21:02.610 --> 01:21:02.720]   my
[01:21:02.720 --> 01:21:03.120]   belt
[01:21:03.120 --> 01:21:03.140]  .
[01:21:03.140 --> 01:21:03.170]   I
[01:21:03.170 --> 01:21:03.280]  'm
[01:21:03.280 --> 01:21:03.500]   not
[01:21:03.500 --> 01:21:03.510]   I
[01:21:03.510 --> 01:21:03.770]   mean
[01:21:03.770 --> 01:21:03.840]   do
[01:21:03.840 --> 01:21:04.020]   you
[01:21:04.020 --> 01:21:04.180]   get
[01:21:04.180 --> 01:21:04.880]   certificates
[01:21:04.880 --> 01:21:04.960]   I
[01:21:04.960 --> 01:21:05.150]   mean
[01:21:05.150 --> 01:21:05.380]   what
[01:21:05.380 --> 01:21:05.490]   do
[01:21:05.490 --> 01:21:05.660]   you
[01:21:05.660 --> 01:21:05.890]   get
[01:21:05.890 --> 01:21:06.760]  ? [SPEAKER_TURN]
[01:21:06.760 --> 01:21:06.780]  
[01:21:06.780 --> 01:21:06.970]   Yeah
[01:21:06.970 --> 01:21:07.020]   I
[01:21:07.020 --> 01:21:07.250]   mean
[01:21:07.250 --> 01:21:07.460]   you
[01:21:07.460 --> 01:21:07.550]   get
[01:21:07.550 --> 01:21:08.250]   certificates
[01:21:08.250 --> 01:21:08.300]   of
[01:21:08.300 --> 01:21:08.830]   completion
[01:21:08.830 --> 01:21:09.160]   is
[01:21:09.160 --> 01:21:09.540]   essentially
[01:21:09.540 --> 01:21:09.590]   I
[01:21:09.590 --> 01:21:09.690]   th
[01:21:09.690 --> 01:21:09.890]   what
[01:21:09.890 --> 01:21:09.950]   I
[01:21:09.950 --> 01:21:10.490]   understand
[01:21:10.490 --> 01:21:10.590]   is
[01:21:10.590 --> 01:21:10.800]   what
[01:21:10.800 --> 01:21:10.960]   you
[01:21:10.960 --> 01:21:11.120]   get
[01:21:11.120 --> 01:21:11.330]   from
[01:21:11.330 --> 01:21:11.600]   these
[01:21:11.600 --> 01:21:11.980]   courses
[01:21:11.980 --> 01:21:12.230]   Well
[01:21:12.230 --> 01:21:12.430]  .
[01:21:12.430 --> 01:21:12.450]   at
[01:21:12.450 --> 01:21:12.720]   least
[01:21:12.720 --> 01:21:12.820]   if
[01:21:12.820 --> 01:21:12.980]   you
[01:21:12.980 --> 01:21:13.190]   take
[01:21:13.190 --> 01:21:13.260]   '
[01:21:13.260 --> 01:21:13.340]  em
[01:21:13.340 --> 01:21:13.620]   from
[01:21:13.620 --> 01:21:13.760]   like
[01:21:13.760 --> 01:21:13.970]   Cour
[01:21:13.970 --> 01:21:14.130]  ser
[01:21:14.130 --> 01:21:14.180]  a
[01:21:14.180 --> 01:21:14.280]   or
[01:21:14.280 --> 01:21:14.380]   Ud
[01:21:14.380 --> 01:21:14.650]  acity
[01:21:14.650 --> 01:21:15.210]  .
[01:21:15.210 --> 01:21:15.210]   Um
[01:21:15.210 --> 01:21:15.410]   and
[01:21:15.410 --> 01:21:15.620]   I
[01:21:15.620 --> 01:21:15.800]   you
[01:21:15.800 --> 01:21:15.840]  'd
[01:21:15.840 --> 01:21:15.860]   I
[01:21:15.860 --> 01:21:15.920]   I
[01:21:15.920 --> 01:21:16.180]   I
[01:21:16.180 --> 01:21:16.310]   saw
[01:21:16.310 --> 01:21:16.320]   an
[01:21:16.320 --> 01:21:17.010]   interview
[01:21:17.010 --> 01:21:17.220]   with
[01:21:17.220 --> 01:21:17.800]   Sebastian
[01:21:17.800 --> 01:21:17.930]   Th
[01:21:17.930 --> 01:21:18.130]  run
[01:21:18.130 --> 01:21:18.400]   from
[01:21:18.400 --> 01:21:18.530]   Ud
[01:21:18.530 --> 01:21:18.870]  acity
[01:21:18.870 --> 01:21:19.110]   and
[01:21:19.110 --> 01:21:19.200]   he
[01:21:19.200 --> 01:21:19.400]   was
[01:21:19.400 --> 01:21:19.920]   talking
[01:21:19.920 --> 01:21:20.210]   about
[01:21:20.210 --> 01:21:20.410]   how
[01:21:20.410 --> 01:21:20.720]   they
[01:21:20.720 --> 01:21:20.950]   sign
[01:21:20.950 --> 01:21:21.220]   some
[01:21:21.220 --> 01:21:21.490]   some
[01:21:21.490 --> 01:21:21.760]   deal
[01:21:21.760 --> 01:21:22.030]   with
[01:21:22.030 --> 01:21:22.360]   like
[01:21:22.360 --> 01:21:22.420]   I
[01:21:22.420 --> 01:21:22.800]   dunno
[01:21:22.800 --> 01:21:23.100]   fourth
[01:21:23.100 --> 01:21:23.370]   with
[01:21:23.370 --> 01:21:23.860]   these
[01:21:23.860 --> 01:21:24.180]   testing
[01:21:24.180 --> 01:21:24.650]   centres
[01:21:24.650 --> 01:21:25.080]   there
[01:21:25.080 --> 01:21:25.170]  's
[01:21:25.170 --> 01:21:25.390]   like
[01:21:25.390 --> 01:21:25.680]   four
[01:21:25.680 --> 01:21:26.260]   thousand
[01:21:26.260 --> 01:21:26.810]   locations
[01:21:26.810 --> 01:21:26.970]   or
[01:21:26.970 --> 01:21:27.550]   something
[01:21:27.550 --> 01:21:27.820]   like
[01:21:27.820 --> 01:21:28.090]   that
[01:21:28.090 --> 01:21:28.290]   or
[01:21:28.290 --> 01:21:28.800]   multiple
[01:21:28.800 --> 01:21:29.230]   testing
[01:21:29.230 --> 01:21:29.700]   centres
[01:21:29.700 --> 01:21:29.900]  .
[01:21:29.900 --> 01:21:30.030]   So
[01:21:30.030 --> 01:21:30.260]   you
[01:21:30.260 --> 01:21:30.430]   can
[01:21:30.430 --> 01:21:30.550]   go
[01:21:30.550 --> 01:21:30.690]   on
[01:21:30.690 --> 01:21:30.890]   and
[01:21:30.890 --> 01:21:31.430]   take
[01:21:31.430 --> 01:21:31.560]   like
[01:21:31.560 --> 01:21:31.620]   an
[01:21:31.620 --> 01:21:31.960]   actual
[01:21:31.960 --> 01:21:32.230]   test
[01:21:32.230 --> 01:21:32.360]   to
[01:21:32.360 --> 01:21:32.700]   prove
[01:21:32.700 --> 01:21:33.170]   that
[01:21:33.170 --> 01:21:33.170]   you
[01:21:33.170 --> 01:21:33.590]  've
[01:21:33.590 --> 01:21:33.910]   mastered
[01:21:33.910 --> 01:21:34.110]   the
[01:21:34.110 --> 01:21:34.780]   material
[01:21:34.780 --> 01:21:34.780]   Um
[01:21:34.780 --> 01:21:34.980]  .
[01:21:34.980 --> 01:21:35.050]   I
[01:21:35.050 --> 01:21:35.240]   don
[01:21:35.240 --> 01:21:35.370]  't
[01:21:35.370 --> 01:21:35.640]   know
[01:21:35.640 --> 01:21:35.840]   how
[01:21:35.840 --> 01:21:36.540]   that [SPEAKER_TURN]
[01:21:36.540 --> 01:21:36.540]  
[01:21:36.540 --> 01:21:36.850]   works
[01:21:36.850 --> 01:21:37.190]   with
[01:21:37.190 --> 01:21:37.350]   Cour
[01:21:37.350 --> 01:21:37.540]  ser
[01:21:37.540 --> 01:21:37.600]  a
[01:21:37.600 --> 01:21:37.660]   I
[01:21:37.660 --> 01:21:37.850]  .
[01:21:37.850 --> 01:21:38.040]   don
[01:21:38.040 --> 01:21:38.160]  't
[01:21:38.160 --> 01:21:38.410]   know
[01:21:38.410 --> 01:21:38.600]   how
[01:21:38.600 --> 01:21:38.850]   they
[01:21:38.850 --> 01:21:39.160]   grade
[01:21:39.160 --> 01:21:39.410]   your
[01:21:39.410 --> 01:21:39.670]   work
[01:21:39.670 --> 01:21:39.780]   or
[01:21:39.780 --> 01:21:40.090]   grade
[01:21:40.090 --> 01:21:40.340]   your
[01:21:40.340 --> 01:21:40.650]   tests
[01:21:40.650 --> 01:21:40.840]   but
[01:21:40.840 --> 01:21:41.090]   they
[01:21:41.090 --> 01:21:41.470]   say
[01:21:41.470 --> 01:21:41.540]   you
[01:21:41.540 --> 01:21:41.660]   get
[01:21:41.660 --> 01:21:41.720]   a
[01:21:41.720 --> 01:21:41.900]   um
[01:21:41.900 --> 01:21:42.320]   a
[01:21:42.320 --> 01:21:42.590]   certificate
[01:21:42.590 --> 01:21:42.680]   c
[01:21:42.680 --> 01:21:42.770]   of
[01:21:42.770 --> 01:21:43.400]   completion
[01:21:43.400 --> 01:21:43.800]  .
[01:21:43.800 --> 01:21:43.850]   It
[01:21:43.850 --> 01:21:43.960]   oh
[01:21:43.960 --> 01:21:44.070]   go
[01:21:44.070 --> 01:21:44.180]   on
[01:21:44.180 --> 01:21:44.490]   what
[01:21:44.490 --> 01:21:44.690]   you
[01:21:44.690 --> 01:21:44.740]  're
[01:21:44.740 --> 01:21:45.100]   saying
[01:21:45.100 --> 01:21:45.740]  ? [SPEAKER_TURN]
[01:21:45.740 --> 01:21:45.930]   What
[01:21:45.930 --> 01:21:46.110]   I
[01:21:46.110 --> 01:21:46.200]   was
[01:21:46.200 --> 01:21:46.350]   gonna
[01:21:46.350 --> 01:21:46.490]   say
[01:21:46.490 --> 01:21:46.580]   is
[01:21:46.580 --> 01:21:46.920]   because
[01:21:46.920 --> 01:21:47.120]   like
[01:21:47.120 --> 01:21:47.350]   there
[01:21:47.350 --> 01:21:47.460]  's
[01:21:47.460 --> 01:21:47.480]   a
[01:21:47.480 --> 01:21:47.620]   lot
[01:21:47.620 --> 01:21:47.710]   of
[01:21:47.710 --> 01:21:47.900]   jobs
[01:21:47.900 --> 01:21:48.050]   I
[01:21:48.050 --> 01:21:48.130]   mean
[01:21:48.130 --> 01:21:48.270]   say
[01:21:48.270 --> 01:21:48.470]   for
[01:21:48.470 --> 01:21:48.790]   example
[01:21:48.790 --> 01:21:48.890]   you
[01:21:48.890 --> 01:21:49.030]  're
[01:21:49.030 --> 01:21:49.270]   going
[01:21:49.270 --> 01:21:49.350]   to
[01:21:49.350 --> 01:21:49.550]   work
[01:21:49.550 --> 01:21:49.690]   for
[01:21:49.690 --> 01:21:50.030]   Google
[01:21:50.030 --> 01:21:50.070]   or
[01:21:50.070 --> 01:21:50.510]   Microsoft
[01:21:50.510 --> 01:21:50.600]   or
[01:21:50.600 --> 01:21:51.060]   something
[01:21:51.060 --> 01:21:51.180]  .
[01:21:51.180 --> 01:21:51.370]   Like
[01:21:51.370 --> 01:21:51.510]   you
[01:21:51.510 --> 01:21:51.700]   just
[01:21:51.700 --> 01:21:51.710]   can
[01:21:51.710 --> 01:21:51.930]  't
[01:21:51.930 --> 01:21:52.260]   get
[01:21:52.260 --> 01:21:52.410]   through
[01:21:52.410 --> 01:21:52.550]   the
[01:21:52.550 --> 01:21:52.740]   door
[01:21:52.740 --> 01:21:53.150]   without
[01:21:53.150 --> 01:21:53.170]   an
[01:21:53.170 --> 01:21:53.560]   official
[01:21:53.560 --> 01:21:54.050]   university
[01:21:54.050 --> 01:21:54.690]   qualification
[01:21:54.690 --> 01:21:55.580]  . [SPEAKER_TURN]
[01:21:55.580 --> 01:21:55.580]  
[01:21:55.580 --> 01:21:55.720]   of
[01:21:55.720 --> 01:21:55.930]   the
[01:21:55.930 --> 01:21:56.350]   future
[01:21:56.350 --> 01:21:56.580]  .
[01:21:56.580 --> 01:21:56.590]   So
[01:21:56.590 --> 01:21:56.600]  ,
[01:21:56.600 --> 01:21:56.600]   I
[01:21:56.600 --> 01:21:56.660]   think
[01:21:56.660 --> 01:21:56.690]   that
[01:21:56.690 --> 01:21:56.700]   what
[01:21:56.700 --> 01:21:56.710]  's
[01:21:56.710 --> 01:21:56.730]   gonna
[01:21:56.730 --> 01:21:56.740]   be
[01:21:56.740 --> 01:21:56.740]   a
[01:21:56.740 --> 01:21:56.760]   bit
[01:21:56.760 --> 01:21:56.790]   more
[01:21:56.790 --> 01:21:56.800]   of
[01:21:56.800 --> 01:21:56.810]   an
[01:21:56.810 --> 01:21:56.900]   understanding
[01:21:56.900 --> 01:21:56.910]  ,
[01:21:56.910 --> 01:21:56.910]   I
[01:21:56.910 --> 01:21:56.940]   think
[01:21:56.940 --> 01:21:56.950]  ,
[01:21:56.950 --> 01:21:56.960]   is
[01:21:56.960 --> 01:21:56.990]   that
[01:21:56.990 --> 01:21:57.000]  ,
[01:21:57.000 --> 01:21:57.050]   like
[01:21:57.050 --> 01:21:57.060]   what
[01:21:57.060 --> 01:21:57.070]   we
[01:21:57.070 --> 01:21:57.090]  're
[01:21:57.090 --> 01:21:57.120]   doing
[01:21:57.120 --> 01:21:57.140]  .
[01:21:57.140 --> 01:21:57.140]   I
[01:21:57.140 --> 01:21:57.170]   mean
[01:21:57.170 --> 01:21:57.180]  ,
[01:21:57.180 --> 01:21:57.190]   we
[01:21:57.190 --> 01:21:57.210]  're
[01:21:57.210 --> 01:21:57.270]   only
[01:21:57.270 --> 01:21:57.280]   gonna
[01:21:57.280 --> 01:21:57.330]   be
[01:21:57.330 --> 01:21:57.340]   looking
[01:21:57.340 --> 01:21:57.340]   at
[01:21:57.340 --> 01:21:57.370]   real
[01:21:57.370 --> 01:21:57.370]  -
[01:21:57.370 --> 01:21:57.580]  time
[01:21:57.580 --> 01:21:57.740]  .
[01:21:57.740 --> 01:21:57.850]   Um
[01:21:57.850 --> 01:21:58.010]   and
[01:21:58.010 --> 01:21:58.120]  ,
[01:21:58.120 --> 01:21:58.270]   you
[01:21:58.270 --> 01:21:58.480]   know
[01:21:58.480 --> 01:21:58.580]  ,
[01:21:58.580 --> 01:21:58.790]   yeah
[01:21:58.790 --> 01:21:58.890]  ,
[01:21:58.890 --> 01:21:58.940]   I
[01:21:58.940 --> 01:21:59.040]  'm
[01:21:59.040 --> 01:21:59.200]   not
[01:21:59.200 --> 01:21:59.410]   sure
[01:21:59.410 --> 01:21:59.680]   about
[01:21:59.680 --> 01:22:00.050]   that
[01:22:00.050 --> 01:22:00.050]  .
[01:22:00.050 --> 01:22:00.100]   I
[01:22:00.100 --> 01:22:00.360]   think
[01:22:00.360 --> 01:22:00.680]   that
[01:22:00.680 --> 01:22:00.770]  's
[01:22:00.770 --> 01:22:00.970]   gonna
[01:22:00.970 --> 01:22:01.270]   change
[01:22:01.270 --> 01:22:01.380]   in
[01:22:01.380 --> 01:22:01.430]   a
[01:22:01.430 --> 01:22:01.640]   sure
[01:22:01.640 --> 01:22:01.750]   in
[01:22:01.750 --> 01:22:01.960]   the
[01:22:01.960 --> 01:22:02.020]   in
[01:22:02.020 --> 01:22:02.190]   the
[01:22:02.190 --> 01:22:02.390]   near
[01:22:02.390 --> 01:22:02.650]   term
[01:22:02.650 --> 01:22:02.690]   I
[01:22:02.690 --> 01:22:02.810]  .
[01:22:02.810 --> 01:22:03.070]   think
[01:22:03.070 --> 01:22:03.330]   just
[01:22:03.330 --> 01:22:03.700]   knowing
[01:22:03.700 --> 01:22:03.840]   how
[01:22:03.840 --> 01:22:04.040]   Uber
[01:22:04.040 --> 01:22:04.310]   works
[01:22:04.310 --> 01:22:04.470]  .
[01:22:04.470 --> 01:22:04.580]   If
