
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:57:22.120 --> 00:57:22.430]   doing
[00:57:22.430 --> 00:57:22.550]   it
[00:57:22.550 --> 00:57:22.980]   because
[00:57:22.980 --> 00:57:23.100]   it
[00:57:23.100 --> 00:57:23.220]  's
[00:57:23.220 --> 00:57:23.330]   uh
[00:57:23.330 --> 00:57:23.460]   it
[00:57:23.460 --> 00:57:24.240]  's
[00:57:24.240 --> 00:57:24.240]  
[00:57:24.240 --> 00:57:24.290]   a
[00:57:24.290 --> 00:57:24.460]   you
[00:57:24.460 --> 00:57:25.130]   know
[00:57:25.130 --> 00:57:25.300]   financially
[00:57:25.300 --> 00:57:25.870]   successful
[00:57:25.870 --> 00:57:25.920]   m
[00:57:25.920 --> 00:57:26.310]   model
[00:57:26.310 --> 00:57:26.310]  ,
[00:57:26.310 --> 00:57:26.510]   n
[00:57:26.510 --> 00:57:26.750]   because
[00:57:26.750 --> 00:57:26.970]   they
[00:57:26.970 --> 00:57:27.220]   want
[00:57:27.220 --> 00:57:27.300]   to
[00:57:27.300 --> 00:57:27.520]   poll
[00:57:27.520 --> 00:57:27.550]  ute
[00:57:27.550 --> 00:57:27.790]   they
[00:57:27.790 --> 00:57:28.070]  're
[00:57:28.070 --> 00:57:28.410]  ,
[00:57:28.410 --> 00:57:28.430]   just
[00:57:28.430 --> 00:57:28.630]   like
[00:57:28.630 --> 00:57:28.950]   well
[00:57:28.950 --> 00:57:28.960]   we
[00:57:28.960 --> 00:57:29.190]   need
[00:57:29.190 --> 00:57:29.350]   the
[00:57:29.350 --> 00:57:29.690]   energy
[00:57:29.690 --> 00:57:29.860]   and
[00:57:29.860 --> 00:57:29.970]   we
[00:57:29.970 --> 00:57:30.140]   can
[00:57:30.140 --> 00:57:30.360]   make
[00:57:30.360 --> 00:57:30.640]   money
[00:57:30.640 --> 00:57:30.750]   on
[00:57:30.750 --> 00:57:30.970]   this
[00:57:30.970 --> 00:57:31.140]  .
[00:57:31.140 --> 00:57:31.310]   And
[00:57:31.310 --> 00:57:31.640]   then
[00:57:31.640 --> 00:57:31.710]   we
[00:57:31.710 --> 00:57:31.810]  'll
[00:57:31.810 --> 00:57:31.920]   do
[00:57:31.920 --> 00:57:32.390]   whatever
[00:57:32.390 --> 00:57:32.480]   is
[00:57:32.480 --> 00:57:32.930]   whatever
[00:57:32.930 --> 00:57:33.320]   makes
[00:57:33.320 --> 00:57:33.340]   us
[00:57:33.340 --> 00:57:33.610]   money
[00:57:33.610 --> 00:57:33.710]  ,
[00:57:33.710 --> 00:57:34.070]   right
[00:57:34.070 --> 00:57:34.460]  .
[00:57:34.460 --> 00:57:34.520]   Um
[00:57:34.520 --> 00:57:34.820]   but
[00:57:34.820 --> 00:57:34.850]   if
[00:57:34.850 --> 00:57:35.000]   you
[00:57:35.000 --> 00:57:35.240]   make
[00:57:35.240 --> 00:57:35.360]   it
[00:57:35.360 --> 00:57:35.480]   so
[00:57:35.480 --> 00:57:35.720]   that
[00:57:35.720 --> 00:57:35.840]   it
[00:57:35.840 --> 00:57:35.920]  's
[00:57:35.920 --> 00:57:36.380]   like
[00:57:36.380 --> 00:57:37.000]   significantly
[00:57:37.000 --> 00:57:37.400]   cheaper
[00:57:37.400 --> 00:57:37.650]   than
[00:57:37.650 --> 00:57:38.090]   coal
[00:57:38.090 --> 00:57:38.130]   then
[00:57:38.130 --> 00:57:38.310]   you
[00:57:38.310 --> 00:57:38.490]  're
[00:57:38.490 --> 00:57:38.790]   gonna
[00:57:38.790 --> 00:57:39.090]   start
[00:57:39.090 --> 00:57:39.330]   like
[00:57:39.330 --> 00:57:39.690]   saying
[00:57:39.690 --> 00:57:40.120]   okay
[00:57:40.120 --> 00:57:40.170]   well
[00:57:40.170 --> 00:57:40.330]   we
[00:57:40.330 --> 00:57:40.470]   can
[00:57:40.470 --> 00:57:40.870]   build
[00:57:40.870 --> 00:57:41.010]   this
[00:57:41.010 --> 00:57:41.310]   plant
[00:57:41.310 --> 00:57:41.490]   and
[00:57:41.490 --> 00:57:41.610]   be
[00:57:41.610 --> 00:57:42.030]   running
[00:57:42.030 --> 00:57:42.330]   way
[00:57:42.330 --> 00:57:42.630]   cheaper
[00:57:42.630 --> 00:57:42.860]   than
[00:57:42.860 --> 00:57:43.230]   coal
[00:57:43.230 --> 00:57:43.330]   so
[00:57:43.330 --> 00:57:43.350]  ,
[00:57:43.350 --> 00:57:43.590]   then
[00:57:43.590 --> 00:57:43.770]   you
[00:57:43.770 --> 00:57:43.960]   can
[00:57:43.960 --> 00:57:44.430]   probably
[00:57:44.430 --> 00:57:44.730]   start
[00:57:44.730 --> 00:57:45.210]   shutting
[00:57:45.210 --> 00:57:45.450]   down
[00:57:45.450 --> 00:57:45.690]   coal
[00:57:45.690 --> 00:57:46.220]   factories
[00:57:46.220 --> 00:57:46.630]  .
[00:57:46.630 --> 00:57:46.630]   '
[00:57:46.630 --> 00:57:46.820]  Cause
[00:57:46.820 --> 00:57:46.890]   it
[00:57:46.890 --> 00:57:47.110]   will
[00:57:47.110 --> 00:57:47.190]   will
[00:57:47.190 --> 00:57:47.340]   make
[00:57:47.340 --> 00:57:47.720]   financial
[00:57:47.720 --> 00:57:47.880]   sense
[00:57:47.880 --> 00:57:47.950]   to
[00:57:47.950 --> 00:57:48.130]   keep
[00:57:48.130 --> 00:57:48.370]   running
[00:57:48.370 --> 00:57:48.570]  .
[00:57:48.570 --> 00:57:48.810]   But
[00:57:48.810 --> 00:57:48.930]   I
[00:57:48.930 --> 00:57:48.970]  'm
[00:57:48.970 --> 00:57:49.220]   not
[00:57:49.220 --> 00:57:49.440]   sure
[00:57:49.440 --> 00:57:49.780]   there
[00:57:49.780 --> 00:57:49.920]  's
[00:57:49.920 --> 00:57:50.040]   so
[00:57:50.040 --> 00:57:50.380]   there
[00:57:50.380 --> 00:57:50.510]  's
[00:57:50.510 --> 00:57:50.960]   some
[00:57:50.960 --> 00:57:51.190]   number
[00:57:51.190 --> 00:57:51.530]   there
[00:57:51.530 --> 00:57:51.800]   like
[00:57:51.800 --> 00:57:51.930]   it
[00:57:51.930 --> 00:57:52.130]   has
[00:57:52.130 --> 00:57:52.260]   to
[00:57:52.260 --> 00:57:52.390]   be
[00:57:52.390 --> 00:57:52.510]   X
[00:57:52.510 --> 00:57:52.930]   percent
[00:57:52.930 --> 00:57:53.410]   cheaper
[00:57:53.410 --> 00:57:53.680]   than
[00:57:53.680 --> 00:57:53.960]   coal
[00:57:53.960 --> 00:57:54.240]   to
[00:57:54.240 --> 00:57:54.240]  
[00:57:54.240 --> 00:57:54.410]   to
[00:57:54.410 --> 00:57:54.470]   say
[00:57:54.470 --> 00:57:54.750]   okay
[00:57:54.750 --> 00:57:55.100]   we
[00:57:55.100 --> 00:57:55.200]   it
[00:57:55.200 --> 00:57:55.230]   is
[00:57:55.230 --> 00:57:55.360]   it
[00:57:55.360 --> 00:57:55.500]   is
[00:57:55.500 --> 00:57:55.950]   cheaper
[00:57:55.950 --> 00:57:56.090]   to
[00:57:56.090 --> 00:57:56.420]   build
[00:57:56.420 --> 00:57:56.480]   a
[00:57:56.480 --> 00:57:56.680]   new
[00:57:56.680 --> 00:57:57.000]   plant
[00:57:57.000 --> 00:57:57.470]   in
[00:57:57.470 --> 00:57:57.530]   solar
[00:57:57.530 --> 00:57:57.770]   than
[00:57:57.770 --> 00:57:57.870]   is
[00:57:57.870 --> 00:57:58.000]   to
[00:57:58.000 --> 00:57:58.270]   keep
[00:57:58.270 --> 00:57:58.560]   this
[00:57:58.560 --> 00:57:58.870]   thing
[00:57:58.870 --> 00:57:59.340]   running
[00:57:59.340 --> 00:57:59.540]   for
[00:57:59.540 --> 00:57:59.740]   the
[00:57:59.740 --> 00:58:00.010]   next
[00:58:00.010 --> 00:58:00.240]   you
[00:58:00.240 --> 00:58:00.530]   know
[00:58:00.530 --> 00:58:00.680]   ten
[00:58:00.680 --> 00:58:01.010]   years
[00:58:01.010 --> 00:58:01.340]  . [SPEAKER_TURN]
[00:58:01.340 --> 00:58:02.480]   Did
[00:58:02.480 --> 00:58:02.820]   you
[00:58:02.820 --> 00:58:03.560]   see
[00:58:03.560 --> 00:58:04.070]   um
[00:58:04.070 --> 00:58:05.000]   on
[00:58:05.000 --> 00:58:05.180]   episode
[00:58:05.180 --> 00:58:06.040]   one
[00:58:06.040 --> 00:58:06.430]   hundred
[00:58:06.430 --> 00:58:06.780]   and
[00:58:06.780 --> 00:58:07.390]   sixty
[00:58:07.390 --> 00:58:07.760]   um
[00:58:07.760 --> 00:58:07.870]   in
[00:58:07.870 --> 00:58:08.240]   the
[00:58:08.240 --> 00:58:09.360]   comments
[00:58:09.360 --> 00:58:09.360]   a
[00:58:09.360 --> 00:58:09.950]   guy
[00:58:09.950 --> 00:58:10.440]   called
[00:58:10.440 --> 00:58:10.530]   um
[00:58:10.530 --> 00:58:10.630]   A
[00:58:10.630 --> 00:58:10.730]  _
[00:58:10.730 --> 00:58:10.810]  X
[00:58:10.810 --> 00:58:10.920]  _
[00:58:10.920 --> 00:58:11.020]  U
[00:58:11.020 --> 00:58:11.130]  _
[00:58:11.130 --> 00:58:11.220]  A
[00:58:11.220 --> 00:58:11.430]  _
[00:58:11.430 --> 00:58:11.530]  A
[00:58:11.530 --> 00:58:11.540]  _
[00:58:11.540 --> 00:58:11.630]  A
[00:58:11.630 --> 00:58:11.730]  _
[00:58:11.730 --> 00:58:11.830]  A
[00:58:11.830 --> 00:58:12.030]  _
[00:58:12.030 --> 00:58:12.040]  A
[00:58:12.040 --> 00:58:12.130]  _
[00:58:12.130 --> 00:58:12.230]  A
[00:58:12.230 --> 00:58:12.360]  _
[00:58:12.360 --> 00:58:12.430]  A
[00:58:12.430 --> 00:58:12.530]  _
[00:58:12.530 --> 00:58:12.670]  A
[00:58:12.670 --> 00:58:12.730]  _
[00:58:12.730 --> 00:58:12.830]  A
[00:58:12.830 --> 00:58:12.990]  _
[00:58:12.990 --> 00:58:13.030]  A
[00:58:13.030 --> 00:58:13.130]  _
[00:58:13.130 --> 00:58:13.550]   left
[00:58:13.550 --> 00:58:13.640]   a
[00:58:13.640 --> 00:58:14.410]   comment
[00:58:14.410 --> 00:58:14.920]  .
[00:58:14.920 --> 00:58:14.940]   Now
[00:58:14.940 --> 00:58:15.330]   I
[00:58:15.330 --> 00:58:15.420]   know
[00:58:15.420 --> 00:58:15.670]   that
[00:58:15.670 --> 00:58:15.730]   A
[00:58:15.730 --> 00:58:15.790]  _
[00:58:15.790 --> 00:58:15.850]  X
[00:58:15.850 --> 00:58:15.910]  _
[00:58:15.910 --> 00:58:15.990]  U
[00:58:15.990 --> 00:58:16.030]  _
[00:58:16.030 --> 00:58:16.090]  A
[00:58:16.090 --> 00:58:16.150]  _
[00:58:16.150 --> 00:58:16.310]   is
[00:58:16.310 --> 00:58:16.520]   from
[00:58:16.520 --> 00:58:16.900]   Poland
[00:58:16.900 --> 00:58:17.090]   and
[00:58:17.090 --> 00:58:17.280]   his
[00:58:17.280 --> 00:58:17.920]   comment
[00:58:17.920 --> 00:58:17.920]   was
[00:58:17.920 --> 00:58:18.140]   I
[00:58:18.140 --> 00:58:18.230]   want
[00:58:18.230 --> 00:58:18.290]   a
[00:58:18.290 --> 00:58:18.510]   new
[00:58:18.510 --> 00:58:18.930]   episode
[00:58:18.930 --> 00:58:19.280]  . [SPEAKER_TURN]
[00:58:19.280 --> 00:58:19.320]   I
[00:58:19.320 --> 00:58:19.600]   did
[00:58:19.600 --> 00:58:19.630]   see
[00:58:19.630 --> 00:58:19.780]   that
[00:58:19.780 --> 00:58:20.320]  . [SPEAKER_TURN]
[00:58:20.320 --> 00:58:20.340]   What
[00:58:20.340 --> 00:58:20.580]   do
[00:58:20.580 --> 00:58:20.720]   you
[00:58:20.720 --> 00:58:21.100]   think
[00:58:21.100 --> 00:58:21.120]   what
[00:58:21.120 --> 00:58:21.210]   do
[00:58:21.210 --> 00:58:21.360]   you
[00:58:21.360 --> 00:58:21.560]   think
[00:58:21.560 --> 00:58:21.650]   of
[00:58:21.650 --> 00:58:21.830]   that
[00:58:21.830 --> 00:58:22.010]   kind
[00:58:22.010 --> 00:58:22.100]   of
[00:58:22.100 --> 00:58:22.210]   uh
[00:58:22.210 --> 00:58:22.520]   comment
[00:58:22.520 --> 00:58:23.080]  ? [SPEAKER_TURN]
[00:58:23.420 --> 00:58:23.500]  
[00:58:23.500 --> 00:58:23.500]   I
[00:58:23.500 --> 00:58:23.830]   mean
[00:58:23.830 --> 00:58:23.990]   he
[00:58:23.990 --> 00:58:24.150]  's
[00:58:24.150 --> 00:58:24.400]   did
[00:58:24.400 --> 00:58:24.540]   he
[00:58:24.540 --> 00:58:25.290]   think
[00:58:25.290 --> 00:58:25.300]   that
[00:58:25.300 --> 00:58:25.370]   w
[00:58:25.370 --> 00:58:25.700]   that
[00:58:25.700 --> 00:58:25.890]   uh
[00:58:25.890 --> 00:58:26.100]   the
[00:58:26.100 --> 00:58:26.840]   other
[00:58:26.840 --> 00:58:27.000]   show
[00:58:27.000 --> 00:58:27.170]   didn
[00:58:27.170 --> 00:58:27.440]  't
[00:58:27.440 --> 00:58:27.740]   count
[00:58:27.740 --> 00:58:27.900]   or
[00:58:27.900 --> 00:58:28.060]   or
[00:58:28.060 --> 00:58:28.220]   or
[00:58:28.220 --> 00:58:28.380]   or
[00:58:28.380 --> 00:58:28.710]   what
[00:58:28.710 --> 00:58:28.950]  ?
[00:58:28.950 --> 00:58:29.110]   Or
[00:58:29.110 --> 00:58:29.510]   what
[00:58:29.510 --> 00:58:29.680]   are
[00:58:29.680 --> 00:58:29.920]   you
[00:58:29.920 --> 00:58:30.490]   talking
[00:58:30.490 --> 00:58:30.900]   about
[00:58:30.900 --> 00:58:31.920]  ? [SPEAKER_TURN]
[00:58:50.600 --> 00:58:50.600]  
[00:58:50.600 --> 00:58:50.710]   It
[00:58:50.710 --> 00:58:50.840]  's
[00:58:50.840 --> 00:58:51.080]   like
[00:58:51.080 --> 00:58:51.200]   if
[00:58:51.200 --> 00:58:51.500]   there
[00:58:51.500 --> 00:58:52.050]  's
[00:58:52.050 --> 00:58:52.100]   podcasts
[00:58:52.100 --> 00:58:52.160]   I
[00:58:52.160 --> 00:58:52.520]   listen
[00:58:52.520 --> 00:58:52.640]   to
[00:58:52.640 --> 00:58:52.810]   or
[00:58:52.810 --> 00:58:52.820]   T
[00:58:52.820 --> 00:58:52.880]  _
[00:58:52.880 --> 00:58:52.940]  V
[00:58:52.940 --> 00:58:53.000]  _
[00:58:53.000 --> 00:58:53.300]   shows
[00:58:53.300 --> 00:58:53.360]   I
[00:58:53.360 --> 00:58:53.660]   watch
[00:58:53.660 --> 00:58:53.840]   and
[00:58:53.840 --> 00:58:54.020]   you
[00:58:54.020 --> 00:58:54.080]   w
[00:58:54.080 --> 00:58:54.220]   if
[00:58:54.220 --> 00:58:54.320]   if
[00:58:54.320 --> 00:58:54.530]   you
[00:58:54.530 --> 00:58:54.670]  're
[00:58:54.670 --> 00:58:54.920]   the
[00:58:54.920 --> 00:58:55.080]   if
[00:58:55.080 --> 00:58:55.160]   you
[00:58:55.160 --> 00:58:55.340]  're
[00:58:55.340 --> 00:58:55.930]   producing
[00:58:55.930 --> 00:58:55.950]   a
[00:58:55.950 --> 00:58:56.010]   a
[00:58:56.010 --> 00:58:56.250]   show
[00:58:56.250 --> 00:58:56.430]   you
[00:58:56.430 --> 00:58:56.740]   want
[00:58:56.740 --> 00:58:57.030]   people
[00:58:57.030 --> 00:58:57.150]   to
[00:58:57.150 --> 00:58:57.270]   be
[00:58:57.270 --> 00:58:57.570]   upset
[00:58:57.570 --> 00:58:57.810]   when
[00:58:57.810 --> 00:58:57.990]   you
[00:58:57.990 --> 00:58:58.110]   go
[00:58:58.110 --> 00:58:58.280]   off
[00:58:58.280 --> 00:58:58.650]   the
[00:58:58.650 --> 00:58:58.660]   air
[00:58:58.660 --> 00:58:58.830]   for
[00:58:58.830 --> 00:58:58.890]   a
[00:58:58.890 --> 00:58:59.070]   few
[00:58:59.070 --> 00:58:59.370]   weeks
[00:58:59.370 --> 00:58:59.550]   you
[00:58:59.550 --> 00:58:59.670]  ,
[00:58:59.670 --> 00:58:59.910]   know
[00:58:59.910 --> 00:59:00.040]   it
[00:59:00.040 --> 00:59:00.150]  's
[00:59:00.150 --> 00:59:00.390]   like
[00:59:00.390 --> 00:59:00.630]   when
[00:59:00.630 --> 00:59:00.750]   Fr
[00:59:00.750 --> 00:59:00.990]  inge
[00:59:00.990 --> 00:59:01.120]   is
[00:59:01.120 --> 00:59:01.470]   off
[00:59:01.470 --> 00:59:01.540]   for
[00:59:01.540 --> 00:59:01.710]   like
[00:59:01.710 --> 00:59:01.770]   a
[00:59:01.770 --> 00:59:02.070]   month
[00:59:02.070 --> 00:59:02.250]   you
[00:59:02.250 --> 00:59:02.430]  're
[00:59:02.430 --> 00:59:02.670]   like
[00:59:02.670 --> 00:59:02.910]   damn
[00:59:02.910 --> 00:59:03.030]   it
[00:59:03.030 --> 00:59:03.210]   you
[00:59:03.210 --> 00:59:03.330]  ,
[00:59:03.330 --> 00:59:03.580]   know
[00:59:03.580 --> 00:59:03.690]  ,
[00:59:03.690 --> 00:59:03.930]   what
[00:59:03.930 --> 00:59:04.150]   are
[00:59:04.150 --> 00:59:04.230]   we
[00:59:04.230 --> 00:59:04.540]   gonna
[00:59:04.540 --> 00:59:04.880]   watch
[00:59:04.880 --> 00:59:05.800]  ? [SPEAKER_TURN]
[00:59:06.060 --> 00:59:06.120]  
[00:59:06.120 --> 00:59:06.150]   I
[00:59:06.150 --> 00:59:06.320]   was
[00:59:06.320 --> 00:59:06.920]   wondering
[00:59:06.920 --> 00:59:07.390]   whether
[00:59:07.390 --> 00:59:07.450]   A
[00:59:07.450 --> 00:59:07.530]  _
[00:59:07.530 --> 00:59:07.560]  X
[00:59:07.560 --> 00:59:07.630]  _
[00:59:07.630 --> 00:59:07.750]  U
[00:59:07.750 --> 00:59:07.790]  _
[00:59:07.790 --> 00:59:07.810]  A
[00:59:07.810 --> 00:59:07.870]  _
[00:59:07.870 --> 00:59:08.070]   was
[00:59:08.070 --> 00:59:08.340]   just
[00:59:08.340 --> 00:59:08.900]   being
[00:59:08.900 --> 00:59:08.940]   rude
[00:59:08.940 --> 00:59:09.160]  .
[00:59:09.160 --> 00:59:09.280]   So
[00:59:09.280 --> 00:59:09.330]   I
[00:59:09.330 --> 00:59:09.840]   decided
[00:59:09.840 --> 00:59:09.990]   to
[00:59:09.990 --> 00:59:10.060]   do
[00:59:10.060 --> 00:59:10.120]   a
[00:59:10.120 --> 00:59:10.510]   little
[00:59:10.510 --> 00:59:10.850]   bit
[00:59:10.850 --> 00:59:11.140]   of
[00:59:11.140 --> 00:59:11.380]   research
[00:59:11.380 --> 00:59:11.510]   on
[00:59:11.510 --> 00:59:11.710]   him
[00:59:11.710 --> 00:59:11.910]   and
[00:59:11.910 --> 00:59:12.120]   go
[00:59:12.120 --> 00:59:12.310]   back
[00:59:12.310 --> 00:59:12.680]   and
[00:59:12.680 --> 00:59:12.780]   look
[00:59:12.780 --> 00:59:13.300]   through
[00:59:13.300 --> 00:59:13.750]   through
[00:59:13.750 --> 00:59:13.850]   uh
[00:59:13.850 --> 00:59:14.850]   previous
[00:59:14.850 --> 00:59:14.910]   episodes
[00:59:14.910 --> 00:59:15.110]   and
[00:59:15.110 --> 00:59:15.310]   see
[00:59:15.310 --> 00:59:15.440]   if
[00:59:15.440 --> 00:59:15.700]   he
[00:59:15.700 --> 00:59:15.760]  'd
[00:59:15.760 --> 00:59:15.830]   he
[00:59:15.830 --> 00:59:16.210]  'd
[00:59:16.210 --> 00:59:16.230]   made
[00:59:16.230 --> 00:59:16.430]   any
[00:59:16.430 --> 00:59:16.760]   other
[00:59:16.760 --> 00:59:17.170]   rude
[00:59:17.170 --> 00:59:17.360]   posts
[00:59:17.360 --> 00:59:17.560]  .
[00:59:17.560 --> 00:59:18.010]   But
[00:59:18.010 --> 00:59:18.340]   actually
[00:59:18.340 --> 00:59:18.420]   he
[00:59:18.420 --> 00:59:18.590]  's
[00:59:18.590 --> 00:59:18.820]   just
[00:59:18.820 --> 00:59:18.870]   a
[00:59:18.870 --> 00:59:19.280]   really
[00:59:19.280 --> 00:59:19.550]   nice
[00:59:19.550 --> 00:59:19.750]   guy
[00:59:19.750 --> 00:59:20.010]   who
[00:59:20.010 --> 00:59:20.080]  's
[00:59:20.080 --> 00:59:20.210]   he
[00:59:20.210 --> 00:59:20.340]  's
[00:59:20.340 --> 00:59:20.990]   commented
[00:59:20.990 --> 00:59:21.170]   on
[00:59:21.170 --> 00:59:21.400]   quite
[00:59:21.400 --> 00:59:21.480]   a
[00:59:21.480 --> 00:59:21.660]   lot
[00:59:21.660 --> 00:59:21.790]   of
[00:59:21.790 --> 00:59:22.320]   episodes
[00:59:22.320 --> 00:59:22.590]   over
[00:59:22.590 --> 00:59:22.790]   the
[00:59:22.790 --> 00:59:23.060]   over
[00:59:23.060 --> 00:59:23.280]   the
[00:59:23.280 --> 00:59:23.530]   time
[00:59:23.530 --> 00:59:23.730]  .
[00:59:23.730 --> 00:59:23.860]   Um
[00:59:23.860 --> 00:59:23.930]   I
[00:59:23.930 --> 00:59:24.380]   think
[00:59:24.380 --> 00:59:24.410]   he
[00:59:24.410 --> 00:59:24.510]  's
[00:59:24.510 --> 00:59:25.240]   commented
[00:59:25.240 --> 00:59:25.340]   on
[00:59:25.340 --> 00:59:25.570]   about
[00:59:25.570 --> 00:59:25.770]   six
[00:59:25.770 --> 00:59:25.930]   or
[00:59:25.930 --> 00:59:26.250]   seven
[00:59:26.250 --> 00:59:26.290]   a
[00:59:26.290 --> 00:59:27.340]   t [SPEAKER_TURN]
[00:59:27.340 --> 00:59:27.490]   He
[00:59:27.490 --> 00:59:27.940]   misses
[00:59:27.940 --> 00:59:28.160]   the
[00:59:28.160 --> 00:59:28.460]   show
[00:59:28.460 --> 00:59:28.610]   he
[00:59:28.610 --> 00:59:28.760]  ,
[00:59:28.760 --> 00:59:29.130]   likes
[00:59:29.130 --> 00:59:29.350]   the
[00:59:29.350 --> 00:59:29.650]   show
[00:59:29.650 --> 00:59:30.020]   right
[00:59:30.020 --> 00:59:30.200]  ,
[00:59:30.200 --> 00:59:30.240]   I
[00:59:30.240 --> 00:59:30.540]   mean
[00:59:30.540 --> 00:59:30.900]   that
[00:59:30.900 --> 00:59:30.990]  's
[00:59:30.990 --> 00:59:31.290]   that
[00:59:31.290 --> 00:59:31.440]  's
[00:59:31.440 --> 00:59:31.620]   all
[00:59:31.620 --> 00:59:31.870]   he
[00:59:31.870 --> 00:59:32.220]  's
[00:59:32.220 --> 00:59:32.410]   saying
[00:59:32.410 --> 00:59:32.710]   that
[00:59:32.710 --> 00:59:32.860]  's
[00:59:32.860 --> 00:59:33.150]   the
[00:59:33.150 --> 00:59:33.220]   b [SPEAKER_TURN]
[00:59:33.340 --> 00:59:33.410]  
[00:59:33.410 --> 00:59:33.610]   Yeah
[00:59:33.610 --> 00:59:33.950]   right
[00:59:33.950 --> 00:59:34.080]  ,
[00:59:34.080 --> 00:59:34.280]   and
[00:59:34.280 --> 00:59:34.410]   on
[00:59:34.410 --> 00:59:34.540]   on
[00:59:34.540 --> 00:59:35.010]   episode
[00:59:35.010 --> 00:59:35.210]   one
[00:59:35.210 --> 00:59:35.480]   five
[00:59:35.480 --> 00:59:35.680]   one
[00:59:35.680 --> 00:59:35.810]   he
[00:59:35.810 --> 00:59:36.080]   says
[00:59:36.080 --> 00:59:36.730]   gentlemen
[00:59:36.730 --> 00:59:36.750]   I
[00:59:36.750 --> 00:59:36.950]   don
[00:59:36.950 --> 00:59:37.100]  't
[00:59:37.100 --> 00:59:37.350]   want
[00:59:37.350 --> 00:59:37.480]   to
[00:59:37.480 --> 00:59:37.620]   be
[00:59:37.620 --> 00:59:37.880]   rude
[00:59:37.880 --> 00:59:38.210]   but
[00:59:38.210 --> 00:59:38.280]   it
[00:59:38.280 --> 00:59:38.340]  's
[00:59:38.340 --> 00:59:38.560]   the
[00:59:38.560 --> 00:59:39.050]   highest
[00:59:39.050 --> 00:59:39.280]   time
[00:59:39.280 --> 00:59:39.540]   that
[00:59:39.540 --> 00:59:39.780]   you
[00:59:39.780 --> 00:59:40.070]   post
[00:59:40.070 --> 00:59:40.080]   a
[00:59:40.080 --> 00:59:40.280]   new
[00:59:40.280 --> 00:59:40.750]   episode
[00:59:40.750 --> 00:59:41.140]  . [SPEAKER_TURN]
[00:59:41.140 --> 00:59:41.750]   He
[00:59:41.750 --> 00:59:41.880]   probably
[00:59:41.880 --> 00:59:42.000]   has
[00:59:42.000 --> 00:59:42.060]   a
[00:59:42.060 --> 00:59:42.350]   long
[00:59:42.350 --> 00:59:42.810]   commute
[00:59:42.810 --> 00:59:42.950]   or
[00:59:42.950 --> 00:59:43.100]   he
[00:59:43.100 --> 00:59:43.250]   has
[00:59:43.250 --> 00:59:43.510]   like
[00:59:43.510 --> 00:59:43.600]   a
[00:59:43.600 --> 00:59:43.970]   really
[00:59:43.970 --> 00:59:44.440]   painful
[00:59:44.440 --> 00:59:44.700]   like
[00:59:44.700 --> 00:59:45.170]   workout
[00:59:45.170 --> 00:59:45.470]   and
[00:59:45.470 --> 00:59:45.500]   he
[00:59:45.500 --> 00:59:45.630]  's
[00:59:45.630 --> 00:59:45.890]   like
[00:59:45.890 --> 00:59:45.950]   I
[00:59:45.950 --> 00:59:46.210]   need
[00:59:46.210 --> 00:59:46.810]   something
[00:59:46.810 --> 00:59:46.940]   to
[00:59:46.940 --> 00:59:47.340]   listen
[00:59:47.340 --> 00:59:47.470]   to
[00:59:47.470 --> 00:59:47.870]   hurry
[00:59:47.870 --> 00:59:47.950]  ,
[00:59:47.950 --> 00:59:48.060]   up
[00:59:48.060 --> 00:59:48.940]  . [SPEAKER_TURN]
[00:59:48.940 --> 00:59:49.010]  
[00:59:49.010 --> 00:59:49.250]   Yeah
[00:59:49.250 --> 00:59:49.550]   it
[00:59:49.550 --> 00:59:49.550]  ,
[00:59:49.550 --> 00:59:49.910]   no
[00:59:49.910 --> 00:59:50.060]   what
[00:59:50.060 --> 00:59:50.160]  's
[00:59:50.160 --> 00:59:50.470]   also
[00:59:50.470 --> 00:59:51.340]   interesting
[00:59:51.340 --> 00:59:51.490]   is
[00:59:51.490 --> 00:59:51.800]   just
[00:59:51.800 --> 00:59:51.950]   to
[00:59:51.950 --> 00:59:52.180]   see
[00:59:52.180 --> 00:59:52.330]   uh
[00:59:52.330 --> 00:59:52.560]   you
[00:59:52.560 --> 00:59:52.960]   know
[00:59:52.960 --> 00:59:53.340]   having
[00:59:53.340 --> 00:59:53.420]   a
[00:59:53.420 --> 00:59:54.020]   look
[00:59:54.020 --> 00:59:54.040]   back
[00:59:54.040 --> 00:59:54.190]   of
[00:59:54.190 --> 00:59:54.420]   the
[00:59:54.420 --> 00:59:55.130]   different
[00:59:55.130 --> 00:59:55.590]   stuff
[00:59:55.590 --> 00:59:55.830]   that
[00:59:55.830 --> 00:59:55.980]   he
[00:59:55.980 --> 00:59:56.200]  's
[00:59:56.200 --> 00:59:56.840]   commented
[00:59:56.840 --> 00:59:56.990]   on
[00:59:56.990 --> 00:59:57.220]   you
[00:59:57.220 --> 00:59:57.410]  ,
[00:59:57.410 --> 00:59:57.680]   know
[00:59:57.680 --> 00:59:57.830]   it
[00:59:57.830 --> 00:59:57.940]   it
[00:59:57.940 --> 00:59:58.450]   gives
[00:59:58.450 --> 00:59:58.550]   a
[00:59:58.550 --> 00:59:58.760]   nice
[00:59:58.760 --> 00:59:59.070]   idea
