
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.740]   This
[01:09:42.380 --> 01:09:42.780]   diverse
[01:09:42.780 --> 01:09:42.950]  .
[01:09:42.950 --> 01:09:43.150]   You
[01:09:43.150 --> 01:09:43.340]   know
[01:09:43.340 --> 01:09:43.510]   it
[01:09:43.510 --> 01:09:43.550]  ,
[01:09:43.550 --> 01:09:43.900]   looked
[01:09:43.900 --> 01:09:44.230]   like
[01:09:44.230 --> 01:09:44.460]   Irvine
[01:09:44.460 --> 01:09:44.800]   looked
[01:09:44.800 --> 01:09:44.970]   per
[01:09:44.970 --> 01:09:45.020]   I
[01:09:45.020 --> 01:09:45.250]   mean
[01:09:45.250 --> 01:09:45.350]   it
[01:09:45.350 --> 01:09:45.520]   was
[01:09:45.520 --> 01:09:45.820]   crazy
[01:09:45.820 --> 01:09:45.970]  .
[01:09:45.970 --> 01:09:46.140]   And
[01:09:46.140 --> 01:09:46.460]   it
[01:09:46.460 --> 01:09:46.470]   made
[01:09:46.470 --> 01:09:46.580]   me
[01:09:46.580 --> 01:09:47.240]   actually
[01:09:47.240 --> 01:09:47.240]  
[01:09:47.240 --> 01:09:47.470]   know
[01:09:47.470 --> 01:09:47.710]  ,
[01:09:47.710 --> 01:09:47.840]   kind
[01:09:47.840 --> 01:09:47.960]   of
[01:09:47.960 --> 01:09:48.750]   uncomfortable
[01:09:48.750 --> 01:09:48.960]  ,
[01:09:48.960 --> 01:09:49.110]   kind
[01:09:49.110 --> 01:09:49.530]   of
[01:09:49.530 --> 01:09:49.560]   weird
[01:09:49.560 --> 01:09:49.650]  ,
[01:09:49.650 --> 01:09:49.950]   which
[01:09:49.950 --> 01:09:50.190]   wasn
[01:09:50.190 --> 01:09:50.310]  't
[01:09:50.310 --> 01:09:50.860]   something
[01:09:50.860 --> 01:09:50.920]   I
[01:09:50.920 --> 01:09:51.220]   would
[01:09:51.220 --> 01:09:51.520]   spend
[01:09:51.520 --> 01:09:51.580]   a
[01:09:51.580 --> 01:09:51.630]   lot
[01:09:51.630 --> 01:09:52.120]   of
[01:09:52.120 --> 01:09:52.200]   time
[01:09:52.200 --> 01:09:52.600]   thinking
[01:09:52.600 --> 01:09:52.950]   about
[01:09:52.950 --> 01:09:53.080]   and
[01:09:53.080 --> 01:09:53.200]  ,
[01:09:53.200 --> 01:09:53.320]   it
[01:09:53.320 --> 01:09:53.440]  's
[01:09:53.440 --> 01:09:53.680]   just
[01:09:53.680 --> 01:09:53.820]   it
[01:09:53.820 --> 01:09:53.920]  's
[01:09:53.920 --> 01:09:54.220]   kinda
[01:09:54.220 --> 01:09:54.340]   ob
[01:09:54.340 --> 01:09:54.400]   a
[01:09:54.400 --> 01:09:54.640]   it
[01:09:54.640 --> 01:09:54.640]  's
[01:09:54.640 --> 01:09:54.880]   it
[01:09:54.880 --> 01:09:54.950]  's
[01:09:54.950 --> 01:09:55.180]   funny
[01:09:55.180 --> 01:09:55.240]   '
[01:09:55.240 --> 01:09:55.540]  cause
[01:09:55.540 --> 01:09:55.720]   and
[01:09:55.720 --> 01:09:55.840]   it
[01:09:55.840 --> 01:09:55.900]   I
[01:09:55.900 --> 01:09:56.200]   think
[01:09:56.200 --> 01:09:56.320]   it
[01:09:56.320 --> 01:09:56.440]  's
[01:09:56.440 --> 01:09:57.050]   especially
[01:09:57.050 --> 01:09:57.170]   in
[01:09:57.170 --> 01:09:57.290]   um
[01:09:57.290 --> 01:09:57.350]   c
[01:09:57.350 --> 01:09:57.480]   uh
[01:09:57.480 --> 01:09:57.590]   in
[01:09:57.590 --> 01:09:57.650]   L
[01:09:57.650 --> 01:09:57.760]  _
[01:09:57.760 --> 01:09:57.770]  A
[01:09:57.770 --> 01:09:57.830]  _
[01:09:57.830 --> 01:09:58.010]   and
[01:09:58.010 --> 01:09:58.490]   Pasadena
[01:09:58.490 --> 01:09:58.610]   is
[01:09:58.610 --> 01:09:58.730]   so
[01:09:58.730 --> 01:09:59.150]   diverse
[01:09:59.150 --> 01:09:59.680]  .
[01:09:59.680 --> 01:09:59.720]   And
[01:09:59.720 --> 01:09:59.930]   I
[01:09:59.930 --> 01:09:59.990]  've
[01:09:59.990 --> 01:10:00.150]   even
[01:10:00.150 --> 01:10:00.320]   had
[01:10:00.320 --> 01:10:00.360]   a
[01:10:00.360 --> 01:10:00.690]   friend
[01:10:00.690 --> 01:10:00.800]   of
[01:10:00.800 --> 01:10:01.010]   mine
[01:10:01.010 --> 01:10:01.260]   come
[01:10:01.260 --> 01:10:01.520]   visit
[01:10:01.520 --> 01:10:01.740]   from
[01:10:01.740 --> 01:10:01.900]   New
[01:10:01.900 --> 01:10:02.220]   York
[01:10:02.220 --> 01:10:02.310]   and
[01:10:02.310 --> 01:10:02.390]   he
[01:10:02.390 --> 01:10:02.500]   he
[01:10:02.500 --> 01:10:02.610]  's
[01:10:02.610 --> 01:10:02.890]   Asian
[01:10:02.890 --> 01:10:03.050]   and
[01:10:03.050 --> 01:10:03.160]   he
[01:10:03.160 --> 01:10:03.380]   made
[01:10:03.380 --> 01:10:03.430]   a
[01:10:03.430 --> 01:10:03.820]   comment
[01:10:03.820 --> 01:10:03.960]  ,
[01:10:03.960 --> 01:10:04.020]   he
[01:10:04.020 --> 01:10:04.340]  's
[01:10:04.340 --> 01:10:04.400]   like
[01:10:04.400 --> 01:10:04.590]   this
[01:10:04.590 --> 01:10:04.810]   even
[01:10:04.810 --> 01:10:04.910]   li
[01:10:04.910 --> 01:10:05.450]   Pasadena
[01:10:05.450 --> 01:10:05.470]   is
[01:10:05.470 --> 01:10:05.520]   a
[01:10:05.520 --> 01:10:05.910]   diverse
[01:10:05.910 --> 01:10:06.180]   event
[01:10:06.180 --> 01:10:06.630]   compared
[01:10:06.630 --> 01:10:06.740]   to
[01:10:06.740 --> 01:10:06.900]   New
[01:10:06.900 --> 01:10:07.120]   York
[01:10:07.120 --> 01:10:07.470]  .
[01:10:07.470 --> 01:10:07.550]   I
[01:10:07.550 --> 01:10:08.050]   mean
[01:10:08.050 --> 01:10:08.160]   you
[01:10:08.160 --> 01:10:08.200]   if
[01:10:08.200 --> 01:10:08.420]   you
[01:10:08.420 --> 01:10:08.710]   walk
[01:10:08.710 --> 01:10:09.140]   around
[01:10:09.140 --> 01:10:09.640]   Pasadena
[01:10:09.640 --> 01:10:09.920]  ,
[01:10:09.920 --> 01:10:10.080]   you
[01:10:10.080 --> 01:10:10.290]  'll
[01:10:10.290 --> 01:10:10.510]   you
[01:10:10.510 --> 01:10:10.730]  'll
[01:10:10.730 --> 01:10:10.860]   or
[01:10:10.860 --> 01:10:11.150]   you
[01:10:11.150 --> 01:10:11.300]   you
[01:10:11.300 --> 01:10:11.490]   go
[01:10:11.490 --> 01:10:11.580]   up
[01:10:11.580 --> 01:10:11.720]   to
[01:10:11.720 --> 01:10:11.940]   the
[01:10:11.940 --> 01:10:12.160]   all
[01:10:12.160 --> 01:10:12.450]   town
[01:10:12.450 --> 01:10:12.990]   or
[01:10:12.990 --> 01:10:13.240]   something
[01:10:13.240 --> 01:10:13.380]  ,
[01:10:13.380 --> 01:10:13.600]   you
[01:10:13.600 --> 01:10:13.810]  're
[01:10:13.810 --> 01:10:14.320]   equally
[01:10:14.320 --> 01:10:14.750]   likely
[01:10:14.750 --> 01:10:15.030]   to
[01:10:15.030 --> 01:10:15.110]   see
[01:10:15.110 --> 01:10:15.640]   someone
[01:10:15.640 --> 01:10:15.840]   who
[01:10:15.840 --> 01:10:16.200]   looks
[01:10:16.200 --> 01:10:16.420]   who
[01:10:16.420 --> 01:10:16.560]   is
[01:10:16.560 --> 01:10:16.920]   Asian
[01:10:16.920 --> 01:10:17.240]   or
[01:10:17.240 --> 01:10:17.310]  
[01:10:17.310 --> 01:10:17.390]   or
[01:10:17.390 --> 01:10:17.910]   Persian
[01:10:17.910 --> 01:10:18.060]   or
[01:10:18.060 --> 01:10:18.580]   African
[01:10:18.580 --> 01:10:19.180]   American
[01:10:19.180 --> 01:10:19.330]   or
[01:10:19.330 --> 01:10:19.700]   white
[01:10:19.700 --> 01:10:19.850]   or
[01:10:19.850 --> 01:10:20.000]   so
[01:10:20.000 --> 01:10:20.180]   or
[01:10:20.180 --> 01:10:20.300]   or
[01:10:20.300 --> 01:10:20.980]   likely
[01:10:20.980 --> 01:10:21.050]   some
[01:10:21.050 --> 01:10:21.870]   combination
[01:10:21.870 --> 01:10:22.740]  . [SPEAKER_TURN]
[01:10:22.740 --> 01:10:22.990]   Well
[01:10:22.990 --> 01:10:23.070]   the
[01:10:23.070 --> 01:10:23.360]   other
[01:10:23.360 --> 01:10:23.550]   thing
[01:10:23.550 --> 01:10:23.590]   I
[01:10:23.590 --> 01:10:23.730]   was
[01:10:23.730 --> 01:10:24.250]   discussing
[01:10:24.250 --> 01:10:24.440]   with
[01:10:24.440 --> 01:10:24.740]   Richard
[01:10:24.740 --> 01:10:24.850]   is
[01:10:24.850 --> 01:10:25.200]   that
[01:10:25.200 --> 01:10:25.200]   it
[01:10:25.200 --> 01:10:25.740]   seems
[01:10:25.740 --> 01:10:25.740]   like
[01:10:25.740 --> 01:10:25.980]   from
[01:10:25.980 --> 01:10:26.040]   e
[01:10:26.040 --> 01:10:26.090]  a
[01:10:26.090 --> 01:10:26.340]   each
[01:10:26.340 --> 01:10:26.630]   of
[01:10:26.630 --> 01:10:26.760]   these
[01:10:26.760 --> 01:10:27.300]   different
[01:10:27.300 --> 01:10:27.780]   cultures
[01:10:27.780 --> 01:10:28.020]   like
[01:10:28.020 --> 01:10:28.460]   America
[01:10:28.460 --> 01:10:28.620]   is
[01:10:28.620 --> 01:10:28.660]   a
[01:10:28.660 --> 01:10:29.160]   different
[01:10:29.160 --> 01:10:29.460]   place
[01:10:29.460 --> 01:10:29.640]   for
[01:10:29.640 --> 01:10:29.880]   them
[01:10:29.880 --> 01:10:30.060]  .
[01:10:30.060 --> 01:10:30.300]   Like
[01:10:30.300 --> 01:10:30.530]   our
[01:10:30.530 --> 01:10:30.980]   America
[01:10:30.980 --> 01:10:31.020]   is
[01:10:31.020 --> 01:10:31.140]   so
[01:10:31.140 --> 01:10:31.680]   different
[01:10:31.680 --> 01:10:31.930]   from
[01:10:31.930 --> 01:10:32.510]   someone
[01:10:32.510 --> 01:10:32.520]   who
[01:10:32.520 --> 01:10:32.640]  's
[01:10:32.640 --> 01:10:33.000]   living
[01:10:33.000 --> 01:10:33.120]   in
[01:10:33.120 --> 01:10:33.240]   Al
[01:10:33.240 --> 01:10:33.420]  ham
[01:10:33.420 --> 01:10:33.600]  bra
[01:10:33.600 --> 01:10:33.780]   who
[01:10:33.780 --> 01:10:33.900]  's
[01:10:33.900 --> 01:10:34.490]   basically
[01:10:34.490 --> 01:10:34.560]   it
[01:10:34.560 --> 01:10:34.920]  's
[01:10:34.920 --> 01:10:35.090]   like
[01:10:35.090 --> 01:10:35.160]   this
[01:10:35.160 --> 01:10:35.600]   very
[01:10:35.600 --> 01:10:35.700]   Asian
[01:10:35.700 --> 01:10:36.120]   America
[01:10:36.120 --> 01:10:37.000]  . [SPEAKER_TURN]
[01:10:37.840 --> 01:10:37.930]  
[01:10:37.930 --> 01:10:38.050]   Yeah
[01:10:38.050 --> 01:10:38.100]   I
[01:10:38.100 --> 01:10:38.200]  ,
[01:10:38.200 --> 01:10:38.420]   mean
[01:10:38.420 --> 01:10:38.510]   uh
[01:10:38.510 --> 01:10:38.610]   Al
[01:10:38.610 --> 01:10:38.740]  ham
[01:10:38.740 --> 01:10:38.920]  bra
[01:10:38.920 --> 01:10:38.920]   is
[01:10:38.920 --> 01:10:39.270]   a
[01:10:39.270 --> 01:10:39.370]   little
[01:10:39.370 --> 01:10:39.840]   different
[01:10:39.840 --> 01:10:40.040]   kind
[01:10:40.040 --> 01:10:40.170]   of
[01:10:40.170 --> 01:10:40.410]   thing
[01:10:40.410 --> 01:10:40.620]   than
[01:10:40.620 --> 01:10:40.980]   because
[01:10:40.980 --> 01:10:41.200]   they
[01:10:41.200 --> 01:10:41.290]   it
[01:10:41.290 --> 01:10:41.390]   is
[01:10:41.390 --> 01:10:41.520]   so
[01:10:41.520 --> 01:10:41.590]   um
[01:10:41.590 --> 01:10:41.740]   hom
[01:10:41.740 --> 01:10:42.100]  ogenous
[01:10:42.100 --> 01:10:42.200]   in
[01:10:42.200 --> 01:10:42.410]   that
[01:10:42.410 --> 01:10:42.560]   way
[01:10:42.560 --> 01:10:42.700]  .
[01:10:42.700 --> 01:10:42.760]   I
[01:10:42.760 --> 01:10:42.970]   mean
[01:10:42.970 --> 01:10:43.380]   there
[01:10:43.380 --> 01:10:43.400]   are
[01:10:43.400 --> 01:10:43.640]   there
[01:10:43.640 --> 01:10:43.790]   are
[01:10:43.790 --> 01:10:44.170]   there
[01:10:44.170 --> 01:10:44.200]   are
[01:10:44.200 --> 01:10:44.250]   a
[01:10:44.250 --> 01:10:44.510]   parts
[01:10:44.510 --> 01:10:44.710]   of
[01:10:44.710 --> 01:10:44.920]   it
[01:10:44.920 --> 01:10:44.930]   that
[01:10:44.930 --> 01:10:45.070]   are
[01:10:45.070 --> 01:10:45.380]   Korean
[01:10:45.380 --> 01:10:45.530]  .
[01:10:45.530 --> 01:10:45.630]   So
[01:10:45.630 --> 01:10:46.020]   the
[01:10:46.020 --> 01:10:46.190]   mer
[01:10:46.190 --> 01:10:46.360]   you
[01:10:46.360 --> 01:10:46.630]  'll
[01:10:46.630 --> 01:10:46.700]   see
[01:10:46.700 --> 01:10:46.860]   you
[01:10:46.860 --> 01:10:47.210]  'll
[01:10:47.210 --> 01:10:47.330]   see
[01:10:47.330 --> 01:10:47.380]   you
[01:10:47.380 --> 01:10:47.550]  'll
[01:10:47.550 --> 01:10:47.720]   see
[01:10:47.720 --> 01:10:48.000]   where
[01:10:48.000 --> 01:10:48.210]   the
[01:10:48.210 --> 01:10:48.580]   letters
[01:10:48.580 --> 01:10:48.810]   will
[01:10:48.810 --> 01:10:49.150]   become
[01:10:49.150 --> 01:10:49.200]   g
[01:10:49.200 --> 01:10:49.370]   are
[01:10:49.370 --> 01:10:49.710]   Korean
[01:10:49.710 --> 01:10:50.290]   characters
[01:10:50.290 --> 01:10:50.460]  .
[01:10:50.460 --> 01:10:50.600]   So
[01:10:50.600 --> 01:10:50.670]   it
[01:10:50.670 --> 01:10:50.790]  's
[01:10:50.790 --> 01:10:50.830]   the
[01:10:50.830 --> 01:10:51.070]   it
[01:10:51.070 --> 01:10:51.290]  's
[01:10:51.290 --> 01:10:51.470]   there
[01:10:51.470 --> 01:10:51.580]  's
[01:10:51.580 --> 01:10:51.750]   two
[01:10:51.750 --> 01:10:51.860]   uh
[01:10:51.860 --> 01:10:52.260]   Chinese
[01:10:52.260 --> 01:10:52.820]   characters
[01:10:52.820 --> 01:10:52.930]  .
[01:10:52.930 --> 01:10:53.760]   Um [SPEAKER_TURN]
[01:10:53.760 --> 01:10:56.930]   Yeah
[01:10:56.930 --> 01:10:58.510]  ,
[01:10:58.510 --> 01:11:00.100]   it
[01:11:00.100 --> 01:11:01.680]  's
[01:11:01.680 --> 01:11:02.510]   t
[01:11:02.510 --> 01:11:04.070]   it
[01:11:04.070 --> 01:11:05.650]  's
[01:11:05.650 --> 01:11:06.480]   t
[01:11:06.480 --> 01:11:07.820]   basically
[01:11:07.820 --> 01:11:07.820]  
[01:11:07.820 --> 01:11:08.040]   the
[01:11:08.040 --> 01:11:08.330]   only
[01:11:08.330 --> 01:11:08.700]   thing
[01:11:08.700 --> 01:11:08.990]   that
[01:11:08.990 --> 01:11:09.130]   it
[01:11:09.130 --> 01:11:09.500]   means
[01:11:09.500 --> 01:11:09.640]   to
[01:11:09.640 --> 01:11:09.770]   be
[01:11:09.770 --> 01:11:10.160]   American
[01:11:10.160 --> 01:11:10.720]   is
[01:11:10.720 --> 01:11:10.730]   the
[01:11:10.730 --> 01:11:11.320]   American
[01:11:11.320 --> 01:11:11.690]   dream
[01:11:11.690 --> 01:11:11.910]  .
[01:11:11.910 --> 01:11:12.130]   You
[01:11:12.130 --> 01:11:12.420]   have
[01:11:12.420 --> 01:11:12.730]   the
[01:11:12.730 --> 01:11:13.080]   chance
[01:11:13.080 --> 01:11:13.210]   to
[01:11:13.210 --> 01:11:13.670]   become
[01:11:13.670 --> 01:11:14.210]   wealthy
[01:11:14.210 --> 01:11:14.390]   and
[01:11:14.390 --> 01:11:15.240]   successful
[01:11:15.240 --> 01:11:15.630]   through
[01:11:15.630 --> 01:11:16.580]   the [SPEAKER_TURN]
[01:11:16.580 --> 01:11:16.760]   The
[01:11:16.760 --> 01:11:17.060]  oret
[01:11:17.060 --> 01:11:17.380]  ically
[01:11:17.380 --> 01:11:17.560]   but
[01:11:17.560 --> 01:11:17.680]  ,
[01:11:17.680 --> 01:11:17.810]   uh
[01:11:17.810 --> 01:11:17.860]   p
[01:11:17.860 --> 01:11:17.920]   I
[01:11:17.920 --> 01:11:17.980]   I
[01:11:17.980 --> 01:11:18.280]   think
[01:11:18.280 --> 01:11:18.410]   it
[01:11:18.410 --> 01:11:18.580]   was
[01:11:18.580 --> 01:11:18.920]   there
[01:11:18.920 --> 01:11:19.020]  's
[01:11:19.020 --> 01:11:19.270]   been
[01:11:19.270 --> 01:11:19.330]   n
[01:11:19.330 --> 01:11:19.390]   a
[01:11:19.390 --> 01:11:19.810]   number
[01:11:19.810 --> 01:11:19.880]   of
[01:11:19.880 --> 01:11:20.190]   ports
[01:11:20.190 --> 01:11:20.400]   out
[01:11:20.400 --> 01:11:20.630]   over
[01:11:20.630 --> 01:11:20.800]   the
[01:11:20.800 --> 01:11:21.050]   past
[01:11:21.050 --> 01:11:21.250]   few
[01:11:21.250 --> 01:11:21.540]   years
[01:11:21.540 --> 01:11:21.810]   like
[01:11:21.810 --> 01:11:21.960]   the
[01:11:21.960 --> 01:11:22.260]   by
[01:11:22.260 --> 01:11:22.270]   the
[01:11:22.270 --> 01:11:22.330]   U
[01:11:22.330 --> 01:11:22.390]  _
[01:11:22.390 --> 01:11:22.450]  N
[01:11:22.450 --> 01:11:22.510]  _
[01:11:22.510 --> 01:11:22.690]   and
[01:11:22.690 --> 01:11:23.120]   another
[01:11:23.120 --> 01:11:23.240]   um
[01:11:23.240 --> 01:11:23.610]   groups
[01:11:23.610 --> 01:11:23.860]   said
[01:11:23.860 --> 01:11:24.110]   that
[01:11:24.110 --> 01:11:24.170]   I
[01:11:24.170 --> 01:11:24.480]   think
[01:11:24.480 --> 01:11:24.720]   that
[01:11:24.720 --> 01:11:24.950]   the
[01:11:24.950 --> 01:11:25.280]   amount
[01:11:25.280 --> 01:11:25.400]   of
[01:11:25.400 --> 01:11:25.900]   economic
[01:11:25.900 --> 01:11:26.400]   mobility
[01:11:26.400 --> 01:11:26.520]   in
[01:11:26.520 --> 01:11:26.700]   the
[01:11:26.700 --> 01:11:26.760]   U
[01:11:26.760 --> 01:11:26.820]  _
[01:11:26.820 --> 01:11:26.880]  S
[01:11:26.880 --> 01:11:26.930]  _
[01:11:26.930 --> 01:11:27.060]   is
[01:11:27.060 --> 01:11:27.350]   now
[01:11:27.350 --> 01:11:27.510]   like
[01:11:27.510 --> 01:11:27.800]   tenth
[01:11:27.800 --> 01:11:27.940]   or
[01:11:27.940 --> 01:11:28.100]   fif
[01:11:28.100 --> 01:11:28.470]  teenth
[01:11:28.470 --> 01:11:28.830]   behind
[01:11:28.830 --> 01:11:28.900]   a
[01:11:28.900 --> 01:11:29.080]   lot
[01:11:29.080 --> 01:11:29.200]   of
[01:11:29.200 --> 01:11:29.980]   European
[01:11:29.980 --> 01:11:30.260]   countries
[01:11:30.260 --> 01:11:30.370]   and
[01:11:30.370 --> 01:11:30.960]   other
[01:11:30.960 --> 01:11:31.180]   places
[01:11:31.180 --> 01:11:31.350]  .
[01:11:31.350 --> 01:11:31.450]   So
[01:11:31.450 --> 01:11:31.540]   if
[01:11:31.540 --> 01:11:32.010]   you
[01:11:32.010 --> 01:11:32.030]   start
[01:11:32.030 --> 01:11:32.210]   out
[01:11:32.210 --> 01:11:32.520]   lower
[01:11:32.520 --> 01:11:32.830]   class
[01:11:32.830 --> 01:11:33.010]   the
[01:11:33.010 --> 01:11:33.410]   chance
[01:11:33.410 --> 01:11:33.680]   that
[01:11:33.680 --> 01:11:33.830]   you
[01:11:33.830 --> 01:11:34.030]  're
[01:11:34.030 --> 01:11:34.300]   gonna
[01:11:34.300 --> 01:11:34.560]   make
[01:11:34.560 --> 01:11:34.610]   a
[01:11:34.610 --> 01:11:34.980]   middle
[01:11:34.980 --> 01:11:35.290]   class
[01:11:35.290 --> 01:11:35.410]   is
[01:11:35.410 --> 01:11:35.590]   not
[01:11:35.590 --> 01:11:35.910]   that
[01:11:35.910 --> 01:11:36.150]   great
[01:11:36.150 --> 01:11:37.280]  . [SPEAKER_TURN]
[01:11:37.280 --> 01:11:37.480]   Hmm
[01:11:37.480 --> 01:11:37.680]  .
[01:11:37.680 --> 01:11:37.810]  
[01:11:37.810 --> 01:11:38.220]   compared
[01:11:38.220 --> 01:11:38.350]   to
[01:11:38.350 --> 01:11:38.620]   what
[01:11:38.620 --> 01:11:38.820]   was
[01:11:38.820 --> 01:11:39.150]  ,
[01:11:39.150 --> 01:11:39.150]   you
[01:11:39.150 --> 01:11:39.550]   know
[01:11:39.550 --> 01:11:39.630]  ,
[01:11:39.630 --> 01:11:39.750]   say
[01:11:39.750 --> 01:11:40.180]   twenty
[01:11:40.180 --> 01:11:40.550]   thirty
[01:11:40.550 --> 01:11:40.680]  ,
[01:11:40.680 --> 01:11:41.020]   years
[01:11:41.020 --> 01:11:41.360]   ago
[01:11:41.360 --> 01:11:41.420]  .
[01:11:41.420 --> 01:11:41.480]   I
[01:11:41.480 --> 01:11:41.740]   mean
[01:11:41.740 --> 01:11:41.950]   you
[01:11:41.950 --> 01:11:42.220]   know
[01:11:42.220 --> 01:11:42.430]   the
[01:11:42.430 --> 01:11:42.550]  ,
[01:11:42.550 --> 01:11:42.750]   the
[01:11:42.750 --> 01:11:42.960]   the
[01:11:42.960 --> 01:11:43.720]   distributed
[01:11:43.720 --> 01:11:44.100]   income
[01:11:44.100 --> 01:11:44.640]   equality
[01:11:44.640 --> 01:11:44.760]   as
[01:11:44.760 --> 01:11:45.040]   well
[01:11:45.040 --> 01:11:45.370]   as
[01:11:45.370 --> 01:11:45.410]   the
[01:11:45.410 --> 01:11:45.500]   um
[01:11:45.500 --> 01:11:45.630]   as
[01:11:45.630 --> 01:11:45.900]   they
[01:11:45.900 --> 01:11:46.180]   call
[01:11:46.180 --> 01:11:46.720]   economic
[01:11:46.720 --> 01:11:47.250]   mobility
[01:11:47.250 --> 01:11:47.470]   But
[01:11:47.470 --> 01:11:47.760]  .
[01:11:47.760 --> 01:11:47.850]   the
[01:11:47.850 --> 01:11:48.120]   myth
[01:11:48.120 --> 01:11:48.590]   is
[01:11:48.590 --> 01:11:48.820]   still
[01:11:48.820 --> 01:11:48.930]   there
[01:11:48.930 --> 01:11:49.130]  .
[01:11:49.130 --> 01:11:49.470]   Would
[01:11:49.470 --> 01:11:49.670]   you
[01:11:49.670 --> 01:11:49.940]   have
[01:11:49.940 --> 01:11:50.280]   still
[01:11:50.280 --> 01:11:50.750]   believe
[01:11:50.750 --> 01:11:50.880]   it
[01:11:50.880 --> 01:11:51.080]   and
[01:11:51.080 --> 01:11:51.280]   and
[01:11:51.280 --> 01:11:51.590]   and
[01:11:51.590 --> 01:11:51.750]   that
[01:11:51.750 --> 01:11:51.880]   is
[01:11:51.880 --> 01:11:52.220]   worth
[01:11:52.220 --> 01:11:52.830]   something
[01:11:52.830 --> 01:11:53.090]   the
[01:11:53.090 --> 01:11:53.160]  ,
[01:11:53.160 --> 01:11:53.430]   fact
[01:11:53.430 --> 01:11:53.700]   that
[01:11:53.700 --> 01:11:53.900]   you
[01:11:53.900 --> 01:11:54.370]   believe
[01:11:54.370 --> 01:11:54.830]   that
[01:11:54.830 --> 01:11:54.840]   you
[01:11:54.840 --> 01:11:55.040]   can
[01:11:55.040 --> 01:11:55.250]   uh
[01:11:55.250 --> 01:11:55.640]   achieve
[01:11:55.640 --> 01:11:56.250]   something
[01:11:56.250 --> 01:11:56.380]   ar
[01:11:56.380 --> 01:11:56.510]   ar
[01:11:56.510 --> 01:11:56.640]   do
[01:11:56.640 --> 01:11:57.250]   something
[01:11:57.250 --> 01:11:57.590]   which
[01:11:57.590 --> 01:11:57.790]   you
[01:11:57.790 --> 01:11:57.990]   can
[01:11:57.990 --> 01:11:58.110]   I
[01:11:58.110 --> 01:11:58.250]  .
[01:11:58.250 --> 01:11:58.520]   mean
[01:11:58.520 --> 01:11:58.790]   this
[01:11:58.790 --> 01:11:58.990]   isn
[01:11:58.990 --> 01:11:59.090]  't
[01:11:59.090 --> 01:11:59.430]   you
[01:11:59.430 --> 01:11:59.450]  ,
[01:11:59.450 --> 01:11:59.720]   know
[01:11:59.720 --> 01:11:59.850]  ,
[01:11:59.850 --> 01:11:59.990]   uh
[01:11:59.990 --> 01:12:00.250]   this
[01:12:00.250 --> 01:12:00.520]   this
[01:12:00.520 --> 01:12:00.720]   isn
[01:12:00.720 --> 01:12:00.850]  't
[01:12:00.850 --> 01:12:00.980]   um
[01:12:00.980 --> 01:12:01.040]   i
[01:12:01.040 --> 01:12:01.250]   it
[01:12:01.250 --> 01:12:01.300]   is
[01:12:01.300 --> 01:12:01.560]   fact
[01:12:01.560 --> 01:12:01.680]   there
[01:12:01.680 --> 01:12:02.240]   isn
[01:12:02.240 --> 01:12:02.350]  't
[01:12:02.350 --> 01:12:02.440]   any
[01:12:02.440 --> 01:12:02.570]   mo
[01:12:02.570 --> 01:12:02.650]   m
[01:12:02.650 --> 01:12:02.800]   uh
[01:12:02.800 --> 01:12:03.300]   economic
[01:12:03.300 --> 01:12:03.840]   mobility
[01:12:03.840 --> 01:12:04.040]  .
[01:12:04.040 --> 01:12:04.170]   It
[01:12:04.170 --> 01:12:04.300]  's
[01:12:04.300 --> 01:12:04.570]   just
[01:12:04.570 --> 01:12:04.700]   it
[01:12:04.700 --> 01:12:04.830]  's
[01:12:04.830 --> 01:12:05.480]   more
[01:12:05.480 --> 01:12:05.980]   difficult
[01:12:05.980 --> 01:12:05.980]   than
[01:12:05.980 --> 01:12:06.280]   y
[01:12:06.280 --> 01:12:06.310]   than
[01:12:06.310 --> 01:12:06.470]   it
[01:12:06.470 --> 01:12:06.710]   used
[01:12:06.710 --> 01:12:06.840]   to
[01:12:06.840 --> 01:12:07.620]   be
[01:12:07.620 --> 01:12:07.680]  .
[01:12:07.680 --> 01:12:07.680]  
[01:12:07.680 --> 01:12:07.900]   and
[01:12:07.900 --> 01:12:08.050]   it
[01:12:08.050 --> 01:12:08.200]   is
[01:12:08.200 --> 01:12:08.460]   not
[01:12:08.460 --> 01:12:08.570]   as
[01:12:08.570 --> 01:12:08.720]   uh
[01:12:08.720 --> 01:12:09.020]   good
[01:12:09.020 --> 01:12:09.170]   as
[01:12:09.170 --> 01:12:09.390]   in
[01:12:09.390 --> 01:12:09.390]   s
[01:12:09.390 --> 01:12:09.540]   as
[01:12:09.540 --> 01:12:10.050]   certain
[01:12:10.050 --> 01:12:10.730]   countries
[01:12:10.730 --> 01:12:11.000]  . [SPEAKER_TURN]
[01:12:11.000 --> 01:12:11.210]   Would
[01:12:11.210 --> 01:12:11.330]   you
[01:12:11.330 --> 01:12:11.500]   ever
[01:12:11.500 --> 01:12:11.840]   consider
[01:12:11.840 --> 01:12:12.090]   living
[01:12:12.090 --> 01:12:12.430]   anywhere
[01:12:12.430 --> 01:12:12.640]   other
[01:12:12.640 --> 01:12:12.810]   than
[01:12:12.810 --> 01:12:13.100]   America
