
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[01:19:03.760 --> 01:19:04.090]   solve
[01:19:04.090 --> 01:19:04.350]   this
[01:19:04.350 --> 01:19:04.550]   too
[01:19:04.550 --> 01:19:04.780]   big
[01:19:04.780 --> 01:19:04.880]   to
[01:19:04.880 --> 01:19:05.400]   fail
[01:19:05.400 --> 01:19:05.460]   bank
[01:19:05.460 --> 01:19:05.860]   problem
[01:19:05.860 --> 01:19:06.130]  .
[01:19:06.130 --> 01:19:06.490]   Okay
[01:19:06.490 --> 01:19:06.520]  ,
[01:19:06.520 --> 01:19:06.750]   that
[01:19:06.750 --> 01:19:06.920]   was
[01:19:06.920 --> 01:19:07.510]   articles
[01:19:07.510 --> 01:19:07.520]   ab
[01:19:07.520 --> 01:19:07.820]   about
[01:19:07.820 --> 01:19:08.130]   that
[01:19:08.130 --> 01:19:08.240]  .
[01:19:08.240 --> 01:19:08.420]   And
[01:19:08.420 --> 01:19:08.660]   that
[01:19:08.660 --> 01:19:08.780]  's
[01:19:08.780 --> 01:19:08.840]   a
[01:19:08.840 --> 01:19:09.190]   really
[01:19:09.190 --> 01:19:09.860]   interesting
[01:19:09.860 --> 01:19:10.000]   um
[01:19:10.000 --> 01:19:10.140]   a
[01:19:10.140 --> 01:19:10.170]   uh
[01:19:10.170 --> 01:19:10.280]   st
[01:19:10.280 --> 01:19:10.400]   uh
[01:19:10.400 --> 01:19:10.460]   i
[01:19:10.460 --> 01:19:10.580]   it
[01:19:10.580 --> 01:19:10.700]  's
[01:19:10.700 --> 01:19:11.060]   really
[01:19:11.060 --> 01:19:11.820]   interesting
[01:19:11.820 --> 01:19:12.080]   report
[01:19:12.080 --> 01:19:12.200]   it
[01:19:12.200 --> 01:19:12.320]  's
[01:19:12.320 --> 01:19:12.750]   worth
[01:19:12.750 --> 01:19:13.040]   reading
[01:19:13.040 --> 01:19:13.390]   from
[01:19:13.390 --> 01:19:13.640]   people
[01:19:13.640 --> 01:19:14.240]   interested
[01:19:14.240 --> 01:19:14.360]   in
[01:19:14.360 --> 01:19:14.700]   that
[01:19:14.700 --> 01:19:14.780]   But
[01:19:14.780 --> 01:19:15.090]  .
[01:19:15.090 --> 01:19:15.120]   one
[01:19:15.120 --> 01:19:15.450]   thing
[01:19:15.450 --> 01:19:15.700]   he
[01:19:15.700 --> 01:19:16.000]   said
[01:19:16.000 --> 01:19:16.260]   I
[01:19:16.260 --> 01:19:16.300]   cited
[01:19:16.300 --> 01:19:16.480]   was
[01:19:16.480 --> 01:19:16.540]   a
[01:19:16.540 --> 01:19:16.920]   number
[01:19:16.920 --> 01:19:17.020]  ,
[01:19:17.020 --> 01:19:17.200]   and
[01:19:17.200 --> 01:19:17.260]   I
[01:19:17.260 --> 01:19:17.680]   believe
[01:19:17.680 --> 01:19:17.740]   I
[01:19:17.740 --> 01:19:17.980]   have
[01:19:17.980 --> 01:19:18.160]   the
[01:19:18.160 --> 01:19:18.530]   number
[01:19:18.530 --> 01:19:18.820]   right
[01:19:18.820 --> 01:19:18.940]  ,
[01:19:18.940 --> 01:19:19.240]   and
[01:19:19.240 --> 01:19:19.320]   he
[01:19:19.320 --> 01:19:19.480]   said
[01:19:19.480 --> 01:19:19.720]   that
[01:19:19.720 --> 01:19:20.330]   currently
[01:19:20.330 --> 01:19:20.500]   like
[01:19:20.500 --> 01:19:20.860]   twenty
[01:19:20.860 --> 01:19:21.100]   four
[01:19:21.100 --> 01:19:21.530]   percent
[01:19:21.530 --> 01:19:21.640]   of
[01:19:21.640 --> 01:19:22.010]   the
[01:19:22.010 --> 01:19:22.180]   wealth
[01:19:22.180 --> 01:19:22.360]  ness
[01:19:22.360 --> 01:19:22.700]   in
[01:19:22.700 --> 01:19:22.720]   the
[01:19:22.720 --> 01:19:23.140]   country
[01:19:23.140 --> 01:19:23.260]   is
[01:19:23.260 --> 01:19:23.440]   now
[01:19:23.440 --> 01:19:23.740]   owned
[01:19:23.740 --> 01:19:23.860]   by
[01:19:23.860 --> 01:19:24.040]   the
[01:19:24.040 --> 01:19:24.230]   top
[01:19:24.230 --> 01:19:24.410]   one
[01:19:24.410 --> 01:19:24.820]   percent
[01:19:24.820 --> 01:19:25.120]  .
[01:19:25.120 --> 01:19:25.440]   I
[01:19:25.440 --> 01:19:25.520]   think
[01:19:25.520 --> 01:19:25.570]   it
[01:19:25.570 --> 01:19:25.760]   was
[01:19:25.760 --> 01:19:25.920]   tw
[01:19:25.920 --> 01:19:25.950]  i
[01:19:25.950 --> 01:19:26.400]   whereas
[01:19:26.400 --> 01:19:26.660]   back
[01:19:26.660 --> 01:19:26.790]   in
[01:19:26.790 --> 01:19:27.110]   like
[01:19:27.110 --> 01:19:27.570]   nineteen
[01:19:27.570 --> 01:19:27.960]   eighty
[01:19:27.960 --> 01:19:28.080]   or
[01:19:28.080 --> 01:19:28.670]   something
[01:19:28.670 --> 01:19:28.930]  ,
[01:19:28.930 --> 01:19:28.940]   it
[01:19:28.940 --> 01:19:29.120]   was
[01:19:29.120 --> 01:19:29.380]   like
[01:19:29.380 --> 01:19:29.570]   ten
[01:19:29.570 --> 01:19:30.020]   percent
[01:19:30.020 --> 01:19:30.150]   or
[01:19:30.150 --> 01:19:30.280]   so
[01:19:30.280 --> 01:19:30.410]   it
[01:19:30.410 --> 01:19:30.540]  's
[01:19:30.540 --> 01:19:30.860]   like
[01:19:30.860 --> 01:19:30.860]  
[01:19:30.860 --> 01:19:31.060]   And
[01:19:31.060 --> 01:19:31.250]   and
[01:19:31.250 --> 01:19:31.580]   then
[01:19:31.580 --> 01:19:31.580]   I
[01:19:31.580 --> 01:19:31.640]   I
[01:19:31.640 --> 01:19:31.900]   read
[01:19:31.900 --> 01:19:32.370]   another
[01:19:32.370 --> 01:19:32.840]   article
[01:19:32.840 --> 01:19:33.440]   reference
[01:19:33.440 --> 01:19:33.500]   a
[01:19:33.500 --> 01:19:33.970]   similar
[01:19:33.970 --> 01:19:34.370]   number
[01:19:34.370 --> 01:19:34.660]   that
[01:19:34.660 --> 01:19:34.820]   in
[01:19:34.820 --> 01:19:34.990]   the
[01:19:34.990 --> 01:19:35.060]   the
[01:19:35.060 --> 01:19:35.340]   net
[01:19:35.340 --> 01:19:35.920]   value
[01:19:35.920 --> 01:19:35.920]   that
[01:19:35.920 --> 01:19:36.040]  's
[01:19:36.040 --> 01:19:36.290]   been
[01:19:36.290 --> 01:19:36.600]   added
[01:19:36.600 --> 01:19:36.720]   so
[01:19:36.720 --> 01:19:36.970]   like
[01:19:36.970 --> 01:19:37.150]   our
[01:19:37.150 --> 01:19:37.460]   wages
[01:19:37.460 --> 01:19:37.640]   for
[01:19:37.640 --> 01:19:37.820]   the
[01:19:37.820 --> 01:19:38.070]   last
[01:19:38.070 --> 01:19:38.450]   twenty
[01:19:38.450 --> 01:19:38.750]   years
[01:19:38.750 --> 01:19:38.870]   or
[01:19:38.870 --> 01:19:39.370]   whatever
[01:19:39.370 --> 01:19:39.430]   h
[01:19:39.430 --> 01:19:39.550]   or
[01:19:39.550 --> 01:19:39.920]   twenty
[01:19:39.920 --> 01:19:40.290]   five
[01:19:40.290 --> 01:19:40.480]   years
[01:19:40.480 --> 01:19:40.600]   or
[01:19:40.600 --> 01:19:41.160]   something
[01:19:41.160 --> 01:19:41.410]   like
[01:19:41.410 --> 01:19:41.700]   that
[01:19:41.700 --> 01:19:41.890]   has
[01:19:41.890 --> 01:19:41.960]   it
[01:19:41.960 --> 01:19:42.210]   been
[01:19:42.210 --> 01:19:42.580]   pretty
[01:19:42.580 --> 01:19:42.830]   much
[01:19:42.830 --> 01:19:43.330]   stagnant
[01:19:43.330 --> 01:19:43.640]   among
[01:19:43.640 --> 01:19:43.850]   the
[01:19:43.850 --> 01:19:44.190]   median
[01:19:44.190 --> 01:19:44.630]   median
[01:19:44.630 --> 01:19:44.930]   income
[01:19:44.930 --> 01:19:45.450]  .
[01:19:45.450 --> 01:19:45.490]   But
[01:19:45.490 --> 01:19:45.600]   in
[01:19:45.600 --> 01:19:45.780]   all
[01:19:45.780 --> 01:19:45.900]   of
[01:19:45.900 --> 01:19:45.990]   in
[01:19:45.990 --> 01:19:46.160]   the
[01:19:46.160 --> 01:19:46.270]   in
[01:19:46.270 --> 01:19:46.490]   like
[01:19:46.490 --> 01:19:46.830]   ninety
[01:19:46.830 --> 01:19:47.310]   percent
[01:19:47.310 --> 01:19:47.340]   or
[01:19:47.340 --> 01:19:47.740]   seventy
[01:19:47.740 --> 01:19:47.960]   five
[01:19:47.960 --> 01:19:48.360]   percent
[01:19:48.360 --> 01:19:48.410]   I
[01:19:48.410 --> 01:19:48.690]   think
[01:19:48.690 --> 01:19:48.740]   I
[01:19:48.740 --> 01:19:49.020]   think
[01:19:49.020 --> 01:19:49.130]   it
[01:19:49.130 --> 01:19:49.330]   was
[01:19:49.330 --> 01:19:49.550]   like
[01:19:49.550 --> 01:19:49.920]   seventy
[01:19:49.920 --> 01:19:50.140]   five
[01:19:50.140 --> 01:19:50.610]   percent
[01:19:50.610 --> 01:19:50.650]   of
[01:19:50.650 --> 01:19:50.820]   the
[01:19:50.820 --> 01:19:51.170]   wealth
[01:19:51.170 --> 01:19:51.380]   that
[01:19:51.380 --> 01:19:51.540]   has
[01:19:51.540 --> 01:19:51.990]   been
[01:19:51.990 --> 01:19:52.050]   added
[01:19:52.050 --> 01:19:52.220]   has
[01:19:52.220 --> 01:19:52.510]   been
[01:19:52.510 --> 01:19:52.660]   gone
[01:19:52.660 --> 01:19:52.880]   back
[01:19:52.880 --> 01:19:52.990]   to
[01:19:52.990 --> 01:19:53.160]   the
[01:19:53.160 --> 01:19:53.360]   top
[01:19:53.360 --> 01:19:53.500]   one
[01:19:53.500 --> 01:19:53.930]   percent
[01:19:53.930 --> 01:19:54.350]   actually
[01:19:54.350 --> 01:19:54.580]   more
[01:19:54.580 --> 01:19:54.970]   towards
[01:19:54.970 --> 01:19:55.140]   the
[01:19:55.140 --> 01:19:55.310]   top
[01:19:55.310 --> 01:19:55.650]   point
[01:19:55.650 --> 01:19:55.760]   one
[01:19:55.760 --> 01:19:56.500]   percent
[01:19:56.500 --> 01:19:56.610]   actually
[01:19:56.610 --> 01:19:56.780]   the
[01:19:56.780 --> 01:19:57.180]   richest
[01:19:57.180 --> 01:19:57.350]   the
[01:19:57.350 --> 01:19:57.520]   top
[01:19:57.520 --> 01:19:57.730]   uh
[01:19:57.730 --> 01:19:58.030]   fifteen
[01:19:58.030 --> 01:19:58.250]   the
[01:19:58.250 --> 01:19:58.830]   wealthiest
[01:19:58.830 --> 01:19:59.170]   fifteen
[01:19:59.170 --> 01:19:59.930]   thousand
[01:19:59.930 --> 01:20:00.240]   families
[01:20:00.240 --> 01:20:00.380]  .
[01:20:00.380 --> 01:20:00.500]  
[01:20:00.500 --> 01:20:00.500]   in
[01:20:00.500 --> 01:20:00.570]   the
[01:20:00.570 --> 01:20:01.120]   country
[01:20:01.120 --> 01:20:01.550]  .
[01:20:01.550 --> 01:20:01.570]   That
[01:20:01.570 --> 01:20:01.710]  's
[01:20:01.710 --> 01:20:01.750]   a
[01:20:01.750 --> 01:20:02.380]   problem
[01:20:02.380 --> 01:20:02.460]   for
[01:20:02.460 --> 01:20:02.820]   society
[01:20:02.820 --> 01:20:03.260]   because
[01:20:03.260 --> 01:20:03.510]   what
[01:20:03.510 --> 01:20:03.950]   happens
[01:20:03.950 --> 01:20:04.070]   is
[01:20:04.070 --> 01:20:04.710]   eventually
[01:20:04.710 --> 01:20:04.900]   you
[01:20:04.900 --> 01:20:05.150]   mean
[01:20:05.150 --> 01:20:05.340]   you
[01:20:05.340 --> 01:20:05.590]   want
[01:20:05.590 --> 01:20:05.970]   enough
[01:20:05.970 --> 01:20:06.660]   freedom
[01:20:06.660 --> 01:20:06.740]   that
[01:20:06.740 --> 01:20:07.040]   people
[01:20:07.040 --> 01:20:07.280]   feel
[01:20:07.280 --> 01:20:07.660]   like
[01:20:07.660 --> 01:20:07.790]   they
[01:20:07.790 --> 01:20:07.980]   can
[01:20:07.980 --> 01:20:08.420]   get
[01:20:08.420 --> 01:20:08.590]   rich
[01:20:08.590 --> 01:20:08.610]   and
[01:20:08.610 --> 01:20:08.990]   people
[01:20:08.990 --> 01:20:09.210]   can
[01:20:09.210 --> 01:20:09.440]   have
[01:20:09.440 --> 01:20:10.070]   innovative
[01:20:10.070 --> 01:20:10.640]   wealth
[01:20:10.640 --> 01:20:10.700]   and
[01:20:10.700 --> 01:20:10.960]   they
[01:20:10.960 --> 01:20:11.080]   get
[01:20:11.080 --> 01:20:11.590]   rewarded
[01:20:11.590 --> 01:20:11.790]   and
[01:20:11.790 --> 01:20:12.160]   people
[01:20:12.160 --> 01:20:12.350]   can
[01:20:12.350 --> 01:20:12.600]   kind
[01:20:12.600 --> 01:20:12.710]   of
[01:20:12.710 --> 01:20:12.970]   keep
[01:20:12.970 --> 01:20:13.290]   their
[01:20:13.290 --> 01:20:13.680]   chips
[01:20:13.680 --> 01:20:13.860]   that
[01:20:13.860 --> 01:20:14.110]   kind
[01:20:14.110 --> 01:20:14.230]   of
[01:20:14.230 --> 01:20:14.550]   stuff
[01:20:14.550 --> 01:20:15.060]  .
[01:20:15.060 --> 01:20:15.170]   But
[01:20:15.170 --> 01:20:15.390]   when
[01:20:15.390 --> 01:20:15.690]   things
[01:20:15.690 --> 01:20:15.900]   when
[01:20:15.900 --> 01:20:16.210]   people
[01:20:16.210 --> 01:20:16.470]   start
[01:20:16.470 --> 01:20:16.650]   to
[01:20:16.650 --> 01:20:16.780]   feel
[01:20:16.780 --> 01:20:17.090]   things
[01:20:17.090 --> 01:20:17.240]   are
[01:20:17.240 --> 01:20:17.700]   rigged
[01:20:17.700 --> 01:20:17.720]   and
[01:20:17.720 --> 01:20:18.080]   people
[01:20:18.080 --> 01:20:18.220]   feel
[01:20:18.220 --> 01:20:18.430]   like
[01:20:18.430 --> 01:20:18.640]   they
[01:20:18.640 --> 01:20:18.900]   think
[01:20:18.900 --> 01:20:19.160]   there
[01:20:19.160 --> 01:20:19.260]  's
[01:20:19.260 --> 01:20:19.470]   like
[01:20:19.470 --> 01:20:19.890]   multiple
[01:20:19.890 --> 01:20:20.260]   classes
[01:20:20.260 --> 01:20:20.460]   of
[01:20:20.460 --> 01:20:20.700]   people
[01:20:20.700 --> 01:20:20.820]   and
[01:20:20.820 --> 01:20:21.030]   that
[01:20:21.030 --> 01:20:21.180]   and
[01:20:21.180 --> 01:20:21.440]   there
[01:20:21.440 --> 01:20:21.540]  's
[01:20:21.540 --> 01:20:21.640]   no
[01:20:21.640 --> 01:20:21.950]   social
[01:20:21.950 --> 01:20:22.050]   or
[01:20:22.050 --> 01:20:22.470]   economic
[01:20:22.470 --> 01:20:22.930]   mobility
[01:20:22.930 --> 01:20:22.990]   um
[01:20:22.990 --> 01:20:23.200]   then
[01:20:23.200 --> 01:20:23.300]   th
[01:20:23.300 --> 01:20:23.510]   then
[01:20:23.510 --> 01:20:23.760]   large
[01:20:23.760 --> 01:20:24.170]   numbers
[01:20:24.170 --> 01:20:24.240]   of
[01:20:24.240 --> 01:20:24.550]   people
[01:20:24.550 --> 01:20:24.860]   become
[01:20:24.860 --> 01:20:25.070]   very
[01:20:25.070 --> 01:20:25.220]   res
[01:20:25.220 --> 01:20:25.430]  ound
[01:20:25.430 --> 01:20:25.580]  ful
[01:20:25.580 --> 01:20:25.730]   and
[01:20:25.730 --> 01:20:25.970]   then
[01:20:25.970 --> 01:20:26.040]   it
[01:20:26.040 --> 01:20:26.140]  's
[01:20:26.140 --> 01:20:26.190]   r
[01:20:26.190 --> 01:20:26.290]   it
[01:20:26.290 --> 01:20:26.390]  's
[01:20:26.390 --> 01:20:26.600]   your
[01:20:26.600 --> 01:20:26.830]   your
[01:20:26.830 --> 01:20:27.040]   your
[01:20:27.040 --> 01:20:27.280]   inner
[01:20:27.280 --> 01:20:27.540]   state
[01:20:27.540 --> 01:20:27.800]   where
[01:20:27.800 --> 01:20:28.320]   revolution
[01:20:28.320 --> 01:20:28.430]  's
[01:20:28.430 --> 01:20:28.680]   gonna
[01:20:28.680 --> 01:20:28.940]   occur
[01:20:28.940 --> 01:20:29.090]   and
[01:20:29.090 --> 01:20:30.020]   bad [SPEAKER_TURN]
[01:20:30.380 --> 01:20:30.420]   So
[01:20:30.420 --> 01:20:30.460]   what
[01:20:30.460 --> 01:20:30.760]   would
[01:20:30.760 --> 01:20:31.160]   happen
[01:20:31.160 --> 01:20:32.250]   thought
[01:20:32.250 --> 01:20:32.300]   experiment
[01:20:32.300 --> 01:20:32.650]   right
[01:20:32.650 --> 01:20:32.770]  ,
[01:20:32.770 --> 01:20:33.040]   What
[01:20:33.040 --> 01:20:33.380]   would
[01:20:33.380 --> 01:20:33.780]   happen
[01:20:33.780 --> 01:20:33.910]   if
[01:20:33.910 --> 01:20:34.250]   those
[01:20:34.250 --> 01:20:34.810]   fifteen
[01:20:34.810 --> 01:20:35.260]   thousand
[01:20:35.260 --> 01:20:35.660]   wealth
[01:20:35.660 --> 01:20:36.340]   wealthiest
[01:20:36.340 --> 01:20:36.860]   families
[01:20:36.860 --> 01:20:37.410]   gave
[01:20:37.410 --> 01:20:37.460]   away
[01:20:37.460 --> 01:20:37.810]   eighty
[01:20:37.810 --> 01:20:38.090]   percent
[01:20:38.090 --> 01:20:38.700]   of
[01:20:38.700 --> 01:20:38.750]   their
[01:20:38.750 --> 01:20:39.150]   wealth
[01:20:39.150 --> 01:20:39.350]   and
[01:20:39.350 --> 01:20:40.490]   distributed
[01:20:40.490 --> 01:20:40.830]   distributed
[01:20:40.830 --> 01:20:40.960]   it
[01:20:40.960 --> 01:20:41.450]   evenly
[01:20:41.450 --> 01:20:41.860]   amongst
[01:20:41.860 --> 01:20:42.370]   everyone
[01:20:42.370 --> 01:20:43.280]  ? [SPEAKER_TURN]
[01:20:43.280 --> 01:20:43.450]   So
[01:20:43.450 --> 01:20:43.630]   this
[01:20:43.630 --> 01:20:44.560]   is
[01:20:44.560 --> 01:20:44.590]   fantasy
[01:20:44.590 --> 01:20:44.900]   land
[01:20:44.900 --> 01:20:45.360]   you
[01:20:45.360 --> 01:20:45.400]  're
[01:20:45.400 --> 01:20:46.000]   talking
[01:20:46.000 --> 01:20:46.420]   about
[01:20:46.420 --> 01:20:46.670]  ?
[01:20:46.670 --> 01:20:47.070]   This
[01:20:47.070 --> 01:20:47.180]   is
[01:20:47.180 --> 01:20:47.520]   just
[01:20:47.520 --> 01:20:47.860]   this
[01:20:47.860 --> 01:20:48.480]   fantasy
[01:20:48.480 --> 01:20:48.800]   like
[01:20:48.800 --> 01:20:49.140]   this
[01:20:49.140 --> 01:20:49.390]  'll
[01:20:49.390 --> 01:20:49.870]   never
[01:20:49.870 --> 01:20:50.320]   happen
[01:20:50.320 --> 01:20:50.620]   but
[01:20:50.620 --> 01:20:50.910]   okay
[01:20:50.910 --> 01:20:51.290]   they
[01:20:51.290 --> 01:20:52.380]   they [SPEAKER_TURN]
[01:20:52.380 --> 01:20:52.590]   To
[01:20:52.590 --> 01:20:53.350]   society
[01:20:53.350 --> 01:20:54.560]  . [SPEAKER_TURN]
[01:20:54.560 --> 01:20:55.180]   What
[01:20:55.180 --> 01:20:55.180]   would
[01:20:55.180 --> 01:20:55.180]   it
[01:20:55.180 --> 01:20:55.180]   mean
[01:20:55.180 --> 01:20:55.180]   to
[01:20:55.180 --> 01:20:43.920]   society
[01:20:43.920 --> 01:20:43.920]  ?
[01:20:43.920 --> 01:20:43.920]   I
[01:20:43.920 --> 01:20:43.920]   don
[01:20:43.920 --> 01:20:43.920]  't
[01:20:43.920 --> 01:20:43.920]   know
[01:20:43.920 --> 01:20:43.920]  .
[01:20:43.920 --> 01:20:32.050]   Do
[01:20:32.050 --> 01:20:59.780]   you [SPEAKER_TURN]
[01:21:00.220 --> 01:21:00.070]   think
[01:21:00.070 --> 01:21:00.310]   it
[01:21:00.310 --> 01:21:00.470]   would
[01:21:00.470 --> 01:21:00.700]   mean
[01:21:00.700 --> 01:21:00.930]   what
[01:21:00.930 --> 01:21:01.210]   would
[01:21:01.210 --> 01:21:01.320]   ha
[01:21:01.320 --> 01:21:01.380]   I
[01:21:01.380 --> 01:21:01.670]   dunno
[01:21:01.670 --> 01:21:01.720]   I
[01:21:01.720 --> 01:21:01.890]  .
[01:21:01.890 --> 01:21:02.180]   guess
[01:21:02.180 --> 01:21:02.530]   people
[01:21:02.530 --> 01:21:02.930]   would
[01:21:02.930 --> 01:21:02.930]   be
[01:21:02.930 --> 01:21:03.020]   happy
[01:21:03.020 --> 01:21:03.650]   to
[01:21:03.650 --> 01:21:03.680]   change
[01:21:03.680 --> 01:21:04.480]  . [SPEAKER_TURN]
[01:21:04.480 --> 01:21:04.790]   Would
[01:21:04.790 --> 01:21:04.970]   it
[01:21:04.970 --> 01:21:05.210]   would
[01:21:05.210 --> 01:21:05.350]   it
[01:21:05.350 --> 01:21:05.650]   would
[01:21:05.650 --> 01:21:05.790]   it
[01:21:05.790 --> 01:21:06.030]   make
[01:21:06.030 --> 01:21:06.390]   people
[01:21:06.390 --> 01:21:06.700]   happy
[01:21:06.700 --> 01:21:06.870]  ?
[01:21:06.870 --> 01:21:07.300]   Would
[01:21:07.300 --> 01:21:07.310]   it
[01:21:07.310 --> 01:21:07.490]   cha
[01:21:07.490 --> 01:21:07.910]   would
[01:21:07.910 --> 01:21:08.110]   would
[01:21:08.110 --> 01:21:08.290]   all
[01:21:08.290 --> 01:21:08.410]   of
[01:21:08.410 --> 01:21:08.470]   a
[01:21:08.470 --> 01:21:08.840]   sudden
[01:21:08.840 --> 01:21:09.460]   for
[01:21:09.460 --> 01:21:09.460]   example
[01:21:09.460 --> 01:21:09.880]   people
[01:21:09.880 --> 01:21:10.010]   who
[01:21:10.010 --> 01:21:10.210]   had
[01:21:10.210 --> 01:21:10.370]   men
[01:21:10.370 --> 01:21:10.550]  ial
[01:21:10.550 --> 01:21:10.800]   jobs
[01:21:10.800 --> 01:21:11.040]   stop
[01:21:11.040 --> 01:21:11.360]   doing
[01:21:11.360 --> 01:21:11.540]   men
[01:21:11.540 --> 01:21:11.720]  ial
[01:21:11.720 --> 01:21:11.970]   jobs
[01:21:11.970 --> 01:21:12.150]   and
[01:21:12.150 --> 01:21:12.360]   all
[01:21:12.360 --> 01:21:12.450]   of
[01:21:12.450 --> 01:21:12.510]   a
[01:21:12.510 --> 01:21:12.880]   sudden
[01:21:12.880 --> 01:21:13.060]   the
[01:21:13.060 --> 01:21:13.240]   the
[01:21:13.240 --> 01:21:13.550]   lower
[01:21:13.550 --> 01:21:14.430]   infrastructure
[01:21:14.430 --> 01:21:14.550]   of
[01:21:14.550 --> 01:21:14.980]   society
[01:21:14.980 --> 01:21:15.300]   would
[01:21:15.300 --> 01:21:15.740]   crumble
[01:21:15.740 --> 01:21:15.920]   and
[01:21:15.920 --> 01:21:16.420]   collapse
[01:21:16.420 --> 01:21:17.400]  ? [SPEAKER_TURN]
[01:21:17.400 --> 01:21:17.700]   You
[01:21:17.700 --> 01:21:17.920]   know
[01:21:17.920 --> 01:21:19.200]  . [SPEAKER_TURN]
[01:21:19.280 --> 01:21:19.280]  
[01:21:19.280 --> 01:21:19.360]   No
[01:21:19.360 --> 01:21:19.440]  ,
[01:21:19.440 --> 01:21:19.800]   probably
[01:21:19.800 --> 01:21:19.840]   I
[01:21:19.840 --> 01:21:19.960]   mean
[01:21:19.960 --> 01:21:20.190]   maybe
[01:21:20.190 --> 01:21:20.240]   in
[01:21:20.240 --> 01:21:20.360]   the
[01:21:20.360 --> 01:21:20.560]   short
[01:21:20.560 --> 01:21:20.720]   term
[01:21:20.720 --> 01:21:20.840]   you
[01:21:20.840 --> 01:21:21.180]   probably
[01:21:21.180 --> 01:21:21.320]   have
[01:21:21.320 --> 01:21:21.520]   short
[01:21:21.520 --> 01:21:21.680]   term
[01:21:21.680 --> 01:21:22.120]   disruptions
[01:21:22.120 --> 01:21:22.210]   of
[01:21:22.210 --> 01:21:22.330]   all
[01:21:22.330 --> 01:21:22.410]   of
[01:21:22.410 --> 01:21:22.450]   a
[01:21:22.450 --> 01:21:22.720]   sudden
[01:21:22.720 --> 01:21:22.770]  ,
[01:21:22.770 --> 01:21:22.890]   you
[01:21:22.890 --> 01:21:23.050]   know
[01:21:23.050 --> 01:21:23.130]  ,
[01:21:23.130 --> 01:21:23.370]   people
[01:21:23.370 --> 01:21:23.480]   who
[01:21:23.480 --> 01:21:23.610]   are
[01:21:23.610 --> 01:21:23.810]   doing
[01:21:23.810 --> 01:21:23.960]   men
[01:21:23.960 --> 01:21:24.050]  ial
[01:21:24.050 --> 01:21:24.210]   jobs
[01:21:24.210 --> 01:21:24.300]  ,
[01:21:24.300 --> 01:21:24.410]   you
[01:21:24.410 --> 01:21:24.570]   know
[01:21:24.570 --> 01:21:24.650]  ,
[01:21:24.650 --> 01:21:24.780]   all
[01:21:24.780 --> 01:21:24.850]   of
[01:21:24.850 --> 01:21:24.890]   a
[01:21:24.890 --> 01:21:25.130]   sudden
[01:21:25.130 --> 01:21:25.250]   had
[01:21:25.250 --> 01:21:25.290]   a
[01:21:25.290 --> 01:21:25.640]   million
[01:21:25.640 --> 01:21:25.850]   dollars
[01:21:25.850 --> 01:21:25.930]   in
[01:21:25.930 --> 01:21:26.130]   their
[01:21:26.130 --> 01:21:26.290]   bank
[01:21:26.290 --> 01:21:26.570]   account
[01:21:26.570 --> 01:21:26.690]   and
[01:21:26.690 --> 01:21:26.850]   were
[01:21:26.850 --> 01:21:27.040]   like
[01:21:27.040 --> 01:21:27.090]  ,
[01:21:27.090 --> 01:21:27.210]   you
[01:21:27.210 --> 01:21:27.370]   know
[01:21:27.370 --> 01:21:27.550]   what
[01:21:27.550 --> 01:21:27.610]  ,
[01:21:27.610 --> 01:21:27.810]   screw
[01:21:27.810 --> 01:21:27.970]   that
[01:21:27.970 --> 01:21:28.050]  ,
[01:21:28.050 --> 01:21:28.100]   I
[01:21:28.100 --> 01:21:28.230]  'm
[01:21:28.230 --> 01:21:28.290]   not
[01:21:28.290 --> 01:21:28.590]   picking
[01:21:28.590 --> 01:21:28.650]   up
[01:21:28.650 --> 01:21:28.770]   the
[01:21:28.770 --> 01:21:29.060]   garbage
[01:21:29.060 --> 01:21:29.170]  .
[01:21:29.170 --> 01:21:29.250]   So
[01:21:29.250 --> 01:21:29.370]   you
[01:21:29.370 --> 01:21:29.570]   might
[01:21:29.570 --> 01:21:29.730]   have
[01:21:29.730 --> 01:21:29.770]   a
[01:21:29.770 --> 01:21:30.050]   problem
[01:21:30.050 --> 01:21:30.240]   with
[01:21:30.240 --> 01:21:30.330]   the
[01:21:30.330 --> 01:21:30.520]   short
[01:21:30.520 --> 01:21:30.650]   run
[01:21:30.650 --> 01:21:31.190]  .
[01:21:31.190 --> 01:21:31.250]   But
[01:21:31.250 --> 01:21:31.350]   um
[01:21:31.350 --> 01:21:31.460]   I
[01:21:31.460 --> 01:21:31.550]   don
[01:21:31.550 --> 01:21:31.650]  't
[01:21:31.650 --> 01:21:31.860]   know
[01:21:31.860 --> 01:21:32.000]  .
[01:21:32.000 --> 01:21:32.150]   You
[01:21:32.150 --> 01:21:32.350]   know
[01:21:32.350 --> 01:21:32.450]  ,
[01:21:32.450 --> 01:21:32.590]   it
[01:21:32.590 --> 01:21:32.700]   was
[01:21:32.700 --> 01:21:33.480]   really [SPEAKER_TURN]
[01:21:33.480 --> 01:21:33.610]   I
[01:21:33.610 --> 01:21:33.880]   be
[01:21:33.880 --> 01:21:35.000]   cheering
[01:21:35.000 --> 01:21:36.500]  . [SPEAKER_TURN]
