
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:47:24.200 --> 00:47:24.900]   industry
[00:47:24.900 --> 00:47:24.980]   in
[00:47:24.980 --> 00:47:25.110]   and
[00:47:25.110 --> 00:47:25.250]   of
[00:47:25.250 --> 00:47:25.670]   itself
[00:47:25.670 --> 00:47:25.880]   but
[00:47:25.880 --> 00:47:26.020]  ,
[00:47:26.020 --> 00:47:26.160]   it
[00:47:26.160 --> 00:47:26.300]  's
[00:47:26.300 --> 00:47:26.580]   hard
[00:47:26.580 --> 00:47:26.720]   to
[00:47:26.720 --> 00:47:26.780]   s
[00:47:26.780 --> 00:47:27.300]   install
[00:47:27.300 --> 00:47:27.490]   and
[00:47:27.490 --> 00:47:27.600]   hard
[00:47:27.600 --> 00:47:28.040]   to
[00:47:28.040 --> 00:47:28.170]   set
[00:47:28.170 --> 00:47:28.290]   up
[00:47:28.290 --> 00:47:28.470]   and
[00:47:28.470 --> 00:47:28.600]   to
[00:47:28.600 --> 00:47:28.750]   do
[00:47:28.750 --> 00:47:29.210]   right
[00:47:29.210 --> 00:47:29.580]   because
[00:47:29.580 --> 00:47:29.800]   the
[00:47:29.800 --> 00:47:30.290]   problem
[00:47:30.290 --> 00:47:30.820]   with
[00:47:30.820 --> 00:47:31.130]   security
[00:47:31.130 --> 00:47:31.270]   is
[00:47:31.270 --> 00:47:31.410]   if
[00:47:31.410 --> 00:47:31.620]   you
[00:47:31.620 --> 00:47:31.900]   make
[00:47:31.900 --> 00:47:32.180]   even
[00:47:32.180 --> 00:47:32.390]   one
[00:47:32.390 --> 00:47:32.880]   mistake
[00:47:32.880 --> 00:47:33.020]  ,
[00:47:33.020 --> 00:47:33.300]   that
[00:47:33.300 --> 00:47:33.650]   could
[00:47:33.650 --> 00:47:33.820]   be
[00:47:33.820 --> 00:47:34.140]   explo
[00:47:34.140 --> 00:47:34.560]  itable
[00:47:34.560 --> 00:47:35.240]  .
[00:47:35.240 --> 00:47:35.300]   And
[00:47:35.300 --> 00:47:35.510]   in
[00:47:35.510 --> 00:47:35.900]   the
[00:47:35.900 --> 00:47:36.490]   case
[00:47:36.490 --> 00:47:36.720]   of
[00:47:36.720 --> 00:47:36.850]   P
[00:47:36.850 --> 00:47:36.980]  _
[00:47:36.980 --> 00:47:37.110]  G
[00:47:37.110 --> 00:47:37.370]  _
[00:47:37.370 --> 00:47:37.370]  P
[00:47:37.370 --> 00:47:37.630]  _
[00:47:37.630 --> 00:47:37.770]   um
[00:47:37.770 --> 00:47:38.340]   you
[00:47:38.340 --> 00:47:38.570]   had
[00:47:38.570 --> 00:47:39.910]   situations
[00:47:39.910 --> 00:47:40.580]   where
[00:47:40.580 --> 00:47:41.060]   uh
[00:47:41.060 --> 00:47:41.120]   it
[00:47:41.120 --> 00:47:41.600]   was
[00:47:41.600 --> 00:47:41.600]  
[00:47:41.600 --> 00:47:41.840]   tough
[00:47:41.840 --> 00:47:41.980]   for
[00:47:41.980 --> 00:47:42.270]   people
[00:47:42.270 --> 00:47:42.360]   to
[00:47:42.360 --> 00:47:42.500]   use
[00:47:42.500 --> 00:47:42.640]   and
[00:47:42.640 --> 00:47:42.830]   they
[00:47:42.830 --> 00:47:43.030]   made
[00:47:43.030 --> 00:47:43.060]   a
[00:47:43.060 --> 00:47:43.400]   mistake
[00:47:43.400 --> 00:47:43.540]   and
[00:47:43.540 --> 00:47:43.680]   the
[00:47:43.680 --> 00:47:43.820]   key
[00:47:43.820 --> 00:47:43.960]   was
[00:47:43.960 --> 00:47:44.190]   left
[00:47:44.190 --> 00:47:44.590]   somewhere
[00:47:44.590 --> 00:47:44.840]  .
[00:47:44.840 --> 00:47:45.920]   Right
[00:47:45.920 --> 00:47:46.040]  .
[00:47:46.040 --> 00:47:46.560]   Wow
[00:47:46.560 --> 00:47:47.160]  .
[00:47:47.160 --> 00:47:47.280]   And
[00:47:47.280 --> 00:47:47.300]   uh
[00:47:47.300 --> 00:47:47.370]   I
[00:47:47.370 --> 00:47:47.440]   g
[00:47:47.440 --> 00:47:47.600]   I
[00:47:47.600 --> 00:47:47.850]   guess
[00:47:47.850 --> 00:47:47.920]   I
[00:47:47.920 --> 00:47:48.210]   know
[00:47:48.210 --> 00:47:48.460]   this
[00:47:48.460 --> 00:47:48.600]   is
[00:47:48.600 --> 00:47:48.740]   we
[00:47:48.740 --> 00:47:48.940]  're
[00:47:48.940 --> 00:47:49.280]   kinda
[00:47:49.280 --> 00:47:49.690]   coming
[00:47:49.690 --> 00:47:49.830]   to
[00:47:49.830 --> 00:47:50.030]   the
[00:47:50.030 --> 00:47:50.170]   uh
[00:47:50.170 --> 00:47:50.370]   the
[00:47:50.370 --> 00:47:50.570]   end
[00:47:50.570 --> 00:47:50.710]   of
[00:47:50.710 --> 00:47:50.910]   the
[00:47:50.910 --> 00:47:51.180]   hour
[00:47:51.180 --> 00:47:51.320]   um
[00:47:51.320 --> 00:47:51.390]   I
[00:47:51.390 --> 00:47:51.520]  'd
[00:47:51.520 --> 00:47:51.790]   like
[00:47:51.790 --> 00:47:51.930]   to
[00:47:51.930 --> 00:47:52.130]   ask
[00:47:52.130 --> 00:47:52.360]   you
[00:47:52.360 --> 00:47:52.600]   this
[00:47:52.600 --> 00:47:52.670]   w
[00:47:52.670 --> 00:47:52.850]   but
[00:47:52.850 --> 00:47:53.250]   one
[00:47:53.250 --> 00:47:53.410]   other
[00:47:53.410 --> 00:47:53.550]   uh
[00:47:53.550 --> 00:47:53.880]   thing
[00:47:53.880 --> 00:47:54.230]   which
[00:47:54.230 --> 00:47:54.300]   I
[00:47:54.300 --> 00:47:54.640]   think
[00:47:54.640 --> 00:47:54.770]   is
[00:47:54.770 --> 00:47:55.310]   pretty
[00:47:55.310 --> 00:47:55.330]   uh
[00:47:55.330 --> 00:47:56.110]   fascinating
[00:47:56.110 --> 00:47:56.230]   is
[00:47:56.230 --> 00:47:56.500]   that
[00:47:56.500 --> 00:47:56.700]   you
[00:47:56.700 --> 00:47:57.150]   were
[00:47:57.150 --> 00:47:57.310]   asked
[00:47:57.310 --> 00:47:57.450]   to
[00:47:57.450 --> 00:47:57.760]   join
[00:47:57.760 --> 00:47:57.860]   an
[00:47:57.860 --> 00:47:58.760]   investigative
[00:47:58.760 --> 00:47:59.520]   committee
[00:47:59.520 --> 00:47:59.540]   uh
[00:47:59.540 --> 00:47:59.700]   on
[00:47:59.700 --> 00:47:59.860]   the
[00:47:59.860 --> 00:48:00.410]   accident
[00:48:00.410 --> 00:48:00.550]   of
[00:48:00.550 --> 00:48:00.750]   the
[00:48:00.750 --> 00:48:01.370]   Fukushima
[00:48:01.370 --> 00:48:01.850]   nuclear
[00:48:01.850 --> 00:48:01.990]   uh
[00:48:01.990 --> 00:48:02.330]   mm
[00:48:02.330 --> 00:48:02.530]   you
[00:48:02.530 --> 00:48:02.600]   know
[00:48:02.600 --> 00:48:03.150]   disaster
[00:48:03.150 --> 00:48:03.330]  .
[00:48:03.330 --> 00:48:03.750]   What
[00:48:03.750 --> 00:48:03.760]   ho
[00:48:03.760 --> 00:48:04.100]   could
[00:48:04.100 --> 00:48:04.300]   you
[00:48:04.300 --> 00:48:04.570]   tell
[00:48:04.570 --> 00:48:04.710]   us
[00:48:04.710 --> 00:48:04.780]   a
[00:48:04.780 --> 00:48:05.180]   little
[00:48:05.180 --> 00:48:05.390]   bit
[00:48:05.390 --> 00:48:05.730]   about
[00:48:05.730 --> 00:48:05.870]   th
[00:48:05.870 --> 00:48:06.210]   about
[00:48:06.210 --> 00:48:06.680]   that
[00:48:06.680 --> 00:48:07.160]  ?
[00:48:08.240 --> 00:48:08.310]  
[00:48:08.310 --> 00:48:08.590]   Yeah
[00:48:08.590 --> 00:48:08.730]   so
[00:48:08.730 --> 00:48:08.810]   I
[00:48:08.810 --> 00:48:09.050]   can
[00:48:09.050 --> 00:48:09.220]  't
[00:48:09.220 --> 00:48:09.380]   go
[00:48:09.380 --> 00:48:09.710]   into
[00:48:09.710 --> 00:48:09.960]   the
[00:48:09.960 --> 00:48:10.630]   detailed
[00:48:10.630 --> 00:48:11.720]   investigation
[00:48:11.720 --> 00:48:12.230]   since
[00:48:12.230 --> 00:48:12.300]   it
[00:48:12.300 --> 00:48:12.460]  's
[00:48:12.460 --> 00:48:13.050]   ongoing
[00:48:13.050 --> 00:48:13.250]  ,
[00:48:13.250 --> 00:48:13.460]   but
[00:48:13.460 --> 00:48:13.880]   right
[00:48:13.880 --> 00:48:14.130]   now
[00:48:14.130 --> 00:48:14.210]   I
[00:48:14.210 --> 00:48:14.370]  'm
[00:48:14.370 --> 00:48:14.520]   in
[00:48:14.520 --> 00:48:14.950]   Japan
[00:48:14.950 --> 00:48:15.200]   and
[00:48:15.200 --> 00:48:15.500]   uh
[00:48:16.500 --> 00:48:16.570]  
[00:48:16.570 --> 00:48:16.640]   my
[00:48:16.640 --> 00:48:16.850]   job
[00:48:16.850 --> 00:48:17.150]   most
[00:48:17.150 --> 00:48:17.270]   of
[00:48:17.270 --> 00:48:17.520]   the
[00:48:17.520 --> 00:48:17.760]   time
[00:48:17.760 --> 00:48:18.180]   before
[00:48:18.180 --> 00:48:18.460]   this
[00:48:18.460 --> 00:48:19.020]   disaster
[00:48:19.020 --> 00:48:19.160]   of
[00:48:19.160 --> 00:48:19.510]   March
[00:48:19.510 --> 00:48:19.930]   11
[00:48:19.930 --> 00:48:20.070]  th
[00:48:20.070 --> 00:48:20.280]   was
[00:48:20.280 --> 00:48:20.770]   helping
[00:48:20.770 --> 00:48:20.910]   uh
[00:48:20.910 --> 00:48:20.980]   a
[00:48:20.980 --> 00:48:21.310]   lot
[00:48:21.310 --> 00:48:21.330]   of
[00:48:21.330 --> 00:48:21.540]   the
[00:48:21.540 --> 00:48:22.830]   entrepreneurial
[00:48:22.830 --> 00:48:23.160]   ventures
[00:48:23.160 --> 00:48:23.440]   here
[00:48:23.440 --> 00:48:23.650]  .
[00:48:23.650 --> 00:48:23.720]   I
[00:48:23.720 --> 00:48:23.790]   I
[00:48:23.790 --> 00:48:24.140]   teach
[00:48:24.140 --> 00:48:24.410]   at
[00:48:24.410 --> 00:48:24.770]   several
[00:48:24.770 --> 00:48:25.700]   universities
[00:48:25.700 --> 00:48:25.760]   on
[00:48:25.760 --> 00:48:26.270]   courses
[00:48:26.270 --> 00:48:26.390]   on
[00:48:26.390 --> 00:48:27.100]   innovation
[00:48:27.100 --> 00:48:28.230]   entrepreneurship
[00:48:28.230 --> 00:48:28.440]   and
[00:48:28.440 --> 00:48:28.650]   try
[00:48:28.650 --> 00:48:28.790]   to
[00:48:28.790 --> 00:48:29.210]   change
[00:48:29.210 --> 00:48:29.680]   Japan
[00:48:29.680 --> 00:48:30.050]   because
[00:48:30.050 --> 00:48:30.260]   the
[00:48:30.260 --> 00:48:31.040]   innovations
[00:48:31.040 --> 00:48:31.320]   here
[00:48:31.320 --> 00:48:32.240]   unfortunately
[00:48:32.240 --> 00:48:32.450]   you
[00:48:32.450 --> 00:48:32.710]   don
[00:48:32.710 --> 00:48:32.840]  't
[00:48:32.840 --> 00:48:33.010]   see
[00:48:33.010 --> 00:48:33.240]   you
[00:48:33.240 --> 00:48:33.490]   don
[00:48:33.490 --> 00:48:33.570]  't
[00:48:33.570 --> 00:48:33.880]   hear
[00:48:33.880 --> 00:48:34.060]   too
[00:48:34.060 --> 00:48:34.350]   many
[00:48:34.350 --> 00:48:34.950]   Japanese
[00:48:34.950 --> 00:48:35.530]   companies
[00:48:35.530 --> 00:48:35.810]   that
[00:48:35.810 --> 00:48:36.190]   uh
[00:48:36.190 --> 00:48:36.730]   that
[00:48:36.730 --> 00:48:36.880]   really
[00:48:36.880 --> 00:48:37.220]   make
[00:48:37.220 --> 00:48:37.350]   the
[00:48:37.350 --> 00:48:37.750]   mark
[00:48:37.750 --> 00:48:37.750]   on
[00:48:37.750 --> 00:48:38.110]   the
[00:48:38.110 --> 00:48:38.330]   world
[00:48:38.330 --> 00:48:38.630]   these
[00:48:38.630 --> 00:48:38.900]   days
[00:48:38.900 --> 00:48:39.100]   and
[00:48:39.100 --> 00:48:39.250]   so
[00:48:39.250 --> 00:48:39.290]   I
[00:48:39.290 --> 00:48:39.420]  'm
[00:48:39.420 --> 00:48:39.830]   trying
[00:48:39.830 --> 00:48:39.960]   to
[00:48:39.960 --> 00:48:40.400]   change
[00:48:40.400 --> 00:48:40.640]   that
[00:48:40.640 --> 00:48:41.170]  .
[00:48:41.170 --> 00:48:41.320]   And
[00:48:41.320 --> 00:48:41.450]   then
[00:48:41.450 --> 00:48:41.590]   we
[00:48:41.590 --> 00:48:41.880]   have
[00:48:41.880 --> 00:48:42.150]   this
[00:48:42.150 --> 00:48:42.510]   March
[00:48:42.510 --> 00:48:43.000]   11
[00:48:43.000 --> 00:48:43.080]  th
[00:48:43.080 --> 00:48:43.650]   disaster
[00:48:43.650 --> 00:48:43.860]   and
[00:48:43.860 --> 00:48:44.000]   uh
[00:48:44.000 --> 00:48:44.210]   you
[00:48:44.210 --> 00:48:44.480]   know
[00:48:44.480 --> 00:48:44.850]   from
[00:48:44.850 --> 00:48:45.210]   that
[00:48:45.210 --> 00:48:46.040]   perspective
[00:48:46.780 --> 00:48:46.850]   uh
[00:48:46.850 --> 00:48:47.410]   incredibly
[00:48:47.410 --> 00:48:48.020]   enough
[00:48:48.020 --> 00:48:48.560]   Japan
[00:48:48.560 --> 00:48:49.050]   uh
[00:48:49.050 --> 00:48:49.340]   never
[00:48:49.340 --> 00:48:50.000]   really
[00:48:50.000 --> 00:48:50.330]   had
[00:48:50.330 --> 00:48:50.550]   an
[00:48:50.550 --> 00:48:51.990]   investigation
[00:48:51.990 --> 00:48:53.090]   commission
[00:48:53.090 --> 00:48:53.310]   uh
[00:48:53.310 --> 00:48:53.790]   for
[00:48:53.790 --> 00:48:53.970]   any
[00:48:53.970 --> 00:48:54.400]   sort
[00:48:54.400 --> 00:48:54.800]   of
[00:48:54.800 --> 00:48:55.510]   disaster
[00:48:55.510 --> 00:48:55.730]   in
[00:48:55.730 --> 00:48:56.120]   its
[00:48:56.120 --> 00:48:56.850]   history
[00:48:56.850 --> 00:48:57.180]   and
[00:48:57.180 --> 00:48:57.380]   in
[00:48:57.380 --> 00:48:58.090]   December
[00:48:58.090 --> 00:48:58.650]   of
[00:48:58.650 --> 00:48:58.920]   last
[00:48:58.920 --> 00:48:59.360]   year
[00:48:59.360 --> 00:48:59.850]   the
[00:48:59.850 --> 00:49:00.570]   national
[00:49:00.570 --> 00:49:01.010]   diet
[00:49:01.010 --> 00:49:01.670]   passed
[00:49:01.670 --> 00:49:01.780]   a
[00:49:01.780 --> 00:49:02.110]   law
[00:49:02.110 --> 00:49:03.030]   where
[00:49:03.030 --> 00:49:03.100]   they
[00:49:03.100 --> 00:49:03.870]   created
[00:49:03.870 --> 00:49:04.200]   the
[00:49:04.200 --> 00:49:04.780]   first
[00:49:04.780 --> 00:49:05.260]   ever
[00:49:05.260 --> 00:49:05.500]   um
[00:49:05.500 --> 00:49:06.850]   investigation
[00:49:06.850 --> 00:49:07.950]   commission
[00:49:07.950 --> 00:49:08.390]   that
[00:49:08.390 --> 00:49:08.610]   uh
[00:49:08.610 --> 00:49:08.730]   w
[00:49:08.730 --> 00:49:08.940]   in
[00:49:08.940 --> 00:49:09.600]   the
[00:49:09.600 --> 00:49:09.930]   United
[00:49:09.930 --> 00:49:10.590]   States
[00:49:10.590 --> 00:49:10.960]   is
[00:49:10.960 --> 00:49:11.910]   equivalent
[00:49:11.910 --> 00:49:12.130]   of
[00:49:12.130 --> 00:49:12.460]   act
[00:49:12.460 --> 00:49:12.680]   of
[00:49:12.680 --> 00:49:13.890]   Congress
[00:49:13.890 --> 00:49:14.000]  .
[00:49:14.000 --> 00:49:14.220]   And
[00:49:14.220 --> 00:49:14.440]   in
[00:49:14.440 --> 00:49:14.990]   doing
[00:49:14.990 --> 00:49:15.460]   so
[00:49:15.460 --> 00:49:15.460]  
[00:49:15.460 --> 00:49:15.560]   it
[00:49:15.560 --> 00:49:15.820]   was
[00:49:15.820 --> 00:49:16.020]   the
[00:49:16.020 --> 00:49:16.570]   first
[00:49:16.570 --> 00:49:16.780]   of
[00:49:16.780 --> 00:49:16.790]   its
[00:49:16.790 --> 00:49:17.090]   kind
[00:49:17.090 --> 00:49:17.240]  ,
[00:49:17.240 --> 00:49:17.510]   so
[00:49:17.510 --> 00:49:17.540]   it
[00:49:17.540 --> 00:49:17.760]   was
[00:49:17.760 --> 00:49:18.060]   very
[00:49:18.060 --> 00:49:19.190]   entrepreneurial
[00:49:19.190 --> 00:49:19.340]   in
[00:49:19.340 --> 00:49:19.790]   nature
[00:49:19.790 --> 00:49:19.940]   in
[00:49:19.940 --> 00:49:20.240]   that
[00:49:20.240 --> 00:49:20.390]   we
[00:49:20.390 --> 00:49:20.600]   had
[00:49:20.600 --> 00:49:20.820]   to
[00:49:20.820 --> 00:49:21.210]   create
[00:49:21.210 --> 00:49:21.360]   an
[00:49:21.360 --> 00:49:22.040]   organisation
[00:49:22.040 --> 00:49:22.360]   to
[00:49:22.360 --> 00:49:22.690]   do
[00:49:22.690 --> 00:49:22.710]   an
[00:49:22.710 --> 00:49:23.690]   investigation
[00:49:23.690 --> 00:49:23.840]   of
[00:49:23.840 --> 00:49:24.300]   the
[00:49:24.300 --> 00:49:24.580]   nuclear
[00:49:24.580 --> 00:49:25.180]   accident
[00:49:25.180 --> 00:49:25.400]   and
[00:49:25.400 --> 00:49:25.580]   uh
[00:49:25.580 --> 00:49:25.800]   one
[00:49:25.800 --> 00:49:26.140]   thing
[00:49:26.140 --> 00:49:26.360]   led
[00:49:26.360 --> 00:49:26.580]   to
[00:49:26.580 --> 00:49:26.730]   the
[00:49:26.730 --> 00:49:27.320]   other
[00:49:27.320 --> 00:49:27.420]   and
[00:49:27.420 --> 00:49:27.620]   said
[00:49:27.620 --> 00:49:27.830]   hey
[00:49:27.830 --> 00:49:28.140]   you
[00:49:28.140 --> 00:49:28.210]  ,
[00:49:28.210 --> 00:49:28.510]   know
[00:49:28.510 --> 00:49:28.730]   who
[00:49:28.730 --> 00:49:28.940]  ,
[00:49:28.940 --> 00:49:29.100]   who
[00:49:29.100 --> 00:49:29.250]  's
[00:49:29.250 --> 00:49:29.550]   good
[00:49:29.550 --> 00:49:29.700]   at
[00:49:29.700 --> 00:49:30.300]   creating
[00:49:30.300 --> 00:49:30.370]   a
[00:49:30.370 --> 00:49:30.510]   an
[00:49:30.510 --> 00:49:31.680]   entrepreneurial
[00:49:31.680 --> 00:49:32.550]   organisation
[00:49:32.550 --> 00:49:32.770]   and
[00:49:32.770 --> 00:49:32.990]   and
[00:49:32.990 --> 00:49:33.140]   my
[00:49:33.140 --> 00:49:33.290]   my
[00:49:33.290 --> 00:49:33.590]   name
[00:49:33.590 --> 00:49:33.890]   came
[00:49:33.890 --> 00:49:34.040]   up
[00:49:34.040 --> 00:49:34.190]  ,
[00:49:34.190 --> 00:49:34.340]   so
[00:49:34.340 --> 00:49:34.640]   That
[00:49:34.640 --> 00:49:34.790]  's
[00:49:34.790 --> 00:49:35.010]  .
[00:49:35.010 --> 00:49:35.310]   that
[00:49:35.310 --> 00:49:35.660]   that
[00:49:35.660 --> 00:49:35.760]  's
[00:49:35.760 --> 00:49:35.980]   one
[00:49:35.980 --> 00:49:36.130]   of
[00:49:36.130 --> 00:49:36.800]   the
[00:49:36.800 --> 00:49:36.820]   things
[00:49:36.820 --> 00:49:36.870]   I
[00:49:36.870 --> 00:49:37.030]  'm
[00:49:37.030 --> 00:49:37.390]   doing
[00:49:37.390 --> 00:49:37.760]   there
[00:49:37.760 --> 00:49:37.940]   uh
[00:49:37.940 --> 00:49:38.060]   in
[00:49:38.060 --> 00:49:38.660]   creating
[00:49:38.660 --> 00:49:39.330]   basically
[00:49:39.330 --> 00:49:39.480]   an
[00:49:39.480 --> 00:49:40.610]   entrepreneurial
[00:49:40.610 --> 00:49:40.980]   organ
[00:49:40.980 --> 00:49:41.130]   uh
[00:49:41.130 --> 00:49:41.280]   an
[00:49:41.280 --> 00:49:42.690]   entrepreneurial
[00:49:42.690 --> 00:49:43.390]   investigative
[00:49:43.390 --> 00:49:44.290]   organisation
[00:49:44.290 --> 00:49:44.740]   within
[00:49:44.740 --> 00:49:44.810]   a
[00:49:44.810 --> 00:49:45.460]   very
[00:49:45.460 --> 00:49:45.470]  
[00:49:45.470 --> 00:49:46.280]   bureaucratic
[00:49:46.280 --> 00:49:46.890]   entity
[00:49:46.890 --> 00:49:46.950]   and
[00:49:46.950 --> 00:49:47.020]   uh
[00:49:47.020 --> 00:49:47.430]   trying
[00:49:47.430 --> 00:49:47.560]   to
[00:49:47.560 --> 00:49:47.760]   get
[00:49:47.760 --> 00:49:47.880]   to
[00:49:47.880 --> 00:49:48.090]   the
[00:49:48.090 --> 00:49:48.500]   heart
[00:49:48.500 --> 00:49:48.560]   of
[00:49:48.560 --> 00:49:48.830]   what
[00:49:48.830 --> 00:49:49.250]   caused
[00:49:49.250 --> 00:49:49.440]   the
[00:49:49.440 --> 00:49:49.990]   disaster
[00:49:49.990 --> 00:49:50.320]  . [SPEAKER_TURN]
[00:49:50.880 --> 00:49:50.950]  
[00:49:50.950 --> 00:49:51.160]   Well
[00:49:51.160 --> 00:49:51.370]   y
[00:49:51.370 --> 00:49:51.440]   you
[00:49:51.440 --> 00:49:51.860]   know
[00:49:51.860 --> 00:49:51.930]   you
[00:49:51.930 --> 00:49:52.210]   said
[00:49:52.210 --> 00:49:52.490]   that
[00:49:52.490 --> 00:49:52.700]   you
[00:49:52.700 --> 00:49:52.870]   um
[00:49:52.870 --> 00:49:53.050]   you
[00:49:53.050 --> 00:49:53.260]  're
[00:49:53.260 --> 00:49:53.400]   we
[00:49:53.400 --> 00:49:53.600]  're
[00:49:53.600 --> 00:49:54.030]   trying
[00:49:54.030 --> 00:49:54.170]   to
[00:49:54.170 --> 00:49:54.520]   teach
[00:49:54.520 --> 00:49:55.580]   entrepreneurial
[00:49:55.580 --> 00:49:55.860]  ism
[00:49:55.860 --> 00:49:56.000]   and
[00:49:56.000 --> 00:49:56.140]   uh
[00:49:56.140 --> 00:49:56.350]   and
[00:49:56.350 --> 00:49:56.420]   I
[00:49:56.420 --> 00:49:56.770]   guess
[00:49:56.770 --> 00:49:57.400]   cultivate
[00:49:57.400 --> 00:49:57.690]   some
[00:49:57.690 --> 00:49:57.890]   of
[00:49:57.890 --> 00:49:57.960]   w
[00:49:57.960 --> 00:49:58.170]   what
[00:49:58.170 --> 00:49:58.520]   works
[00:49:58.520 --> 00:49:59.160]   really
[00:49:59.160 --> 00:49:59.220]   well
[00:49:59.220 --> 00:49:59.290]   I
[00:49:59.290 --> 00:49:59.620]   guess
[00:49:59.620 --> 00:49:59.780]   in
[00:49:59.780 --> 00:50:00.050]   the
[00:50:00.050 --> 00:50:00.060]   U
[00:50:00.060 --> 00:50:00.130]  _
[00:50:00.130 --> 00:50:00.200]  S
[00:50:00.200 --> 00:50:00.410]  _
[00:50:00.410 --> 00:50:00.630]   uh
[00:50:00.630 --> 00:50:01.180]   especially
[00:50:01.180 --> 00:50:01.960]   particularly
[00:50:01.960 --> 00:50:02.450]   Silicon
[00:50:02.450 --> 00:50:02.870]   Valley
[00:50:02.870 --> 00:50:03.080]   and
[00:50:03.080 --> 00:50:03.290]   and
[00:50:03.290 --> 00:50:03.500]   and
[00:50:03.500 --> 00:50:04.170]   cultivate
[00:50:04.170 --> 00:50:04.470]   that
[00:50:04.470 --> 00:50:04.830]   within
[00:50:04.830 --> 00:50:04.990]   the
[00:50:04.990 --> 00:50:05.350]   um
[00:50:05.350 --> 00:50:05.740]   business
[00:50:05.740 --> 00:50:06.390]   community
[00:50:06.390 --> 00:50:06.520]   in
[00:50:06.520 --> 00:50:06.890]   Japan
[00:50:06.890 --> 00:50:07.070]  .
[00:50:07.070 --> 00:50:07.200]   I
[00:50:07.200 --> 00:50:07.460]   mean
[00:50:07.460 --> 00:50:07.630]   how
[00:50:07.630 --> 00:50:07.840]   how
[00:50:07.840 --> 00:50:08.110]   does
[00:50:08.110 --> 00:50:08.400]   that
[00:50:08.400 --> 00:50:08.680]   work
[00:50:08.680 --> 00:50:08.750]   I
[00:50:08.750 --> 00:50:08.960]  ?
[00:50:08.960 --> 00:50:09.230]   mean
[00:50:09.230 --> 00:50:09.380]   ho
[00:50:09.380 --> 00:50:09.660]   what
[00:50:09.660 --> 00:50:09.940]   what
[00:50:09.940 --> 00:50:10.220]   what
[00:50:10.220 --> 00:50:10.930]   challenges
[00:50:10.930 --> 00:50:11.130]   are
[00:50:11.130 --> 00:50:11.270]   up
[00:50:11.270 --> 00:50:11.480]   you
[00:50:11.480 --> 00:50:11.620]   ag
[00:50:11.620 --> 00:50:11.830]   are
[00:50:11.830 --> 00:50:12.110]   you
[00:50:12.110 --> 00:50:12.180]   up
[00:50:12.180 --> 00:50:12.670]   against
[00:50:12.670 --> 00:50:12.870]   and
[00:50:12.870 --> 00:50:13.090]   how
[00:50:13.090 --> 00:50:13.300]   are
[00:50:13.300 --> 00:50:13.410]   you
[00:50:13.410 --> 00:50:13.790]   I
[00:50:13.790 --> 00:50:13.890]   don
[00:50:13.890 --> 00:50:13.930]  't
[00:50:13.930 --> 00:50:14.210]   know
[00:50:14.210 --> 00:50:14.420]   get
[00:50:14.420 --> 00:50:14.560]   at
[00:50:14.560 --> 00:50:15.090]   getting
[00:50:15.090 --> 00:50:15.330]   some
[00:50:15.330 --> 00:50:15.540]   of
[00:50:15.540 --> 00:50:15.830]   these
[00:50:15.830 --> 00:50:16.170]   ideas
[00:50:16.170 --> 00:50:16.310]   uh
[00:50:16.310 --> 00:50:16.730]   across
[00:50:16.730 --> 00:50:17.840]  ? [SPEAKER_TURN]
[00:50:18.700 --> 00:50:18.740]  
[00:50:18.740 --> 00:50:18.950]   Yeah
[00:50:18.950 --> 00:50:19.200]   this
[00:50:19.200 --> 00:50:19.320]   is
[00:50:19.320 --> 00:50:19.820]   actually
[00:50:19.820 --> 00:50:20.190]   pretty
[00:50:20.190 --> 00:50:20.750]   difficult
[00:50:20.750 --> 00:50:20.870]   to
[00:50:20.870 --> 00:50:21.310]   explain
[00:50:21.310 --> 00:50:21.460]   to
[00:50:21.460 --> 00:50:21.840]   people
[00:50:21.840 --> 00:50:22.040]   in
[00:50:22.040 --> 00:50:22.110]   the
[00:50:22.110 --> 00:50:22.180]   U
[00:50:22.180 --> 00:50:22.230]  _
[00:50:22.230 --> 00:50:22.290]  S
[00:50:22.290 --> 00:50:22.350]  _
[00:50:22.350 --> 00:50:22.600]   just
[00:50:22.600 --> 00:50:23.030]   because
[00:50:23.030 --> 00:50:23.160]   we
[00:50:23.160 --> 00:50:23.600]   all
[00:50:23.600 --> 00:50:23.600]   take
[00:50:23.600 --> 00:50:23.880]   it
[00:50:23.880 --> 00:50:23.910]   for
[00:50:23.910 --> 00:50:24.390]   granted
[00:50:24.390 --> 00:50:24.570]   but
[00:50:24.570 --> 00:50:24.660]   it
[00:50:24.660 --> 00:50:24.800]  's
[00:50:24.800 --> 00:50:24.900]   it
[00:50:24.900 --> 00:50:25.020]  's
[00:50:25.020 --> 00:50:25.440]   really
[00:50:25.440 --> 00:50:25.760]   simple
[00:50:25.760 --> 00:50:26.130]   things
[00:50:26.130 --> 00:50:26.370]   like
[00:50:26.370 --> 00:50:26.570]   you
[00:50:26.570 --> 00:50:26.820]   know
[00:50:26.820 --> 00:50:27.010]   how
[00:50:27.010 --> 00:50:27.200]   you
[00:50:27.200 --> 00:50:27.390]   put
[00:50:27.390 --> 00:50:27.890]   together
[00:50:27.890 --> 00:50:28.010]   an
