
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[01:46:01.930 --> 01:46:01.940]   you
[01:46:01.940 --> 01:46:01.960]   know
[01:46:01.960 --> 01:46:01.970]   we
[01:46:01.970 --> 01:46:01.980]   can
[01:46:01.980 --> 01:46:01.990]   do
[01:46:01.990 --> 01:46:01.990]   a
[01:46:01.990 --> 01:46:02.020]   little
[01:46:02.020 --> 01:46:02.040]   more
[01:46:02.040 --> 01:46:02.090]   research
[01:46:02.090 --> 01:46:02.100]   on
[01:46:02.100 --> 01:46:02.120]   that
[01:46:02.120 --> 01:46:02.140]  .
[01:46:02.140 --> 01:46:02.150]   What
[01:46:02.150 --> 01:46:02.150]   I
[01:46:02.150 --> 01:46:02.190]   would
[01:46:02.190 --> 01:46:02.200]   say
[01:46:02.200 --> 01:46:02.200]   is
[01:46:02.200 --> 01:46:02.210]   is
[01:46:02.210 --> 01:46:02.220]   go
[01:46:02.220 --> 01:46:02.230]   to
[01:46:02.230 --> 01:46:02.240]   pod
[01:46:02.240 --> 01:46:02.270]  castle
[01:46:02.270 --> 01:46:02.280]   dot
[01:46:02.280 --> 01:46:02.280]   U
[01:46:02.280 --> 01:46:02.280]  _
[01:46:02.280 --> 01:46:02.280]  S
[01:46:02.280 --> 01:46:02.280]  _
[01:46:02.280 --> 01:46:02.290]   and
[01:46:02.290 --> 01:46:02.300]   and
[01:46:02.300 --> 01:46:02.320]   vote
[01:46:02.320 --> 01:46:02.330]   for
[01:46:02.330 --> 01:46:02.360]   those
[01:46:02.360 --> 01:46:02.400]   shows
[01:46:02.400 --> 01:46:02.430]   because
[01:46:02.430 --> 01:46:02.450]   keep
[01:46:02.450 --> 01:46:02.470]   help
[01:46:02.470 --> 01:46:02.490]   keep
[01:46:02.490 --> 01:46:02.520]   those
[01:46:02.520 --> 01:46:02.530]   on
[01:46:02.530 --> 01:46:02.540]   the
[01:46:02.540 --> 01:46:02.560]   most
[01:46:02.560 --> 01:46:02.600]   popular
[01:46:02.600 --> 01:46:02.610]   and
[01:46:02.610 --> 01:46:02.640]   that
[01:46:02.640 --> 01:46:02.640]  'll
[01:46:02.640 --> 01:46:02.670]   help
[01:46:02.670 --> 01:46:02.670]   us
[01:46:02.670 --> 01:46:02.690]   grow
[01:46:02.690 --> 01:46:02.700]   the
[01:46:02.700 --> 01:46:02.720]   show
[01:46:02.720 --> 01:46:02.760]   just
[01:46:02.760 --> 01:46:02.770]   like
[01:46:02.770 --> 01:46:02.790]   you
[01:46:02.790 --> 01:46:02.800]   know
[01:46:02.800 --> 01:46:02.820]   voting
[01:46:02.820 --> 01:46:02.830]   on
[01:46:02.830 --> 01:46:02.860]   iTunes
[01:46:02.860 --> 01:46:02.870]   and
[01:46:02.870 --> 01:46:02.920]   things
[01:46:02.920 --> 01:46:02.940]   like
[01:46:02.940 --> 01:46:02.950]   that
[01:46:02.950 --> 01:46:02.970]   helps
[01:46:02.970 --> 01:46:02.980]   us
[01:46:02.980 --> 01:46:03.000]   sell
[01:46:03.000 --> 01:46:03.480]  . [SPEAKER_TURN]
[01:46:03.580 --> 01:46:03.670]  
[01:46:03.670 --> 01:46:03.820]   Yeah
[01:46:03.820 --> 01:46:04.000]   and
[01:46:04.000 --> 01:46:04.180]   and
[01:46:04.180 --> 01:46:04.620]   please
[01:46:04.620 --> 01:46:04.670]   do
[01:46:04.670 --> 01:46:04.910]   add
[01:46:04.910 --> 01:46:04.910]   a
[01:46:04.910 --> 01:46:05.280]   review
[01:46:05.280 --> 01:46:05.410]   on
[01:46:05.410 --> 01:46:05.770]   iTunes
[01:46:05.770 --> 01:46:06.010]   that
[01:46:06.010 --> 01:46:06.310]   would
[01:46:06.310 --> 01:46:06.430]   be
[01:46:06.430 --> 01:46:06.860]   awesome
[01:46:06.860 --> 01:46:07.100]   with
[01:46:07.100 --> 01:46:07.480]   like
[01:46:07.480 --> 01:46:08.570]   yeah
[01:46:08.570 --> 01:46:09.460]  . [SPEAKER_TURN]
[01:46:09.460 --> 01:46:10.480]   M
[01:46:10.480 --> 01:46:11.490]  m
[01:46:11.490 --> 01:46:12.500]  -
[01:46:12.500 --> 01:46:13.510]  h
[01:46:13.510 --> 01:46:15.530]  mm
[01:46:15.530 --> 01:46:26.660]  . [SPEAKER_TURN]
[01:46:30.220 --> 01:46:30.220]  
[01:46:30.220 --> 01:46:30.510]   you
[01:46:30.510 --> 01:46:30.900]   know
[01:46:30.900 --> 01:46:31.090]   we
[01:46:31.090 --> 01:46:31.160]   need
[01:46:31.160 --> 01:46:31.960]   now
[01:46:31.960 --> 01:46:31.980]   we
[01:46:31.980 --> 01:46:32.400]   need
[01:46:32.400 --> 01:46:32.750]   that
[01:46:32.750 --> 01:46:32.930]   um
[01:46:32.930 --> 01:46:33.420]   that
[01:46:33.420 --> 01:46:33.800]   piece
[01:46:33.800 --> 01:46:34.050]   of
[01:46:34.050 --> 01:46:34.870]   equipment
[01:46:34.870 --> 01:46:35.260]   that
[01:46:35.260 --> 01:46:35.650]   will
[01:46:35.650 --> 01:46:35.840]   uh
[01:46:35.840 --> 01:46:36.500]   filter
[01:46:36.500 --> 01:46:36.710]   out
[01:46:36.710 --> 01:46:37.000]   the
[01:46:37.000 --> 01:46:37.470]   noise
[01:46:37.470 --> 01:46:38.110]   from
[01:46:38.110 --> 01:46:38.550]   because
[01:46:38.550 --> 01:46:39.030]   right
[01:46:39.030 --> 01:46:39.320]   now
[01:46:39.320 --> 01:46:39.410]   I
[01:46:39.410 --> 01:46:39.620]  'm
[01:46:39.620 --> 01:46:39.690]   I
[01:46:39.690 --> 01:46:39.880]  'm
[01:46:39.880 --> 01:46:39.970]   I
[01:46:39.970 --> 01:46:40.160]  'm
[01:46:40.160 --> 01:46:40.640]   using
[01:46:40.640 --> 01:46:40.830]   my
[01:46:40.830 --> 01:46:41.120]   old
[01:46:41.120 --> 01:46:42.090]   headphones
[01:46:42.090 --> 01:46:42.770]   because
[01:46:42.770 --> 01:46:43.060]   the
[01:46:43.060 --> 01:46:43.410]   new
[01:46:43.410 --> 01:46:44.030]   headset
[01:46:44.030 --> 01:46:44.320]   and
[01:46:44.320 --> 01:46:44.600]   and
[01:46:44.600 --> 01:46:44.910]   um
[01:46:44.910 --> 01:46:45.280]   input
[01:46:45.280 --> 01:46:45.660]   i
[01:46:45.660 --> 01:46:45.790]   has
[01:46:45.790 --> 01:46:46.050]   like
[01:46:46.050 --> 01:46:46.450]   this
[01:46:46.450 --> 01:46:46.680]   um
[01:46:46.680 --> 01:46:46.920]   has
[01:46:46.920 --> 01:46:47.310]   this
[01:46:47.310 --> 01:46:47.790]   noise
[01:46:47.790 --> 01:46:47.980]   um
[01:46:47.980 --> 01:46:49.320]  . [SPEAKER_TURN]
[01:46:49.580 --> 01:46:49.650]   Okay
[01:46:49.650 --> 01:46:50.130]   because
[01:46:50.130 --> 01:46:50.340]   you
[01:46:50.340 --> 01:46:50.630]   know
[01:46:50.630 --> 01:46:50.990]   what
[01:46:50.990 --> 01:46:51.070]   it
[01:46:51.070 --> 01:46:51.240]   is
[01:46:51.240 --> 01:46:51.340]   it
[01:46:51.340 --> 01:46:51.490]  's
[01:46:51.490 --> 01:46:51.990]   because
[01:46:51.990 --> 01:46:52.500]   that
[01:46:52.500 --> 01:46:52.520]   the
[01:46:52.520 --> 01:46:53.150]   equipment
[01:46:53.150 --> 01:46:53.290]   is
[01:46:53.290 --> 01:46:53.430]   uh
[01:46:53.430 --> 01:46:53.870]   higher
[01:46:53.870 --> 01:46:54.520]   quality
[01:46:54.520 --> 01:46:54.630]   so
[01:46:54.630 --> 01:46:55.220]   therefore
[01:46:55.220 --> 01:46:55.310]   it
[01:46:55.310 --> 01:46:55.450]  's
[01:46:55.450 --> 01:46:55.710]   su
[01:46:55.710 --> 01:46:55.730]   it
[01:46:55.730 --> 01:46:55.870]  's
[01:46:55.870 --> 01:46:56.670]   susceptible
[01:46:56.670 --> 01:46:56.810]   to
[01:46:56.810 --> 01:46:57.100]   kind
[01:46:57.100 --> 01:46:57.240]   of
[01:46:57.240 --> 01:46:57.750]   hum
[01:46:57.750 --> 01:46:57.800]   from
[01:46:57.800 --> 01:46:58.040]   your
[01:46:58.040 --> 01:46:58.360]   power
[01:46:58.360 --> 01:46:58.950]   system
[01:46:58.950 --> 01:46:59.060]  .
[01:46:59.060 --> 01:46:59.190]   It
[01:46:59.190 --> 01:46:59.330]  's
[01:46:59.330 --> 01:46:59.470]   it
[01:46:59.470 --> 01:46:59.610]  's
[01:46:59.610 --> 01:46:59.840]   kind
[01:46:59.840 --> 01:47:00.180]   of
[01:47:00.180 --> 01:47:00.290]   it
[01:47:00.290 --> 01:47:00.320]  's
[01:47:00.320 --> 01:47:00.460]   uh
[01:47:00.460 --> 01:47:00.790]   more
[01:47:00.790 --> 01:47:01.190]   finely
[01:47:01.190 --> 01:47:01.410]   att
[01:47:01.410 --> 01:47:01.700]  uned
[01:47:01.700 --> 01:47:01.840]   to
[01:47:01.840 --> 01:47:02.030]   to
[01:47:02.030 --> 01:47:02.450]   having
[01:47:02.450 --> 01:47:02.640]   bad
[01:47:02.640 --> 01:47:02.990]   audio
[01:47:02.990 --> 01:47:03.570]   coming
[01:47:03.570 --> 01:47:03.950]   through
[01:47:03.950 --> 01:47:04.490]   because
[01:47:04.490 --> 01:47:04.600]   it
[01:47:04.600 --> 01:47:04.750]  's
[01:47:04.750 --> 01:47:05.030]   just
[01:47:05.030 --> 01:47:05.320]   kind
[01:47:05.320 --> 01:47:05.460]   of
[01:47:05.460 --> 01:47:05.900]   higher
[01:47:05.900 --> 01:47:06.410]   quality
[01:47:06.410 --> 01:47:07.520]  . [SPEAKER_TURN]
[01:47:07.520 --> 01:48:16.350]   What
[01:48:16.350 --> 01:48:16.350]   was
[01:48:16.350 --> 01:48:16.350]   the
[01:48:16.350 --> 01:48:16.350]   equipment
[01:48:16.350 --> 01:48:16.350]   called
[01:48:16.350 --> 01:48:16.350]   that
[01:48:16.350 --> 01:48:16.350]   you
[01:48:16.350 --> 01:46:49.990]   were
[01:46:49.990 --> 01:47:09.100]  ? [SPEAKER_TURN]
[01:47:09.280 --> 01:47:09.330]  
[01:47:09.330 --> 01:47:09.340]   a
[01:47:09.340 --> 01:47:09.580]   it
[01:47:09.580 --> 01:47:09.660]   was
[01:47:09.660 --> 01:47:09.720]   a
[01:47:09.720 --> 01:47:10.040]   power
[01:47:10.040 --> 01:47:10.640]   condition
[01:47:10.640 --> 01:47:10.760]  er
[01:47:10.760 --> 01:47:10.890]   um
[01:47:10.890 --> 01:47:11.020]   so
[01:47:11.020 --> 01:47:11.680]   basically
[01:47:11.680 --> 01:47:11.740]   it
[01:47:11.740 --> 01:47:11.870]   it
[01:47:11.870 --> 01:47:12.000]   it
[01:47:12.000 --> 01:47:12.260]   goes
[01:47:12.260 --> 01:47:12.460]   in
[01:47:12.460 --> 01:47:12.850]   between
[01:47:12.850 --> 01:47:13.040]   you
[01:47:13.040 --> 01:47:13.230]   and
[01:47:13.230 --> 01:47:13.420]   the
[01:47:13.420 --> 01:47:13.740]   power
[01:47:13.740 --> 01:47:13.930]   and
[01:47:13.930 --> 01:47:14.580]   conditions
[01:47:14.580 --> 01:47:14.770]   the
[01:47:14.770 --> 01:47:15.090]   power
[01:47:15.090 --> 01:47:15.280]   and
[01:47:15.280 --> 01:47:15.870]   basically
[01:47:15.870 --> 01:47:16.190]   makes
[01:47:16.190 --> 01:47:16.450]   sure
[01:47:16.450 --> 01:47:16.710]   that
[01:47:16.710 --> 01:47:16.930]   you
[01:47:16.930 --> 01:47:17.210]   have
[01:47:17.210 --> 01:47:17.220]   a
[01:47:17.220 --> 01:47:17.610]   really
[01:47:17.610 --> 01:47:17.870]   pure
[01:47:17.870 --> 01:47:18.430]   power
[01:47:18.430 --> 01:47:18.600]   supply
[01:47:18.600 --> 01:47:18.770]   and
[01:47:18.770 --> 01:47:19.230]   filters
[01:47:19.230 --> 01:47:19.420]   out
[01:47:19.420 --> 01:47:19.650]   any
[01:47:19.650 --> 01:47:19.760]   of
[01:47:19.760 --> 01:47:19.930]   the
[01:47:19.930 --> 01:47:20.190]   kind
[01:47:20.190 --> 01:47:20.320]   of
[01:47:20.320 --> 01:47:20.450]   um
[01:47:20.450 --> 01:47:20.740]   the
[01:47:20.740 --> 01:47:20.790]   the
[01:47:20.790 --> 01:47:21.250]   mega
[01:47:21.250 --> 01:47:21.280]  her
[01:47:21.280 --> 01:47:21.410]  tz
[01:47:21.410 --> 01:47:21.540]   on
[01:47:21.540 --> 01:47:21.730]   the
[01:47:21.730 --> 01:47:22.050]   power
[01:47:22.050 --> 01:47:22.440]   supply
[01:47:22.440 --> 01:47:22.720]   that
[01:47:22.720 --> 01:47:23.090]   causes
[01:47:23.090 --> 01:47:23.280]   hum
[01:47:23.280 --> 01:47:24.320]  . [SPEAKER_TURN]
[01:47:24.320 --> 01:47:24.600]   Right
[01:47:24.600 --> 01:47:24.620]   and
[01:47:24.620 --> 01:47:24.730]   how
[01:47:24.730 --> 01:47:24.880]   much
[01:47:24.880 --> 01:47:24.950]   uh
[01:47:24.950 --> 01:47:25.060]   how
[01:47:25.060 --> 01:47:25.210]   much
[01:47:25.210 --> 01:47:25.360]   does
[01:47:25.360 --> 01:47:25.510]   that
[01:47:25.510 --> 01:47:25.690]   piece
[01:47:25.690 --> 01:47:25.770]   of
[01:47:25.770 --> 01:47:26.120]   equipment
[01:47:26.120 --> 01:47:26.280]   cost
[01:47:26.280 --> 01:47:26.780]  ? [SPEAKER_TURN]
[01:47:26.780 --> 01:47:26.890]   It
[01:47:26.890 --> 01:47:26.900]  's
[01:47:26.900 --> 01:47:27.030]   like
[01:47:27.030 --> 01:47:27.060]   a
[01:47:27.060 --> 01:47:27.290]   hundred
[01:47:27.290 --> 01:47:27.390]   and
[01:47:27.390 --> 01:47:27.600]   fifty
[01:47:27.600 --> 01:47:27.760]   bucks
[01:47:27.760 --> 01:47:28.140]  . [SPEAKER_TURN]
[01:47:28.140 --> 01:47:28.360]   Yeah
[01:47:28.360 --> 01:47:28.470]   so
[01:47:28.470 --> 01:47:28.580]   we
[01:47:28.580 --> 01:47:28.850]   would
[01:47:28.850 --> 01:47:28.970]   uh
[01:47:28.970 --> 01:47:29.470]   obviously
[01:47:29.470 --> 01:47:29.860]   appreci
[01:47:29.860 --> 01:47:30.140]  ating
[01:47:30.140 --> 01:47:30.360]   help
[01:47:30.360 --> 01:47:30.460]   we
[01:47:30.460 --> 01:47:30.790]   can
[01:47:30.790 --> 01:47:30.870]   get
[01:47:30.870 --> 01:47:30.970]   for
[01:47:30.970 --> 01:47:31.360]   raising
[01:47:31.360 --> 01:47:31.620]   money
[01:47:31.620 --> 01:47:31.780]   for
[01:47:31.780 --> 01:47:32.050]   that
[01:47:32.050 --> 01:47:32.160]   and
[01:47:32.160 --> 01:47:32.270]   of
[01:47:32.270 --> 01:47:32.590]   course
[01:47:32.590 --> 01:47:32.700]   we
[01:47:32.700 --> 01:47:33.000]   need
[01:47:33.000 --> 01:47:33.040]   to
[01:47:33.040 --> 01:47:33.150]   uh
[01:47:33.150 --> 01:47:33.260]   we
[01:47:33.260 --> 01:47:33.590]   really
[01:47:33.590 --> 01:47:33.860]   gotta
[01:47:33.860 --> 01:47:34.260]   upgrade
[01:47:34.260 --> 01:47:34.480]   this
[01:47:34.480 --> 01:47:34.870]   website
[01:47:34.870 --> 01:47:34.980]   if
[01:47:34.980 --> 01:47:35.090]   it
[01:47:35.090 --> 01:47:35.360]   would
[01:47:35.360 --> 01:47:35.620]   help
[01:47:35.620 --> 01:47:36.360]  . [SPEAKER_TURN]
[01:47:36.360 --> 01:47:36.440]  
[01:47:36.440 --> 01:47:36.520]   So
[01:47:36.520 --> 01:47:36.580]   so
[01:47:36.580 --> 01:47:36.690]   it
[01:47:36.690 --> 01:47:36.800]  's
[01:47:36.800 --> 01:47:37.210]   texting
[01:47:37.210 --> 01:47:37.450]   live
[01:47:37.450 --> 01:47:37.620]   dot
[01:47:37.620 --> 01:47:37.780]   com
[01:47:37.780 --> 01:47:38.190]   forward
[01:47:38.190 --> 01:47:38.480]   slash
[01:47:38.480 --> 01:47:38.830]   donate
[01:47:38.830 --> 01:47:39.560]  . [SPEAKER_TURN]
[01:47:39.560 --> 01:47:39.760]   Right
[01:47:39.760 --> 01:47:40.010]  .
[01:47:40.010 --> 01:47:40.010]   So
[01:47:40.010 --> 01:47:40.480]   any
[01:47:40.480 --> 01:47:40.590]   help
[01:47:40.590 --> 01:47:40.610]   we
[01:47:40.610 --> 01:47:40.810]   can
[01:47:40.810 --> 01:47:40.940]   do
[01:47:40.940 --> 01:47:41.060]   we
[01:47:41.060 --> 01:47:41.200]   we
[01:47:41.200 --> 01:47:41.540]   wanna
[01:47:41.540 --> 01:47:41.740]   buy
[01:47:41.740 --> 01:47:41.940]   the
[01:47:41.940 --> 01:47:42.550]   condition
[01:47:42.550 --> 01:47:42.680]  er
[01:47:42.680 --> 01:47:42.810]   so
[01:47:42.810 --> 01:47:42.870]   I
[01:47:42.870 --> 01:47:43.080]   can
[01:47:43.080 --> 01:47:43.270]   use
[01:47:43.270 --> 01:47:43.480]   the
[01:47:43.480 --> 01:47:43.810]   newer
[01:47:43.810 --> 01:47:44.420]   equipment
[01:47:44.420 --> 01:47:44.620]   get
[01:47:44.620 --> 01:47:44.750]  ,
[01:47:44.750 --> 01:47:45.160]   better
[01:47:45.160 --> 01:47:45.500]   audio
[01:47:45.500 --> 01:47:45.730]   for
[01:47:45.730 --> 01:47:45.830]   uh
[01:47:45.830 --> 01:47:46.030]   for
[01:47:46.030 --> 01:47:46.160]   me
[01:47:46.160 --> 01:47:46.290]   at
[01:47:46.290 --> 01:47:46.630]   least
[01:47:46.630 --> 01:47:46.830]  .
[01:47:46.830 --> 01:47:46.990]   Um
[01:47:46.990 --> 01:47:47.130]   '
[01:47:47.130 --> 01:47:47.370]  cause
[01:47:47.370 --> 01:47:47.770]   Justin
[01:47:47.770 --> 01:47:47.970]   you
[01:47:47.970 --> 01:47:48.450]   already
[01:47:48.450 --> 01:47:48.930]   already
[01:47:48.930 --> 01:47:49.270]   sound
[01:47:49.270 --> 01:47:49.610]   great
[01:47:49.610 --> 01:47:49.810]   and
[01:47:49.810 --> 01:47:49.940]   uh
[01:47:49.940 --> 01:47:50.200]   also
[01:47:50.200 --> 01:47:51.140]   do [SPEAKER_TURN]
[01:47:51.140 --> 01:47:51.180]   '
[01:47:51.180 --> 01:47:51.380]  Cause
[01:47:51.380 --> 01:47:51.470]   I
[01:47:51.470 --> 01:47:51.540]  've
[01:47:51.540 --> 01:47:51.580]   I
[01:47:51.580 --> 01:47:51.700]  've
[01:47:51.700 --> 01:47:51.920]   got
[01:47:51.920 --> 01:47:51.940]   one
[01:47:51.940 --> 01:47:52.020]   of
[01:47:52.020 --> 01:47:52.220]   those
[01:47:52.220 --> 01:47:52.420]   power
[01:47:52.420 --> 01:47:52.780]   condition
[01:47:52.780 --> 01:47:52.900]  ers
[01:47:52.900 --> 01:47:53.100]   going
[01:47:53.100 --> 01:47:53.180]   on
[01:47:53.180 --> 01:47:53.300]  .
[01:47:53.300 --> 01:47:53.380]   Uh
[01:47:53.380 --> 01:47:53.540]   like
[01:47:53.540 --> 01:47:53.600]   I
[01:47:53.600 --> 01:47:53.860]   already
[01:47:53.860 --> 01:47:53.980]   had
[01:47:53.980 --> 01:47:54.140]   that
[01:47:54.140 --> 01:47:54.370]   yeah
[01:47:54.370 --> 01:47:54.720]  , [SPEAKER_TURN]
[01:47:54.720 --> 01:47:54.920]   why
[01:47:54.920 --> 01:47:55.100]   you
[01:47:55.100 --> 01:47:55.280]   you
[01:47:55.280 --> 01:47:55.610]   there
[01:47:55.610 --> 01:47:55.730]  's
[01:47:55.730 --> 01:47:55.850]   no
[01:47:55.850 --> 01:47:56.170]   noise
[01:47:56.170 --> 01:47:56.400]   on
[01:47:56.400 --> 01:47:56.540]   your
[01:47:56.540 --> 01:47:56.860]   audio
[01:47:56.860 --> 01:47:57.620]  . [SPEAKER_TURN]
[01:47:57.960 --> 01:47:58.010]  
[01:47:58.010 --> 01:47:58.300]   That
[01:47:58.300 --> 01:47:58.360]  's
[01:47:58.360 --> 01:47:58.410]   my
[01:47:58.410 --> 01:47:58.750]   theory
[01:47:58.750 --> 01:47:58.920]   I
[01:47:58.920 --> 01:47:58.970]  .
[01:47:58.970 --> 01:47:59.140]   don
[01:47:59.140 --> 01:47:59.250]  't
[01:47:59.250 --> 01:47:59.480]   know
[01:47:59.480 --> 01:47:59.710]   that
[01:47:59.710 --> 01:47:59.960]   for
[01:47:59.960 --> 01:47:59.990]   th
[01:47:59.990 --> 01:48:00.330]   the
[01:48:00.330 --> 01:48:00.500]   honest
[01:48:00.500 --> 01:48:00.790]   truth
[01:48:00.790 --> 01:48:01.010]   that
[01:48:01.010 --> 01:48:01.130]  's
[01:48:01.130 --> 01:48:01.300]   the
[01:48:01.300 --> 01:48:01.700]   problem
[01:48:01.700 --> 01:48:01.930]   with
[01:48:01.930 --> 01:48:02.160]   this
[01:48:02.160 --> 01:48:02.260]   uh
[01:48:02.260 --> 01:48:02.380]   it
[01:48:02.380 --> 01:48:02.490]  's
[01:48:02.490 --> 01:48:02.600]   it
[01:48:02.600 --> 01:48:02.710]  's
[01:48:02.710 --> 01:48:02.940]   just
[01:48:02.940 --> 01:48:02.990]   a
[01:48:02.990 --> 01:48:03.400]   working
[01:48:03.400 --> 01:48:03.780]   theory
[01:48:03.780 --> 01:48:03.900]  .
[01:48:03.900 --> 01:48:04.010]   So
[01:48:04.010 --> 01:48:04.120]   it
[01:48:04.120 --> 01:48:04.430]   could
[01:48:04.430 --> 01:48:04.520]   be
[01:48:04.520 --> 01:48:04.600]   a
[01:48:04.600 --> 01:48:04.950]   wasted
[01:48:04.950 --> 01:48:05.370]   hundred
[01:48:05.370 --> 01:48:05.530]   and
[01:48:05.530 --> 01:48:05.770]   fifty
[01:48:05.770 --> 01:48:06.170]   dollars
[01:48:06.170 --> 01:48:07.040]  . [SPEAKER_TURN]
[01:48:07.040 --> 01:48:07.650]   Probably
[01:48:07.650 --> 01:48:07.870]   not
[01:48:07.870 --> 01:48:08.320]   though
[01:48:08.320 --> 01:48:09.080]   probably
[01:48:09.080 --> 01:48:09.290]  ,
[01:48:09.290 --> 01:48:09.380]   will
[01:48:09.380 --> 01:48:09.730]   help
[01:48:09.730 --> 01:48:09.900]  .
[01:48:09.900 --> 01:48:10.050]   Um
[01:48:10.050 --> 01:48:10.200]   so
[01:48:10.200 --> 01:48:10.420]   the
[01:48:10.420 --> 01:48:10.570]   um
[01:48:10.570 --> 01:48:10.720]   of
[01:48:10.720 --> 01:48:11.170]   course
[01:48:11.170 --> 01:48:11.320]   if
[01:48:11.320 --> 01:48:11.470]   it
[01:48:11.470 --> 01:48:11.850]   doesn
[01:48:11.850 --> 01:48:12.000]  't
[01:48:12.000 --> 01:48:12.330]   work
[01:48:12.330 --> 01:48:12.450]   we
[01:48:12.450 --> 01:48:12.900]   always
[01:48:12.900 --> 01:48:13.350]   you
[01:48:13.350 --> 01:48:13.420]   know
[01:48:13.420 --> 01:48:13.750]   turn
[01:48:13.750 --> 01:48:13.870]   it
[01:48:13.870 --> 01:48:14.020]   uh
[01:48:14.020 --> 01:48:14.470]   return
[01:48:14.470 --> 01:48:14.620]   it
[01:48:14.620 --> 01:48:14.840]   and
[01:48:14.840 --> 01:48:15.140]   then
[01:48:15.140 --> 01:48:15.330]   we
[01:48:15.330 --> 01:48:15.530]   can
[01:48:15.530 --> 01:48:15.950]   use
[01:48:15.950 --> 01:48:15.950]   the
[01:48:15.950 --> 01:48:16.480]   money
[01:48:16.480 --> 01:48:16.860]   towards
[01:48:16.860 --> 01:48:17.080]   the
[01:48:17.080 --> 01:48:17.600]   website
[01:48:17.600 --> 01:48:18.300]   which
[01:48:18.300 --> 01:48:18.370]   still
[01:48:18.370 --> 01:48:18.750]   looks
[01:48:18.750 --> 01:48:19.060]   like
[01:48:19.060 --> 01:48:19.350]   crap
[01:48:19.350 --> 01:48:19.580]  .
[01:48:19.580 --> 01:48:19.730]   Um
[01:48:19.730 --> 01:48:19.870]   it
[01:48:19.870 --> 01:48:20.250]   looks
[01:48:20.250 --> 01:48:20.550]   like
[01:48:20.550 --> 01:48:20.770]   it
[01:48:20.770 --> 01:48:21.080]   looks
[01:48:21.080 --> 01:48:21.380]   like
[01:48:21.380 --> 01:48:21.600]   ass
[01:48:21.600 --> 01:48:21.750]   it
[01:48:21.750 --> 01:48:22.040]   does
[01:48:22.040 --> 01:48:22.200]   it
[01:48:22.200 --> 01:48:22.350]  's
[01:48:22.350 --> 01:48:22.960]   terrible
[01:48:22.960 --> 01:48:23.180]  .
[01:48:23.180 --> 01:48:23.390]   It
[01:48:23.390 --> 01:48:23.650]   does
[01:48:23.650 --> 01:48:23.850]   not
[01:48:23.850 --> 01:48:24.130]   look
[01:48:24.130 --> 01:48:24.600]   like
[01:48:24.600 --> 01:48:25.360]   professional
[01:48:25.360 --> 01:48:25.580]   you
[01:48:25.580 --> 01:48:25.880]   know
[01:48:25.880 --> 01:48:26.300]   radio
[01:48:26.300 --> 01:48:27.500]   show [SPEAKER_TURN]
[01:48:27.500 --> 01:48:27.500]  
[01:48:27.500 --> 01:48:27.860]   anyway
[01:48:27.860 --> 01:48:28.220]   okay
[01:48:28.220 --> 01:48:28.230]  ,
[01:48:28.230 --> 01:48:28.470]   yeah
[01:48:28.470 --> 01:48:28.740]   true
[01:48:28.740 --> 01:48:28.820]  ,
[01:48:28.820 --> 01:48:28.990]   but
[01:48:28.990 --> 01:48:29.420]   it
[01:48:29.420 --> 01:48:29.420]   doesn
[01:48:29.420 --> 01:48:29.710]  't
[01:48:29.710 --> 01:48:29.780]   look
[01:48:29.780 --> 01:48:30.260]   anywhere
[01:48:30.260 --> 01:48:30.540]   near
[01:48:30.540 --> 01:48:30.620]   as
[01:48:30.620 --> 01:48:30.800]   bad
[01:48:30.800 --> 01:48:30.920]   as
[01:48:30.920 --> 01:48:31.040]   it
[01:48:31.040 --> 01:48:31.280]   used
[01:48:31.280 --> 01:48:31.400]   to
[01:48:31.400 --> 01:48:31.520]   be
[01:48:31.520 --> 01:48:32.200]  . [SPEAKER_TURN]
[01:48:32.200 --> 01:48:32.250]   I
[01:48:32.250 --> 01:48:32.470]   mean
[01:48:32.470 --> 01:48:32.690]   when
[01:48:32.690 --> 01:48:32.850]   you
[01:48:32.850 --> 01:48:33.130]   start
[01:48:33.130 --> 01:48:33.290]   out
[01:48:33.290 --> 01:48:33.450]   and
[01:48:33.450 --> 01:48:33.610]   you
[01:48:33.610 --> 01:48:33.770]  're
[01:48:33.770 --> 01:48:33.990]   like
[01:48:33.990 --> 01:48:34.150]   you
[01:48:34.150 --> 01:48:34.310]  're
[01:48:34.310 --> 01:48:34.530]   like
[01:48:34.530 --> 01:48:34.690]   on
[01:48:34.690 --> 01:48:34.700]   a
[01:48:34.700 --> 01:48:34.970]   scale
[01:48:34.970 --> 01:48:35.130]   one
[01:48:35.130 --> 01:48:35.240]   to
[01:48:35.240 --> 01:48:35.400]   ten
[01:48:35.400 --> 01:48:35.560]   you
[01:48:35.560 --> 01:48:35.720]  're
[01:48:35.720 --> 01:48:35.770]   a
[01:48:35.770 --> 01:48:35.930]   one
[01:48:35.930 --> 01:48:36.140]   and
[01:48:36.140 --> 01:48:36.310]   then
[01:48:36.310 --> 01:48:36.470]   you
[01:48:36.470 --> 01:48:36.630]   get
[01:48:36.630 --> 01:48:36.740]   to
[01:48:36.740 --> 01:48:36.790]   a
[01:48:36.790 --> 01:48:37.070]   three
