
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[01:02:45.870 --> 01:02:46.180]   that
[01:02:46.180 --> 01:02:46.450]   you
[01:02:46.450 --> 01:02:46.580]   you
[01:02:46.580 --> 01:02:46.860]  're
[01:02:46.860 --> 01:02:47.090]   not
[01:02:47.090 --> 01:02:47.140]   um
[01:02:47.140 --> 01:02:47.570]   taking
[01:02:47.570 --> 01:02:47.860]   that
[01:02:47.860 --> 01:02:48.950]   entrepreneurial
[01:02:48.950 --> 01:02:49.310]   route
[01:02:49.310 --> 01:02:49.450]   in
[01:02:49.450 --> 01:02:49.660]   the
[01:02:49.660 --> 01:02:49.950]   same
[01:02:49.950 --> 01:02:50.160]   way
[01:02:50.160 --> 01:02:50.370]  .
[01:02:50.370 --> 01:02:50.770]   Or
[01:02:50.770 --> 01:02:50.800]   well
[01:02:50.800 --> 01:02:51.660]   certainly
[01:02:51.660 --> 01:02:51.680]   the
[01:02:51.680 --> 01:02:51.950]   last
[01:02:51.950 --> 01:02:52.240]   time
[01:02:52.240 --> 01:02:52.370]   we
[01:02:52.370 --> 01:02:52.740]   spoke
[01:02:52.740 --> 01:02:52.950]  .
[01:02:52.950 --> 01:02:53.020]   I
[01:02:53.020 --> 01:02:53.450]   mean
[01:02:53.450 --> 01:02:53.880]   perhaps
[01:02:53.880 --> 01:02:54.020]   you
[01:02:54.020 --> 01:02:54.430]   could
[01:02:54.430 --> 01:02:54.520]   uh
[01:02:54.520 --> 01:02:54.740]   let
[01:02:54.740 --> 01:02:54.870]   me
[01:02:54.870 --> 01:02:55.160]   know
[01:02:55.160 --> 01:02:55.300]   if
[01:02:55.300 --> 01:02:55.510]   you
[01:02:55.510 --> 01:02:55.720]   are
[01:02:55.720 --> 01:02:56.820]  . [SPEAKER_TURN]
[01:02:56.940 --> 01:02:57.010]  
[01:02:57.010 --> 01:02:57.210]   Yeah
[01:02:57.210 --> 01:02:57.340]  ,
[01:02:57.340 --> 01:02:57.470]   it
[01:02:57.470 --> 01:02:57.600]  's
[01:02:57.600 --> 01:02:57.940]   funny
[01:02:57.940 --> 01:02:58.140]   and
[01:02:58.140 --> 01:02:58.350]   it
[01:02:58.350 --> 01:02:58.400]  's
[01:02:58.400 --> 01:02:58.530]   it
[01:02:58.530 --> 01:02:58.690]  's
[01:02:58.690 --> 01:02:59.000]   quite
[01:02:59.000 --> 01:02:59.540]   daunting
[01:02:59.540 --> 01:02:59.670]   to
[01:02:59.670 --> 01:03:00.070]   follow
[01:03:00.070 --> 01:03:00.410]   Peter
[01:03:00.410 --> 01:03:00.470]   I
[01:03:00.470 --> 01:03:00.690]  .
[01:03:00.690 --> 01:03:00.730]   I
[01:03:00.730 --> 01:03:00.870]  'm
[01:03:00.870 --> 01:03:01.200]   Peter
[01:03:01.200 --> 01:03:01.470]   with
[01:03:01.470 --> 01:03:01.670]   all
[01:03:01.670 --> 01:03:01.870]   due
[01:03:01.870 --> 01:03:02.340]   respect
[01:03:02.340 --> 01:03:02.400]   I
[01:03:02.400 --> 01:03:02.600]  .
[01:03:02.600 --> 01:03:02.660]   I
[01:03:02.660 --> 01:03:02.930]   didn
[01:03:02.930 --> 01:03:03.060]  't
[01:03:03.060 --> 01:03:03.400]   quite
[01:03:03.400 --> 01:03:03.670]   know
[01:03:03.670 --> 01:03:03.870]   who
[01:03:03.870 --> 01:03:04.070]   you
[01:03:04.070 --> 01:03:04.460]   were
[01:03:04.460 --> 01:03:04.470]   so
[01:03:04.470 --> 01:03:04.600]  ,
[01:03:04.600 --> 01:03:04.660]   I
[01:03:04.660 --> 01:03:04.860]   did
[01:03:04.860 --> 01:03:05.430]   actually
[01:03:05.430 --> 01:03:05.860]   Google
[01:03:05.860 --> 01:03:06.000]   you
[01:03:06.000 --> 01:03:06.540]   and
[01:03:06.540 --> 01:03:06.540]   check
[01:03:06.540 --> 01:03:06.740]   out
[01:03:06.740 --> 01:03:07.010]   your
[01:03:07.010 --> 01:03:07.270]   web
[01:03:07.270 --> 01:03:07.360]  -
[01:03:07.360 --> 01:03:07.540]  site
[01:03:07.540 --> 01:03:07.740]   and
[01:03:07.740 --> 01:03:07.800]   I
[01:03:07.800 --> 01:03:08.070]   went
[01:03:08.070 --> 01:03:08.340]   pale
[01:03:08.340 --> 01:03:08.630]   when
[01:03:08.630 --> 01:03:08.670]   I
[01:03:08.670 --> 01:03:08.870]   saw
[01:03:08.870 --> 01:03:09.070]   all
[01:03:09.070 --> 01:03:09.300]   the
[01:03:09.300 --> 01:03:09.700]   things
[01:03:09.700 --> 01:03:09.940]   that
[01:03:09.940 --> 01:03:10.190]   you
[01:03:10.190 --> 01:03:10.340]   had
[01:03:10.340 --> 01:03:10.620]   done
[01:03:10.620 --> 01:03:10.810]   and
[01:03:10.810 --> 01:03:11.010]   and
[01:03:11.010 --> 01:03:11.230]   all
[01:03:11.230 --> 01:03:11.410]   the
[01:03:11.410 --> 01:03:11.950]   projects
[01:03:11.950 --> 01:03:12.150]   you
[01:03:12.150 --> 01:03:12.440]  're
[01:03:12.440 --> 01:03:12.840]   involved
[01:03:12.840 --> 01:03:13.150]   in
[01:03:13.150 --> 01:03:13.210]  ,
[01:03:13.210 --> 01:03:13.240]   I
[01:03:13.240 --> 01:03:13.410]   was
[01:03:13.410 --> 01:03:13.670]   like
[01:03:13.670 --> 01:03:13.810]   oh
[01:03:13.810 --> 01:03:13.940]   my
[01:03:13.940 --> 01:03:14.140]   God
[01:03:14.140 --> 01:03:14.270]   So
[01:03:14.270 --> 01:03:14.470]  .
[01:03:14.470 --> 01:03:14.530]   I
[01:03:14.530 --> 01:03:15.000]   compare
[01:03:15.000 --> 01:03:15.270]   very
[01:03:15.270 --> 01:03:15.400]   badly
[01:03:15.400 --> 01:03:15.920]   to
[01:03:15.920 --> 01:03:15.940]   you
[01:03:15.940 --> 01:03:16.070]  ,
[01:03:16.070 --> 01:03:16.130]   I
[01:03:16.130 --> 01:03:16.660]   think
[01:03:16.660 --> 01:03:16.670]  .
[01:03:16.670 --> 01:03:16.800]   Um
[01:03:16.800 --> 01:03:16.930]   by
[01:03:16.930 --> 01:03:17.130]   the
[01:03:17.130 --> 01:03:17.330]   way
[01:03:17.330 --> 01:03:17.530]   you
[01:03:17.530 --> 01:03:17.730]  're
[01:03:17.730 --> 01:03:18.020]   doing
[01:03:18.020 --> 01:03:18.660]   awesome
[01:03:18.660 --> 01:03:18.940]   things
[01:03:18.940 --> 01:03:19.140]  .
[01:03:19.140 --> 01:03:19.340]   But
[01:03:19.340 --> 01:03:19.610]   yeah
[01:03:19.610 --> 01:03:19.670]   o
[01:03:19.670 --> 01:03:19.940]   this
[01:03:19.940 --> 01:03:20.210]   last
[01:03:20.210 --> 01:03:20.480]   year
[01:03:20.480 --> 01:03:20.680]   the
[01:03:20.680 --> 01:03:20.870]   uh
[01:03:20.870 --> 01:03:20.910]   I
[01:03:20.910 --> 01:03:21.070]  've
[01:03:21.070 --> 01:03:21.450]   been
[01:03:21.450 --> 01:03:22.010]   consulting
[01:03:22.010 --> 01:03:22.280]   like
[01:03:22.280 --> 01:03:22.610]   mad
[01:03:22.610 --> 01:03:22.780]   uh
[01:03:22.780 --> 01:03:22.950]   doing
[01:03:22.950 --> 01:03:23.080]   uh
[01:03:23.080 --> 01:03:23.560]   other
[01:03:23.560 --> 01:03:23.830]   people
[01:03:23.830 --> 01:03:23.950]  's
[01:03:23.950 --> 01:03:24.630]   projects
[01:03:24.630 --> 01:03:25.960]  . [SPEAKER_TURN]
[01:03:26.040 --> 01:03:26.240]   and
[01:03:26.240 --> 01:03:26.430]   uh
[01:03:26.430 --> 01:03:26.620]   uh
[01:03:26.620 --> 01:03:27.330]   really
[01:03:27.330 --> 01:03:27.930]   getting
[01:03:27.930 --> 01:03:28.240]   into
[01:03:28.240 --> 01:03:29.000]   doctrine
[01:03:29.000 --> 01:03:29.000]   two
[01:03:29.000 --> 01:03:29.690]   and
[01:03:29.690 --> 01:03:29.910]   sym
[01:03:29.910 --> 01:03:30.320]  phony
[01:03:30.320 --> 01:03:30.600]   two
[01:03:30.600 --> 01:03:30.690]   i
[01:03:30.690 --> 01:03:31.170]   which
[01:03:31.170 --> 01:03:31.450]   are
[01:03:31.450 --> 01:03:31.540]   P
[01:03:31.540 --> 01:03:31.630]  _
[01:03:31.630 --> 01:03:31.810]  H
[01:03:31.810 --> 01:03:31.840]  _
[01:03:31.840 --> 01:03:31.900]  P
[01:03:31.900 --> 01:03:31.990]  _
[01:03:31.990 --> 01:03:32.950]   frameworks
[01:03:32.950 --> 01:03:33.430]   which
[01:03:33.430 --> 01:03:33.520]   I
[01:03:33.520 --> 01:03:33.720]   I
[01:03:33.720 --> 01:03:34.370]   think
[01:03:34.370 --> 01:03:34.550]   are
[01:03:34.550 --> 01:03:34.850]   great
[01:03:34.850 --> 01:03:35.040]   um
[01:03:35.040 --> 01:03:35.670]   and
[01:03:35.670 --> 01:03:36.560]   basically
[01:03:36.560 --> 01:03:37.040]   preparing
[01:03:37.040 --> 01:03:37.610]   myself
[01:03:37.610 --> 01:03:37.830]   to
[01:03:37.830 --> 01:03:37.990]   go
[01:03:37.990 --> 01:03:38.270]   out
[01:03:38.270 --> 01:03:38.460]   to
[01:03:38.460 --> 01:03:38.550]   L
[01:03:38.550 --> 01:03:38.640]  _
[01:03:38.640 --> 01:03:38.730]  A
[01:03:38.730 --> 01:03:38.820]  _
[01:03:38.820 --> 01:03:39.200]   next
[01:03:39.200 --> 01:03:39.580]   year
[01:03:39.580 --> 01:03:40.880]  . [SPEAKER_TURN]
[01:03:40.880 --> 01:03:41.030]   So
[01:03:41.030 --> 01:03:41.220]   you
[01:03:41.220 --> 01:03:41.230]  've
[01:03:41.230 --> 01:03:41.320]   so
[01:03:41.320 --> 01:03:41.450]   you
[01:03:41.450 --> 01:03:41.620]  're
[01:03:41.620 --> 01:03:41.760]   very
[01:03:41.760 --> 01:03:42.030]   boots
[01:03:42.030 --> 01:03:42.070]   on
[01:03:42.070 --> 01:03:42.250]   the
[01:03:42.250 --> 01:03:42.470]   ground
[01:03:42.470 --> 01:03:42.690]   right
[01:03:42.690 --> 01:03:42.780]  ,
[01:03:42.780 --> 01:03:42.910]   You
[01:03:42.910 --> 01:03:43.040]  're
[01:03:43.040 --> 01:03:43.290]   like
[01:03:43.290 --> 01:03:43.310]   uh
[01:03:43.310 --> 01:03:43.440]   you
[01:03:43.440 --> 01:03:43.570]  're
[01:03:43.570 --> 01:03:43.720]   on
[01:03:43.720 --> 01:03:43.790]   the
[01:03:43.790 --> 01:03:44.010]   front
[01:03:44.010 --> 01:03:44.190]   line
[01:03:44.190 --> 01:03:44.780]  . [SPEAKER_TURN]
[01:03:44.780 --> 01:03:45.270]   Exactly
[01:03:45.270 --> 01:03:45.760]   exactly
[01:03:45.760 --> 01:03:45.900]  ,
[01:03:45.900 --> 01:03:46.070]   Um
[01:03:46.070 --> 01:03:46.320]  .
[01:03:46.320 --> 01:03:46.460]   I
[01:03:46.460 --> 01:03:46.530]  'm
[01:03:46.530 --> 01:03:47.020]   getting
[01:03:47.020 --> 01:03:47.620]   a [SPEAKER_TURN]
[01:03:47.620 --> 01:03:47.730]   What
[01:03:47.730 --> 01:03:47.790]   what
[01:03:47.790 --> 01:03:47.820]  's
[01:03:47.820 --> 01:03:47.980]   doctrine
[01:03:47.980 --> 01:03:48.060]   two
[01:03:48.060 --> 01:03:48.070]   I
[01:03:48.070 --> 01:03:48.120]  've
[01:03:48.120 --> 01:03:48.180]  ?
[01:03:48.180 --> 01:03:48.280]   never
[01:03:48.280 --> 01:03:48.380]   heard
[01:03:48.380 --> 01:03:48.420]   of
[01:03:48.420 --> 01:03:48.500]   that
[01:03:48.500 --> 01:03:48.760]  . [SPEAKER_TURN]
[01:03:49.020 --> 01:03:49.060]  
[01:03:49.060 --> 01:03:49.070]   Dr
[01:03:49.070 --> 01:03:49.080]  _
[01:03:49.080 --> 01:03:49.100]  M
[01:03:49.100 --> 01:03:49.120]  _
[01:03:49.120 --> 01:03:49.140]  S
[01:03:49.140 --> 01:03:49.160]  _
[01:03:49.160 --> 01:03:49.200]  U
[01:03:49.200 --> 01:03:49.220]  _
[01:03:49.220 --> 01:03:49.240]   is
[01:03:49.240 --> 01:03:49.280]   uh
[01:03:49.280 --> 01:03:49.320]   an
[01:03:49.320 --> 01:03:49.340]   O
[01:03:49.340 --> 01:03:49.360]  _
[01:03:49.360 --> 01:03:49.380]  R
[01:03:49.380 --> 01:03:49.400]  _
[01:03:49.400 --> 01:03:49.420]  M
[01:03:49.420 --> 01:03:49.440]  _
[01:03:49.440 --> 01:03:49.490]   uh
[01:03:49.490 --> 01:03:49.520]   uh
[01:03:49.520 --> 01:03:49.540]   a
[01:03:49.540 --> 01:03:49.780]   relational
[01:03:49.780 --> 01:03:49.800]   m
[01:03:49.800 --> 01:03:49.920]  apper
[01:03:49.920 --> 01:03:49.990]   for
[01:03:49.990 --> 01:03:50.030]   um
[01:03:50.030 --> 01:03:50.100]   for
[01:03:50.100 --> 01:03:50.120]   P
[01:03:50.120 --> 01:03:50.160]  _
[01:03:50.160 --> 01:03:50.180]  H
[01:03:50.180 --> 01:03:50.200]  _
[01:03:50.200 --> 01:03:50.200]  P
[01:03:50.200 --> 01:03:50.220]  _
[01:03:50.220 --> 01:03:50.290]   and
[01:03:50.290 --> 01:03:50.500]   databases
[01:03:50.500 --> 01:03:50.570]   and
[01:03:50.570 --> 01:03:50.610]   it
[01:03:50.610 --> 01:03:50.640]  's
[01:03:50.640 --> 01:03:50.700]   uh
[01:03:50.700 --> 01:03:50.730]   it
[01:03:50.730 --> 01:03:50.770]  's
[01:03:50.770 --> 01:03:50.880]   great
[01:03:50.880 --> 01:03:50.930]  ,
[01:03:50.930 --> 01:03:50.970]   it
[01:03:50.970 --> 01:03:51.010]  's
[01:03:51.010 --> 01:03:51.050]   it
[01:03:51.050 --> 01:03:51.090]  's
[01:03:51.090 --> 01:03:51.130]   as
[01:03:51.130 --> 01:03:51.220]   with
[01:03:51.220 --> 01:03:51.310]   most
[01:03:51.310 --> 01:03:51.550]   frameworks
[01:03:51.550 --> 01:03:51.620]   you
[01:03:51.620 --> 01:03:51.660]   it
[01:03:51.660 --> 01:03:51.700]  's
[01:03:51.700 --> 01:03:51.740]   it
[01:03:51.740 --> 01:03:51.850]  's
[01:03:51.850 --> 01:03:51.870]   good
[01:03:51.870 --> 01:03:51.910]   if
[01:03:51.910 --> 01:03:51.980]   you
[01:03:51.980 --> 01:03:52.070]   find
[01:03:52.070 --> 01:03:52.140]   one
[01:03:52.140 --> 01:03:52.280]   that
[01:03:52.280 --> 01:03:52.320]   uses
[01:03:52.320 --> 01:03:52.410]   your
[01:03:52.410 --> 01:03:52.500]   kind
[01:03:52.500 --> 01:03:52.540]   of
[01:03:52.540 --> 01:03:52.560]   a
[01:03:52.560 --> 01:03:52.580]   b
[01:03:52.580 --> 01:03:52.600]   b
[01:03:52.600 --> 01:03:52.690]   your
[01:03:52.690 --> 01:03:52.710]   a
[01:03:52.710 --> 01:03:52.870]   similar
[01:03:52.870 --> 01:03:52.940]   way
[01:03:52.940 --> 01:03:53.030]   that
[01:03:53.030 --> 01:03:53.100]   you
[01:03:53.100 --> 01:03:53.220]   think
[01:03:53.220 --> 01:03:53.260]  ,
[01:03:53.260 --> 01:03:53.370]   and
[01:03:53.370 --> 01:03:53.470]   uh
[01:03:53.470 --> 01:03:53.820]   D
[01:03:53.820 --> 01:03:54.470]  Oct
[01:03:54.470 --> 01:03:55.000]  on
[01:03:55.000 --> 01:03:55.550]   two
[01:03:55.550 --> 01:03:56.200]   and
[01:03:56.200 --> 01:03:56.850]   sym
[01:03:56.850 --> 01:03:57.940]  phony
[01:03:57.940 --> 01:03:58.590]   two
[01:03:58.590 --> 01:03:59.020]   uh
[01:03:59.020 --> 01:04:00.170]   both
[01:04:00.170 --> 01:04:00.760]   suit
[01:04:00.760 --> 01:04:01.190]   me
[01:04:01.190 --> 01:04:02.230]   they
[01:04:02.230 --> 01:04:02.710]  're
[01:04:02.710 --> 01:04:03.570]   both
[01:04:03.570 --> 01:04:04.800]   built
[01:04:04.800 --> 01:04:05.100]   by
[01:04:05.100 --> 01:04:06.720]   similar
[01:04:06.720 --> 01:04:07.990]   people
[01:04:07.990 --> 01:04:08.370]  ,
[01:04:08.370 --> 01:04:09.010]   the
[01:04:09.010 --> 01:04:09.840]   Sen
[01:04:09.840 --> 01:04:09.880]  c
[01:04:09.880 --> 01:04:10.310]  io
[01:04:10.310 --> 01:04:10.960]   Lab
[01:04:10.960 --> 01:04:11.390]  's
[01:04:11.390 --> 01:04:12.260]   guys
[01:04:12.260 --> 01:04:12.910]   and
[01:04:12.910 --> 01:04:13.340]   um
[01:04:13.340 --> 01:04:13.770]   uh
[01:04:13.770 --> 01:04:14.640]   yeah
[01:04:14.640 --> 01:04:15.070]  ,
[01:04:15.070 --> 01:04:15.940]   they
[01:04:15.940 --> 01:04:16.370]   it
[01:04:16.370 --> 01:04:17.490]   just
[01:04:17.490 --> 01:04:18.330]   suits
[01:04:18.330 --> 01:04:19.020]   me
[01:04:19.020 --> 01:04:19.020]  
[01:04:19.020 --> 01:04:19.340]   well
[01:04:19.340 --> 01:04:19.580]  .
[01:04:19.580 --> 01:04:19.770]   So
[01:04:19.770 --> 01:04:19.900]   DO
[01:04:19.900 --> 01:04:20.140]  CT
[01:04:20.140 --> 01:04:20.300]  R
[01:04:20.300 --> 01:04:20.350]  IN
[01:04:20.350 --> 01:04:20.540]  2
[01:04:20.540 --> 01:04:20.940]   helps
[01:04:20.940 --> 01:04:21.100]   me
[01:04:21.100 --> 01:04:21.260]   uh
[01:04:21.260 --> 01:04:21.410]   uh
[01:04:21.410 --> 01:04:21.740]   auto
[01:04:21.740 --> 01:04:21.940]  -
[01:04:21.940 --> 01:04:22.220]  gener
[01:04:22.220 --> 01:04:22.460]  ate
[01:04:22.460 --> 01:04:22.950]   models
[01:04:22.950 --> 01:04:23.190]   and
[01:04:23.190 --> 01:04:23.420]   and
[01:04:23.420 --> 01:04:23.820]   uh
[01:04:23.820 --> 01:04:23.840]   put
[01:04:23.840 --> 01:04:24.070]   all
[01:04:24.070 --> 01:04:24.310]   all
[01:04:24.310 --> 01:04:24.560]   my
[01:04:24.560 --> 01:04:25.120]   database
[01:04:25.120 --> 01:04:25.690]   classes
[01:04:25.690 --> 01:04:25.850]   in
[01:04:25.850 --> 01:04:26.040]   a
[01:04:26.040 --> 01:04:26.250]   into
[01:04:26.250 --> 01:04:26.330]   a
[01:04:26.330 --> 01:04:26.900]   certain
[01:04:26.900 --> 01:04:27.390]   format
[01:04:27.390 --> 01:04:27.630]   and
[01:04:27.630 --> 01:04:27.790]   it
[01:04:27.790 --> 01:04:28.110]   just
[01:04:28.110 --> 01:04:28.510]   works
[01:04:28.510 --> 01:04:28.750]   for
[01:04:28.750 --> 01:04:28.910]   me
[01:04:28.910 --> 01:04:29.580]  .
[01:04:29.580 --> 01:04:29.610]   Really
[01:04:29.610 --> 01:04:29.820]   really
[01:04:29.820 --> 01:04:29.980]   love
[01:04:29.980 --> 01:04:30.060]   it
[01:04:30.060 --> 01:04:30.500]  . [SPEAKER_TURN]
[01:04:30.500 --> 01:04:30.710]   Is
[01:04:30.710 --> 01:04:30.880]   Yahoo
[01:04:30.880 --> 01:04:31.150]   still
[01:04:31.150 --> 01:04:31.450]   based
[01:04:31.450 --> 01:04:31.530]   on
[01:04:31.530 --> 01:04:31.690]   Sym
[01:04:31.690 --> 01:04:31.750]  f
[01:04:31.750 --> 01:04:31.900]  ony
[01:04:31.900 --> 01:04:32.560]  ? [SPEAKER_TURN]
[01:04:33.120 --> 01:04:33.180]  
[01:04:33.180 --> 01:04:33.210]   I
[01:04:33.210 --> 01:04:33.240]   b
[01:04:33.240 --> 01:04:33.300]   I
[01:04:33.300 --> 01:04:33.630]   don
[01:04:33.630 --> 01:04:33.690]  't
[01:04:33.690 --> 01:04:33.900]   know
[01:04:33.900 --> 01:04:34.110]  .
[01:04:34.110 --> 01:04:34.220]   It
[01:04:34.220 --> 01:04:34.550]   might
[01:04:34.550 --> 01:04:34.680]   be
[01:04:34.680 --> 01:04:34.810]   an
[01:04:34.810 --> 01:04:35.010]   old
[01:04:35.010 --> 01:04:35.430]   version
[01:04:35.430 --> 01:04:35.590]   of
[01:04:35.590 --> 01:04:35.800]   Sym
[01:04:35.800 --> 01:04:35.900]  f
[01:04:35.900 --> 01:04:36.040]  ony
[01:04:36.040 --> 01:04:36.420]  .
[01:04:36.420 --> 01:04:36.460]   But
[01:04:36.460 --> 01:04:36.660]   Sym
[01:04:36.660 --> 01:04:36.730]  f
[01:04:36.730 --> 01:04:36.920]  ony
[01:04:36.920 --> 01:04:37.250]   two
[01:04:37.250 --> 01:04:37.270]  's
[01:04:37.270 --> 01:04:37.450]   the
[01:04:37.450 --> 01:04:37.650]   new
[01:04:37.650 --> 01:04:37.850]   one
[01:04:37.850 --> 01:04:37.980]  ,
[01:04:37.980 --> 01:04:38.240]   they
[01:04:38.240 --> 01:04:38.440]  've
[01:04:38.440 --> 01:04:38.900]   cleaned
[01:04:38.900 --> 01:04:39.030]   it
[01:04:39.030 --> 01:04:39.160]   up
[01:04:39.160 --> 01:04:39.220]   a
[01:04:39.220 --> 01:04:39.420]   lot
[01:04:39.420 --> 01:04:39.680]  ,
[01:04:39.680 --> 01:04:39.840]   it
[01:04:39.840 --> 01:04:40.090]   works
[01:04:40.090 --> 01:04:40.270]   very
[01:04:40.270 --> 01:04:41.000]   differently
[01:04:41.000 --> 01:04:41.130]  ,
[01:04:41.130 --> 01:04:41.260]   it
[01:04:41.260 --> 01:04:41.390]  's
[01:04:41.390 --> 01:04:41.920]   not
[01:04:41.920 --> 01:04:41.980]   quite
[01:04:41.980 --> 01:04:42.050]   a
[01:04:42.050 --> 01:04:42.440]   hundred
[01:04:42.440 --> 01:04:42.910]   percent
[01:04:42.910 --> 01:04:43.060]  ,
[01:04:43.060 --> 01:04:43.090]   I
[01:04:43.090 --> 01:04:43.420]   think
[01:04:43.420 --> 01:04:43.880]   version
[01:04:43.880 --> 01:04:44.080]   two
[01:04:44.080 --> 01:04:44.450]   point
[01:04:44.450 --> 01:04:44.850]   one
[01:04:44.850 --> 01:04:44.940]   might
[01:04:44.940 --> 01:04:45.070]   be
[01:04:45.070 --> 01:04:45.130]   a
[01:04:45.130 --> 01:04:45.380]   bit
[01:04:45.380 --> 01:04:45.590]   more
[01:04:45.590 --> 01:04:45.790]   bit
[01:04:45.790 --> 01:04:45.980]   bit
[01:04:45.980 --> 01:04:46.390]   better
[01:04:46.390 --> 01:04:46.790]  ,
[01:04:46.790 --> 01:04:46.850]   needs
[01:04:46.850 --> 01:04:47.050]   a
[01:04:47.050 --> 01:04:47.110]   bit
[01:04:47.110 --> 01:04:47.370]   more
[01:04:47.370 --> 01:04:48.240]   documentation
[01:04:48.240 --> 01:04:48.770]   although
[01:04:48.770 --> 01:04:49.300]   although
[01:04:49.300 --> 01:04:49.500]   the
[01:04:49.500 --> 01:04:49.700]   web
[01:04:49.700 --> 01:04:49.950]   site
[01:04:49.950 --> 01:04:50.090]  's
[01:04:50.090 --> 01:04:51.050]   lovely
[01:04:51.050 --> 01:04:51.310]   um
[01:04:51.310 --> 01:04:51.390]   but
[01:04:51.390 --> 01:04:51.620]   um
[01:04:51.620 --> 01:04:51.950]   no
[01:04:51.950 --> 01:04:52.580]   still
[01:04:52.580 --> 01:04:52.930]   love
[01:04:52.930 --> 01:04:53.450]   using
[01:04:53.450 --> 01:04:53.910]   it
[01:04:53.910 --> 01:04:53.910]   um
[01:04:53.910 --> 01:04:54.520]   but
[01:04:54.520 --> 01:04:54.580]   yeah
[01:04:54.580 --> 01:04:54.770]   uh
[01:04:54.770 --> 01:04:54.860]   I
[01:04:54.860 --> 01:04:55.540]  'm
[01:04:55.540 --> 01:04:55.820]   starting
[01:04:55.820 --> 01:04:56.000]   to
[01:04:56.000 --> 01:04:56.330]   get
[01:04:56.330 --> 01:04:56.610]   a
[01:04:56.610 --> 01:04:56.680]   bit
[01:04:56.680 --> 01:04:57.160]   tired
[01:04:57.160 --> 01:04:57.540]   with
[01:04:57.540 --> 01:04:58.010]   the
[01:04:58.010 --> 01:04:58.600]   constant
[01:04:58.600 --> 01:04:59.200]   contracts
[01:04:59.200 --> 01:05:00.210]   and
[01:05:00.210 --> 01:05:00.730]   consulting
[01:05:00.730 --> 01:05:01.200]   route
[01:05:01.200 --> 01:05:01.580]   that
[01:05:01.580 --> 01:05:01.960]   I
[01:05:01.960 --> 01:05:02.150]  've
[01:05:02.150 --> 01:05:02.340]   been
[01:05:02.340 --> 01:05:02.940]   doing
[01:05:02.940 --> 01:05:02.940]  
[01:05:02.940 --> 01:05:03.120]   now
[01:05:03.120 --> 01:05:03.300]   for
[01:05:03.300 --> 01:05:03.560]   for
[01:05:03.560 --> 01:05:03.610]   so
[01:05:03.610 --> 01:05:03.840]   long
[01:05:03.840 --> 01:05:04.020]   and
[01:05:04.020 --> 01:05:04.080]   I
[01:05:04.080 --> 01:05:04.180]  'm
[01:05:04.180 --> 01:05:04.590]   quite
[01:05:04.590 --> 01:05:04.960]   looking
[01:05:04.960 --> 01:05:05.360]   forward
[01:05:05.360 --> 01:05:05.480]   to
[01:05:05.480 --> 01:05:05.780]   going
[01:05:05.780 --> 01:05:06.020]   over
[01:05:06.020 --> 01:05:06.140]   to
[01:05:06.140 --> 01:05:06.200]   L
[01:05:06.200 --> 01:05:06.260]  _
[01:05:06.260 --> 01:05:06.320]  A
[01:05:06.320 --> 01:05:06.380]  _
[01:05:06.380 --> 01:05:06.560]   and
[01:05:06.560 --> 01:05:06.680]   uh
[01:05:06.680 --> 01:05:06.860]   and
[01:05:06.860 --> 01:05:07.280]   getting
[01:05:07.280 --> 01:05:07.500]   a
[01:05:07.500 --> 01:05:07.900]   permanent
[01:05:07.900 --> 01:05:08.390]   position
[01:05:08.390 --> 01:05:08.940]   somewhere
[01:05:08.940 --> 01:05:09.470]   and
[01:05:09.470 --> 01:05:09.610]   actually
[01:05:09.610 --> 01:05:10.040]   staying
[01:05:10.040 --> 01:05:10.160]   in
[01:05:10.160 --> 01:05:10.220]   a
[01:05:10.220 --> 01:05:10.650]   company
[01:05:10.650 --> 01:05:10.830]   for
[01:05:10.830 --> 01:05:11.200]   longer
[01:05:11.200 --> 01:05:11.440]   than
[01:05:11.440 --> 01:05:11.740]   three
[01:05:11.740 --> 01:05:12.100]   months
[01:05:12.100 --> 01:05:12.940]  . [SPEAKER_TURN]
[01:05:12.940 --> 01:05:13.030]   So
[01:05:13.030 --> 01:05:13.480]   what
[01:05:13.480 --> 01:05:13.490]   are
[01:05:13.490 --> 01:05:13.750]   your
[01:05:13.750 --> 01:05:14.240]   thoughts
[01:05:14.240 --> 01:05:14.420]  ?
[01:05:14.420 --> 01:05:14.480]   I
[01:05:14.480 --> 01:05:14.730]   mean
[01:05:14.730 --> 01:05:14.790]   i
[01:05:14.790 --> 01:05:14.950]   do
[01:05:14.950 --> 01:05:15.090]   you
[01:05:15.090 --> 01:05:15.210]   do
[01:05:15.210 --> 01:05:15.500]   you
[01:05:15.500 --> 01:05:15.640]   have
[01:05:15.640 --> 01:05:15.890]   kind
[01:05:15.890 --> 01:05:16.010]   of
[01:05:16.010 --> 01:05:16.570]   ambitions
[01:05:16.570 --> 01:05:16.690]   to
[01:05:16.690 --> 01:05:16.870]   get
[01:05:16.870 --> 01:05:17.270]   stock
[01:05:17.270 --> 01:05:17.660]   options
[01:05:17.660 --> 01:05:17.810]   and
[01:05:17.810 --> 01:05:18.000]   and
